,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.2924333333333327,-556.5666666666655,0.04287152279722717,2.0,43.0,12.282,0.313,22.159,34.441
01-02,0.2830000000000001,-539.0867000000002,1.0345857504034939e-10,3.0,43.0,11.886,0.322,20.97,32.856
01-03,0.14041153846153848,-255.07007692307695,0.24515391595875657,0.0,43.0,5.898,0.156,22.804,28.702
01-04,0.026413333333333355,-25.573766666666707,0.9174324943650893,0.0,43.0,1.11,0.031,26.698,27.808
01-05,0.14836060606060608,-265.0252121212122,0.5374854376025338,0.0,43.0,6.232,0.167,28.58,34.812
01-06,0.21225000000000036,-396.2000000000007,0.346250063352757,0.0,43.0,8.914,0.239,23.843,32.757
01-07,0.27182894736842106,-517.5369947368422,0.4157161580830464,0.0,43.0,11.417,0.25,20.412,31.829
01-08,0.3075266666666666,-590.6587333333332,0.2741883870322248,0.0,43.0,12.916,0.293,17.937,30.853
01-09,0.28583,-546.4447,0.20163008114208414,0.0,43.0,12.005,0.295,19.213,31.218
01-10,0.25587916666666666,-483.4583333333333,0.20532555219922743,0.0,43.0,10.746,0.267,22.927,33.673
01-11,0.2672777777777778,-508.2365555555555,0.23279550680733352,0.0,43.0,11.226,0.302,20.706,31.932
01-12,0.4462692307692308,-865.4270615384617,0.12141003206432943,0.0,43.0,18.743,0.457,17.74,36.483
01-13,0.6021611111111111,-1175.4562222222223,0.035407703343727004,2.0,43.0,25.29,0.587,16.221,41.511
01-14,0.332808,-631.656,0.18378819723886952,0.0,43.0,13.978,0.342,26.971,40.949
01-15,0.14150000000000063,-249.60600000000127,0.6451727985245015,0.0,43.0,5.943,0.153,30.422,36.365
01-16,0.01886666666666666,-8.86733333333332,0.9499262424258477,0.0,43.0,0.792,0.018,28.47,29.262
01-17,0.1362868421052632,-243.7076842105264,0.5369091838397673,0.0,43.0,5.724,0.14,26.004,31.728
01-18,0.37551923076923077,-719.9084615384616,0.1204437221401149,0.0,43.0,15.772,0.367,23.244,39.016
01-19,0.48902400000000007,-946.6350000000001,0.03188557657360014,2.0,43.0,20.54,0.512,21.143,41.683
01-20,0.4528,-874.1869999999999,0.036321188585241915,2.0,43.0,19.018,0.501,21.904,40.922
01-21,0.3561083333333334,-683.6336666666668,0.027950598612159983,2.0,43.0,14.956,0.427,21.105,36.061
01-22,0.31306875,-601.5165000000001,0.037275591363479244,2.0,43.0,13.148,0.422,18.047,31.195
01-23,0.2469818181818181,-468.8332363636362,0.030090343964242816,2.0,43.0,10.373,0.278,19.944,30.317
01-24,0.17263,-320.639,0.01696413683037612,2.0,43.0,7.25,0.174,20.996,28.246
01-25,0.1867799999999999,-346.3070999999998,0.3319676043615236,0.0,43.0,7.844,0.207,23.331,31.175
01-26,0.13914166666666672,-250.54933333333344,0.45806094324036994,0.0,43.0,5.844,0.168,24.812,30.656
01-27,0.10754000000000001,-190.0628,0.5084055444380806,0.0,43.0,4.517,0.146,22.759,27.276
01-28,0.10487647058823528,-186.66014117647057,0.5578328106499548,0.0,43.0,4.405,0.128,20.89,25.295
01-29,0.20203055555555557,-378.9873111111111,0.11666729444100055,0.0,43.0,8.485,0.22,20.831,29.316
01-30,0.27909655172413794,-529.3271034482759,0.014031298327066954,2.0,43.0,11.722,0.295,23.005,34.727
01-31,0.2411652173913043,-455.44543478260863,0.23694499950044023,0.0,43.0,10.128,0.24,21.821,31.949
02-01,0.22556764705882348,-424.816294117647,0.228748367942873,0.0,43.0,9.474,0.225,21.582,31.056
02-02,0.23111666666666655,-436.50863333333314,0.36253703269741067,0.0,43.0,9.707,0.269,20.871,30.578
02-03,0.14228611111111114,-259.0739222222223,0.5507127854337428,0.0,43.0,5.976,0.19,22.51,28.486
02-04,0.13506818181818184,-243.08156363636365,0.48963194322191916,0.0,43.0,5.673,0.194,24.218,29.891
02-05,0.23805294117647063,-445.25888235294127,0.21296519103815026,0.0,43.0,9.998,0.329,25.848,35.846
02-06,0.28866000000000014,-550.1237000000002,0.19074020361376465,0.0,43.0,12.124,0.335,21.134,33.258
02-07,0.36790000000000017,-710.5564000000004,0.11889391736674293,0.0,43.0,15.451,0.362,17.518,32.969
02-08,0.2776937500000001,-533.4833000000002,0.16709859883178257,0.0,43.0,11.663,0.271,16.073,27.736
02-09,0.18394999999999997,-346.0807,0.3408914097143132,0.0,43.0,7.726,0.208,17.956,25.682
02-10,0.12452000000000005,-229.7394000000001,0.40834277709509514,0.0,43.0,5.23,0.151,16.686,21.916
02-11,0.07584400000000002,-132.13270000000006,0.5935036631544905,0.0,43.0,3.185,0.11,17.963,21.148
02-12,0.028300000000000124,-34.72410000000025,0.8917754948870602,0.0,43.0,1.188,0.039,21.282,22.47
02-13,-0.054423076923076893,132.13705384615378,0.8260379269556641,-0.0,43.0,-2.286,-0.075,24.434,22.148
02-14,-0.10612500000000002,235.85220000000007,0.5648655342872453,-0.0,43.0,-4.457,-0.139,25.831,21.374
02-15,-0.09988235294117649,228.34770588235298,0.680921991640167,-0.0,43.0,-4.196,-0.132,30.681,26.485
02-16,-0.08490000000000002,197.13780000000003,0.843971942808051,-0.0,43.0,-3.566,-0.097,29.121,25.555
02-17,-0.10426315789473693,236.82631578947385,0.7376777842621929,-0.0,43.0,-4.38,-0.117,30.49,26.11
02-18,-0.13780869565217388,304.20039130434776,0.5791014739018652,-0.0,43.0,-5.788,-0.152,31.477,25.689
02-19,-0.1768749999999999,386.2949999999998,0.4701514350335696,-0.0,43.0,-7.428,-0.175,36.259,28.831
02-20,-0.27693571428571434,584.4354285714287,0.29531084070475133,-0.0,43.0,-11.632,-0.285,36.38,24.748
02-21,-0.2001214285714286,429.67485714285715,0.38502356531620374,-0.0,43.0,-8.406,-0.218,33.635,25.229
02-22,-0.19310588235294118,415.0777647058824,0.2767532004267874,-0.0,43.0,-8.11,-0.209,32.921,24.811
