,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,2.1225000000000005,-4073.289750000001,0.4241374634316102,0.0,36.0,89.145,0.448,127.138,216.283
01-02,1.530558333333334,-2919.636712500001,0.45347577975863773,0.0,36.0,64.284,0.323,109.338,173.622
01-03,2.045011904761905,-3950.4222678571437,0.2819046108192158,0.0,36.0,85.891,0.433,96.656,182.547
01-04,1.8556714285714286,-3565.7535071428574,0.35428659773788107,0.0,36.0,77.938,0.388,106.62,184.558
01-05,1.3490063025210082,-2564.950582983193,0.5220542678768723,0.0,36.0,56.658,0.287,104.733,161.391
01-06,0.9480499999999996,-1762.0358249999992,0.5398406441836732,0.0,36.0,39.818,0.229,114.155,153.973
01-07,0.2485478260869563,-374.5357347826083,0.967405367717791,0.0,36.0,10.439,0.067,117.34,127.779
01-08,0.30709601449275375,-500.2001929347829,0.83810858978553,0.0,36.0,12.898,0.086,107.543,120.441
01-09,0.35555178268251264,-603.7341341256365,0.838078961754952,0.0,36.0,14.933,0.091,99.903,114.836
01-10,0.1828887500000001,-260.56888937500014,0.9565458659896142,0.0,36.0,7.681,0.047,101.368,109.049
01-11,0.09966521739130368,-100.49760652173782,0.9240398006814219,0.0,36.0,4.186,0.028,96.74,100.926
01-12,0.37370512820512847,-643.797788461539,0.6928385117296678,0.0,36.0,15.695,0.1,95.765,111.46
01-13,1.0314240196078432,-1955.3770551470589,0.4619762789452144,0.0,36.0,43.32,0.241,85.811,129.131
01-14,1.4572403703703705,-2804.6703994444447,0.2819046108192158,0.0,36.0,61.204,0.31,79.208,140.412
01-15,1.419859595959596,-2733.011183333334,0.0597644545562559,1.0,36.0,59.634,0.322,76.891,136.525
01-16,1.2834723809523814,-2471.8926085714293,0.1864501071123068,0.0,36.0,53.906,0.323,68.099,122.005
01-17,1.2542045454545445,-2421.5248749999982,0.15069477882210647,0.0,36.0,52.677,0.354,60.546,113.223
01-18,1.4448160714285714,-2798.1187866071427,0.14865288442754698,0.0,36.0,60.682,0.445,61.172,121.854
01-19,1.3029791666666666,-2503.4799062499997,0.09404788144851661,1.0,36.0,54.725,0.391,75.116,129.841
01-20,1.1068320158102773,-2090.3641195652185,0.4512608758326129,0.0,36.0,46.487,0.268,100.056,146.543
01-21,-0.15275913978494646,437.8521225806456,0.9426447150953501,-0.0,36.0,-6.416,-0.032,135.542,129.126
01-22,-0.5244933333333333,1181.2929399999998,0.6335534753768335,-0.0,36.0,-22.029,-0.105,143.321,121.292
01-23,-1.2594867149758455,2678.4222264492755,0.5309088398236734,-0.0,36.0,-52.898,-0.24,185.898,133.0
01-24,-0.9339000000000006,2009.0028500000012,0.6827857166693829,-0.0,36.0,-39.224,-0.159,160.815,121.591
01-25,-0.6698179347826079,1465.7735067934766,0.774848422162878,-0.0,36.0,-28.133,-0.109,140.204,112.071
01-26,-0.2127819548872179,569.1491729323305,0.980384192973274,-0.0,36.0,-8.937,-0.034,148.054,139.117
01-27,0.6171399456521734,-1089.6294014945643,0.5136050640799128,0.0,36.0,25.919,0.109,131.691,157.61
01-28,0.9976344537815125,-1860.1821869747896,0.3369951951204446,0.0,36.0,41.901,0.223,114.136,156.037
01-29,1.1521654589371977,-2174.7878387681153,0.3908282308519908,0.0,36.0,48.391,0.301,105.348,153.739
01-30,0.8795511363636366,-1639.7108437500003,0.294266104304963,0.0,36.0,36.941,0.273,100.921,137.862
01-31,1.010304259634888,-1903.3064543610537,0.2306252124931727,0.0,36.0,42.432,0.329,96.086,138.518
02-01,0.4699821428571434,-826.3928482142868,0.5672334799038445,0.0,36.0,19.739,0.147,103.702,123.441
02-02,0.019295454545454414,63.215125000000256,0.967405367717791,0.0,36.0,0.81,0.006,101.401,102.211
02-03,-0.4086122807017546,921.919418421053,0.5557076036353823,-0.0,36.0,-17.162,-0.117,113.276,96.114
02-04,-0.06702631578947342,249.28203947368368,0.967405367717791,-0.0,36.0,-2.815,-0.016,116.637,113.822
02-05,0.1808314144736844,-230.2839189967109,0.83810858978553,0.0,36.0,7.595,0.038,127.581,135.176
02-06,1.338007352941176,-2535.491680147058,0.3403109441922678,0.0,36.0,56.196,0.249,112.425,168.621
02-07,2.309826704545454,-4488.747015624999,0.031949510551206206,2.0,36.0,97.013,0.409,82.4,179.413
02-08,2.4113958333333327,-4693.935281249999,0.007026648910683164,3.0,36.0,101.279,0.474,78.217,179.496
02-09,2.2451333333333308,-4356.049199999995,0.010575807407859017,2.0,36.0,94.295,0.469,87.07,181.365
02-10,2.3583333333333316,-4596.485999999997,0.1110156560699953,0.0,36.0,99.05,0.517,70.656,169.706
02-11,1.8945277777777751,-3673.186708333328,0.13048303395988747,0.0,36.0,79.57,0.409,76.084,155.654
02-12,1.5629318181818181,-3013.843875,0.14875339741012805,0.0,36.0,65.643,0.325,79.198,144.841
02-13,1.550673529411765,-2990.7852014705886,0.1449961562134987,0.0,36.0,65.128,0.317,77.998,143.126
02-14,0.9032416666666667,-1689.2729875,0.5219770416126743,0.0,36.0,37.936,0.185,98.242,136.178
02-15,0.45229464285714294,-756.5537544642859,0.832242297719844,0.0,36.0,18.997,0.086,138.537,157.534
02-16,-0.03773333333333279,232.8240999999989,0.9782648700064507,-0.0,36.0,-1.585,-0.007,158.15,156.565
02-17,-0.8078363636363639,1773.7308000000005,0.6142802922561135,-0.0,36.0,-33.929,-0.136,175.023,141.094
02-18,-1.0953148148148149,2332.116527777778,0.4537672973691913,-0.0,36.0,-46.004,-0.172,164.489,118.485
02-19,-1.4117879330943848,2955.3236084229393,0.42160910107579896,-0.0,36.0,-59.295,-0.212,161.395,102.1
02-20,-1.0521794871794876,2234.535346153847,0.4294780389422397,-0.0,36.0,-44.191,-0.16,152.272,108.081
02-21,-0.1322717391304335,399.6375271739105,0.838078961754952,-0.0,36.0,-5.556,-0.02,137.872,132.316
02-22,0.9313272727272706,-1704.1693999999957,0.6142802922561135,0.0,36.0,39.116,0.139,138.927,178.043
02-23,1.5605428571428577,-2960.115314285715,0.3472987680371582,0.0,36.0,65.543,0.216,128.199,193.742
02-24,2.973337662337662,-5763.638642857142,0.2306252124931727,0.0,36.0,124.88,0.381,120.597,245.477
02-25,3.3488333333333333,-6531.28625,0.1449961562134987,0.0,36.0,140.651,0.49,96.055,236.706
02-26,3.5470240384615392,-6934.048992788463,0.10212056428229954,0.0,36.0,148.975,0.597,85.512,234.487
02-27,2.717810714285714,-5289.137091071429,0.10212056428229954,0.0,36.0,114.148,0.49,89.41,203.558
