,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0051748571428571425,-10.15003757142857,0.047658076253298765,2.0,32.0,0.217,1.025,0.091,0.308
01-02,0.00550435,-10.815701075,0.03934373904132782,2.0,32.0,0.232,1.097,0.077,0.309
01-03,0.005900549999999999,-11.628561974999998,0.027362434812591596,2.0,32.0,0.247,1.18,0.049,0.296
01-04,0.006058772727272727,-11.942722204545454,0.029715471306898777,2.0,32.0,0.254,1.224,0.048,0.302
01-05,0.006200272727272727,-12.224943954545454,0.02730828104497207,2.0,32.0,0.261,1.296,0.045,0.306
01-06,0.005966169590643274,-11.769345248538011,0.036215960073806786,2.0,32.0,0.25,1.269,0.038,0.288
01-07,0.005975342857142858,-11.793301328571431,0.03766038544448991,2.0,32.0,0.251,1.285,0.032,0.283
01-08,0.00536520833333334,-10.584878020833347,0.039326474591492966,2.0,32.0,0.225,1.161,0.033,0.258
01-09,0.004941269841269835,-9.739332698412685,0.039274692580638426,2.0,32.0,0.208,1.084,0.039,0.247
01-10,0.004735533333333329,-9.326161233333323,0.042475012112966226,2.0,32.0,0.199,1.021,0.045,0.244
01-11,0.004716666666666666,-9.288531666666666,0.05976656894350896,1.0,32.0,0.198,1.0,0.046,0.244
01-12,0.005081136363636355,-10.009806477272711,0.07150775136681764,1.0,32.0,0.213,1.081,0.046,0.259
01-13,0.004910049999999999,-9.671404724999997,0.07423854113741313,1.0,32.0,0.206,1.069,0.046,0.252
01-14,0.0051321314935064925,-10.1143462637987,0.0690524544640303,1.0,32.0,0.216,1.111,0.042,0.258
01-15,0.004947446428571428,-9.743161901785712,0.0642120580430996,1.0,32.0,0.208,1.079,0.048,0.256
01-16,0.004966313095238096,-9.775131468452383,0.07160737913393489,1.0,32.0,0.209,1.092,0.053,0.262
01-17,0.004854797619047626,-9.55695885119049,0.05148369233542649,1.0,32.0,0.204,1.071,0.051,0.255
01-18,0.0047850583333333314,-9.419278845833329,0.06664395844404325,1.0,32.0,0.201,1.047,0.05,0.251
01-19,0.004800219047619047,-9.44951689047619,0.05549647917752809,1.0,32.0,0.202,1.076,0.05,0.252
01-20,0.0048427303030303005,-9.532890589393935,0.059520046390174164,1.0,32.0,0.203,1.085,0.051,0.254
01-21,0.004838087142857142,-9.51513980642857,0.06423546127697977,1.0,32.0,0.204,1.079,0.059,0.263
01-22,0.004471399999999995,-8.76538729999999,0.16259679460918974,0.0,32.0,0.187,0.898,0.084,0.271
01-23,0.004322131372549019,-8.46908602254902,0.16770725572735268,0.0,32.0,0.182,0.795,0.084,0.266
01-24,0.004163873333333333,-8.156270363333332,0.15315127057046718,0.0,32.0,0.175,0.702,0.084,0.259
01-25,0.004184626666666663,-8.20473788666666,0.13953856079097382,0.0,32.0,0.175,0.687,0.077,0.252
01-26,0.004289336666666666,-8.413581981666665,0.1679684114331632,0.0,32.0,0.18,0.695,0.075,0.255
01-27,0.004401815294117643,-8.63084560411764,0.1780852254834131,0.0,32.0,0.185,0.687,0.08,0.265
01-28,0.004536989411764704,-8.897620381764701,0.1834280104171584,0.0,32.0,0.191,0.694,0.081,0.272
01-29,0.004594033333333335,-9.007149483333336,0.1780852254834131,0.0,32.0,0.193,0.695,0.084,0.277
01-30,0.00455297058823529,-8.919589838235286,0.13141972847307826,0.0,32.0,0.191,0.666,0.091,0.282
01-31,0.004552440909090908,-8.924193393181817,0.18327423103484852,0.0,32.0,0.191,0.644,0.085,0.276
02-01,0.00456916363636364,-8.96603687272728,0.1355674527978621,0.0,32.0,0.192,0.656,0.076,0.268
02-02,0.004577525000000001,-8.9713936125,0.15807542356580617,0.0,32.0,0.192,0.657,0.088,0.28
02-03,0.004642547619047617,-9.100798226190474,0.13114898345943615,0.0,32.0,0.195,0.664,0.087,0.282
02-04,0.00474614583333334,-9.307566364583348,0.15818488978110667,0.0,32.0,0.199,0.665,0.085,0.284
02-05,0.005558928571428571,-10.928803035714283,0.10483363210794461,0.0,32.0,0.234,0.785,0.072,0.306
02-06,0.005659999999999999,-11.119069999999999,0.10812087060817777,0.0,32.0,0.238,0.774,0.082,0.32
02-07,0.005520673579109063,-10.844013453533027,0.09797906104229082,1.0,32.0,0.232,0.736,0.081,0.313
02-08,0.005218886639676113,-10.260494402834007,0.06285515592947899,1.0,32.0,0.219,0.687,0.068,0.287
02-09,0.005144412955465587,-10.116201639676113,0.09797906104229082,1.0,32.0,0.216,0.682,0.065,0.281
02-10,0.005659999999999998,-11.144539999999997,0.01638945214031229,2.0,32.0,0.237,0.749,0.057,0.294
02-11,0.006378730158730153,-12.55682230158729,0.0011052383256200393,3.0,32.0,0.268,0.849,0.067,0.335
02-12,0.007918282828282828,-15.6203851010101,0.0006685339029233184,3.0,32.0,0.332,1.037,0.05,0.382
02-13,0.00840676470588235,-16.591832205882344,0.0009281822933127071,3.0,32.0,0.353,1.097,0.045,0.398
02-14,0.006895317460317459,-13.568902174603172,0.13567033876509837,0.0,32.0,0.29,0.86,0.077,0.367
02-15,0.00566,-11.063885,0.24891596695418383,0.0,32.0,0.238,0.688,0.137,0.375
02-16,0.004353846153846153,-8.443196153846152,0.3378346192971069,0.0,32.0,0.183,0.508,0.173,0.356
02-17,0.0027718277777777772,-5.302010502777777,0.6149820920456917,0.0,32.0,0.117,0.302,0.183,0.3
02-18,0.0024082342995169074,-4.576823310386471,0.6035738676509095,0.0,32.0,0.101,0.249,0.189,0.29
02-19,0.008696354166666666,-17.061878385416666,0.22365209696265476,0.0,32.0,0.365,0.625,0.148,0.513
02-20,0.008490000000000004,-16.63615500000001,0.23007124699663373,0.0,32.0,0.356,0.465,0.166,0.522
02-21,0.007075000000000003,-13.813937500000007,0.31594595282630245,0.0,32.0,0.298,0.482,0.187,0.485
02-22,0.007654239766081871,-14.983381213450292,0.32716224678731587,0.0,32.0,0.322,0.533,0.164,0.486
02-23,0.008551521739130433,-16.74471010869565,0.2997977553642026,0.0,32.0,0.359,0.44,0.179,0.538
02-24,0.006518675213675213,-12.646332713675212,0.3846631520473578,0.0,32.0,0.274,0.299,0.254,0.528
02-25,0.0064246717171717194,-12.424882739898994,0.23205668307705585,0.0,32.0,0.269,0.236,0.29,0.559
02-26,0.006176587301587301,-11.890458373015873,0.2538772394998896,0.0,32.0,0.259,0.194,0.333,0.592
02-27,0.003773333333333332,-7.095753333333331,0.3556806333133298,0.0,32.0,0.158,0.104,0.372,0.53
02-28,0.0026548095238095237,-4.846462595238095,0.6969172676812172,0.0,32.0,0.112,0.066,0.407,0.519
03-01,0.00357455952380953,-6.673828970238108,0.6730130564787093,0.0,32.0,0.15,0.12,0.4,0.55
03-02,0.0019687366666666663,-3.452620281666666,0.8202839744097448,0.0,32.0,0.082,0.057,0.444,0.526
03-03,0.001641781144781143,-2.7368324932659895,0.8455944661305532,0.0,32.0,0.069,0.035,0.512,0.581
03-04,0.004299423076923076,-8.065799326923074,0.7455057878565774,0.0,32.0,0.18,0.08,0.443,0.623
03-05,0.004440923076923078,-8.36217107692308,0.6613321345604537,0.0,32.0,0.187,0.057,0.426,0.613
03-06,0.006409829059829061,-12.31745405982906,0.66130426586128,0.0,32.0,0.269,0.081,0.368,0.637
03-07,0.005261227272727263,-10.040717795454526,0.6262388191632713,0.0,32.0,0.221,0.074,0.371,0.592
03-08,0.008713421052631579,-16.911968289473684,0.5482548306723196,0.0,32.0,0.366,0.076,0.332,0.698
03-09,0.002522391304347826,-4.395574456521739,0.8076488340999839,0.0,32.0,0.106,0.02,0.596,0.702
03-10,0.0026885,-4.67310825,0.8203304705796022,0.0,32.0,0.113,0.022,0.647,0.76
03-11,0.0038986619047619024,-7.1278111690476145,0.7826826266301716,0.0,32.0,0.163,0.044,0.588,0.751
03-12,-0.0007959374999999963,2.3374473437499925,0.9482423164370921,-0.0,32.0,-0.033,-0.009,0.762,0.729
03-13,0.0,0.849,1.0,0.0,32.0,0.0,0.0,0.849,0.849
03-14,0.0,0.9339,0.9652840606039998,0.0,32.0,0.0,0.0,0.934,0.934
03-15,-0.007515493295019155,16.118821376915704,0.6629550738500143,-0.0,32.0,-0.316,-0.074,1.246,0.93
03-16,-0.015054200549450558,31.334477995879137,0.5813376262467511,-0.0,32.0,-0.632,-0.121,1.542,0.91
