,mean,slp,chg,pvalue
01-01,2.31,-0.005,-0.21,0.699
01-02,2.359,-0.005,-0.195,0.753
01-03,2.68,-0.009,-0.386,0.675
01-04,2.63,-0.013,-0.534,0.516
01-05,2.89,-0.014,-0.588,0.363
01-06,2.79,-0.005,-0.21,0.746
01-07,2.66,-0.007,-0.285,0.623
01-08,2.59,-0.008,-0.356,0.447
01-09,2.65,-0.004,-0.184,0.565
01-10,2.49,-0.004,-0.152,0.706
01-11,2.46,0.003,0.134,0.888
01-12,2.52,0.012,0.525,0.49
01-13,2.58,0.013,0.544,0.374
01-14,2.52,0.004,0.182,0.714
01-15,2.56,0.011,0.48,0.558
01-16,2.46,0.01,0.42,0.343
01-17,2.68,0.008,0.35,0.496
01-18,2.89,-0.003,-0.136,0.825
01-19,2.66,-0.009,-0.38,0.316
01-20,2.69,-0.009,-0.364,0.477
01-21,2.83,-0.013,-0.56,0.357
01-22,2.62,-0.013,-0.56,0.396
01-23,2.75,-0.015,-0.65,0.17
01-24,3.0,-0.008,-0.315,0.477
01-25,2.97,-0.003,-0.124,0.867
01-26,2.41,0.0,0.0,0.983
01-27,2.43,0.002,0.1,0.883
01-28,2.32,0.003,0.112,0.818
01-29,2.43,0.003,0.136,0.802
01-30,2.46,-0.001,-0.044,0.917
01-31,2.45,0.0,0.0,1.0
02-01,2.63,-0.003,-0.14,0.705
02-02,2.66,-0.014,-0.572,0.325
02-03,2.77,-0.016,-0.692,0.346
02-04,2.75,-0.013,-0.56,0.28
02-05,2.69,-0.004,-0.172,0.769
02-06,2.6,-0.005,-0.198,0.754
02-07,2.56,-0.006,-0.262,0.746
02-08,2.69,0.004,0.176,0.867
02-09,2.66,0.0,0.0,0.975
02-10,2.49,0.002,0.084,0.875
02-11,2.52,-0.003,-0.126,0.802
02-12,2.68,-0.009,-0.382,0.675
02-13,2.68,-0.005,-0.231,0.714
02-14,2.78,-0.005,-0.202,
02-15,2.77,0.001,0.044,0.705
02-16,3.06,-0.006,-0.231,0.884
02-17,2.89,-0.015,-0.636,0.483
02-18,3.11,-0.01,-0.42,0.63
02-19,3.08,-0.017,-0.7,0.346
02-20,2.77,-0.025,-1.05,0.198
02-21,2.94,-0.028,-1.192,0.149
02-22,2.83,-0.025,-1.07,0.164
02-23,2.75,-0.029,-1.23,0.072
02-24,2.66,-0.027,-1.124,0.1
02-25,2.65,-0.02,-0.824,0.184
02-26,2.63,-0.017,-0.732,0.276
02-27,2.91,-0.019,-0.794,0.31
02-28,2.8,-0.028,-1.196,0.112
03-01,2.8,-0.015,-0.644,0.402
03-02,3.03,-0.009,-0.385,0.565
03-03,2.83,-0.017,-0.72,0.213
03-04,3.06,-0.021,-0.88,0.14
03-05,3.2,-0.025,-1.068,0.038
03-06,3.4,-0.028,-1.19,0.122
03-07,3.14,-0.028,-1.176,0.126
03-08,3.48,-0.023,-0.98,0.221
03-09,3.0,-0.031,-1.312,0.129
03-10,2.97,-0.024,-0.994,0.194
03-11,2.91,-0.017,-0.726,0.225
03-12,2.97,-0.006,-0.236,0.668
03-13,2.83,-0.011,-0.45,0.496
03-14,2.8,-0.006,-0.234,0.544
03-15,2.77,-0.009,-0.385,0.754
03-16,2.89,0.002,0.064,0.949
03-17,2.97,-0.001,-0.06,0.867
03-18,3.14,-0.005,-0.228,0.699
03-19,3.34,-0.016,-0.654,0.265
03-20,3.23,-0.011,-0.48,0.449
03-21,3.141,-0.008,-0.315,0.417
03-22,3.08,-0.014,-0.574,0.066
03-23,3.03,-0.019,-0.78,0.093
03-24,3.03,-0.015,-0.622,0.374
03-25,2.89,-0.002,-0.098,0.908
03-26,2.89,-0.008,-0.324,0.653
03-27,3.06,-0.017,-0.714,0.282
