,mean,slp,chg,pvalue
01-01,1.42,0.001,0.031,0.255
01-02,1.401,0.001,0.056,
01-03,1.42,0.001,0.041,0.439
01-04,1.422,0.004,0.16,0.103
01-05,1.422,0.003,0.133,0.225
01-06,1.401,0.002,0.068,0.007
01-07,1.36,0.001,0.022,
01-08,1.352,0.004,0.156,0.234
01-09,1.418,0.005,0.224,0.013
01-10,1.407,0.005,0.196,0.187
01-11,1.432,0.003,0.14,0.21
01-12,1.421,0.002,0.086,0.196
01-13,1.38,0.001,0.053,0.237
01-14,1.371,0.002,0.094,0.059
01-15,1.346,0.001,0.041,0.684
01-16,1.35,0.002,0.065,0.68
01-17,1.326,0.001,0.037,0.854
01-18,1.314,-0.001,-0.047,0.778
01-19,1.34,0.0,0.0,0.95
01-20,1.34,0.001,0.055,0.742
01-21,1.316,0.001,0.06,0.582
01-22,1.316,0.001,0.037,0.787
01-23,1.336,0.001,0.057,0.59
01-24,1.346,0.002,0.07,0.534
01-25,1.356,0.001,0.033,0.644
01-26,1.336,0.0,0.015,0.924
01-27,1.335,0.0,0.0,1.0
01-28,1.31,0.0,0.0,0.993
01-29,1.285,0.0,0.0,0.929
01-30,1.3,0.001,0.043,0.778
01-31,1.271,0.002,0.076,0.241
02-01,1.272,0.003,0.111,0.401
02-02,1.262,0.002,0.101,
02-03,1.26,0.001,0.053,0.689
02-04,1.255,0.001,0.03,0.749
02-05,1.28,0.001,0.041,0.593
02-06,1.301,0.003,0.135,0.08
02-07,1.272,0.004,0.16,0.0
02-08,1.291,0.003,0.126,0.115
02-09,1.272,0.003,0.133,0.0
02-10,1.292,0.004,0.156,0.0
02-11,1.272,0.005,0.221,0.021
02-12,1.227,0.005,0.196,0.169
02-13,1.262,0.005,0.217,0.024
02-14,1.297,0.004,0.172,0.055
02-15,1.292,0.004,0.156,0.071
02-16,1.326,0.002,0.07,0.574
02-17,1.346,0.001,0.045,0.694
02-18,1.345,0.0,0.0,0.921
02-19,1.356,0.0,0.015,0.898
02-20,1.335,0.0,0.0,0.885
02-21,1.31,0.0,0.0,0.891
02-22,1.32,0.0,0.0,0.931
02-23,1.35,-0.001,-0.031,0.748
02-24,1.36,0.0,0.0,0.36
02-25,1.325,-0.0,-0.02,0.609
02-26,1.334,-0.001,-0.06,0.663
02-27,1.344,-0.002,-0.07,0.383
02-28,1.334,-0.002,-0.076,0.442
03-01,1.36,-0.001,-0.028,0.664
03-02,1.35,-0.001,-0.033,0.881
03-03,1.4,0.0,0.0,0.983
03-04,1.41,0.001,0.037,0.871
03-05,1.446,0.001,0.037,0.818
03-06,1.436,0.003,0.12,0.513
03-07,1.422,0.004,0.168,0.6
03-08,1.472,0.004,0.168,0.593
03-09,1.486,0.002,0.082,0.756
03-10,1.562,0.003,0.129,0.754
03-11,1.582,0.002,0.097,0.852
03-12,1.586,0.004,0.147,0.467
03-13,1.612,0.004,0.187,0.522
03-14,1.608,0.004,0.187,0.468
03-15,1.612,0.005,0.203,0.513
03-16,1.653,0.006,0.246,0.368
03-17,1.689,0.008,0.336,0.336
03-18,1.645,0.009,0.398,0.298
03-19,1.644,0.009,0.365,0.23
03-20,1.644,0.009,0.387,0.141
03-21,1.628,0.007,0.293,0.308
03-22,1.739,0.007,0.3,0.048
03-23,1.8,0.009,0.397,0.062
03-24,1.83,0.01,0.42,0.152
03-25,1.915,0.011,0.463,0.205
03-26,1.986,0.012,0.514,0.172
03-27,1.981,0.012,0.51,0.057
03-28,2.002,0.013,0.56,0.056
03-29,1.908,0.015,0.629,0.047
03-30,1.877,0.015,0.63,0.023
03-31,1.938,0.016,0.66,0.017
04-01,2.003,0.016,0.69,0.015
04-02,2.048,0.017,0.727,0.018
04-03,2.089,0.018,0.77,0.019
04-04,2.168,0.017,0.7,0.129
04-05,2.158,0.016,0.672,0.159
04-06,2.268,0.016,0.676,0.135
04-07,2.415,0.02,0.84,0.026
04-08,2.61,0.031,1.309,0.008
04-09,2.627,0.035,1.47,0.0
04-10,2.609,0.038,1.584,0.0
04-11,2.62,0.031,1.317,0.046
04-12,2.712,0.034,1.447,0.035
04-13,2.796,0.031,1.32,0.059
04-14,2.898,0.025,1.067,0.109
04-15,3.156,0.031,1.323,0.044
04-16,3.412,0.033,1.406,0.116
04-17,3.448,0.024,1.027,0.319
04-18,3.572,0.014,0.578,0.558
04-19,3.69,0.021,0.885,0.41
04-20,3.71,0.031,1.282,0.313
04-21,3.726,0.032,1.36,0.255
04-22,3.964,0.029,1.213,0.274
04-23,3.947,0.035,1.454,0.233
04-24,4.004,0.028,1.185,0.187
04-25,4.117,0.034,1.428,0.14
04-26,4.574,0.039,1.641,0.237
04-27,4.88,0.051,2.128,0.138
04-28,5.092,0.053,2.233,0.074
04-29,5.147,0.054,2.266,0.069
04-30,5.932,0.065,2.741,0.077
05-01,5.587,0.053,2.24,0.301
05-02,5.681,0.043,1.8,0.45
05-03,5.942,0.023,0.973,0.544
05-04,6.1,0.03,1.26,0.536
05-05,7.441,0.052,2.194,0.283
05-06,8.476,0.061,2.565,0.121
05-07,8.041,0.093,3.915,0.079
05-08,7.668,0.087,3.649,0.035
05-09,8.346,0.081,3.409,0.066
05-10,8.907,0.044,1.83,0.228
05-11,8.88,0.051,2.141,0.325
05-12,8.93,0.03,1.275,0.316
05-13,9.293,0.046,1.95,0.177
05-14,10.086,0.084,3.513,0.246
05-15,11.014,0.099,4.143,0.209
05-16,11.725,0.11,4.62,0.146
05-17,12.816,0.161,6.769,0.099
05-18,15.174,0.159,6.675,0.126
05-19,15.085,0.14,5.88,0.251
05-20,14.151,0.083,3.473,0.374
05-21,15.424,0.027,1.143,0.897
05-22,17.715,0.0,0.0,1.0
05-23,20.477,-0.027,-1.128,0.783
05-24,19.865,-0.05,-2.082,0.583
05-25,18.836,-0.11,-4.607,0.338
05-26,16.99,-0.12,-5.04,0.205
05-27,18.784,-0.151,-6.363,0.179
05-28,20.307,-0.165,-6.941,0.221
05-29,23.586,-0.199,-8.367,0.183
05-30,23.053,-0.165,-6.917,0.324
05-31,22.554,-0.092,-3.85,0.515
06-01,23.524,-0.023,-0.957,0.888
06-02,25.555,0.06,2.52,0.626
06-03,26.487,0.133,5.6,0.26
