,mean,slp,chg,pvalue
01-01,6.68,0.1,4.186,0.286
01-02,6.0,0.081,3.414,0.325
01-03,5.07,0.114,4.794,0.175
01-04,5.63,0.126,5.302,0.09
01-05,6.51,0.109,4.576,0.069
01-06,5.09,0.087,3.648,0.002
01-07,5.24,0.064,2.668,0.297
01-08,4.27,0.052,2.184,0.213
01-09,3.93,0.058,2.44,0.137
01-10,3.85,0.094,3.96,0.038
01-11,4.08,0.135,5.67,0.03
01-12,3.79,0.189,7.93,0.011
01-13,3.74,0.141,5.94,0.02
01-14,3.96,0.126,5.286,0.005
01-15,4.24,0.094,3.956,0.008
01-16,4.58,0.093,3.89,0.001
01-17,4.16,0.091,3.832,0.046
01-18,4.13,0.129,5.414,0.019
01-19,4.92,0.119,4.996,0.005
01-20,4.64,0.074,3.126,0.025
01-21,5.09,0.054,2.26,0.33
01-22,5.55,0.025,1.036,0.615
01-23,5.04,0.045,1.878,0.432
01-24,6.23,0.013,0.56,0.834
01-25,5.66,0.014,0.572,0.859
01-26,5.38,0.029,1.228,0.558
01-27,5.09,0.031,1.298,0.698
01-28,4.53,0.048,2.026,0.275
01-29,4.24,0.063,2.636,0.09
01-30,4.7,0.04,1.694,0.311
01-31,4.44,0.05,2.1,0.104
02-01,4.81,0.033,1.4,0.489
02-02,5.09,0.023,0.958,0.66
02-03,5.89,-0.015,-0.63,0.834
02-04,5.09,0.0,0.0,1.0
02-05,4.61,0.023,0.964,0.601
02-06,3.99,0.022,0.93,0.477
02-07,3.96,0.026,1.098,0.267
02-08,5.21,0.05,2.088,0.177
02-09,5.38,0.074,3.108,0.109
02-10,4.81,0.067,2.82,0.075
02-11,5.29,0.041,1.704,0.272
02-12,5.12,0.025,1.058,0.47
02-13,5.43,0.007,0.3,0.859
02-14,5.15,-0.001,-0.024,0.958
02-15,5.8,-0.002,-0.102,0.967
02-16,5.58,-0.045,-1.89,0.203
02-17,6.11,-0.034,-1.436,0.537
02-18,6.11,-0.04,-1.662,0.483
02-19,5.77,-0.056,-2.352,0.53
02-20,5.66,-0.064,-2.678,0.281
02-21,6.51,-0.116,-4.882,0.088
02-22,7.07,-0.224,-9.392,0.023
02-23,7.78,-0.198,-8.296,0.06
02-24,7.22,-0.076,-3.174,0.281
02-25,7.58,-0.015,-0.65,0.802
02-26,6.62,0.048,2.036,0.645
02-27,7.19,0.113,4.76,0.233
02-28,6.57,0.09,3.78,0.276
03-01,6.54,0.141,5.932,0.005
03-02,6.23,0.116,4.888,0.082
03-03,7.47,0.143,6.024,0.024
03-04,7.64,0.103,4.304,0.155
03-05,8.97,-0.059,-2.484,0.664
03-06,9.4,-0.101,-4.23,0.361
03-07,8.32,-0.026,-1.076,0.786
03-08,7.75,-0.033,-1.374,0.81
03-09,8.55,0.007,0.302,0.892
03-10,9.76,0.136,5.7,0.401
03-11,10.75,0.058,2.456,0.447
03-12,8.94,0.11,4.64,0.254
03-13,9.96,0.059,2.485,0.551
03-14,8.32,0.064,2.706,0.516
03-15,8.09,0.073,3.045,0.43
03-16,8.77,0.037,1.55,0.586
03-17,9.42,0.001,0.038,0.992
03-18,9.2,0.08,3.344,0.402
03-19,9.08,0.054,2.258,0.274
03-20,8.55,0.074,3.088,0.402
03-21,7.53,0.019,0.8,0.826
03-22,8.26,-0.007,-0.298,0.957
03-23,7.19,0.009,0.382,0.912
03-24,6.71,0.009,0.39,0.831
03-25,7.24,0.027,1.13,0.635
03-26,7.1,0.066,2.77,0.135
03-27,6.51,0.072,3.034,0.042
03-28,6.99,0.14,5.88,0.0
03-29,7.39,0.161,6.756,0.0
03-30,7.16,0.1,4.2,0.146
03-31,8.15,0.072,3.034,0.432
04-01,8.35,0.044,1.866,0.516
04-02,7.33,-0.017,-0.714,0.892
04-03,8.89,-0.017,-0.714,0.892
04-04,9.08,-0.012,-0.49,0.933
04-05,8.18,-0.044,-1.862,0.586
04-06,7.41,-0.033,-1.386,0.677
04-07,8.32,-0.018,-0.746,0.786
04-08,9.08,-0.013,-0.556,0.826
04-09,8.32,-0.069,-2.904,0.357
04-10,9.54,-0.101,-4.24,0.121
04-11,8.52,-0.031,-1.306,
04-12,9.57,-0.051,-2.16,0.516
04-13,8.69,-0.06,-2.52,0.269
04-14,8.86,-0.083,-3.5,0.3
04-15,9.17,-0.006,-0.236,0.917
04-16,7.92,-0.025,-1.04,0.802
04-17,7.78,-0.049,-2.054,0.558
04-18,7.07,-0.065,-2.722,0.267
04-19,7.1,-0.033,-1.382,0.496
04-20,7.07,-0.017,-0.735,0.722
04-21,7.27,-0.032,-1.33,0.619
04-22,6.57,-0.035,-1.476,0.464
04-23,7.36,-0.063,-2.632,0.272
04-24,6.42,-0.043,-1.8,0.426
04-25,5.83,-0.021,-0.9,0.671
04-26,5.58,0.0,0.0,1.0
04-27,4.84,0.01,0.42,0.789
04-28,5.04,0.006,0.266,0.828
04-29,4.9,0.039,1.656,0.341
04-30,5.58,0.053,2.24,0.0
05-01,5.21,0.036,1.496,
05-02,6.14,0.073,3.08,0.276
05-03,6.59,0.077,3.228,0.205
05-04,7.44,0.09,3.768,0.0
05-05,6.79,0.132,5.53,0.061
05-06,6.06,0.078,3.28,0.162
05-07,6.08,0.05,2.1,0.085
05-08,5.74,0.028,1.176,0.423
05-09,5.35,0.037,1.544,0.403
05-10,4.95,0.064,2.708,0.083
05-11,5.41,0.076,3.174,0.139
05-12,6.34,0.071,3.0,0.305
05-13,6.62,0.037,1.575,0.632
05-14,6.62,0.038,1.586,0.439
05-15,5.49,0.027,1.155,0.516
05-16,5.91,0.03,1.242,0.558
05-17,5.52,0.012,0.484,0.842
05-18,5.69,0.023,0.956,0.701
05-19,5.86,0.033,1.394,0.579
05-20,7.64,0.055,2.328,0.477
05-21,7.36,-0.011,-0.462,0.884
05-22,7.02,-0.014,-0.57,0.818
05-23,6.03,-0.008,-0.324,0.8
05-24,5.63,-0.013,-0.534,0.682
05-25,4.53,-0.018,-0.74,0.623
05-26,4.1,-0.001,-0.034,0.949
05-27,5.12,-0.043,-1.81,0.229
05-28,4.75,-0.04,-1.698,0.246
05-29,4.44,-0.02,-0.84,0.525
05-30,3.96,-0.034,-1.412,0.306
05-31,4.41,-0.037,-1.54,0.334
06-01,4.24,-0.031,-1.298,0.33
06-02,4.39,-0.016,-0.686,0.738
06-03,3.68,-0.011,-0.46,0.786
06-04,3.88,0.005,0.21,0.884
06-05,5.29,0.013,0.54,0.81
06-06,5.09,-0.02,-0.84,0.649
06-07,4.41,-0.038,-1.584,0.225
06-08,3.99,-0.051,-2.136,0.164
06-09,3.71,-0.035,-1.47,0.414
06-10,3.96,0.012,0.49,0.851
06-11,4.75,0.037,1.55,0.483
06-12,3.71,0.009,0.36,0.752
06-13,3.68,0.017,0.716,0.628
06-14,3.65,0.037,1.55,0.503
06-15,3.25,0.035,1.47,0.374
06-16,3.4,0.048,2.022,0.084
06-17,3.76,0.047,1.96,0.213
06-18,3.28,0.03,1.26,0.461
06-19,3.2,0.066,2.792,0.046
06-20,3.34,0.077,3.22,0.013
06-21,3.68,0.101,4.26,0.005
06-22,3.42,0.106,4.434,0.05
06-23,3.4,0.114,4.786,0.001
06-24,3.06,0.07,2.94,0.016
06-25,2.77,0.066,2.756,0.048
06-26,2.77,0.086,3.608,0.022
06-27,3.03,0.113,4.754,0.0
06-28,2.91,0.086,3.598,0.0
06-29,2.89,0.039,1.658,0.095
06-30,2.8,0.046,1.926,0.041
07-01,2.72,0.04,1.68,0.152
07-02,2.63,0.008,0.33,0.762
07-03,2.68,0.001,0.042,0.967
07-04,2.8,0.011,0.462,0.706
07-05,3.54,0.003,0.11,0.921
07-06,2.72,-0.002,-0.104,0.967
07-07,2.43,0.017,0.726,0.439
07-08,2.29,0.016,0.668,0.464
07-09,1.96,0.012,0.488,0.516
07-10,1.78,0.004,0.172,0.837
07-11,1.86,-0.002,-0.07,0.902
07-12,1.85,-0.001,-0.032,0.937
07-13,1.75,-0.0,-0.016,0.993
07-14,1.66,0.002,0.064,0.883
07-15,1.67,-0.005,-0.226,0.755
07-16,1.56,-0.005,-0.228,0.722
07-17,1.42,-0.003,-0.132,0.851
07-18,1.45,0.002,0.102,0.802
07-19,1.5,0.005,0.226,0.746
07-20,1.53,-0.002,-0.07,0.925
07-21,1.45,0.002,0.074,0.917
07-22,1.87,0.003,0.14,0.867
07-23,1.78,0.015,0.646,0.63
07-24,1.7,0.004,0.18,0.769
07-25,1.42,0.0,0.0,1.0
07-26,1.19,0.0,0.0,1.0
07-27,1.28,-0.008,-0.328,0.544
07-28,1.17,-0.006,-0.245,0.66
07-29,1.05,-0.004,-0.158,0.714
07-30,1.05,-0.002,-0.08,0.81
07-31,1.02,-0.001,-0.034,0.917
08-01,1.05,-0.005,-0.21,0.769
08-02,1.13,0.002,0.094,0.908
08-03,1.04,-0.002,-0.074,0.925
08-04,0.93,-0.0,-0.014,0.983
08-05,0.95,-0.005,-0.216,0.457
08-06,0.96,-0.009,-0.368,0.0
08-07,0.93,-0.007,-0.28,0.31
08-08,0.941,-0.008,-0.315,0.311
08-09,0.87,-0.005,-0.21,0.675
08-10,0.9,-0.002,-0.08,0.818
08-11,0.83,-0.004,-0.152,0.683
08-12,0.74,-0.003,-0.118,0.628
08-13,0.85,0.0,0.0,1.0
08-14,0.79,0.0,0.014,0.927
08-15,0.74,0.002,0.084,0.769
08-16,0.71,0.001,0.034,0.881
08-17,0.71,-0.001,-0.042,0.879
