,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.06308135057471265,133.42931979885057,0.5591546310323805,-0.0,41.0,-2.649,-0.156,8.591,5.942
01-02,-0.02951285714285715,66.09950142857144,0.8170213101218433,-0.0,41.0,-1.24,-0.073,7.694,6.454
01-03,-0.04057542735042735,89.17577927350428,0.5243863447471837,-0.0,41.0,-1.704,-0.106,8.877,7.173
01-04,-0.06867202797202798,143.58628391608394,0.4383374552726653,-0.0,41.0,-2.884,-0.184,7.684,4.8
01-05,-0.08797045751633982,184.9655445751633,0.21154433172756093,-0.0,41.0,-3.695,-0.246,10.872,7.177
01-06,-0.07527609427609429,158.76881245791247,0.29331378804395736,-0.0,41.0,-3.161,-0.233,9.797,6.636
01-07,-0.06986590982286633,149.0292537359098,0.5196912696669673,-0.0,41.0,-2.935,-0.206,10.765,7.83
01-08,-0.0566,121.6051,0.5813897075681185,-0.0,41.0,-2.378,-0.155,9.594,7.216
01-09,-0.037894128787878734,83.90076344696959,0.6711998196031612,-0.0,41.0,-1.591,-0.103,8.908,7.317
01-10,-0.07130157421289357,150.79544685157424,0.4517264720866896,-0.0,41.0,-2.995,-0.205,9.69,6.695
01-11,-0.06279062499999997,133.52735937499995,0.41225516799167616,-0.0,41.0,-2.637,-0.184,9.265,6.628
01-12,-0.013442500000000005,35.58795750000001,0.9042910133162452,-0.0,41.0,-0.564,-0.041,8.985,8.421
01-13,0.022011111111111106,-35.793211111111106,0.7452913181836911,0.0,41.0,0.924,0.065,7.767,8.691
01-14,0.03449485645933015,-60.57841806220097,0.8048167280364196,0.0,41.0,1.449,0.095,7.687,9.136
01-15,0.0074970175438596525,-8.024738070175445,0.9373162565827968,0.0,41.0,0.315,0.019,6.812,7.127
01-16,0.0,6.1694,1.0,0.0,41.0,0.0,0.0,6.169,6.169
01-17,-0.0031444444444444684,12.341944444444492,0.9582021971371912,-0.0,41.0,-0.132,-0.007,6.119,5.987
01-18,-0.027873978494623655,62.427183010752685,0.7074721081949873,-0.0,41.0,-1.171,-0.06,7.265,6.094
01-19,-0.08841509049773756,184.77896590497738,0.42045187028234343,-0.0,41.0,-3.714,-0.157,9.806,6.092
01-20,-0.10954717084639498,230.58779452194358,0.23469056114328835,-0.0,41.0,-4.601,-0.175,13.794,9.193
01-21,-0.15093333333333334,312.46973333333335,0.22084614564234606,-0.0,41.0,-6.34,-0.257,13.773,7.433
