,mean,slp,chg,pvalue
01-01,107.094,0.809,33.96,0.633
01-02,105.831,0.821,34.482,0.641
01-03,111.646,1.132,47.53,0.45
01-04,109.799,1.398,58.726,0.4
01-05,109.04,1.299,54.561,0.429
01-06,105.163,0.906,38.052,0.514
01-07,101.008,1.085,45.553,0.404
01-08,100.09,1.801,75.639,0.226
01-09,102.758,2.035,85.486,0.195
01-10,105.368,1.887,79.24,0.163
01-11,106.161,2.052,86.17,0.118
01-12,106.592,2.076,87.173,0.2
01-13,109.198,1.896,79.632,0.264
01-14,112.646,1.721,72.273,0.229
01-15,126.703,1.536,64.52,0.255
01-16,125.086,1.132,47.534,0.298
01-17,124.09,1.12,47.022,0.368
01-18,120.811,0.781,32.82,0.363
01-19,122.342,0.455,19.091,0.468
01-20,113.458,0.236,9.905,0.851
01-21,114.477,0.013,0.56,0.957
01-22,115.43,0.221,9.295,0.828
01-23,116.293,0.526,22.08,0.696
01-24,116.358,0.656,27.569,0.515
01-25,116.576,1.091,45.84,0.507
01-26,113.75,1.1,46.2,0.398
01-27,112.464,1.358,57.057,0.362
01-28,111.681,1.213,50.94,0.31
01-29,112.451,1.332,55.934,0.25
01-30,116.379,1.547,64.974,0.162
01-31,117.921,1.522,63.926,0.195
02-01,124.047,1.604,67.354,0.14
02-02,123.26,1.45,60.9,0.126
02-03,120.269,1.689,70.924,0.126
02-04,124.197,1.625,68.243,0.091
02-05,126.259,1.779,74.7,0.088
02-06,130.492,1.755,73.696,0.081
02-07,127.544,1.808,75.926,0.126
02-08,127.243,2.046,85.938,0.111
02-09,123.636,2.192,92.085,0.046
02-10,128.61,1.961,82.35,0.049
02-11,130.635,2.61,109.62,0.04
02-12,140.1,2.289,96.131,0.065
02-13,136.352,1.872,78.637,0.102
02-14,136.239,1.368,57.446,0.124
02-15,143.044,1.387,58.272,0.15
02-16,135.097,1.344,56.448,0.196
02-17,140.675,1.179,49.525,0.303
02-18,131.398,1.305,54.83,0.104
02-19,141.021,1.302,54.684,0.255
02-20,153.104,1.698,71.316,0.26
02-21,170.924,1.678,70.47,0.427
02-22,204.705,1.32,55.44,0.591
02-23,232.132,-0.134,-5.637,0.975
02-24,225.228,-0.642,-26.977,0.657
02-25,226.825,-0.849,-35.655,0.755
02-26,248.705,-0.389,-16.345,0.912
02-27,258.598,-0.124,-5.198,0.932
02-28,256.062,-0.105,-4.403,0.951
03-01,258.141,-1.038,-43.596,0.735
03-02,259.192,-1.766,-74.172,0.519
03-03,260.407,-1.887,-79.24,0.347
03-04,252.45,-1.959,-82.287,0.409
03-05,240.974,-1.981,-83.195,0.41
03-06,236.708,-2.305,-96.795,0.363
03-07,240.898,-1.854,-77.868,0.432
03-08,242.302,-1.306,-54.858,0.609
03-09,258.072,-0.615,-25.839,0.757
03-10,310.792,1.814,76.173,0.448
03-11,310.664,4.387,184.253,0.175
03-12,325.14,5.041,211.719,0.114
03-13,387.348,4.937,207.34,0.165
03-14,405.044,3.538,148.575,0.269
03-15,459.039,3.988,167.484,0.274
03-16,437.492,3.345,140.471,0.298
03-17,419.024,3.198,134.316,0.435
03-18,381.962,2.653,111.431,0.544
03-19,391.248,1.415,59.43,0.795
03-20,402.41,1.101,46.231,0.82
03-21,369.972,1.315,55.243,0.617
03-22,380.196,1.952,81.972,0.545
03-23,367.192,1.415,59.431,0.627
03-24,347.226,1.101,46.223,0.803
03-25,337.088,0.637,26.743,0.749
03-26,338.885,1.4,58.8,0.544
03-27,337.349,1.158,48.618,0.658
03-28,325.994,1.087,45.669,0.613
03-29,333.138,1.227,51.52,0.675
03-30,348.586,0.99,41.595,0.659
03-31,368.456,1.112,46.695,0.862
04-01,385.163,0.566,23.772,0.854
04-02,384.936,0.112,4.684,0.965
04-03,396.277,0.154,6.472,0.94
04-04,375.696,1.441,60.519,0.633
04-05,367.428,1.887,79.24,0.573
04-06,375.931,1.912,80.31,0.474
04-07,336.142,1.575,66.159,0.502
04-08,301.788,0.785,32.977,0.837
04-09,315.753,0.416,17.48,0.922
04-10,332.808,0.566,23.778,0.828
04-11,379.67,0.899,37.763,0.828
04-12,382.258,0.416,17.48,0.94
04-13,362.514,0.548,23.005,0.909
04-14,351.021,0.202,8.49,0.863
04-15,365.836,1.533,64.383,0.704
04-16,373.277,2.264,95.088,0.515
04-17,361.928,2.208,92.715,0.488
04-18,359.359,2.728,114.576,0.329
04-19,365.459,3.608,151.542,0.293
04-20,378.277,3.773,158.48,0.368
04-21,383.826,3.552,149.163,0.429
04-22,380.758,3.076,129.196,0.461
04-23,377.562,2.344,98.46,0.61
04-24,390.068,1.887,79.24,0.58
04-25,392.764,1.617,67.92,0.551
04-26,406.16,2.939,123.447,0.374
04-27,401.068,4.077,171.251,0.221
04-28,368.954,4.938,207.38,0.049
04-29,387.655,5.551,233.133,0.016
04-30,372.012,5.395,226.577,0.02
05-01,358.172,6.014,252.578,0.01
05-02,402.152,6.245,262.276,0.018
05-03,425.782,5.395,226.577,0.014
05-04,444.346,5.731,240.695,0.015
05-05,461.616,6.313,265.149,0.017
05-06,458.46,5.66,237.72,0.022
05-07,466.582,4.925,206.836,0.008
05-08,473.716,5.041,211.719,0.015
05-09,459.424,4.76,199.901,0.014
05-10,484.85,4.67,196.119,0.165
05-11,486.76,5.66,237.72,0.114
05-12,467.264,6.289,264.133,0.093
05-13,467.154,6.069,254.893,0.079
05-14,443.508,6.886,289.224,0.072
05-15,433.462,6.603,277.34,0.081
05-16,439.23,6.821,286.483,0.062
05-17,437.707,6.603,277.34,0.061
05-18,426.17,6.169,259.116,0.095
05-19,427.723,6.446,270.736,0.065
05-20,412.316,6.763,284.049,0.046
05-21,421.67,5.66,237.72,0.067
05-22,411.664,5.458,229.236,0.124
05-23,424.382,5.424,227.822,0.067
05-24,441.456,5.613,235.737,0.095
05-25,452.8,5.66,237.72,0.135
05-26,448.142,4.835,203.053,0.217
05-27,439.992,5.514,231.598,0.162
05-28,470.106,6.311,265.062,0.126
05-29,477.539,7.028,295.19,0.114
05-30,467.422,6.603,277.34,0.126
05-31,467.893,7.547,316.96,0.102
06-01,477.498,6.946,291.747,0.104
06-02,456.226,6.852,287.766,0.089
06-03,448.948,6.446,270.736,0.05
06-04,458.696,6.131,257.52,0.058
06-05,438.982,6.326,265.687,0.064
06-06,451.778,6.446,270.736,0.041
06-07,444.629,6.297,264.465,0.042
06-08,437.235,5.66,237.72,0.069
06-09,443.065,6.0,252.0,0.135
06-10,429.198,6.566,275.755,0.087
06-11,413.382,6.064,254.7,0.087
06-12,392.263,6.275,263.559,0.087
06-13,422.65,7.621,320.085,0.024
06-14,444.468,8.804,369.787,0.025
06-15,475.568,8.747,367.385,0.026
06-16,453.85,7.76,325.906,0.044
06-17,467.87,7.499,314.965,0.119
06-18,462.052,7.184,301.722,0.19
06-19,490.518,7.516,315.653,0.212
06-20,511.13,6.291,264.204,0.255
06-21,560.882,6.745,283.291,0.078
06-22,550.238,8.097,340.071,0.038
06-23,603.639,10.189,427.92,0.004
06-24,595.998,11.886,499.212,0.0
06-25,571.859,11.718,492.162,0.0
06-26,565.956,11.232,471.726,0.0
06-27,542.057,11.543,484.824,0.003
06-28,522.337,11.724,492.42,0.003
06-29,502.458,11.586,486.632,0.004
06-30,497.703,10.565,443.744,0.004
07-01,501.382,9.433,396.2,0.013
07-02,479.968,9.056,380.352,0.028
07-03,444.876,9.622,404.124,0.016
07-04,434.641,8.962,376.39,0.02
07-05,424.718,8.925,374.866,0.019
07-06,409.03,8.679,364.507,0.022
