,mean,slp,chg,pvalue
01-01,28.22,-0.306,-12.842,0.116
01-02,25.55,-0.311,-13.062,0.132
01-03,26.32,-0.335,-14.07,0.127
01-04,28.1,-0.311,-13.07,0.187
01-05,27.51,-0.319,-13.416,0.143
01-06,25.02,-0.286,-11.998,0.198
01-07,26.15,-0.285,-11.949,0.205
01-08,28.13,-0.32,-13.44,0.158
01-09,27.05,-0.283,-11.876,0.063
01-10,27.68,-0.278,-11.668,0.055
01-11,28.16,-0.234,-9.84,0.205
01-12,30.85,-0.279,-11.734,0.258
01-13,28.87,-0.272,-11.442,0.198
01-14,26.63,-0.309,-12.994,0.114
01-15,26.91,-0.247,-10.395,0.29
01-16,31.41,-0.189,-7.952,0.42
01-17,33.68,-0.188,-7.91,0.42
01-18,33.68,-0.199,-8.372,0.368
01-19,33.68,-0.274,-11.498,0.254
01-20,31.98,-0.372,-15.642,0.187
01-21,35.38,-0.569,-23.898,0.031
01-22,32.54,-0.555,-23.294,0.031
01-23,33.39,-0.54,-22.7,0.039
01-24,32.54,-0.45,-18.9,0.054
01-25,37.07,-0.263,-11.048,0.276
01-26,32.26,-0.113,-4.748,0.638
01-27,31.7,-0.07,-2.94,0.834
01-28,31.41,-0.084,-3.532,0.738
01-29,31.41,-0.153,-6.41,0.601
01-30,31.98,-0.13,-5.46,0.53
01-31,30.85,-0.117,-4.926,0.565
02-01,30.28,-0.111,-4.655,0.385
02-02,30.85,-0.137,-5.772,0.414
02-03,30.56,-0.151,-6.348,0.408
02-04,30.85,-0.194,-8.164,0.357
02-05,30.28,-0.28,-11.76,0.158
02-06,29.72,-0.254,-10.66,0.158
02-07,28.87,-0.274,-11.51,0.17
02-08,30.85,-0.363,-15.26,0.062
02-09,30.28,-0.396,-16.632,0.062
02-10,29.72,-0.341,-14.32,0.077
02-11,30.28,-0.331,-13.895,0.1
02-12,29.15,-0.365,-15.322,0.088
02-13,29.72,-0.381,-16.022,0.075
02-14,29.15,-0.267,-11.23,0.1
02-15,28.3,-0.273,-11.46,0.121
02-16,30.0,-0.338,-14.216,0.1
02-17,29.72,-0.292,-12.274,0.132
02-18,29.15,-0.31,-13.02,0.134
02-19,29.43,-0.309,-12.99,0.031
02-20,28.58,-0.217,-9.128,0.133
02-21,29.999,-0.309,-12.985,0.033
02-22,28.3,-0.297,-12.466,0.036
02-23,28.3,-0.294,-12.364,0.038
02-24,29.43,-0.323,-13.58,0.084
02-25,31.7,-0.354,-14.858,0.184
02-26,32.54,-0.441,-18.526,0.1
02-27,31.13,-0.362,-15.224,0.103
02-28,30.28,-0.334,-14.018,0.155
03-01,30.85,-0.346,-14.528,0.185
03-02,30.281,-0.373,-15.687,0.144
03-03,28.58,-0.439,-18.452,0.119
03-04,30.85,-0.407,-17.08,0.06
03-05,29.43,-0.346,-14.548,0.075
03-06,29.15,-0.341,-14.33,0.023
03-07,30.28,-0.361,-15.158,0.1
03-08,31.13,-0.348,-14.604,0.127
03-09,33.68,-0.252,-10.605,0.035
03-10,30.85,-0.197,-8.282,0.213
03-11,31.13,-0.175,-7.35,0.252
03-12,33.11,-0.258,-10.842,0.122
03-13,36.22,-0.221,-9.27,0.215
03-14,37.36,-0.176,-7.396,0.451
03-15,37.07,-0.289,-12.136,0.368
03-16,39.05,-0.378,-15.866,0.174
03-17,35.94,-0.38,-15.96,0.134
03-18,37.92,-0.363,-15.26,0.233
03-19,38.49,-0.391,-16.432,0.202
03-20,38.49,-0.42,-17.64,0.127
03-21,39.05,-0.282,-11.844,0.426
03-22,38.77,-0.176,-7.396,0.503
03-23,38.77,-0.26,-10.92,0.374
03-24,38.2,-0.315,-13.238,0.254
03-25,36.22,-0.338,-14.188,0.187
03-26,35.94,-0.391,-16.422,0.026
03-27,35.94,-0.372,-15.628,0.011
03-28,35.09,-0.423,-17.786,0.01
03-29,33.39,-0.46,-19.32,0.007
03-30,36.79,-0.495,-20.79,0.098
03-31,34.81,-0.367,-15.4,0.286
04-01,34.53,-0.239,-10.038,0.213
04-02,33.96,-0.323,-13.56,0.129
04-03,33.96,-0.353,-14.83,0.091
04-04,32.83,-0.314,-13.178,0.25
04-05,35.66,-0.351,-14.734,0.201
04-06,37.92,-0.239,-10.048,0.341
04-07,37.64,-0.267,-11.224,0.303
04-08,36.51,-0.317,-13.318,0.194
04-09,36.22,-0.421,-17.692,0.1
04-10,33.96,-0.372,-15.61,0.17
04-11,32.26,-0.409,-17.182,0.105
04-12,30.0,-0.376,-15.812,0.114
04-13,36.22,-0.339,-14.22,0.187
04-14,34.24,-0.392,-16.456,0.18
04-15,34.53,-0.332,-13.936,0.174
04-16,35.38,-0.335,-14.07,0.198
04-17,34.24,-0.32,-13.428,0.225
04-18,34.81,-0.246,-10.336,0.295
04-19,35.94,-0.147,-6.17,0.524
04-20,36.22,-0.064,-2.678,0.813
04-21,35.38,-0.122,-5.144,0.662
04-22,35.94,-0.094,-3.966,0.793
04-23,34.53,-0.178,-7.466,0.549
04-24,32.26,-0.232,-9.765,0.248
04-25,30.85,-0.257,-10.806,0.33
04-26,30.851,-0.184,-7.735,0.49
04-27,35.66,-0.134,-5.635,0.655
04-28,36.79,-0.058,-2.452,0.827
04-29,35.66,-0.118,-4.952,0.714
04-30,33.11,-0.141,-5.936,0.608
05-01,35.09,-0.039,-1.636,0.947
05-02,33.11,-0.148,-6.22,0.608
05-03,33.11,-0.202,-8.49,0.439
05-04,32.26,-0.271,-11.366,0.346
05-05,33.11,-0.269,-11.288,0.325
05-06,33.96,-0.364,-15.282,0.267
05-07,32.26,-0.414,-17.382,0.214
05-08,30.28,-0.405,-17.024,0.176
05-09,31.98,-0.356,-14.944,0.24
05-10,31.13,-0.416,-17.458,0.159
05-11,29.43,-0.32,-13.44,0.206
05-12,34.81,-0.339,-14.22,0.286
05-13,36.79,-0.555,-23.32,0.14
05-14,38.77,-0.403,-16.914,0.276
05-15,43.58,-0.243,-10.2,0.615
05-16,43.3,-0.228,-9.578,0.653
05-17,43.3,-0.461,-19.36,0.32
05-18,43.86,-0.48,-20.16,0.32
05-19,48.96,-0.281,-11.82,0.51
05-20,52.92,-0.414,-17.394,0.391
05-21,41.88,-0.497,-20.88,0.397
05-22,42.45,-0.428,-17.986,0.408
05-23,39.05,-0.446,-18.738,0.29
05-24,39.62,-0.628,-26.38,0.198
05-25,38.2,-0.698,-29.332,0.158
05-26,38.77,-0.431,-18.096,0.379
05-27,45.85,-0.118,-4.966,0.834
05-28,45.0,0.164,6.874,0.706
05-29,45.28,0.028,1.19,0.896
05-30,43.3,0.009,0.376,0.925
05-31,43.3,0.023,0.954,0.963
06-01,43.02,-0.053,-2.24,0.834
06-02,39.34,-0.261,-10.97,0.509
06-03,37.07,-0.363,-15.238,0.439
06-04,37.07,-0.269,-11.29,0.544
06-05,36.22,-0.197,-8.284,0.615
06-06,35.66,-0.281,-11.796,0.451
06-07,35.38,-0.433,-18.164,0.379
06-08,35.66,-0.491,-20.638,0.281
06-09,36.79,-0.525,-22.065,0.267
06-10,35.38,-0.554,-23.286,0.161
06-11,34.53,-0.543,-22.8,0.205
06-12,33.96,-0.535,-22.488,0.164
06-13,33.39,-0.453,-19.026,0.187
06-14,35.09,-0.566,-23.772,0.084
06-15,35.66,-0.52,-21.819,0.143
06-16,37.64,-0.512,-21.52,0.194
06-17,36.79,-0.501,-21.042,0.085
06-18,32.83,-0.586,-24.618,0.064
06-19,32.539,-0.572,-24.045,0.014
06-20,33.96,-0.539,-22.62,0.167
06-21,31.13,-0.462,-19.406,0.064
06-22,30.56,-0.484,-20.338,0.037
06-23,31.13,-0.522,-21.904,0.016
06-24,30.85,-0.566,-23.76,0.0
06-25,30.85,-0.567,-23.83,0.0
06-26,31.41,-0.432,-18.128,0.0
06-27,31.98,-0.445,-18.67,0.0
06-28,30.85,-0.53,-22.26,0.003
06-29,28.87,-0.634,-26.628,
06-30,30.85,-0.589,-24.756,0.0
07-01,29.15,-0.485,-20.364,0.027
07-02,29.72,-0.372,-15.618,0.29
07-03,27.59,-0.242,-10.146,0.445
07-04,27.2,-0.265,-11.13,0.451
07-05,27.93,-0.297,-12.486,0.397
07-06,33.96,-0.304,-12.752,0.183
07-07,34.24,-0.271,-11.376,0.348
07-08,32.54,-0.305,-12.82,0.445
07-09,27.85,-0.23,-9.68,0.483
07-10,27.22,-0.251,-10.546,0.464
07-11,30.85,-0.189,-7.93,0.445
07-12,33.11,-0.172,-7.21,0.51
07-13,32.54,-0.075,-3.15,0.802
07-14,32.83,-0.097,-4.084,0.683
07-15,31.98,-0.217,-9.1,0.496
07-16,30.56,-0.318,-13.362,0.153
07-17,28.58,-0.453,-19.044,0.022
07-18,29.72,-0.482,-20.24,0.018
07-19,30.281,-0.424,-17.815,0.034
07-20,29.15,-0.468,-19.66,0.026
07-21,26.35,-0.378,-15.868,0.164
07-22,26.83,-0.369,-15.495,0.07
07-23,28.07,-0.334,-14.04,0.241
07-24,27.59,-0.229,-9.608,0.352
07-25,26.52,-0.236,-9.898,0.352
07-26,26.6,-0.242,-10.185,0.391
07-27,25.44,-0.255,-10.704,0.368
07-28,23.86,-0.28,-11.76,0.225
07-29,22.87,-0.301,-12.644,0.217
07-30,22.5,-0.28,-11.774,0.258
07-31,21.08,-0.277,-11.62,0.286
08-01,22.05,-0.309,-12.992,0.213
08-02,21.48,-0.255,-10.694,0.237
08-03,21.51,-0.293,-12.324,0.254
08-04,23.29,-0.286,-12.006,0.174
08-05,23.23,-0.266,-11.192,0.3
08-06,22.41,-0.262,-10.988,0.346
08-07,21.82,-0.277,-11.634,0.286
08-08,21.71,-0.223,-9.376,0.379
08-09,21.14,-0.206,-8.64,0.336
08-10,21.14,-0.206,-8.67,0.374
08-11,21.11,-0.238,-10.006,0.229
08-12,21.08,-0.263,-11.036,0.217
08-13,20.52,-0.271,-11.398,0.18
08-14,20.01,-0.244,-10.238,0.18
08-15,19.75,-0.28,-11.76,0.161
08-16,18.88,-0.274,-11.516,0.209
08-17,18.54,-0.222,-9.306,0.217
08-18,18.48,-0.176,-7.384,0.276
08-19,19.47,-0.192,-8.05,0.336
08-20,18.48,-0.144,-6.038,0.477
08-21,18.2,-0.171,-7.168,0.379
08-22,19.05,-0.174,-7.308,0.33
08-23,18.9,-0.166,-6.99,0.315
08-24,18.4,-0.179,-7.514,0.325
08-25,18.48,-0.135,-5.682,0.414
08-26,17.55,-0.072,-3.01,0.777
08-27,20.01,-0.105,-4.398,0.683
08-28,18.08,-0.09,-3.78,0.786
08-29,19.5,-0.07,-2.94,0.754
08-30,18.59,-0.046,-1.953,0.761
08-31,18.03,-0.057,-2.376,0.9
09-01,20.04,-0.046,-1.938,0.851
09-02,18.11,-0.139,-5.848,0.601
09-03,19.95,-0.095,-3.978,0.675
09-04,19.05,-0.17,-7.128,0.47
09-05,19.47,-0.157,-6.588,0.51
09-06,18.42,-0.183,-7.7,0.334
09-07,17.8,-0.109,-4.585,0.601
09-08,17.66,-0.057,-2.38,0.746
09-09,19.07,-0.196,-8.222,0.402
09-10,20.18,-0.274,-11.498,0.325
09-11,23.01,-0.283,-11.896,0.346
09-12,26.32,-0.176,-7.398,0.601
09-13,27.51,-0.002,-0.08,1.0
09-14,25.16,0.013,0.554,0.975
09-15,26.15,0.005,0.194,0.958
09-16,22.95,-0.037,-1.54,0.81
09-17,23.43,-0.102,-4.264,0.675
09-18,21.99,-0.106,-4.434,0.699
09-19,21.17,-0.154,-6.474,0.445
09-20,21.25,-0.198,-8.322,0.368
09-21,22.95,-0.294,-12.368,0.25
09-22,23.49,-0.241,-10.134,0.346
09-23,23.32,-0.279,-11.736,0.25
09-24,23.55,-0.256,-10.758,0.166
09-25,21.39,-0.215,-9.014,0.375
09-26,22.39,-0.182,-7.628,0.061
09-27,21.76,-0.126,-5.294,0.315
09-28,21.82,-0.135,-5.682,0.445
09-29,22.36,-0.008,-0.326,0.975
09-30,24.88,-0.113,-4.746,0.333
10-01,21.65,0.016,0.654,0.902
10-02,26.69,0.22,9.26,0.139
10-03,24.99,0.165,6.93,0.166
10-04,22.98,0.102,4.302,0.682
10-05,21.85,0.058,2.42,0.812
10-06,21.51,-0.028,-1.19,0.814
10-07,21.06,-0.113,-4.732,0.658
10-08,20.21,-0.078,-3.288,0.542
10-09,19.89,-0.131,-5.492,0.454
10-10,22.64,-0.156,-6.548,0.524
10-11,22.53,-0.094,-3.962,0.551
10-12,21.82,-0.141,-5.92,0.402
10-13,23.63,-0.13,-5.46,0.445
10-14,22.95,-0.139,-5.848,0.51
10-15,23.63,-0.11,-4.62,0.551
10-16,24.17,-0.007,-0.294,0.983
10-17,25.75,-0.081,-3.412,0.603
10-18,24.96,-0.088,-3.694,0.754
10-19,22.81,-0.002,-0.07,0.964
10-20,23.15,-0.092,-3.864,0.511
10-21,23.57,-0.158,-6.63,0.346
10-22,26.04,-0.28,-11.76,0.281
10-23,24.62,-0.239,-10.034,0.346
10-24,26.38,-0.148,-6.204,0.368
10-25,25.44,-0.145,-6.09,0.563
10-26,28.3,-0.102,-4.268,0.527
10-27,25.58,-0.17,-7.13,0.37
10-28,25.24,-0.117,-4.912,0.679
10-29,27.31,-0.09,-3.798,0.675
10-30,26.55,-0.099,-4.176,0.706
10-31,25.22,-0.144,-6.032,0.414
11-01,25.3,-0.118,-4.946,0.516
11-02,25.81,-0.057,-2.412,0.868
11-03,25.92,-0.031,-1.294,0.958
11-04,25.3,-0.038,-1.592,0.93
11-05,29.15,-0.063,-2.66,0.875
11-06,25.05,-0.087,-3.65,0.66
11-07,25.67,-0.151,-6.326,0.623
11-08,26.97,-0.118,-4.936,0.686
11-09,28.58,-0.068,-2.838,0.704
11-10,26.35,-0.052,-2.164,0.875
11-11,24.39,-0.042,-1.776,0.892
11-12,26.63,-0.054,-2.282,0.769
11-13,25.22,-0.068,-2.868,0.786
11-14,25.95,0.02,0.84,0.992
11-15,26.49,-0.044,-1.838,0.859
11-16,24.93,-0.076,-3.198,0.794
11-17,26.06,-0.138,-5.802,0.572
11-18,24.73,-0.133,-5.6,0.551
11-19,27.34,-0.245,-10.308,0.32
11-20,26.35,-0.207,-8.68,0.3
11-21,25.95,-0.142,-5.948,0.544
11-22,25.22,-0.156,-6.552,0.494
11-23,24.68,-0.135,-5.67,0.477
11-24,24.54,-0.101,-4.256,0.614
11-25,24.11,-0.064,-2.704,0.711
11-26,24.51,-0.05,-2.1,0.884
11-27,23.89,-0.043,-1.804,0.769
11-28,25.16,-0.162,-6.824,0.49
11-29,23.29,-0.153,-6.414,0.288
11-30,25.61,-0.188,-7.875,0.315
12-01,25.41,-0.111,-4.676,0.551
12-02,24.141,-0.145,-6.075,0.363
12-03,23.83,-0.132,-5.565,0.464
12-04,23.55,-0.101,-4.242,0.464
12-05,22.75,-0.075,-3.15,0.587
12-06,23.32,-0.07,-2.94,0.524
12-07,23.15,-0.05,-2.086,0.691
12-08,23.55,-0.04,-1.664,0.844
12-09,24.39,-0.002,-0.088,0.927
12-10,23.35,-0.016,-0.692,0.9
12-11,24.37,-0.038,-1.61,0.874
12-12,23.72,-0.035,-1.454,0.731
12-13,24.2,-0.088,-3.714,0.556
12-14,24.28,-0.129,-5.406,0.432
12-15,23.12,-0.08,-3.36,0.626
12-16,23.01,-0.117,-4.912,0.49
12-17,23.83,-0.095,-3.99,0.544
12-18,24.03,-0.132,-5.532,0.426
12-19,25.87,-0.143,-5.99,0.363
12-20,27.9,-0.129,-5.424,0.414
12-21,25.72,-0.14,-5.88,0.464
12-22,26.52,-0.123,-5.168,0.579
12-23,26.15,-0.163,-6.836,0.452
12-24,26.55,-0.16,-6.72,0.363
12-25,25.84,-0.148,-6.208,0.53
12-26,26.01,-0.17,-7.124,0.397
12-27,24.65,-0.152,-6.378,0.305
12-28,24.08,-0.145,-6.076,0.341
12-29,25.19,-0.154,-6.478,0.286
12-30,24.79,-0.188,-7.916,0.3
12-31,25.53,-0.222,-9.32,0.305
