,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0046695,9.497480000000001,0.026258379214851857,-2.0,43.0,-0.197,-1.027,0.257,0.06
01-02,-0.004598749999999999,9.370129999999996,0.02378264274022701,-2.0,43.0,-0.193,-1.012,0.269,0.076
01-03,-0.0040785294117647065,8.298841823529413,0.06454145631376451,-1.0,43.0,-0.171,-0.896,0.227,0.056
01-04,-0.00454251282051282,9.23501564102564,0.04549784094507414,-2.0,43.0,-0.19,-0.972,0.245,0.055
01-05,-0.004883771428571425,9.93168285714285,0.0391576902731281,-2.0,43.0,-0.205,-1.019,0.267,0.062
01-06,-0.004835608695652173,9.838187391304345,0.025948346875154016,-2.0,43.0,-0.204,-1.051,0.269,0.065
01-07,-0.004245,8.66263,0.05168654073024603,-1.0,43.0,-0.179,-0.907,0.262,0.083
01-08,-0.004820758620689658,9.818392241379316,0.02053754140315367,-2.0,43.0,-0.202,-0.959,0.278,0.076
01-09,-0.005460235294117648,11.084610588235297,0.03406680722979516,-2.0,43.0,-0.23,-1.102,0.279,0.049
01-10,-0.004999666666666667,10.169133333333335,0.03838221736436975,-2.0,43.0,-0.21,-1.057,0.275,0.065
01-11,-0.004528000000000012,9.243063000000024,0.02761962192265832,-2.0,43.0,-0.19,-0.957,0.282,0.092
01-12,-0.0042551071428571455,8.708314285714291,0.016485447296857414,-2.0,43.0,-0.178,-0.891,0.287,0.109
01-13,-0.0038865333333333364,7.956733666666673,0.008478890928425464,-3.0,43.0,-0.163,-0.829,0.265,0.102
01-14,-0.004255884615384615,8.693455230769231,0.006774539006219049,-3.0,43.0,-0.179,-0.902,0.271,0.092
01-15,-0.004476545454545455,9.14524790909091,0.00027095590217918186,-3.0,43.0,-0.188,-0.91,0.286,0.098
01-16,-0.004244999999999989,8.668289999999978,0.00511845411042855,-3.0,43.0,-0.178,-0.891,0.267,0.089
01-17,-0.004527999999999999,9.237119999999999,0.00010874193836762913,-3.0,43.0,-0.19,-0.91,0.276,0.086
01-18,-0.00427478947368421,8.73183094736842,0.0007785218390623516,-3.0,43.0,-0.18,-0.874,0.272,0.092
01-19,-0.004339333333333326,8.851862666666653,2.6073033112972155e-05,-3.0,43.0,-0.182,-0.913,0.264,0.082
01-20,-0.004245000000000005,8.657819000000009,7.49006026468102e-06,-3.0,43.0,-0.178,-0.95,0.257,0.079
01-21,-0.004227848484848482,8.622666969696965,4.289175244864829e-05,-3.0,43.0,-0.178,-0.975,0.256,0.078
01-22,-0.004442242424242424,9.054284848484848,2.0303050234593556e-05,-3.0,43.0,-0.186,-1.01,0.263,0.077
01-23,-0.004789230769230765,9.74345053846153,0.004656558310866643,-3.0,43.0,-0.202,-1.08,0.266,0.064
01-24,-0.0055656666666667005,11.301133333333402,0.00013882757487571062,-3.0,43.0,-0.234,-1.178,0.287,0.053
01-25,-0.005703538461538461,11.576876923076922,3.549956519077746e-05,-3.0,43.0,-0.24,-1.144,0.29,0.05
01-26,-0.0058722500000000025,11.922224000000005,5.8405578162723515e-05,-3.0,43.0,-0.247,-1.156,0.301,0.054
01-27,-0.006257444444444444,12.691763888888888,5.319472666398539e-05,-3.0,43.0,-0.263,-1.191,0.308,0.045
01-28,-0.006261375,12.68972,6.542718993918228e-06,-3.0,43.0,-0.263,-1.229,0.298,0.035
01-29,-0.006325049999999994,12.82159799999999,2.1721637570859542e-06,-3.0,43.0,-0.265,-1.257,0.304,0.039
01-30,-0.006661384615384607,13.507568230769214,1.7087910573199139e-06,-3.0,43.0,-0.28,-1.323,0.325,0.045
01-31,-0.0065459130434782605,13.278606086956522,1.510776425517335e-06,-3.0,43.0,-0.275,-1.313,0.324,0.049
02-01,-0.0053239375000000005,10.831825000000002,0.0014988870608183547,-3.0,43.0,-0.224,-1.138,0.296,0.072
02-02,-0.004757095238095234,9.686537476190466,0.010979438700929212,-2.0,43.0,-0.2,-1.027,0.272,0.072
02-03,-0.0047166666666666685,9.605963333333337,0.0016133513138332223,-3.0,43.0,-0.198,-1.002,0.272,0.074
02-04,-0.004952499999999999,10.086119999999998,0.0007277445903726143,-3.0,43.0,-0.208,-1.011,0.285,0.077
02-05,-0.005488178571428572,11.146157142857145,4.747453015818692e-06,-3.0,43.0,-0.23,-1.176,0.285,0.055
02-06,-0.005483125000000002,11.130390000000004,3.080938384858456e-06,-3.0,43.0,-0.23,-1.176,0.279,0.049
02-07,-0.005537621621621621,11.245043243243241,1.654266982509256e-06,-3.0,43.0,-0.232,-1.161,0.286,0.054
02-08,-0.005615781250000003,11.404192500000004,7.04656150984917e-07,-3.0,43.0,-0.236,-1.216,0.291,0.055
02-09,-0.005895833333333336,11.958636666666672,5.020057931570676e-07,-3.0,43.0,-0.248,-1.276,0.291,0.043
02-10,-0.006131666666666674,12.435963333333348,6.308766449247827e-07,-3.0,43.0,-0.257,-1.349,0.301,0.044
02-11,-0.006296749999999974,12.777449999999948,1.692673980313586e-05,-3.0,43.0,-0.264,-1.379,0.316,0.052
02-12,-0.006656652173913047,13.485934347826094,3.898048550610156e-10,-3.0,43.0,-0.279,-1.425,0.312,0.033
02-13,-0.0072893939393939376,14.740097878787875,2.344600764869753e-06,-3.0,43.0,-0.306,-1.533,0.314,0.008
02-14,-0.007640999999999998,15.460289999999995,5.065659003378187e-11,-3.0,43.0,-0.321,-1.58,0.339,0.018
02-15,-0.007853249999999999,15.870639999999998,4.6663102271082835e-09,-3.0,43.0,-0.33,-1.62,0.329,-0.001
