,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,7.382608695651963e-05,-0.11924143478260449,0.2901286319784755,0.0,40.0,0.003,0.099,0.027,0.03
01-02,8.341052631579064e-05,-0.13839593684210758,0.3612782856491277,0.0,40.0,0.003,0.101,0.027,0.03
01-03,6.811517241379507e-05,-0.10782817206896944,0.3452441181633905,0.0,40.0,0.003,0.102,0.027,0.03
01-04,5.659999999999013e-05,-0.08481509999998027,0.3954996760647429,0.0,40.0,0.003,0.104,0.027,0.03
01-05,4.797988505747307e-05,-0.06843680028736003,0.4707096798956001,0.0,40.0,0.002,0.07,0.027,0.029
01-06,3.4667499999995995e-05,-0.04197349874999204,0.5780506082663441,0.0,40.0,0.001,0.035,0.027,0.028
01-07,8.709753787875753e-06,0.009337057054930254,0.7805520181168628,0.0,40.0,0.0,0.0,0.027,0.027
01-08,0.0,0.026743499999999948,0.8609771532334225,0.0,40.0,0.0,0.0,0.027,0.027
01-09,0.0,0.027167999999999998,0.8521068827212037,0.0,40.0,0.0,0.0,0.027,0.027
01-10,-1.4522368421050087e-05,0.0556249532894685,0.6260145826969825,-0.0,40.0,-0.001,-0.036,0.027,0.026
01-11,0.0,0.026460499999999998,0.8793824461298092,0.0,40.0,0.0,0.0,0.026,0.026
01-12,0.0,0.026036,0.9256121340373613,0.0,40.0,0.0,0.0,0.026,0.026
01-13,-3.433455882353248e-05,0.09465361580882965,0.6405881734199903,-0.0,40.0,-0.002,-0.073,0.027,0.025
01-14,-3.466749999999999e-05,0.09531899874999998,0.5596883748835537,-0.0,40.0,-0.002,-0.074,0.027,0.025
01-15,0.0,0.026036,0.8244918314936656,0.0,40.0,0.0,0.0,0.026,0.026
01-16,0.0,0.025752999999999998,0.833556700873985,0.0,40.0,0.0,0.0,0.026,0.026
01-17,-2.6339826839826865e-05,0.07867614393939393,0.6657213241197517,-0.0,40.0,-0.002,-0.075,0.027,0.025
01-18,-2.0991758241758256e-05,0.06770502884615387,0.5750818800426589,-0.0,40.0,-0.001,-0.038,0.026,0.025
01-19,-4.421874999999977e-06,0.034448617187499905,0.7702839662546095,-0.0,40.0,0.0,0.0,0.026,0.026
01-20,-1.9728365384615283e-05,0.0644726382211536,0.7527246630151965,-0.0,40.0,0.0,0.0,0.025,0.025
01-21,-3.204914529914906e-05,0.08937871688034935,0.6157031674255058,-0.0,40.0,-0.001,-0.038,0.026,0.025
01-22,-3.3960000000003985e-05,0.09305606000000796,0.5132946041353224,-0.0,40.0,-0.002,-0.076,0.026,0.024
01-23,-5.862142857142839e-05,0.1422004249999996,0.3559066849912289,-0.0,40.0,-0.002,-0.077,0.026,0.024
01-24,-2.0991758241758392e-05,0.0672805288461541,0.6806872333442031,-0.0,40.0,-0.001,-0.038,0.026,0.025
01-25,-1.9191954022988524e-05,0.06368362011494251,0.6157512724615473,-0.0,40.0,-0.001,-0.039,0.026,0.025
01-26,-2.267628205128387e-05,0.06951504967949082,0.528228087874935,-0.0,40.0,-0.001,-0.039,0.025,0.024
01-27,-4.198351648352733e-05,0.10781755769232931,0.265214464834465,-0.0,40.0,-0.002,-0.079,0.025,0.023
01-28,-7.668706293705848e-05,0.17731409527971131,0.32095566338439374,-0.0,40.0,-0.004,-0.159,0.026,0.022
01-29,-8.004857142857147e-05,0.18431507000000008,0.2576361867973467,-0.0,40.0,-0.003,-0.12,0.026,0.023
01-30,-8.707692307692309e-05,0.19793673076923074,0.15413576093770565,-0.0,40.0,-0.004,-0.162,0.026,0.022
01-31,-8.551521739130934e-05,0.19467416195653162,0.3480656357273686,-0.0,40.0,-0.003,-0.121,0.025,0.022
02-01,-5.08123993558816e-05,0.12574508011272933,0.5164523053210428,-0.0,40.0,-0.002,-0.081,0.025,0.023
02-02,-4.957928388747014e-05,0.12285619884910898,0.521025186854214,-0.0,40.0,-0.002,-0.081,0.025,0.023
02-03,-4.819202898551142e-05,0.12036676992754453,0.49127419101117153,-0.0,40.0,-0.002,-0.081,0.025,0.023
02-04,-5.3062499999996906e-05,0.12967590624999376,0.44126034534349445,-0.0,40.0,-0.003,-0.123,0.025,0.022
02-05,-4.921739130434568e-05,0.12241595652173479,0.4766830494508787,-0.0,40.0,-0.002,-0.082,0.025,0.023
02-06,-4.411133603238797e-05,0.11192850506072725,0.46172088091139196,-0.0,40.0,-0.002,-0.083,0.025,0.023
02-07,-4.546258064515929e-05,0.1144874674193508,0.23044038710143555,-0.0,40.0,-0.002,-0.084,0.025,0.023
02-08,-3.8670807453414035e-05,0.1009141086956479,0.38726612037703534,-0.0,40.0,-0.001,-0.042,0.024,0.023
02-09,-2.1427142857142877e-05,0.06673564499999998,0.6157192044388382,-0.0,40.0,-0.001,-0.042,0.024,0.023
02-10,0.0,0.023489,0.9441077478743318,0.0,40.0,0.0,0.0,0.023,0.023
02-11,-2.572727272727496e-05,0.0746219545454589,0.5507494450382711,-0.0,40.0,-0.001,-0.043,0.024,0.023
02-12,-2.8299999999999942e-05,0.0797635499999998,0.5356810265666221,-0.0,40.0,-0.001,-0.043,0.024,0.023
02-13,-4.546258064515929e-05,0.1139214674193508,0.1825668762079069,-0.0,40.0,-0.002,-0.086,0.024,0.022
02-14,-5.433947772657372e-05,0.13166194623655753,0.0725143762338405,-1.0,40.0,-0.002,-0.086,0.024,0.022
02-15,-5.225852272726963e-05,0.1275031576704483,0.0791030011528755,-1.0,40.0,-0.002,-0.085,0.024,0.022
02-16,-6.933499999999394e-05,0.16177199749998777,0.2840044081987303,-0.0,40.0,-0.003,-0.127,0.025,0.022
02-17,-7.074999999999997e-05,0.16459987499999984,0.1513480751144225,-0.0,40.0,-0.003,-0.127,0.025,0.022
02-18,-8.08571428571464e-05,0.18479900000000699,0.24093942163707727,-0.0,40.0,-0.004,-0.17,0.025,0.021
02-19,-7.941687500000153e-05,0.18121312468750306,0.1483173900323791,-0.0,40.0,-0.003,-0.128,0.024,0.021
02-20,-5.2734953703700635e-05,0.1278893049768457,0.4010812235617123,-0.0,40.0,-0.003,-0.129,0.024,0.021
02-21,-4.716666666666247e-05,0.11661958333332494,0.48416696781521407,-0.0,40.0,-0.002,-0.087,0.023,0.021
02-22,-4.71666666666749e-05,0.11619508333334976,0.48396878880082594,-0.0,40.0,-0.002,-0.087,0.023,0.021
02-23,-4.7166666666666663e-05,0.11619508333333328,0.45530757684271017,-0.0,40.0,-0.002,-0.087,0.023,0.021
02-24,-4.716666666666247e-05,0.11619508333332489,0.44128107171624653,-0.0,40.0,-0.002,-0.087,0.023,0.021
02-25,-5.225852272727115e-05,0.1265126576704514,0.308018021052725,-0.0,40.0,-0.002,-0.088,0.023,0.021
02-26,-4.569270833332916e-05,0.11339087760415834,0.4142902595500293,-0.0,40.0,-0.002,-0.089,0.023,0.021
02-27,-7.347115384615075e-05,0.1687646009615322,0.2578089728389221,-0.0,40.0,-0.003,-0.134,0.023,0.02
02-28,-7.396590909090908e-05,0.1690458693181818,0.10975767216713272,-0.0,40.0,-0.003,-0.136,0.023,0.02
03-01,-8.204621848739499e-05,0.18547736764705886,0.08960129679126627,-1.0,40.0,-0.003,-0.136,0.023,0.02
03-02,-6.409829059829067e-05,0.1494669337606839,0.2832982628833072,-0.0,40.0,-0.003,-0.137,0.023,0.02
03-03,-6.524573055028467e-05,0.15161859250474394,0.12031885304798817,-0.0,40.0,-0.002,-0.092,0.022,0.02
