,mean,slp,chg,pvalue
01-01,4.577,0.009,0.358,0.528
01-02,4.248,-0.026,-1.084,0.128
01-03,5.158,-0.014,-0.587,0.795
01-04,4.757,-0.03,-1.28,0.593
01-05,4.554,-0.028,-1.185,0.758
01-06,4.187,-0.028,-1.17,0.697
01-07,4.538,-0.006,-0.249,0.91
01-08,4.116,-0.025,-1.057,0.627
01-09,3.984,-0.034,-1.425,0.604
01-10,4.386,-0.008,-0.333,0.91
01-11,4.088,-0.026,-1.085,0.709
01-12,4.675,0.034,1.448,0.615
01-13,5.576,0.085,3.591,0.158
01-14,5.249,0.062,2.588,0.307
01-15,5.102,0.045,1.884,0.548
01-16,4.674,0.061,2.547,0.284
01-17,4.491,0.045,1.876,0.364
01-18,4.62,0.03,1.262,0.456
01-19,4.885,0.004,0.154,0.922
01-20,4.72,-0.002,-0.076,0.961
01-21,4.373,-0.016,-0.667,0.808
01-22,4.778,-0.009,-0.359,0.883
01-23,4.967,-0.021,-0.862,0.57
01-24,5.112,0.009,0.358,0.808
01-25,5.361,0.057,2.376,0.446
01-26,5.158,0.042,1.78,0.475
01-27,5.351,0.057,2.41,0.549
01-28,4.622,0.03,1.279,0.465
01-29,4.548,0.05,2.086,0.292
01-30,4.38,0.045,1.87,0.315
01-31,4.582,0.028,1.155,0.686
02-01,4.528,-0.019,-0.778,0.659
02-02,4.54,-0.032,-1.341,0.496
02-03,5.087,-0.062,-2.62,0.066
02-04,4.832,-0.058,-2.425,0.243
02-05,5.327,-0.022,-0.938,0.489
02-06,5.892,0.019,0.815,0.846
02-07,5.469,-0.009,-0.388,0.871
02-08,5.253,-0.005,-0.21,0.974
02-09,5.307,-0.003,-0.133,0.957
02-10,5.07,0.006,0.231,0.884
02-11,4.908,-0.016,-0.664,0.733
02-12,5.215,-0.014,-0.572,0.685
02-13,5.139,0.005,0.215,0.935
02-14,6.203,0.055,2.316,0.527
02-15,6.224,0.046,1.939,0.673
02-16,6.3,0.039,1.643,0.65
02-17,6.006,-0.017,-0.721,0.871
02-18,5.162,-0.026,-1.094,0.685
02-19,5.15,-0.011,-0.455,0.833
02-20,4.912,-0.095,-3.989,0.149
02-21,5.271,-0.055,-2.32,0.381
02-22,5.911,-0.043,-1.788,0.57
02-23,7.351,-0.027,-1.14,0.791
02-24,6.31,-0.06,-2.525,0.506
02-25,6.488,-0.047,-1.959,0.57
02-26,6.014,-0.054,-2.258,0.506
02-27,6.106,-0.055,-2.323,0.627
02-28,5.796,-0.068,-2.859,0.436
03-01,5.72,-0.048,-2.024,0.615
03-02,5.255,-0.033,-1.374,0.712
03-03,6.609,-0.018,-0.77,0.613
03-04,6.304,-0.004,-0.163,0.974
03-05,5.669,-0.068,-2.87,0.372
03-06,6.615,-0.081,-3.403,0.446
03-07,6.586,-0.096,-4.04,0.372
03-08,6.667,-0.059,-2.47,0.581
03-09,6.602,-0.044,-1.859,0.626
03-10,6.036,-0.035,-1.449,0.627
03-11,5.492,-0.023,-0.976,0.673
03-12,4.916,-0.022,-0.915,0.795
03-13,5.386,-0.019,-0.797,0.673
03-14,5.544,-0.001,-0.045,0.974
03-15,5.315,-0.004,-0.153,0.935
03-16,5.204,-0.013,-0.537,0.82
03-17,5.47,-0.022,-0.921,0.608
03-18,5.588,-0.05,-2.083,0.466
03-19,6.021,-0.032,-1.326,0.638
03-20,6.615,0.029,1.222,0.758
03-21,6.771,0.024,1.002,0.795
03-22,5.748,-0.03,-1.277,0.709
03-23,5.252,-0.039,-1.633,0.627
03-24,5.298,-0.077,-3.225,0.278
03-25,5.529,-0.055,-2.296,0.339
03-26,5.643,-0.059,-2.496,0.427
03-27,5.909,-0.066,-2.76,0.261
03-28,6.571,0.008,0.352,0.879
03-29,5.748,-0.012,-0.505,0.935
03-30,5.296,-0.015,-0.644,0.884
03-31,5.096,-0.013,-0.529,0.922
04-01,5.168,0.021,0.9,0.795
04-02,5.023,0.016,0.674,0.758
04-03,4.733,-0.009,-0.393,0.846
04-04,5.359,-0.055,-2.298,0.222
04-05,5.286,-0.061,-2.549,0.032
04-06,5.316,-0.05,-2.087,0.105
04-07,6.136,-0.016,-0.679,0.729
04-08,5.792,-0.017,-0.717,0.6
04-09,5.082,-0.02,-0.827,0.733
04-10,5.171,-0.035,-1.482,0.27
04-11,4.582,-0.041,-1.742,0.22
04-12,4.591,-0.022,-0.913,0.548
04-13,5.015,0.014,0.579,0.844
04-14,4.658,-0.028,-1.162,0.465
04-15,5.539,-0.014,-0.585,0.8
04-16,6.591,-0.012,-0.493,0.874
04-17,6.16,-0.004,-0.187,0.942
04-18,5.43,-0.034,-1.419,0.262
04-19,4.912,-0.01,-0.409,0.51
04-20,6.178,0.014,0.593,0.783
04-21,5.816,-0.011,-0.448,0.884
04-22,5.646,-0.021,-0.869,0.783
04-23,5.501,-0.005,-0.222,0.884
04-24,5.485,0.04,1.68,0.456
04-25,5.394,0.07,2.936,0.256
04-26,6.226,0.059,2.483,0.284
04-27,6.146,0.057,2.412,0.517
04-28,5.638,0.019,0.784,0.681
04-29,6.15,0.057,2.373,0.127
04-30,5.904,0.06,2.51,0.446
05-01,5.446,0.051,2.143,0.538
05-02,5.066,0.026,1.081,0.527
05-03,4.33,0.0,0.0,1.0
05-04,5.028,-0.002,-0.087,0.8
05-05,5.352,0.005,0.208,0.935
05-06,5.034,0.027,1.131,0.709
05-07,5.118,0.022,0.94,0.673
05-08,5.067,0.009,0.358,0.922
05-09,4.69,-0.006,-0.268,0.974
05-10,4.407,-0.002,-0.064,0.94
05-11,4.312,-0.001,-0.027,0.987
05-12,4.082,-0.004,-0.173,0.974
05-13,4.222,0.011,0.476,0.65
05-14,4.036,-0.014,-0.6,0.733
05-15,4.221,-0.012,-0.488,0.808
05-16,3.96,-0.005,-0.228,0.91
05-17,4.562,0.022,0.927,0.549
05-18,5.002,0.029,1.236,0.243
05-19,4.84,0.016,0.686,0.746
05-20,4.5,-0.023,-0.952,0.465
05-21,4.101,-0.034,-1.444,0.456
05-22,3.89,-0.013,-0.536,0.673
05-23,4.27,-0.003,-0.121,0.948
05-24,4.172,-0.026,-1.091,0.527
05-25,3.715,-0.037,-1.564,0.446
05-26,3.646,-0.037,-1.558,0.364
05-27,3.724,-0.03,-1.273,0.408
05-28,3.61,-0.015,-0.648,0.709
05-29,3.54,0.001,0.037,0.974
05-30,3.292,-0.001,-0.024,0.935
05-31,3.05,-0.006,-0.261,0.884
06-01,2.975,-0.013,-0.534,0.783
06-02,3.068,-0.002,-0.09,0.885
06-03,3.089,-0.019,-0.812,0.543
06-04,3.12,-0.032,-1.339,0.399
06-05,3.196,-0.032,-1.326,0.258
06-06,3.074,-0.032,-1.339,0.381
06-07,3.146,-0.027,-1.143,0.387
06-08,2.97,-0.028,-1.181,0.465
06-09,2.77,-0.021,-0.873,0.506
06-10,2.926,0.01,0.429,0.871
06-11,3.203,-0.017,-0.7,0.721
06-12,3.303,0.011,0.48,0.897
06-13,3.484,0.029,1.214,0.57
06-14,3.176,0.018,0.737,0.592
06-15,2.92,0.014,0.609,0.496
06-16,2.835,0.022,0.921,0.436
06-17,3.082,0.026,1.089,0.548
06-18,2.882,0.015,0.625,0.697
06-19,2.744,0.02,0.83,0.673
06-20,3.048,0.034,1.437,0.243
06-21,2.876,0.035,1.458,0.218
06-22,2.781,0.021,0.886,0.337
06-23,2.704,0.024,1.026,0.408
06-24,2.762,0.018,0.745,0.506
06-25,2.493,0.009,0.366,0.62
06-26,2.625,0.016,0.686,0.581
06-27,2.644,0.021,0.865,0.592
06-28,2.46,0.023,0.959,0.355
06-29,2.354,0.017,0.715,0.517
06-30,2.29,0.0,0.0,0.987
07-01,2.26,0.0,0.0,0.961
07-02,2.364,0.004,0.184,0.758
