,mean,slp,chg,pvalue
01-01,0.772,0.006,0.267,0.424
01-02,1.137,0.003,0.14,0.5
01-03,0.854,0.002,0.091,0.587
01-04,0.769,0.004,0.18,0.553
01-05,0.598,0.004,0.157,0.513
01-06,0.62,0.0,0.0,0.99
01-07,1.201,0.005,0.226,0.506
01-08,1.049,-0.0,-0.016,0.952
01-09,1.049,-0.016,-0.66,0.149
01-10,0.9,-0.01,-0.42,0.537
01-11,0.774,-0.008,-0.336,0.411
01-12,0.874,-0.003,-0.128,0.847
01-13,0.821,-0.004,-0.186,0.735
01-14,1.107,0.003,0.146,0.913
01-15,0.865,0.008,0.327,0.594
01-16,1.057,0.004,0.161,0.728
01-17,1.066,0.018,0.75,0.371
01-18,1.116,0.008,0.33,0.475
01-19,1.307,-0.011,-0.476,0.512
01-20,1.13,0.0,0.0,0.971
01-21,0.964,0.012,0.499,0.351
01-22,1.15,0.0,0.0,1.0
01-23,1.114,-0.008,-0.315,0.672
01-24,0.94,0.005,0.21,0.646
01-25,1.092,0.016,0.687,0.113
01-26,0.904,0.007,0.305,0.521
01-27,0.877,0.013,0.56,0.266
01-28,0.921,0.015,0.637,0.282
01-29,0.741,0.01,0.438,0.309
01-30,0.867,0.008,0.356,0.453
01-31,1.08,0.0,0.0,0.99
02-01,0.888,-0.006,-0.26,0.604
02-02,0.862,-0.004,-0.153,0.837
02-03,1.084,0.002,0.079,0.846
02-04,0.958,-0.001,-0.036,0.932
02-05,0.823,0.001,0.056,0.885
02-06,0.793,0.002,0.062,0.885
02-07,0.84,0.0,0.0,0.981
02-08,0.864,0.007,0.3,0.49
02-09,0.637,0.009,0.36,0.09
02-10,0.732,0.011,0.458,0.142
02-11,1.042,0.026,1.084,0.005
02-12,1.201,0.036,1.498,0.021
02-13,0.898,0.024,0.995,0.039
02-14,1.093,0.022,0.91,0.064
02-15,1.29,0.02,0.84,0.05
02-16,0.989,0.014,0.606,0.0
02-17,0.876,0.013,0.535,0.065
02-18,0.76,0.0,0.0,0.858
02-19,0.659,-0.005,-0.224,0.62
02-20,0.628,-0.002,-0.063,0.913
02-21,0.581,-0.005,-0.196,0.495
02-22,0.634,-0.008,-0.336,0.198
02-23,0.744,-0.008,-0.336,0.265
02-24,0.604,-0.012,-0.525,0.038
02-25,0.564,-0.013,-0.529,0.097
