,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.051883333333333316,-98.72926666666663,0.19074020361376465,0.0,43.0,2.179,0.412,3.948,6.127
01-02,0.024648387096774166,-44.00467419354833,0.5437663707039468,0.0,43.0,1.036,0.188,4.774,5.81
01-03,0.025155555555555573,-45.55671111111114,0.4701514350335696,0.0,43.0,1.057,0.187,4.226,5.283
01-04,0.024257142857142866,-43.335385714285735,0.6153895461067254,0.0,43.0,1.019,0.172,4.669,5.688
01-05,0.007861111111111109,-10.316922222222217,0.8342074867818816,0.0,43.0,0.33,0.056,5.24,5.57
01-06,0.013061538461538423,-21.085676923076846,0.769473329476142,0.0,43.0,0.549,0.093,4.763,5.312
01-07,0.018597142857142857,-32.27008571428572,0.729810371243607,0.0,43.0,0.781,0.142,4.534,5.315
01-08,0.01698000000000004,-29.23390000000008,0.7535233114013147,0.0,43.0,0.713,0.128,4.37,5.083
01-09,0.010041935483870971,-15.32947096774194,0.8260379269556641,0.0,43.0,0.421,0.076,4.544,4.965
01-10,0.010612500000000025,-16.27250000000005,0.7376777842621929,0.0,43.0,0.445,0.085,4.73,5.175
01-11,0.019374615384615372,-33.82503076923074,0.5862615500921726,0.0,43.0,0.814,0.155,4.517,5.331
01-12,0.030995238095238097,-56.50027619047619,0.3681063271849119,0.0,43.0,1.302,0.238,4.839,6.141
01-13,0.05764814814814815,-109.9192962962963,0.09814808322703428,1.0,43.0,2.422,0.408,4.166,6.588
01-14,0.04346071428571428,-81.82742857142857,0.18033620864193733,0.0,43.0,1.826,0.31,4.181,6.007
01-15,0.03503809523809521,-64.98219047619042,0.17693224700169852,0.0,43.0,1.472,0.247,4.358,5.83
01-16,0.048881818181818165,-92.69793636363633,0.20163008114208414,0.0,43.0,2.053,0.344,4.039,6.092
01-17,0.05306249999999996,-101.17249999999991,0.16071418193739495,0.0,43.0,2.229,0.382,3.838,6.067
01-18,0.050939999999999944,-96.72939999999988,0.05732565165435255,1.0,43.0,2.139,0.382,4.081,6.22
01-19,0.04527999999999999,-85.18299999999998,0.017221502463518057,2.0,43.0,1.902,0.332,4.426,6.328
01-20,0.0387263157894737,-72.2737315789474,0.02351392591257495,2.0,43.0,1.626,0.276,4.366,5.992
01-21,0.028299999999999992,-51.619199999999985,0.1785726535600436,0.0,43.0,1.189,0.201,4.386,5.575
01-22,0.02065135135135134,-36.66150270270268,0.43861982704763225,0.0,43.0,0.867,0.149,4.208,5.075
01-23,0.00565999999999999,-6.6787999999999785,0.8341716855869401,0.0,43.0,0.238,0.043,4.522,4.76
01-24,0.0016647058823529275,1.3400882352941452,0.9832989954205122,0.0,43.0,0.069,0.01,4.635,4.704
01-25,0.007861111111111097,-10.515022222222193,0.7774420194512828,0.0,43.0,0.33,0.042,5.042,5.372
01-26,0.0041925925925926245,-2.951585185185249,0.9249468988846141,0.0,43.0,0.176,0.023,5.346,5.522
01-27,-0.01572222222222224,36.623344444444484,0.6985458285655686,-0.0,43.0,-0.66,-0.095,5.509,4.849
01-28,-0.00808571428571422,21.23712857142844,0.8670041288561943,-0.0,43.0,-0.339,-0.051,5.235,4.896
01-29,-0.006872857142857125,19.06611428571425,0.8752528040453418,-0.0,43.0,-0.289,-0.045,5.465,5.176
01-30,-0.009433333333333257,23.762566666666512,0.7774974111100883,-0.0,43.0,-0.396,-0.065,5.094,4.698
01-31,-0.012128571428571436,29.690742857142872,0.7219429597207869,-0.0,43.0,-0.509,-0.088,5.688,5.179
02-01,-0.028299999999999992,62.09019999999998,0.5096661617317191,-0.0,43.0,-1.188,-0.206,6.084,4.896
02-02,-0.019810000000000015,44.54420000000003,0.5095579346609496,-0.0,43.0,-0.832,-0.146,5.34,4.508
02-03,-0.03234285714285713,69.46841428571426,0.23007945590423073,-0.0,43.0,-1.359,-0.216,5.462,4.103
02-04,-0.03773333333333332,80.44746666666664,0.23279550680733352,-0.0,43.0,-1.585,-0.241,5.773,4.188
02-05,-0.035375000000000045,75.6176000000001,0.2040530700190344,-0.0,43.0,-1.485,-0.223,5.61,4.125
02-06,-0.014015238095238091,32.954676190476185,0.5267984683315889,-0.0,43.0,-0.589,-0.094,5.219,4.63
02-07,-0.011319999999999997,27.479299999999995,0.7308473560458479,-0.0,43.0,-0.475,-0.081,5.077,4.602
02-08,-0.006288888888888838,17.360477777777675,0.7417178350576936,-0.0,43.0,-0.264,-0.048,4.915,4.651
02-09,-0.0054935294117647105,15.769758823529422,0.8738758854698354,-0.0,43.0,-0.231,-0.044,4.898,4.667
02-10,-0.004468421052631566,13.832742105263131,0.7929534255044444,-0.0,43.0,-0.188,-0.037,4.99,4.802
02-11,0.004716666666666658,-4.678933333333315,0.8995087689863102,0.0,43.0,0.198,0.039,4.655,4.853
02-12,0.0028300000000000066,-1.1037000000000123,0.9582657747307808,0.0,43.0,0.119,0.022,4.497,4.616
02-13,-0.003144444444444419,11.326288888888836,0.8746037102217328,-0.0,43.0,-0.132,-0.023,5.103,4.971
02-14,0.005659999999999998,-6.254299999999997,0.7613359758279576,0.0,43.0,0.238,0.041,4.947,5.185
02-15,0.006468571428571452,-7.729942857142905,0.785544411956157,0.0,43.0,0.272,0.047,5.071,5.343
02-16,0.0015722222222222342,2.430655555555532,0.9499262424258477,0.0,43.0,0.066,0.011,5.542,5.608
02-17,0.005660000000000043,-5.858100000000085,0.933269088464004,0.0,43.0,0.238,0.038,5.343,5.581
02-18,-0.006658823529411763,18.553147058823527,0.8341716855869401,-0.0,43.0,-0.279,-0.046,5.375,5.096
02-19,-0.003329411764705855,11.894323529411711,0.9499207632028437,-0.0,43.0,-0.139,-0.023,5.305,5.166
02-20,-0.005957894736842104,17.264489473684208,0.8341895890829354,-0.0,43.0,-0.25,-0.043,5.474,5.224
02-21,-0.03625937499999998,78.43344999999997,0.24529535578975104,-0.0,43.0,-1.523,-0.261,6.676,5.153
02-22,-0.056600000000000074,119.08640000000015,0.0369480970700804,-2.0,43.0,-2.377,-0.388,7.075,4.698
02-23,-0.03622399999999999,78.61739999999999,0.2857055748050956,-0.0,43.0,-1.521,-0.248,6.93,5.409
02-24,-0.04009166666666664,86.74893333333327,0.16899493273662092,-0.0,43.0,-1.684,-0.255,7.408,5.724
02-25,0.004716666666666629,-3.122433333333257,0.7259501492470111,0.0,43.0,0.198,0.027,6.212,6.41
02-26,0.010884615384615364,-15.854530769230728,,0.0,43.0,0.457,0.061,5.686,6.143
02-27,0.02201111111111108,-38.447122222222156,,0.0,43.0,0.924,0.131,5.113,6.037
02-28,0.031129999999999984,-56.599999999999966,,0.0,43.0,1.308,0.195,5.006,6.314
03-01,0.011791666666666681,-18.12143333333336,,0.0,43.0,0.496,0.073,5.214,5.71
03-02,0.019517241379310338,-33.176382758620676,0.4198737442764964,0.0,43.0,0.82,0.115,5.448,6.268
03-03,0.012451999999999987,-18.960999999999974,0.6409833234360938,0.0,43.0,0.522,0.07,5.682,6.204
03-04,0.00707499999999998,-8.03719999999996,7.899041420955655e-10,3.0,43.0,0.297,0.044,5.964,6.261
03-05,-0.021769230769230798,49.339961538461594,0.4962739352680188,-0.0,43.0,-0.915,-0.143,6.259,5.344
03-06,-0.03234285714285713,70.28911428571426,0.2582600895391587,-0.0,43.0,-1.359,-0.219,6.283,4.924
03-07,-0.030476923076923068,66.30254615384614,0.24049025893989562,-0.0,43.0,-1.28,-0.198,5.989,4.709
03-08,-0.035375000000000045,76.07040000000009,0.17164297664275274,-0.0,43.0,-1.485,-0.217,6.063,4.578
03-09,-0.030186666666666657,65.63713333333331,0.16734053567910734,-0.0,43.0,-1.268,-0.178,5.898,4.63
03-10,-0.020852631578947387,46.88416315789477,0.3417041530038192,-0.0,43.0,-0.876,-0.119,5.617,4.741
03-11,-0.02572727272727268,57.14284545454536,0.2837258765479411,-0.0,43.0,-1.081,-0.146,6.229,5.148
03-12,-0.01886666666666666,43.648033333333316,0.529902667171892,-0.0,43.0,-0.793,-0.109,6.311,5.518
03-13,-0.007718181818181816,21.69066363636363,0.8260191734917419,-0.0,43.0,-0.324,-0.045,6.416,6.092
03-14,-0.025727272727272734,57.935245454545466,0.32907567744322264,-0.0,43.0,-1.081,-0.134,7.021,5.94
03-15,-0.01238125000000001,31.69600000000002,0.6317663314903557,-0.0,43.0,-0.521,-0.063,7.194,6.673
03-16,0.01165294117647065,-16.5421823529413,0.7721421231210046,0.0,43.0,0.489,0.063,6.519,7.008
03-17,0.007382608695652191,-8.284517391304382,0.8670041288561943,0.0,43.0,0.31,0.042,6.326,6.636
03-18,-0.03723684210526314,81.09588421052626,0.4263971664376689,-0.0,43.0,-1.564,-0.211,7.404,5.84
03-19,-0.036790000000000024,80.17390000000005,0.37929738643595234,-0.0,43.0,-1.545,-0.203,7.366,5.821
03-20,-0.02900750000000001,64.66550000000002,0.5438105094192973,-0.0,43.0,-1.219,-0.161,7.26,6.041
03-21,-0.028300000000000023,63.08070000000005,0.4783523934829135,-0.0,43.0,-1.189,-0.162,7.075,5.886
03-22,-0.03431375,75.24969999999999,0.4324327428254624,-0.0,43.0,-1.441,-0.169,7.343,5.902
03-23,-0.022909523809523793,52.10164761904758,0.4637660186359587,-0.0,43.0,-0.963,-0.111,6.764,5.801
03-24,-0.008323529411764743,22.505158823529484,0.8505806821024309,-0.0,43.0,-0.35,-0.041,6.033,5.683
03-25,-0.020680769230769232,47.191338461538464,0.6080283574970653,-0.0,43.0,-0.868,-0.108,6.264,5.396
03-26,-0.019810000000000015,45.506400000000035,0.5368645773674725,-0.0,43.0,-0.832,-0.113,6.302,5.47
03-27,-0.041925925925925915,90.30425185185183,0.183740171332484,-0.0,43.0,-1.761,-0.231,7.333,5.572
03-28,-0.034768571428571426,75.90464285714285,0.30502190645050176,-0.0,43.0,-1.461,-0.189,7.098,5.637
03-29,-0.005306249999999985,16.81019999999997,0.9083453070820642,-0.0,43.0,-0.223,-0.027,6.309,6.086
03-30,0.014150000000000062,-21.960800000000123,0.7455467259841229,0.0,43.0,0.594,0.053,6.042,6.636
03-31,-0.023420689655172376,53.40697931034475,0.5769231252933777,-0.0,43.0,-0.983,-0.085,7.057,6.074
04-01,-0.002978947368421052,12.976294736842103,0.8208598919721133,-0.0,43.0,-0.125,-0.012,7.081,6.956
04-02,0.013317647058823526,-19.786694117647052,,0.0,43.0,0.559,0.054,6.569,7.128
04-03,0.011791666666666645,-17.07433333333329,,0.0,43.0,0.496,0.053,6.261,6.757
04-04,-0.007074999999999987,22.187199999999976,0.910023055359586,-0.0,43.0,-0.297,-0.032,8.186,7.889
04-05,-0.02004583333333332,47.64776666666664,0.6432515846601494,-0.0,43.0,-0.842,-0.09,7.977,7.135
04-06,-0.03396000000000003,75.78740000000006,0.4203111719790842,-0.0,43.0,-1.427,-0.164,8.581,7.154
04-07,-0.022993750000000007,53.82660000000001,0.5719835030644609,-0.0,43.0,-0.966,-0.118,8.322,7.356
04-08,-0.007075000000000016,21.42310000000003,0.8341895890829354,-0.0,43.0,-0.297,-0.037,7.422,7.125
04-09,-0.007718181818181809,22.454763636363616,0.8670041288561943,-0.0,43.0,-0.324,-0.043,7.18,6.856
04-10,-0.014637931034482762,36.29426206896552,0.6400164149799679,-0.0,43.0,-0.615,-0.08,7.326,6.711
04-11,-0.031444444444444414,69.76578888888884,0.23161054686682236,-0.0,43.0,-1.32,-0.168,7.537,6.217
04-12,-0.033690476190476173,74.14465238095234,0.3515559576710101,-0.0,43.0,-1.415,-0.189,7.471,6.056
04-13,-0.0070750000000000535,21.281600000000108,0.8587690092071076,-0.0,43.0,-0.297,-0.039,7.28,6.983
04-14,-0.004421874999999992,15.947049999999983,,-0.0,43.0,-0.186,-0.023,7.196,7.01
04-15,-0.018866666666666514,44.52533333333302,,-0.0,43.0,-0.792,-0.103,7.188,6.396
04-16,-0.0028300000000000213,12.140700000000042,0.9794847205089707,-0.0,43.0,-0.119,-0.014,6.54,6.421
04-17,0.019144117647058825,-31.24153529411765,1.7390511715120738e-06,3.0,43.0,0.804,0.09,6.645,7.449
04-18,-0.0010481481481481561,8.916596296296312,,-0.0,43.0,-0.044,-0.005,6.842,6.798
04-19,-0.008936842105263179,24.892084210526356,,-0.0,43.0,-0.375,-0.05,7.206,6.831
04-20,0.0,6.7637,1.0,0.0,43.0,0.0,0.0,6.764,6.764
04-21,0.01980999999999993,-33.08269999999985,0.6227507366584084,0.0,43.0,0.832,0.114,6.121,6.953
04-22,0.02344857142857143,-40.13344285714286,0.6153895461067254,0.0,43.0,0.985,0.132,6.271,7.256
04-23,0.036385714285714285,-65.80962857142858,0.13483996210143,0.0,43.0,1.528,0.208,6.198,7.726
04-24,0.04480833333333334,-82.90956666666668,0.24534706650602778,0.0,43.0,1.882,0.26,5.766,7.648
04-25,0.033445454545454514,-60.32530909090902,0.3028968364009661,0.0,43.0,1.405,0.196,5.863,7.268
04-26,0.05518499999999999,-103.97419999999998,0.15373289504656085,0.0,43.0,2.318,0.326,5.237,7.555
04-27,0.028300000000000023,-50.260800000000046,0.5191955847013643,0.0,43.0,1.189,0.157,5.745,6.934
04-28,0.009433333333333405,-12.44256666666681,0.7297534781067445,0.0,43.0,0.396,0.053,6.226,6.622
04-29,-0.00943333333333333,25.51716666666666,0.6396103930698409,-0.0,43.0,-0.397,-0.054,6.849,6.452
04-30,-0.021831428571428557,50.53975714285711,0.6451727985245015,-0.0,43.0,-0.917,-0.133,7.335,6.418
05-01,-0.004353846153846119,15.499692307692237,0.8341895890829354,-0.0,43.0,-0.182,-0.026,6.883,6.701
05-02,0.0,6.310899999999999,1.0,0.0,43.0,0.0,0.0,6.311,6.311
05-03,0.013534782608695659,-21.098265217391315,0.5790044520303128,0.0,43.0,0.569,0.087,5.687,6.256
05-04,0.008282926829268311,-10.622853658536624,0.729810371243607,0.0,43.0,0.348,0.054,5.769,6.117
05-05,0.00849000000000002,-11.09360000000004,0.7455646701564069,0.0,43.0,0.357,0.057,5.708,6.065
05-06,0.00943333333333334,-13.376466666666682,0.6450883192214047,0.0,43.0,0.396,0.063,5.292,5.688
05-07,0.010884615384615434,-16.392230769230867,0.6375886580364176,0.0,43.0,0.458,0.076,5.148,5.606
05-08,0.0033294117647059075,-1.2535235294118143,0.8341895890829354,0.0,43.0,0.14,0.025,5.335,5.475
05-09,0.010734482758620694,-16.31836551724139,0.7534710437842789,0.0,43.0,0.451,0.082,4.925,5.376
05-10,0.021508000000000038,-37.893700000000074,0.33553263802952693,0.0,43.0,0.903,0.164,4.671,5.574
05-11,0.018503846153846155,-31.998592307692306,0.4776738326724319,0.0,43.0,0.777,0.136,4.621,5.398
05-12,0.011319999999999997,-17.545999999999992,0.517510948689943,0.0,43.0,0.476,0.084,4.856,5.332
05-13,-0.00424500000000001,13.75380000000002,0.8192152872176999,-0.0,43.0,-0.178,-0.031,5.353,5.175
05-14,-0.007718181818181755,20.36056363636351,0.7774736768910839,-0.0,43.0,-0.324,-0.055,5.086,4.762
05-15,-0.0035375000000000046,11.82940000000001,0.8752392492886125,-0.0,43.0,-0.149,-0.026,4.829,4.68
05-16,0.0017687499999999856,1.188600000000029,0.891751923947327,0.0,43.0,0.074,0.014,4.689,4.763
05-17,0.003878148148148159,-3.086796296296318,0.8260191734917419,0.0,43.0,0.163,0.03,4.588,4.751
05-18,0.010612500000000025,-16.58380000000005,0.7141339337705952,0.0,43.0,0.446,0.085,4.418,4.864
05-19,0.015847999999999977,-27.054799999999954,0.3876144674409987,0.0,43.0,0.666,0.129,4.308,4.974
05-20,0.011915789473684208,-19.162078947368414,0.5171032325142253,0.0,43.0,0.501,0.101,4.419,4.92
05-21,0.0015722222222222095,1.1854555555555804,0.8965378806384983,0.0,43.0,0.066,0.014,4.297,4.363
05-22,-0.0008575757575757775,5.9035515151515545,0.9037568446109805,-0.0,43.0,-0.036,-0.008,4.206,4.17
05-23,0.010612500000000006,-17.12150000000001,0.6112841479053581,0.0,43.0,0.445,0.101,3.881,4.326
05-24,0.009433333333333306,-14.876366666666613,0.7150445622800898,0.0,43.0,0.396,0.079,3.792,4.188
05-25,-0.0027513888888888913,9.917577777777781,0.9146129219092962,-0.0,43.0,-0.116,-0.023,4.473,4.357
05-26,0.0,4.1884,1.0,0.0,43.0,0.0,0.0,4.188,4.188
05-27,0.0015093333333333328,0.915033333333334,0.9737565830702808,0.0,43.0,0.063,0.013,3.902,3.965
05-28,0.001489473684210526,0.8132526315789481,0.9613822776104268,0.0,43.0,0.062,0.014,3.761,3.823
05-29,0.005957894736842104,-8.095289473684208,0.8364691729040927,0.0,43.0,0.251,0.059,3.695,3.946
05-30,0.007382608695652191,-11.114517391304382,0.5715986757550222,0.0,43.0,0.31,0.073,3.496,3.806
05-31,0.01414999999999996,-24.84739999999992,0.2871747809280798,0.0,43.0,0.595,0.136,3.155,3.75
06-01,-0.0021769230769230594,7.749846153846119,0.9000240860263227,-0.0,43.0,-0.092,-0.019,3.442,3.35
06-02,-0.008936842105263179,21.184784210526356,0.4782033547853193,-0.0,43.0,-0.376,-0.075,3.499,3.123
06-03,-0.009118888888888923,21.492277777777844,0.5321868620267529,-0.0,43.0,-0.383,-0.076,3.446,3.063
06-04,-0.004528000000000016,12.225600000000032,0.66252692584599,-0.0,43.0,-0.19,-0.041,3.265,3.075
06-05,-0.003265384615384589,9.926769230769178,0.8423600056404426,-0.0,43.0,-0.138,-0.028,3.465,3.327
06-06,-0.007718181818181816,18.88896363636363,0.5577465185874027,-0.0,43.0,-0.324,-0.059,3.615,3.291
06-07,-0.012304347826086972,28.089595652173944,0.4895843554740922,-0.0,43.0,-0.516,-0.096,3.739,3.223
06-08,-0.0283,59.7979,0.20158068640811289,-0.0,43.0,-1.188,-0.214,3.792,2.604
06-09,-0.026123076923076933,55.24595384615386,0.30001636475283755,-0.0,43.0,-1.097,-0.224,3.548,2.451
06-10,-0.010734482758620694,24.49706551724139,0.47724968928530664,-0.0,43.0,-0.451,-0.1,3.254,2.803
06-11,-0.00424500000000001,11.461500000000019,0.8093015319056889,-0.0,43.0,-0.179,-0.04,3.061,2.882
06-12,-0.0020214285714285707,6.844557142857141,0.9358100106263998,-0.0,43.0,-0.085,-0.018,2.844,2.759
06-13,-0.0009433333333333257,5.084566666666651,0.9499317198507831,-0.0,43.0,-0.04,-0.009,3.218,3.178
06-14,0.002829999999999987,-2.575299999999974,0.9666089629043519,0.0,43.0,0.119,0.024,3.025,3.144
06-15,0.007546666666666664,-12.23503333333333,0.6602298753375493,0.0,43.0,0.317,0.067,2.7,3.017
06-16,0.006872857142857138,-11.000614285714278,0.7219429597207869,0.0,43.0,0.288,0.068,2.601,2.889
06-17,0.005821714285714296,-8.898328571428593,0.729810371243607,0.0,43.0,0.244,0.061,2.623,2.867
06-18,0.00507041666666667,-7.650433333333339,0.809753359240901,0.0,43.0,0.213,0.052,2.384,2.597
06-19,0.0037082758620689492,-4.971431724137899,0.8341657164661678,0.0,43.0,0.156,0.038,2.367,2.523
