,mean,slp,chg,pvalue
01-01,3.338,-0.001,-0.04,1.0
01-02,2.988,-0.006,-0.259,0.923
01-03,3.55,-0.01,-0.439,0.894
01-04,3.048,-0.006,-0.252,0.933
01-05,3.077,0.023,0.98,0.529
01-06,2.874,0.022,0.913,0.49
01-07,3.571,-0.009,-0.392,0.828
01-08,4.0,-0.01,-0.42,0.744
01-09,4.349,-0.03,-1.278,0.681
01-10,3.674,-0.043,-1.8,0.439
01-11,3.352,-0.034,-1.428,0.415
01-12,3.291,-0.024,-1.02,0.506
01-13,3.228,-0.056,-2.36,0.14
01-14,3.11,-0.045,-1.89,0.333
01-15,3.193,-0.028,-1.19,0.681
01-16,3.431,-0.024,-1.028,0.781
01-17,3.86,-0.08,-3.36,0.157
01-18,3.014,-0.078,-3.276,0.062
01-19,2.753,-0.093,-3.92,0.011
01-20,3.676,-0.143,-5.985,0.037
01-21,3.5,-0.09,-3.78,0.1
01-22,3.177,-0.052,-2.168,0.293
01-23,4.17,-0.01,-0.42,0.837
01-24,6.14,-0.055,-2.31,0.309
01-25,5.033,-0.104,-4.363,0.074
01-26,4.528,-0.086,-3.605,0.138
01-27,4.947,-0.047,-1.96,0.506
01-28,4.07,-0.045,-1.89,0.682
01-29,4.321,-0.044,-1.864,0.572
01-30,5.317,-0.046,-1.952,0.339
01-31,4.456,-0.062,-2.604,0.266
02-01,4.449,-0.056,-2.336,0.31
02-02,5.318,-0.086,-3.617,0.041
02-03,4.622,-0.109,-4.583,0.023
02-04,4.162,-0.099,-4.158,0.032
02-05,6.48,-0.14,-5.88,0.119
02-06,7.241,-0.369,-15.507,0.042
02-07,6.033,-0.239,-10.02,0.069
02-08,4.86,-0.13,-5.46,0.05
02-09,4.374,-0.103,-4.324,0.016
02-10,3.842,-0.129,-5.423,0.005
02-11,4.61,-0.115,-4.83,0.0
02-12,4.013,-0.088,-3.712,0.09
02-13,4.195,-0.067,-2.83,0.231
02-14,4.642,-0.054,-2.268,0.321
02-15,4.91,-0.09,-3.78,0.068
02-16,4.422,-0.094,-3.941,0.041
02-17,3.966,-0.127,-5.327,0.024
02-18,3.77,-0.11,-4.62,0.024
02-19,3.422,-0.074,-3.108,0.051
02-20,3.079,-0.075,-3.168,0.042
02-21,4.77,-0.05,-2.1,0.124
02-22,4.687,-0.047,-1.96,0.312
02-23,4.33,-0.04,-1.68,0.508
02-24,4.406,-0.002,-0.088,0.981
02-25,5.13,0.005,0.21,0.89
02-26,4.492,0.011,0.465,0.818
02-27,4.524,-0.018,-0.735,0.659
02-28,4.632,-0.004,-0.177,0.971
03-01,5.684,-0.073,-3.057,0.345
03-02,4.508,-0.081,-3.396,0.204
03-03,4.66,-0.105,-4.41,0.095
03-04,4.394,-0.068,-2.856,0.153
03-05,4.559,-0.126,-5.274,0.017
03-06,4.21,-0.09,-3.761,0.04
03-07,4.526,-0.112,-4.704,0.004
03-08,4.344,-0.093,-3.9,0.093
03-09,3.96,-0.085,-3.551,0.041
03-10,3.628,-0.066,-2.765,0.002
03-11,4.013,-0.018,-0.776,0.582
03-12,5.772,0.126,5.303,0.15
03-13,5.887,0.028,1.194,0.603
03-14,4.296,-0.002,-0.101,0.99
03-15,3.71,0.0,0.0,1.0
03-16,3.608,0.019,0.787,0.683
03-17,3.52,-0.035,-1.47,0.461
03-18,3.658,-0.051,-2.135,0.298
03-19,3.51,-0.055,-2.31,0.208
03-20,3.528,-0.091,-3.833,0.066
03-21,3.303,-0.133,-5.6,0.0
03-22,3.177,-0.137,-5.74,0.006
03-23,2.739,-0.145,-6.109,0.002
03-24,2.666,-0.122,-5.115,0.001
03-25,2.843,-0.133,-5.6,0.002
03-26,3.012,-0.094,-3.941,0.007
03-27,2.576,-0.072,-3.031,0.0
03-28,2.309,-0.06,-2.538,0.016
03-29,2.202,-0.059,-2.467,0.025
03-30,2.791,-0.074,-3.126,0.045
03-31,3.212,-0.094,-3.931,0.045
04-01,3.459,-0.056,-2.332,0.25
04-02,2.882,-0.044,-1.835,0.204
04-03,3.309,-0.031,-1.282,0.304
04-04,4.693,-0.019,-0.787,0.552
04-05,5.253,0.037,1.54,0.446
04-06,3.922,0.006,0.252,0.971
04-07,3.541,-0.014,-0.604,0.735
04-08,2.91,-0.015,-0.63,0.672
04-09,2.638,-0.021,-0.884,0.468
04-10,2.339,-0.016,-0.66,0.57
04-11,2.237,-0.012,-0.49,0.69
04-12,2.469,-0.026,-1.08,0.506
04-13,2.91,-0.015,-0.64,0.681
04-14,3.915,0.033,1.37,0.545
04-15,4.227,0.033,1.4,0.654
04-16,2.672,0.011,0.462,0.736
04-17,2.318,0.014,0.588,0.744
04-18,1.757,0.003,0.14,0.838
04-19,2.598,0.039,1.642,0.312
04-20,2.668,-0.001,-0.029,1.0
04-21,2.23,-0.025,-1.063,0.358
04-22,2.01,-0.025,-1.041,0.226
04-23,1.394,-0.038,-1.596,0.22
04-24,1.322,-0.039,-1.623,0.24
04-25,1.6,-0.02,-0.825,0.47
04-26,1.828,-0.021,-0.873,0.457
04-27,1.788,-0.011,-0.453,0.713
04-28,1.97,0.0,0.0,0.987
04-29,1.898,0.004,0.161,0.845
04-30,1.426,0.013,0.546,0.511
05-01,1.213,0.012,0.484,0.544
05-02,1.701,0.016,0.654,0.3
05-03,2.456,0.023,0.955,0.172
05-04,2.478,0.064,2.697,0.237
05-05,2.171,0.041,1.706,0.164
05-06,1.866,0.028,1.183,0.292
05-07,1.654,0.012,0.504,0.483
05-08,1.336,0.003,0.124,0.744
05-09,1.546,0.008,0.332,0.479
05-10,1.189,0.009,0.39,0.611
05-11,1.0,0.005,0.21,0.654
05-12,0.867,0.009,0.375,0.594
05-13,0.882,0.011,0.457,0.483
05-14,0.777,0.008,0.35,0.506
05-15,0.698,0.009,0.365,0.424
05-16,0.81,0.01,0.42,0.506
05-17,0.694,0.008,0.315,0.411
05-18,0.67,0.01,0.42,0.315
05-19,0.909,0.004,0.18,0.753
05-20,0.81,0.005,0.21,0.744
05-21,0.715,0.008,0.318,0.553
05-22,0.863,0.007,0.28,0.663
05-23,0.82,0.0,0.015,0.981
05-24,0.904,-0.003,-0.115,0.904
05-25,1.263,-0.003,-0.14,0.732
05-26,0.98,0.005,0.229,0.799
05-27,0.82,0.0,0.0,0.99
05-28,1.289,-0.005,-0.221,0.672
05-29,1.606,-0.002,-0.091,0.942
05-30,1.272,0.001,0.033,0.99
05-31,1.27,0.0,0.0,0.981
06-01,1.032,0.006,0.252,0.708
06-02,0.778,0.009,0.369,0.553
06-03,1.036,0.008,0.338,0.586
06-04,1.022,0.016,0.683,0.255
06-05,0.865,0.008,0.327,0.475
06-06,0.99,0.015,0.63,0.404
06-07,1.15,0.025,1.05,0.135
06-08,1.138,0.024,1.014,0.17
06-09,0.99,0.025,1.057,0.097
06-10,1.016,0.027,1.155,0.0
06-11,0.996,0.018,0.756,0.0
06-12,0.789,0.014,0.6,0.23
06-13,0.772,0.016,0.677,0.006
06-14,0.766,0.013,0.525,0.303
06-15,0.768,0.014,0.588,0.177
06-16,0.947,0.013,0.56,0.226
06-17,0.704,0.012,0.504,0.439
06-18,0.988,0.014,0.588,0.404
06-19,0.925,0.012,0.513,0.364
06-20,0.721,0.011,0.45,0.425
06-21,0.743,0.011,0.476,0.26
06-22,0.67,0.01,0.42,0.179
06-23,0.682,0.006,0.245,0.57
06-24,0.98,-0.005,-0.21,0.735
06-25,0.69,0.0,0.0,0.971
06-26,0.85,0.0,0.019,0.971
06-27,0.654,0.002,0.09,0.885
06-28,1.167,0.003,0.14,0.699
06-29,1.001,0.006,0.234,0.387
06-30,0.796,0.003,0.117,0.712
07-01,0.626,0.003,0.111,0.619
07-02,0.834,0.007,0.311,0.64
07-03,0.97,0.005,0.202,0.699
07-04,1.064,0.007,0.292,0.646
07-05,0.852,0.006,0.256,0.681
07-06,1.793,0.012,0.49,0.653
07-07,1.34,0.01,0.435,0.509
07-08,1.752,0.001,0.042,
07-09,1.228,0.004,0.168,0.838
07-10,1.22,0.0,0.0,1.0
07-11,1.209,0.009,0.396,0.594
07-12,1.091,0.01,0.438,0.537
07-13,1.132,0.001,0.031,0.971
07-14,1.604,-0.003,-0.122,0.894
07-15,2.06,0.01,0.42,0.514
07-16,1.536,0.048,2.007,0.143
07-17,1.434,0.037,1.569,0.137
07-18,1.379,0.039,1.65,0.116
07-19,1.434,0.052,2.197,0.073
07-20,1.087,0.028,1.19,0.084
07-21,1.006,0.008,0.336,0.561
07-22,1.006,0.008,0.34,0.628
07-23,1.056,0.003,0.126,0.894
07-24,1.243,-0.008,-0.35,0.637
07-25,1.474,-0.003,-0.135,0.861
07-26,1.599,0.009,0.392,0.735
07-27,1.807,0.018,0.776,0.425
07-28,1.523,0.012,0.483,0.529
07-29,1.476,0.003,0.124,0.837
07-30,1.102,0.001,0.037,0.913
07-31,0.934,0.002,0.097,0.894
08-01,1.504,0.002,0.084,0.885
08-02,1.098,-0.001,-0.035,0.942
08-03,2.01,-0.04,-1.68,0.081
08-04,1.718,-0.061,-2.564,0.083
08-05,1.782,-0.044,-1.848,0.127
08-06,1.54,-0.03,-1.26,0.137
08-07,1.67,-0.03,-1.26,0.236
08-08,1.384,-0.032,-1.365,0.153
08-09,1.062,-0.034,-1.433,0.189
08-10,1.67,-0.025,-1.05,0.321
08-11,1.56,0.0,0.0,1.0
08-12,1.697,-0.002,-0.07,0.899
08-13,1.228,-0.021,-0.893,0.021
08-14,1.037,-0.021,-0.9,0.164
08-15,1.312,-0.024,-1.004,0.333
08-16,1.05,-0.016,-0.651,0.418
08-17,0.856,-0.012,-0.497,0.439
08-18,0.698,-0.006,-0.245,0.637
08-19,0.867,-0.001,-0.047,0.875
08-20,0.796,0.013,0.549,0.298
08-21,0.855,0.017,0.73,0.191
08-22,0.968,0.039,1.647,0.014
08-23,1.24,0.025,1.05,0.117
08-24,0.988,0.014,0.581,0.227
08-25,0.776,0.008,0.343,0.383
08-26,0.674,0.012,0.497,0.475
08-27,0.83,0.005,0.21,0.654
08-28,1.196,0.003,0.129,0.762
08-29,1.12,0.01,0.42,0.364
08-30,1.073,0.012,0.49,0.298
08-31,0.963,0.012,0.49,0.364
09-01,0.996,0.018,0.752,0.327
09-02,1.07,0.01,0.433,0.62
09-03,1.234,0.007,0.292,0.681
09-04,0.99,0.0,0.019,0.952
09-05,1.1,0.0,0.0,0.99
09-06,1.14,0.005,0.191,0.818
09-07,1.068,0.009,0.363,0.561
09-08,0.861,0.006,0.24,0.506
09-09,0.632,0.006,0.252,0.431
09-10,0.889,0.004,0.186,0.506
09-11,1.02,0.01,0.407,0.345
09-12,0.957,0.009,0.364,0.431
09-13,0.874,0.002,0.075,0.818
09-14,1.111,0.001,0.022,0.971
09-15,1.053,0.001,0.06,0.923
09-16,0.827,-0.012,-0.49,0.118
09-17,0.806,-0.007,-0.298,0.553
09-18,1.038,-0.006,-0.243,0.672
09-19,0.981,-0.005,-0.194,0.717
