,mean,slp,chg,pvalue
01-01,12.03,0.014,0.576,0.917
01-02,11.8,0.048,2.004,0.738
01-03,11.26,0.018,0.766,0.903
01-04,12.74,0.003,0.12,0.975
01-05,11.97,0.02,0.84,0.823
01-06,11.09,0.004,0.178,0.991
01-07,10.47,0.012,0.488,0.933
01-08,10.13,-0.007,-0.288,0.925
01-09,10.02,-0.001,-0.044,1.0
01-10,9.48,0.004,0.164,0.967
01-11,9.82,0.064,2.668,0.184
01-12,10.16,0.075,3.16,
01-13,9.88,0.092,3.854,
01-14,10.7,0.091,3.832,
01-15,10.16,0.09,3.78,
01-16,11.15,0.111,4.676,0.107
01-17,10.1,0.093,3.894,0.108
01-18,10.81,0.101,4.24,0.254
01-19,10.05,0.065,2.736,0.391
01-20,9.76,0.043,1.81,0.63
01-21,10.24,0.007,0.3,0.884
01-22,10.33,-0.006,-0.264,0.942
01-23,10.5,-0.001,-0.032,0.992
01-24,9.71,0.0,0.0,0.992
01-25,10.67,0.016,0.652,0.843
01-26,11.09,0.034,1.446,0.699
01-27,11.35,0.067,2.8,0.426
01-28,10.98,0.049,2.04,0.462
01-29,11.24,0.045,1.898,0.477
01-30,10.7,0.057,2.38,0.483
01-31,11.01,0.055,2.31,0.477
02-01,11.04,0.042,1.776,0.49
02-02,10.47,0.015,0.61,0.862
02-03,9.9,-0.001,-0.034,1.0
02-04,10.33,-0.019,-0.784,0.859
02-05,9.85,-0.035,-1.45,0.601
02-06,10.36,0.002,0.1,0.99
02-07,10.39,0.02,0.822,0.74
02-08,11.32,0.036,1.528,0.702
02-09,10.13,0.046,1.948,0.594
02-10,10.67,0.047,1.974,0.531
02-11,11.29,0.046,1.92,0.588
02-12,11.89,0.007,0.31,0.822
02-13,11.32,0.036,1.498,0.722
02-14,11.18,0.018,0.776,0.878
02-15,13.67,-0.007,-0.28,0.933
02-16,14.72,-0.074,-3.098,0.633
02-17,15.28,-0.06,-2.538,0.499
02-18,14.77,-0.119,-5.005,0.106
02-19,15.34,-0.142,-5.95,0.132
02-20,17.38,-0.199,-8.354,0.021
02-21,15.51,-0.12,-5.04,0.33
02-22,16.33,-0.204,-8.568,0.016
02-23,15.06,-0.207,-8.68,0.103
02-24,14.83,-0.085,-3.57,0.385
02-25,15.45,0.005,0.23,0.983
02-26,15.28,0.042,1.764,0.566
02-27,15.73,0.086,3.62,0.054
02-28,16.22,0.102,4.27,0.122
03-01,15.17,0.079,3.306,0.333
03-02,13.9,0.08,3.36,0.436
03-03,14.15,0.042,1.786,0.516
03-04,14.74,0.036,1.504,0.851
03-05,15.0,0.036,1.53,0.769
03-06,14.4,-0.013,-0.552,0.925
03-07,14.23,0.024,1.028,0.777
03-08,13.75,0.044,1.848,0.602
03-09,14.55,0.081,3.384,0.456
03-10,14.91,0.144,6.062,0.252
03-11,16.19,0.19,7.996,0.069
03-12,17.06,0.267,11.2,0.049
03-13,16.53,0.238,10.006,0.079
03-14,16.16,0.348,14.614,0.023
03-15,16.75,0.275,11.55,0.085
03-16,17.32,0.305,12.794,0.076
03-17,17.38,0.201,8.442,0.119
03-18,19.67,0.112,4.704,0.579
03-19,21.2,0.086,3.602,0.668
03-20,20.97,-0.027,-1.156,0.839
03-21,19.64,-0.056,-2.338,0.684
03-22,20.26,-0.066,-2.78,0.424
03-23,17.8,-0.05,-2.1,0.618
03-24,17.43,-0.018,-0.746,0.808
03-25,18.14,0.064,2.678,0.722
03-26,19.92,0.183,7.68,0.29
03-27,20.83,0.246,10.348,0.143
03-28,19.47,0.285,11.99,0.084
03-29,20.8,0.271,11.366,0.137
03-30,23.83,0.106,4.446,0.565
03-31,22.3,0.142,5.946,0.544
04-01,22.5,0.088,3.684,0.618
04-02,19.95,0.015,0.644,0.905
04-03,18.73,-0.009,-0.358,0.936
04-04,21.06,0.045,1.91,0.802
04-05,19.89,0.072,3.006,0.699
04-06,20.29,0.019,0.816,0.9
04-07,17.49,0.001,0.06,0.975
04-08,19.7,0.032,1.338,0.795
04-09,17.06,-0.02,-0.84,0.866
04-10,17.63,-0.04,-1.695,0.786
04-11,17.21,-0.08,-3.344,0.525
04-12,17.55,-0.028,-1.185,0.826
04-13,17.57,-0.075,-3.15,0.45
04-14,22.64,-0.068,-2.864,0.682
04-15,20.04,-0.065,-2.75,0.64
04-16,19.22,-0.069,-2.912,0.683
04-17,18.34,-0.113,-4.76,0.36
04-18,18.25,-0.071,-2.992,0.503
04-19,18.54,-0.095,-3.99,0.467
04-20,20.06,-0.153,-6.436,0.325
04-21,19.98,-0.183,-7.695,0.202
04-22,19.81,-0.146,-6.13,0.464
04-23,20.52,-0.089,-3.758,0.619
04-24,20.91,-0.051,-2.128,0.777
04-25,19.67,0.172,7.22,0.257
04-26,20.15,0.194,8.152,0.233
04-27,18.99,0.151,6.328,0.357
04-28,19.22,0.182,7.644,0.3
04-29,21.62,0.207,8.715,0.357
04-30,20.91,0.245,10.29,0.25
05-01,21.59,0.274,11.508,0.213
05-02,19.58,0.263,11.036,0.051
05-03,23.72,0.298,12.526,0.237
05-04,19.84,0.359,15.062,0.167
05-05,21.06,0.317,13.306,0.155
05-06,20.55,0.263,11.04,0.217
05-07,20.97,0.145,6.07,0.352
05-08,23.35,0.145,6.09,0.165
05-09,22.44,0.191,8.008,0.055
05-10,20.52,0.35,14.714,0.037
05-11,21.9,0.264,11.08,0.121
05-12,22.39,0.291,12.202,0.09
05-13,19.92,0.212,8.916,0.258
05-14,19.81,0.072,3.034,0.66
05-15,19.81,0.114,4.795,0.675
05-16,19.47,0.129,5.404,0.572
05-17,17.86,0.191,8.012,0.326
05-18,17.77,0.181,7.61,0.222
05-19,16.5,0.161,6.746,0.233
05-20,15.96,0.179,7.526,0.272
05-21,14.29,0.18,7.56,0.205
05-22,13.87,0.161,6.748,0.177
05-23,13.56,0.09,3.764,0.368
05-24,11.97,0.073,3.06,0.451
05-25,11.8,0.079,3.324,0.258
05-26,12.57,0.08,3.34,0.192
05-27,12.79,0.116,4.872,
05-28,12.34,0.131,5.512,
05-29,11.63,0.094,3.93,0.0
05-30,10.81,0.056,2.334,0.447
05-31,12.06,0.072,3.028,0.326
06-01,11.21,0.084,3.522,0.021
06-02,10.41,0.106,4.438,0.078
06-03,10.67,0.089,3.72,0.233
06-04,9.79,0.045,1.878,0.645
06-05,10.84,0.057,2.388,0.483
06-06,11.35,0.04,1.68,0.608
06-07,10.58,0.03,1.25,0.608
06-08,10.16,0.04,1.68,0.46
06-09,10.1,0.034,1.428,0.42
06-10,9.82,0.065,2.746,0.295
06-11,9.31,0.075,3.142,0.184
06-12,9.31,0.059,2.478,0.33
06-13,8.94,0.053,2.246,0.395
06-14,8.52,0.041,1.714,0.377
06-15,8.12,0.047,1.968,0.243
06-16,8.46,0.022,0.904,0.229
06-17,8.18,0.025,1.05,0.551
06-18,8.09,0.024,1.002,0.516
06-19,8.18,0.021,0.868,0.683
06-20,7.81,0.023,0.95,0.471
06-21,8.12,0.0,0.0,1.0
06-22,7.95,0.009,0.36,0.851
06-23,7.81,0.005,0.21,0.854
06-24,7.73,0.0,0.0,1.0
06-25,7.44,0.0,0.0,1.0
06-26,7.24,0.002,0.096,0.984
06-27,7.39,0.023,0.952,0.615
06-28,7.24,0.038,1.598,0.451
06-29,6.96,0.031,1.296,0.51
06-30,6.59,0.029,1.232,0.408
07-01,6.54,0.025,1.05,0.464
07-02,6.59,0.011,0.462,0.769
07-03,6.79,0.005,0.192,0.933
07-04,6.45,0.017,0.704,0.544
07-05,6.51,0.019,0.78,0.572
07-06,6.28,0.019,0.806,0.683
07-07,6.06,0.012,0.51,0.794
07-08,6.11,0.007,0.314,0.842
07-09,5.94,0.006,0.24,0.851
07-10,5.69,0.012,0.51,0.706
07-11,5.41,0.022,0.928,0.379
07-12,5.58,0.024,1.02,0.374
07-13,5.77,0.026,1.085,0.288
07-14,5.97,0.035,1.485,0.081
07-15,5.69,0.03,1.244,0.315
07-16,5.49,0.035,1.47,0.198
07-17,5.43,0.038,1.596,0.203
07-18,5.32,0.046,1.952,0.122
07-19,5.52,0.055,2.294,0.001
07-20,5.55,0.044,1.86,0.012
07-21,5.58,0.04,1.68,0.015
07-22,5.43,0.042,1.754,0.059
07-23,5.72,0.038,1.602,0.078
07-24,5.6,0.038,1.612,0.198
07-25,5.41,0.036,1.522,0.263
07-26,5.38,0.02,0.824,0.457
07-27,5.26,0.02,0.84,0.445
07-28,5.38,0.017,0.73,0.523
07-29,5.24,0.023,0.956,0.432
07-30,5.43,0.033,1.396,0.29
07-31,5.6,0.03,1.26,0.217
08-01,5.21,0.029,1.204,0.29
08-02,5.04,0.025,1.05,0.457
08-03,4.75,0.016,0.682,0.572
08-04,4.81,0.018,0.766,0.464
08-05,4.75,0.012,0.502,0.579
08-06,4.81,0.02,0.852,0.445
08-07,5.01,0.025,1.07,0.391
08-08,4.78,0.036,1.504,0.272
08-09,4.67,0.037,1.54,0.229
08-10,4.81,0.033,1.39,0.194
08-11,4.84,0.015,0.63,0.601
08-12,4.73,0.014,0.578,0.63
08-13,4.81,0.009,0.376,0.695
08-14,4.75,0.004,0.152,0.886
08-15,4.98,0.024,0.994,0.379
08-16,5.26,0.026,1.104,0.302
08-17,4.9,0.022,0.93,0.451
08-18,4.78,0.025,1.05,0.275
08-19,4.75,0.027,1.146,0.186
08-20,5.04,0.026,1.074,0.181
08-21,5.04,0.033,1.396,0.067
08-22,4.9,0.043,1.8,0.048
08-23,4.81,0.037,1.556,0.054
08-24,4.75,0.031,1.294,0.07
08-25,4.58,0.031,1.316,0.088
08-26,4.58,0.023,0.98,0.164
08-27,4.58,0.017,0.726,0.341
08-28,4.7,0.017,0.72,0.3
08-29,4.67,0.02,0.84,0.209
08-30,4.61,0.031,1.282,0.116
08-31,4.61,0.04,1.7,0.044
09-01,4.61,0.049,2.044,0.034
09-02,4.58,0.044,1.832,0.05
09-03,4.73,0.035,1.47,0.079
09-04,4.67,0.037,1.564,0.073
09-05,4.58,0.038,1.596,0.053
09-06,4.58,0.039,1.628,0.027
09-07,4.44,0.043,1.8,0.0
09-08,4.53,0.051,2.138,0.002
09-09,4.9,0.04,1.68,0.004
09-10,4.81,0.042,1.754,0.015
09-11,4.73,0.037,1.533,0.058
09-12,4.7,0.031,1.3,0.096
09-13,4.7,0.027,1.155,0.102
09-14,4.58,0.023,0.952,0.198
09-15,4.58,0.024,1.008,0.155
09-16,4.67,0.027,1.15,0.039
09-17,5.09,0.033,1.376,0.14
09-18,5.04,0.025,1.05,0.295
09-19,5.15,0.018,0.764,0.33
09-20,5.04,0.016,0.668,0.457
09-21,5.38,-0.002,-0.07,0.958
09-22,5.26,-0.006,-0.256,0.81
09-23,5.6,-0.012,-0.492,0.66
09-24,5.29,-0.007,-0.28,0.769
09-25,5.41,-0.007,-0.28,0.738
09-26,5.35,-0.003,-0.114,0.9
09-27,5.21,0.008,0.356,0.746
09-28,5.09,0.012,0.494,0.497
09-29,5.01,0.014,0.568,0.413
09-30,4.81,0.012,0.514,0.586
10-01,4.75,0.014,0.572,0.53
10-02,4.7,0.015,0.616,0.483
10-03,4.84,0.014,0.604,0.439
10-04,4.84,0.008,0.356,0.683
10-05,5.12,0.0,0.0,0.975
10-06,5.18,0.003,0.114,0.859
10-07,5.21,0.002,0.076,0.983
10-08,4.98,0.005,0.21,0.851
10-09,4.84,0.007,0.314,0.683
10-10,5.01,0.007,0.28,0.615
10-11,5.01,0.012,0.5,0.47
10-12,5.09,0.008,0.344,0.586
10-13,5.29,0.003,0.14,0.761
10-14,5.15,0.007,0.288,0.722
10-15,5.12,0.008,0.336,0.722
10-16,5.24,0.005,0.224,0.875
10-17,5.32,-0.002,-0.07,0.942
10-18,5.49,-0.005,-0.198,0.638
10-19,5.89,-0.016,-0.66,0.558
10-20,5.83,-0.014,-0.59,0.653
10-21,5.69,-0.021,-0.866,0.451
10-22,5.66,-0.023,-0.966,0.346
10-23,5.6,-0.014,-0.596,0.523
10-24,5.829,-0.008,-0.315,0.754
10-25,5.74,-0.013,-0.56,0.552
10-26,5.91,-0.008,-0.318,0.769
10-27,5.74,0.002,0.064,0.942
10-28,5.66,0.007,0.274,0.785
10-29,5.69,0.009,0.372,0.769
10-30,6.03,0.01,0.42,0.761
10-31,5.91,0.004,0.178,0.826
11-01,6.08,0.02,0.86,0.391
11-02,6.28,0.009,0.38,0.753
11-03,6.17,0.0,0.0,1.0
11-04,6.06,-0.011,-0.462,0.73
11-05,7.07,-0.04,-1.68,0.408
11-06,7.53,-0.025,-1.05,0.608
11-07,7.9,-0.018,-0.764,0.769
11-08,7.27,-0.01,-0.438,0.875
11-09,7.22,-0.028,-1.166,0.523
11-10,7.13,-0.044,-1.852,0.397
11-11,7.16,-0.058,-2.442,0.342
11-12,7.41,-0.049,-2.037,0.315
11-13,7.47,-0.075,-3.15,0.221
11-14,7.7,-0.064,-2.678,0.263
11-15,7.87,-0.032,-1.342,0.447
