,mean,slp,chg,pvalue
01-01,5.18,0.06,2.52,0.193
01-02,5.579,0.046,1.911,0.194
01-03,5.09,0.047,1.99,0.325
01-04,4.81,0.057,2.374,0.206
01-05,4.87,0.02,0.84,0.382
01-06,4.75,0.013,0.56,0.618
01-07,4.81,0.02,0.84,0.161
01-08,4.7,0.019,0.802,0.233
01-09,4.7,0.029,1.224,0.349
01-10,4.5,0.038,1.612,0.174
01-11,4.61,0.056,2.352,0.148
01-12,5.01,0.095,3.99,0.032
01-13,5.09,0.115,4.848,0.021
01-14,4.61,0.127,5.354,0.021
01-15,5.12,0.13,5.46,0.009
01-16,4.73,0.112,4.71,0.001
01-17,5.12,0.111,4.644,0.025
01-18,5.63,0.076,3.188,0.079
01-19,5.58,0.062,2.618,0.129
01-20,5.49,0.054,2.274,0.17
01-21,5.12,0.039,1.648,0.25
01-22,4.87,0.051,2.15,0.221
01-23,5.12,0.05,2.1,0.131
01-24,5.12,0.068,2.856,0.094
01-25,5.18,0.091,3.81,0.09
01-26,4.9,0.085,3.57,0.079
01-27,4.81,0.104,4.386,0.052
01-28,4.75,0.094,3.942,0.036
01-29,4.75,0.075,3.15,0.082
01-30,4.87,0.106,4.445,0.039
01-31,5.18,0.088,3.702,0.069
02-01,4.9,0.09,3.766,0.069
02-02,5.21,0.072,3.016,0.103
02-03,4.73,0.062,2.59,0.146
02-04,6.14,0.086,3.612,0.03
02-05,4.84,0.074,3.094,0.092
02-06,4.87,0.079,3.338,0.079
02-07,5.38,0.078,3.296,0.132
02-08,5.21,0.092,3.856,0.046
02-09,4.47,0.087,3.675,0.041
02-10,5.12,0.08,3.36,0.013
02-11,5.04,0.079,3.314,0.075
02-12,5.12,0.059,2.482,0.029
02-13,4.41,0.047,1.964,0.044
02-14,4.47,0.049,2.042,
02-15,4.36,0.059,2.464,0.044
02-16,4.22,0.051,2.146,0.015
02-17,4.81,0.032,1.346,
02-18,5.24,0.03,1.242,0.408
02-19,6.59,0.035,1.47,0.36
02-20,6.45,0.037,1.562,0.452
02-21,6.62,0.033,1.374,0.553
02-22,7.27,-0.017,-0.716,0.714
02-23,7.841,-0.099,-4.165,0.054
02-24,8.63,-0.103,-4.304,0.267
02-25,8.57,-0.038,-1.6,0.638
02-26,7.39,0.012,0.492,0.958
02-27,7.53,0.025,1.036,0.802
02-28,7.39,0.04,1.664,0.551
03-01,8.09,0.14,5.896,0.098
03-02,8.04,0.133,5.6,0.081
03-03,7.1,0.125,5.25,0.021
03-04,8.26,0.1,4.2,0.057
03-05,9.51,0.061,2.576,0.325
03-06,8.77,0.028,1.186,0.754
03-07,9.0,0.023,0.975,0.746
03-08,10.81,-0.013,-0.55,0.852
03-09,11.21,-0.03,-1.26,0.67
03-10,11.21,-0.017,-0.712,0.829
03-11,12.82,0.064,2.688,0.374
03-12,12.31,0.086,3.626,0.25
03-13,12.54,0.07,2.94,0.266
03-14,13.53,0.101,4.258,0.523
03-15,13.07,0.12,5.04,0.33
03-16,11.97,0.099,4.14,0.374
03-17,11.72,0.05,2.1,0.511
03-18,12.2,-0.006,-0.244,0.858
03-19,12.48,-0.032,-1.35,0.666
03-20,11.72,-0.055,-2.31,0.386
03-21,10.73,-0.049,-2.068,0.286
03-22,9.9,-0.051,-2.154,0.325
03-23,8.97,-0.055,-2.304,0.379
03-24,9.14,-0.046,-1.95,0.42
03-25,9.2,-0.045,-1.872,0.483
03-26,10.13,-0.005,-0.21,0.933
03-27,10.39,0.011,0.472,0.892
03-28,12.31,-0.027,-1.13,0.786
03-29,12.14,-0.014,-0.6,0.908
03-30,12.03,-0.039,-1.62,0.683
03-31,12.57,-0.043,-1.816,0.594
04-01,11.29,-0.046,-1.942,0.544
04-02,11.15,-0.057,-2.4,0.47
04-03,10.16,-0.055,-2.31,0.346
04-04,10.5,-0.073,-3.06,0.325
04-05,9.9,-0.101,-4.258,0.113
04-06,10.19,-0.134,-5.636,0.074
04-07,10.19,-0.122,-5.118,0.074
04-08,10.61,-0.088,-3.684,0.209
04-09,11.09,-0.077,-3.214,0.258
04-10,12.03,-0.067,-2.828,0.368
04-11,12.14,-0.085,-3.57,0.374
04-12,12.74,-0.111,-4.658,0.272
04-13,11.4,-0.142,-5.946,0.164
04-14,11.43,-0.143,-6.014,0.124
04-15,10.9,-0.134,-5.636,0.285
04-16,11.21,-0.142,-5.95,0.218
04-17,10.9,-0.142,-5.984,0.141
04-18,9.82,-0.14,-5.865,0.109
04-19,9.28,-0.128,-5.396,0.14
04-20,9.37,-0.101,-4.226,0.288
04-21,8.83,-0.078,-3.286,0.25
04-22,8.12,-0.046,-1.948,0.423
04-23,8.35,-0.054,-2.28,0.409
04-24,8.09,-0.048,-2.004,0.419
04-25,7.7,-0.055,-2.324,0.321
04-26,7.98,-0.061,-2.578,0.32
04-27,8.32,-0.056,-2.34,0.272
04-28,7.98,-0.04,-1.659,0.301
04-29,7.33,-0.042,-1.754,0.404
04-30,6.96,-0.025,-1.05,0.653
05-01,7.47,-0.003,-0.14,0.966
05-02,7.39,0.024,1.016,0.73
05-03,8.01,0.041,1.74,0.426
05-04,7.581,0.082,3.435,0.214
05-05,6.93,0.078,3.255,0.161
05-06,6.96,0.066,2.782,0.286
05-07,6.59,0.045,1.904,0.352
05-08,6.65,0.051,2.152,0.338
05-09,6.74,0.056,2.364,0.237
05-10,7.02,0.057,2.38,0.221
05-11,7.41,0.06,2.506,0.167
05-12,8.01,0.095,3.98,0.069
05-13,7.67,0.12,5.056,0.012
05-14,7.16,0.142,5.948,0.006
05-15,7.19,0.17,7.14,0.0
05-16,6.71,0.176,7.38,0.002
05-17,6.57,0.145,6.09,0.002
05-18,6.76,0.161,6.746,0.005
05-19,6.23,0.139,5.848,0.02
05-20,5.94,0.123,5.176,0.025
05-21,7.33,0.13,5.46,0.024
05-22,6.51,0.12,5.058,0.032
05-23,5.94,0.094,3.96,0.064
05-24,6.03,0.082,3.46,0.121
05-25,6.4,0.067,2.806,0.072
