,mean,slp,chg,pvalue
01-01,2.351,-0.015,-0.651,0.551
01-02,2.43,-0.02,-0.826,0.496
01-03,3.17,-0.024,-1.0,0.554
01-04,2.86,-0.006,-0.231,0.894
01-05,2.8,-0.015,-0.608,0.61
01-06,2.74,-0.01,-0.42,0.777
01-07,2.61,-0.019,-0.78,0.516
01-08,2.43,-0.029,-1.202,0.29
01-09,2.65,-0.031,-1.323,0.245
01-10,2.32,-0.028,-1.182,0.3
01-11,2.04,-0.027,-1.15,0.35
01-12,2.26,-0.012,-0.5,0.668
01-13,2.51,-0.002,-0.094,0.929
01-14,2.39,-0.002,-0.07,0.95
01-15,2.52,0.001,0.05,0.943
01-16,2.35,0.005,0.21,0.875
01-17,2.32,0.01,0.42,0.691
01-18,2.56,-0.017,-0.726,0.615
01-19,2.77,-0.027,-1.136,0.357
01-20,2.63,-0.045,-1.91,0.158
01-21,2.86,-0.092,-3.854,0.061
01-22,2.78,-0.056,-2.336,0.031
01-23,3.14,-0.034,-1.418,0.286
01-24,3.08,-0.032,-1.35,0.414
01-25,2.94,-0.018,-0.75,0.66
01-26,3.4,-0.015,-0.62,0.691
01-27,2.89,-0.016,-0.686,0.706
01-28,2.83,-0.012,-0.49,0.691
01-29,2.83,0.01,0.42,0.806
01-30,2.75,0.013,0.55,0.66
01-31,3.08,0.004,0.168,0.917
02-01,2.8,-0.007,-0.304,0.818
02-02,2.6,-0.011,-0.478,0.579
02-03,2.69,-0.022,-0.94,0.341
02-04,2.61,-0.013,-0.536,0.572
02-05,3.08,-0.004,-0.186,0.851
02-06,3.14,-0.002,-0.063,0.93
02-07,2.89,-0.009,-0.385,0.848
02-08,3.25,0.002,0.09,0.925
02-09,2.89,-0.01,-0.42,0.645
02-10,2.69,-0.015,-0.638,0.448
02-11,3.25,-0.031,-1.31,0.357
02-12,4.19,-0.039,-1.638,0.209
02-13,3.37,-0.025,-1.034,0.544
02-14,3.569,-0.023,-0.945,0.477
02-15,3.34,-0.028,-1.184,0.249
02-16,3.82,-0.039,-1.628,0.305
02-17,4.02,-0.044,-1.827,0.198
02-18,3.76,-0.029,-1.228,0.362
02-19,3.57,-0.036,-1.508,0.414
02-20,3.57,-0.048,-1.998,0.133
02-21,3.79,-0.045,-1.89,0.114
02-22,3.0,-0.035,-1.456,0.305
02-23,3.0,-0.033,-1.366,0.374
02-24,3.37,-0.033,-1.4,0.321
02-25,3.51,-0.023,-0.948,0.551
02-26,3.65,-0.046,-1.942,0.336
02-27,3.54,-0.064,-2.678,0.094
02-28,4.05,-0.086,-3.598,0.054
03-01,3.91,-0.055,-2.31,0.11
03-02,3.65,-0.013,-0.56,0.734
03-03,4.02,-0.024,-1.016,0.501
03-04,4.53,-0.026,-1.085,0.464
03-05,3.96,-0.062,-2.614,0.114
03-06,3.93,-0.077,-3.224,0.0
03-07,4.61,-0.062,-2.6,0.146
03-08,3.85,-0.051,-2.128,0.202
03-09,3.25,-0.066,-2.768,0.109
03-10,3.25,-0.092,-3.844,0.057
03-11,3.08,-0.076,-3.174,0.009
03-12,3.2,-0.054,-2.248,0.102
03-13,3.34,-0.039,-1.638,0.338
03-14,3.34,-0.049,-2.04,0.069
03-15,3.65,-0.037,-1.55,0.254
03-16,3.79,-0.013,-0.54,0.683
