,mean,slp,chg,pvalue
01-01,0.05,-0.001,-0.028,0.006
01-02,0.05,-0.001,-0.028,0.001
01-03,0.05,-0.001,-0.028,0.043
01-04,0.05,-0.001,-0.028,0.055
01-05,0.05,-0.001,-0.028,0.049
01-06,0.05,-0.001,-0.032,0.0
01-07,0.05,-0.001,-0.028,0.0
01-08,0.05,-0.001,-0.026,0.009
01-09,0.05,-0.001,-0.024,0.03
01-10,0.05,-0.001,-0.024,0.031
01-11,0.05,-0.001,-0.024,0.066
01-12,0.05,-0.001,-0.028,0.068
01-13,0.05,-0.001,-0.035,0.004
01-14,0.05,-0.001,-0.035,0.038
01-15,0.05,-0.001,-0.035,0.05
01-16,0.05,-0.001,-0.038,0.044
01-17,0.05,-0.001,-0.024,0.11
01-18,0.05,-0.001,-0.022,0.154
01-19,0.05,-0.0,-0.016,0.196
01-20,0.05,-0.0,-0.02,0.093
01-21,0.05,-0.0,-0.02,0.075
01-22,0.05,-0.001,-0.022,0.098
01-23,0.06,-0.001,-0.022,0.103
01-24,0.06,-0.001,-0.026,0.057
01-25,0.06,-0.001,-0.024,0.067
01-26,0.06,-0.001,-0.024,0.068
01-27,0.06,-0.001,-0.024,0.063
01-28,0.06,-0.0,-0.02,0.086
01-29,0.06,-0.0,-0.015,0.175
01-30,0.06,-0.0,-0.012,0.253
01-31,0.06,-0.0,-0.012,0.266
02-01,0.06,-0.0,-0.016,0.237
02-02,0.06,-0.0,-0.014,0.272
02-03,0.06,-0.0,-0.018,0.221
02-04,0.06,-0.001,-0.022,0.136
02-05,0.06,-0.001,-0.022,0.128
02-06,0.06,-0.001,-0.02,0.166
02-07,0.06,-0.0,-0.018,0.25
02-08,0.06,-0.0,-0.018,0.238
02-09,0.06,-0.0,-0.015,0.282
02-10,0.06,-0.0,-0.016,0.242
02-11,0.06,-0.0,-0.015,0.306
02-12,0.06,-0.0,-0.014,0.326
02-13,0.06,0.0,0.0,0.38
02-14,0.07,-0.0,-0.014,0.306
02-15,0.07,-0.0,-0.016,0.208
02-16,0.07,-0.001,-0.024,0.104
02-17,0.07,-0.001,-0.028,0.063
02-18,0.07,-0.001,-0.03,0.088
02-19,0.07,-0.001,-0.024,0.126
02-20,0.07,-0.001,-0.03,0.078
02-21,0.08,-0.001,-0.036,0.055
02-22,0.07,-0.001,-0.038,0.041
02-23,0.07,-0.001,-0.04,0.033
02-24,0.08,-0.001,-0.04,0.038
02-25,0.08,-0.001,-0.038,0.053
02-26,0.08,-0.001,-0.046,0.021
02-27,0.08,-0.001,-0.042,0.004
02-28,0.08,-0.001,-0.04,0.015
03-01,0.08,-0.001,-0.038,0.113
03-02,0.08,-0.001,-0.042,0.113
03-03,0.08,-0.001,-0.038,0.047
03-04,0.08,-0.001,-0.036,0.04
03-05,0.08,-0.001,-0.038,0.029
