,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.01886666666666666,44.61023333333332,0.8351096152929391,-0.0,43.0,-0.792,-0.034,7.273,6.481
01-02,-0.02122500000000001,48.817500000000024,0.7584903073712295,-0.0,43.0,-0.891,-0.035,6.813,5.922
01-03,-0.02122500000000001,48.817500000000024,0.7588687394216596,-0.0,43.0,-0.891,-0.042,6.813,5.922
01-04,-0.020045833333333336,46.23276666666668,0.7213894835467067,-0.0,43.0,-0.842,-0.04,6.562,5.72
01-05,-0.018571874999999988,43.256549999999976,0.7516453542416819,-0.0,43.0,-0.78,-0.039,6.503,5.723
01-06,-0.01697999999999998,39.563399999999966,0.6985458285655686,-0.0,43.0,-0.713,-0.043,5.96,5.247
01-07,-0.014150000000000005,33.84680000000001,0.6376623618898141,-0.0,43.0,-0.594,-0.04,5.844,5.25
01-08,-0.01572222222222224,38.01004444444448,0.6007457782223744,-0.0,43.0,-0.661,-0.044,6.896,6.235
01-09,-0.01715151515151516,40.274330303030325,0.6678462748782503,-0.0,43.0,-0.72,-0.043,6.331,5.611
01-10,-0.06174545454545461,130.96210909090922,0.24802792378511596,-0.0,43.0,-2.593,-0.154,8.768,6.175
01-11,-0.09097925925925923,189.79761851851848,0.12392614720928896,-0.0,43.0,-3.821,-0.217,9.75,5.929
01-12,-0.1438420689655172,295.2685379310344,0.07871507631982921,-1.0,43.0,-6.041,-0.29,10.605,4.564
01-13,-0.09055999999999997,190.09109999999995,0.2207556514494664,-0.0,43.0,-3.804,-0.182,10.873,7.069
01-14,-0.038976818181818175,87.83033636363635,0.451093757853259,-0.0,43.0,-1.637,-0.075,10.695,9.058
01-15,-0.030953124999999998,73.73564999999999,0.48311681310894494,-0.0,43.0,-1.3,-0.062,12.479,11.179
01-16,-0.04622333333333331,104.64396666666663,0.43861982704763225,-0.0,43.0,-1.941,-0.101,13.168,11.227
01-17,-0.02830000000000005,68.85390000000011,0.5791014739018652,-0.0,43.0,-1.188,-0.066,12.848,11.66
01-18,-0.0040428571428571735,20.820714285714345,0.9083453070820642,-0.0,43.0,-0.17,-0.009,12.82,12.65
01-19,0.007718181818181836,-3.776763636363672,0.9415976652703433,0.0,43.0,0.324,0.017,11.498,11.822
01-20,0.07997826086956518,-148.63652173913036,0.5719835030644609,0.0,43.0,3.36,0.187,9.64,13.0
01-21,0.13442500000000024,-256.4546000000005,0.36253703269741067,0.0,43.0,5.646,0.332,9.572,15.218
01-22,0.14149999999999996,-269.8970999999999,0.3793495934816995,0.0,43.0,5.943,0.364,10.131,16.074
01-23,0.14883703703703705,-285.6182740740741,0.3293702566847303,0.0,43.0,6.251,0.363,8.93,15.181
01-24,0.16586944444444443,-319.90948888888886,0.19078879632701518,0.0,43.0,6.967,0.426,8.346,15.313
01-25,0.182252,-352.6746,0.11641859199154148,0.0,43.0,7.655,0.467,8.002,15.657
01-26,0.16791333333333336,-323.9972666666667,0.1872884962268888,0.0,43.0,7.053,0.396,8.303,15.356
01-27,0.1697999999999998,-328.0252999999996,0.28575834826955737,0.0,43.0,7.131,0.404,8.009,15.14
01-28,0.16036666666666674,-310.0925333333335,0.2672334752083101,0.0,43.0,6.735,0.376,7.273,14.008
01-29,0.13405263157894734,-255.7664631578947,0.2672858752494309,0.0,43.0,5.63,0.318,9.524,15.154
01-30,0.13049444444444444,-247.31998888888887,0.20917019225053202,0.0,43.0,5.48,0.323,10.929,16.409
01-31,0.11153529411764704,-212.03358823529408,0.3681063271849119,0.0,43.0,4.684,0.288,8.695,13.379
02-01,0.09474347826086957,-181.64785652173916,0.3200917295790253,0.0,43.0,3.98,0.245,5.849,9.829
02-02,0.07479285714285713,-142.85031428571426,0.2327443217914249,0.0,43.0,3.141,0.212,5.165,8.306
02-03,0.04649285714285713,-86.42011428571425,0.2539039275459176,0.0,43.0,1.953,0.139,5.589,7.542
02-04,0.052246153846153796,-98.6625076923076,0.21291506837681595,0.0,43.0,2.194,0.168,4.733,6.927
02-05,0.07075000000000001,-135.52870000000001,0.16071418193739495,0.0,43.0,2.971,0.237,4.486,7.457
02-06,0.07036756756756757,-134.65063513513516,0.13165024239156375,0.0,43.0,2.955,0.238,4.607,7.562
02-07,0.056599999999999984,-106.91739999999996,0.08835485091981288,1.0,43.0,2.377,0.197,5.094,7.471
02-08,0.0437363636363636,-81.8127272727272,0.05650539485861206,1.0,43.0,1.836,0.149,4.742,6.578
02-09,0.033016666666666666,-60.401633333333336,0.2717988898335211,0.0,43.0,1.387,0.112,4.938,6.325
02-10,0.02725185185185186,-49.52290370370372,0.35150318398677416,0.0,43.0,1.144,0.09,4.409,5.553
02-11,0.009433333333333299,-14.168866666666599,0.6907545821433221,0.0,43.0,0.396,0.031,4.5,4.896
02-12,0.007923999999999971,-11.489799999999942,0.44667234520622934,0.0,43.0,0.333,0.027,4.192,4.525
02-13,0.0074473684210526175,-10.479936842105236,0.7376501013152517,0.0,43.0,0.313,0.023,4.258,4.571
02-14,-0.03537500000000002,75.61760000000004,0.5321947842423582,-0.0,43.0,-1.485,-0.11,5.61,4.125
02-15,-0.030760869565217373,66.04973913043474,0.39859941648714536,-0.0,43.0,-1.292,-0.084,5.174,3.882
02-16,-0.05255714285714287,109.98188571428574,0.18924377592096686,-0.0,43.0,-2.207,-0.149,5.971,3.764
02-17,-0.06325882352941177,131.27204705882355,0.049423502321348955,-2.0,43.0,-2.657,-0.178,6.083,3.426
02-18,-0.06658823529411766,137.9591705882353,0.11937053126747443,-0.0,43.0,-2.797,-0.158,6.181,3.384
02-19,-0.041506666666666685,87.59793333333336,0.24104294597176779,-0.0,43.0,-1.743,-0.089,5.456,3.713
02-20,-0.05188333333333339,108.29466666666679,0.1264414941035068,-0.0,43.0,-2.18,-0.118,5.618,3.438
02-21,-0.05023249999999998,105.10619999999996,0.19069160404230878,-0.0,43.0,-2.11,-0.121,5.696,3.586
02-22,-0.03473181818181818,74.10483636363637,0.2809822384299161,-0.0,43.0,-1.459,-0.088,5.371,3.912
02-23,-0.02769969696969698,59.983993939393955,0.32563805689248193,-0.0,43.0,-1.163,-0.076,5.166,4.003
02-24,-0.019809999999999994,44.11969999999999,0.622712627125001,-0.0,43.0,-0.832,-0.065,4.916,4.084
02-25,-0.01959230769230774,43.712615384615475,0.6584708085583368,-0.0,43.0,-0.822,-0.071,4.939,4.117
02-26,-0.024494137931034478,53.51627586206895,0.4765214084173355,-0.0,43.0,-1.028,-0.091,5.042,4.014
02-27,-0.026531250000000006,57.647100000000016,0.3569675212841359,-0.0,43.0,-1.115,-0.097,5.142,4.027
02-28,-0.034958823529411764,74.24754705882353,0.20158068640811289,-0.0,43.0,-1.468,-0.108,5.064,3.596
03-01,-0.03930555555555556,83.28061111111111,0.1979346113199525,-0.0,43.0,-1.651,-0.131,5.495,3.844
03-02,-0.03234285714285713,69.35521428571425,0.24529535578975104,-0.0,43.0,-1.359,-0.13,5.349,3.99
03-03,-0.04188399999999998,88.43749999999996,0.17357602221076052,-0.0,43.0,-1.759,-0.185,5.549,3.79
03-04,-0.049524999999999986,104.03079999999997,0.02643936085343901,-2.0,43.0,-2.08,-0.238,6.021,3.941
03-05,-0.047595454545454524,100.14340909090905,0.04457957810719182,-2.0,43.0,-1.999,-0.239,5.952,3.953
03-06,-0.04645916666666668,97.72933333333337,0.12903919357132443,-0.0,43.0,-1.952,-0.218,5.787,3.835
03-07,-0.04502272727272727,94.91305454545454,0.13721234475748667,-0.0,43.0,-1.891,-0.209,5.813,3.922
03-08,-0.051883333333333316,108.63426666666663,0.02527794578618625,-2.0,43.0,-2.179,-0.239,5.957,3.778
03-09,-0.04888181818181816,102.85763636363632,0.045773992574303035,-2.0,43.0,-2.054,-0.216,6.121,4.067
03-10,-0.03537499999999996,75.50439999999993,0.17693224700169852,-0.0,43.0,-1.485,-0.139,5.497,4.012
03-11,-0.03962000000000001,84.36230000000002,0.2583122511736595,-0.0,43.0,-1.664,-0.139,5.954,4.29
03-12,-0.04244999999999999,90.24869999999997,0.08062933968449149,-1.0,43.0,-1.783,-0.135,6.24,4.457
03-13,-0.060137499999999997,125.65199999999999,0.18028847281197047,-0.0,43.0,-2.526,-0.18,6.64,4.114
03-14,-0.0955125,196.6567,0.11398367020622291,-0.0,43.0,-4.011,-0.263,7.637,3.626
03-15,-0.12168999999999999,249.06829999999997,0.1091428627786315,-0.0,43.0,-5.111,-0.325,8.244,3.133
03-16,-0.09622000000000001,198.26980000000003,0.13167845422731572,-0.0,43.0,-4.041,-0.258,7.85,3.809
03-17,-0.07277142857142856,151.2028571428571,0.2285783809567583,-0.0,43.0,-3.056,-0.205,7.188,4.132
03-18,-0.05660000000000001,118.86000000000003,0.304898254408704,-0.0,43.0,-2.378,-0.172,6.849,4.471
03-19,-0.0463090909090909,98.3064818181818,0.29025268173009766,-0.0,43.0,-1.945,-0.138,6.661,4.716
03-20,-0.04598749999999998,97.69159999999997,0.2624764432253144,-0.0,43.0,-1.931,-0.135,6.682,4.751
03-21,-0.04328235294117647,92.25300588235294,0.36241432711321675,-0.0,43.0,-1.818,-0.124,6.597,4.779
03-22,-0.04328235294117647,92.22470588235294,0.3733962870794916,-0.0,43.0,-1.818,-0.112,6.569,4.751
03-23,-0.04068125,86.79610000000001,0.37348361853115986,-0.0,43.0,-1.709,-0.102,6.288,4.579
03-24,-0.03490333333333333,75.15536666666665,0.3907497463307221,-0.0,43.0,-1.466,-0.095,6.082,4.616
03-25,-0.033690476190476194,72.41835238095238,0.37929738643595234,-0.0,43.0,-1.415,-0.093,5.745,4.33
03-26,-0.0385909090909091,82.2192181818182,0.35160871902862567,-0.0,43.0,-1.621,-0.113,5.848,4.227
03-27,-0.036789999999999996,78.9853,0.3736756237696608,-0.0,43.0,-1.545,-0.122,6.178,4.633
03-28,-0.040604347826086934,86.61399565217387,0.1512432831924735,-0.0,43.0,-1.705,-0.149,6.258,4.553
03-29,-0.030658333333333357,66.72196666666672,0.42026026200089084,-0.0,43.0,-1.288,-0.13,6.049,4.761
03-30,-0.033016666666666694,71.4669333333334,0.2084578429204771,-0.0,43.0,-1.387,-0.139,6.127,4.74
03-31,-0.04290645161290323,91.27480322580647,0.13161304351243075,-0.0,43.0,-1.802,-0.148,6.363,4.561
04-01,-0.04245,90.3619,0.13165188805856243,-0.0,43.0,-1.783,-0.145,6.353,4.57
04-02,-0.04680384615384618,99.01299230769237,0.29525794445998166,-0.0,43.0,-1.966,-0.168,6.388,4.422
04-03,-0.04245000000000001,90.02230000000002,0.27636430617703,-0.0,43.0,-1.783,-0.161,6.014,4.231
04-04,-0.04287878787878786,91.10627575757573,0.2627728623577372,-0.0,43.0,-1.801,-0.171,6.249,4.448
04-05,-0.028299999999999992,61.637399999999985,0.36253703269741067,-0.0,43.0,-1.189,-0.118,5.632,4.443
04-06,-0.02947916666666665,64.0240333333333,0.3570202042646202,-0.0,43.0,-1.238,-0.121,5.685,4.447
04-07,-0.026531249999999895,58.21309999999979,0.4896953730929159,-0.0,43.0,-1.115,-0.105,5.708,4.593
04-08,-0.014149999999999984,33.47889999999997,0.6754291473173712,-0.0,43.0,-0.594,-0.052,5.476,4.882
04-09,-0.012452000000000005,30.30930000000001,0.6754291473173712,-0.0,43.0,-0.523,-0.044,5.667,5.144
04-10,-0.01482380952380953,35.13781904761906,0.6527663428469241,-0.0,43.0,-0.623,-0.05,5.802,5.179
04-11,-0.023771999999999984,53.03419999999997,0.5034700810960238,-0.0,43.0,-0.998,-0.078,5.989,4.991
04-12,-0.02583913043478261,57.50806086956523,0.4915180111891857,-0.0,43.0,-1.085,-0.087,6.372,5.287
04-13,-0.027069565217391296,61.04433043478259,0.45255077561084134,-0.0,43.0,-1.137,-0.091,7.474,6.337
04-14,-0.03153428571428571,71.44537142857142,0.33108814452203417,-0.0,43.0,-1.324,-0.104,9.039,7.715
04-15,-0.038407142857142924,85.21938571428585,0.3088262449600385,-0.0,43.0,-1.613,-0.136,9.212,7.599
04-16,-0.04716666666666668,102.68183333333336,0.1998024958545983,-0.0,43.0,-1.981,-0.178,9.339,7.358
04-17,-0.05442307692307692,116.71355384615384,0.22111694632169576,-0.0,43.0,-2.285,-0.21,9.01,6.725
04-18,-0.054503703703703686,114.83720740740738,0.21839118209766673,-0.0,43.0,-2.289,-0.214,6.974,4.685
04-19,-0.059430000000000004,124.43510000000002,0.15173135779399827,-0.0,43.0,-2.496,-0.236,6.823,4.327
04-20,-0.08692142857142857,180.74805714285714,0.09948862569888717,-1.0,43.0,-3.651,-0.343,8.731,5.08
04-21,-0.07751739130434783,161.77018260869565,0.1492813673663811,-0.0,43.0,-3.255,-0.303,8.363,5.108
04-22,-0.08725833333333337,181.25206666666674,0.1344877124511703,-0.0,43.0,-3.665,-0.336,8.568,4.903
04-23,-0.08647222222222216,179.90624444444433,0.14863036036234067,-0.0,43.0,-3.632,-0.309,8.778,5.146
04-24,-0.07861111111111112,164.2123222222222,0.1482976385018111,-0.0,43.0,-3.302,-0.242,8.641,5.339
04-25,-0.0722137931034483,151.9836862068966,0.24354539814623166,-0.0,43.0,-3.033,-0.236,9.073,6.04
04-26,-0.05424166666666667,115.67153333333333,0.27711041452196983,-0.0,43.0,-2.278,-0.191,8.327,6.049
04-27,-0.04402222222222226,95.03454444444452,0.3805290303394806,-0.0,43.0,-1.849,-0.159,7.915,6.066
04-28,-0.04042857142857142,88.01704285714283,0.528150767118782,-0.0,43.0,-1.698,-0.141,8.009,6.311
04-29,-0.031130000000000012,70.75000000000003,0.5625652283826912,-0.0,43.0,-1.308,-0.104,9.144,7.836
04-30,-0.028299999999999992,66.13709999999999,0.6595794991020485,-0.0,43.0,-1.188,-0.088,10.131,8.943
05-01,-0.024257142857142873,60.62668571428575,0.6463204727930734,-0.0,43.0,-1.019,-0.067,12.622,11.603
05-02,-0.058776923076923074,131.44914615384616,0.49472342400057867,-0.0,43.0,-2.469,-0.153,15.13,12.661
05-03,-0.09360769230769227,201.67668461538454,0.35468728241381786,-0.0,43.0,-3.931,-0.231,16.427,12.496
05-04,-0.08894285714285714,194.3846142857143,0.3302144418061119,-0.0,43.0,-3.736,-0.217,18.367,14.631
05-05,-0.16413999999999995,343.36389999999994,0.10624687187436921,-0.0,43.0,-6.894,-0.392,18.531,11.637
05-06,-0.162725,340.2509,0.136860832412393,-0.0,43.0,-6.834,-0.404,18.218,11.384
05-07,-0.1192642857142857,254.17847142857138,0.25641845955119047,-0.0,43.0,-5.009,-0.307,18.154,13.145
05-08,-0.08490000000000003,186.83660000000006,0.36694534572134474,-0.0,43.0,-3.566,-0.222,18.82,15.254
05-09,-0.08361363636363633,183.86767272727266,0.3736756237696608,-0.0,43.0,-3.511,-0.219,18.396,14.885
05-10,-0.08707692307692302,190.51124615384606,0.3680538632140329,-0.0,43.0,-3.657,-0.225,18.186,14.529
05-11,-0.08120869565217402,177.35979130434805,0.40240971153675,-0.0,43.0,-3.411,-0.209,16.648,13.237
05-12,-0.08197241379310345,179.1702275862069,0.4574298871434581,-0.0,43.0,-3.443,-0.214,16.947,13.504
05-13,-0.06748461538461552,150.10973076923102,0.49632111557385095,-0.0,43.0,-2.835,-0.177,16.558,13.723
05-14,-0.06572903225806452,145.94766451612904,0.5438546354123606,-0.0,43.0,-2.761,-0.166,15.87,13.109
05-15,-0.06468571428571426,143.9742285714285,0.49632111557385095,-0.0,43.0,-2.717,-0.159,15.961,13.244
05-16,-0.05316969696969697,120.48939393939395,0.4574298871434581,-0.0,43.0,-2.234,-0.132,15.267,13.033
05-17,-0.07259565217391303,158.9734043478261,0.40246125139431443,-0.0,43.0,-3.049,-0.179,15.307,12.258
05-18,-0.05367241379310344,121.26842758620688,0.5029468602401246,-0.0,43.0,-2.255,-0.129,15.051,12.796
05-19,-0.055185,122.9069,0.5369091838397673,-0.0,43.0,-2.318,-0.134,13.696,11.378
05-20,-0.07192916666666667,157.49893333333335,0.3200917295790253,-0.0,43.0,-3.021,-0.177,15.151,12.13
05-21,-0.1289222222222223,271.4850444444446,0.2328466829852629,-0.0,43.0,-5.415,-0.317,16.348,10.933
05-22,-0.1374571428571428,286.99838571428563,0.19438626928107716,-0.0,43.0,-5.773,-0.335,14.971,9.198
05-23,-0.12451999999999996,260.4731999999999,0.1872884962268888,-0.0,43.0,-5.23,-0.303,14.048,8.818
05-24,-0.12633928571428574,264.36647142857146,0.1736231526806069,-0.0,43.0,-5.306,-0.303,14.341,9.035
05-25,-0.0976806451612903,207.0208903225806,0.18038393817009846,-0.0,43.0,-4.103,-0.241,13.711,9.608
05-26,-0.09966521739130439,210.96173478260877,0.20917019225053202,-0.0,43.0,-4.186,-0.258,13.724,9.538
05-27,-0.1132,237.88979999999998,0.1736702772203822,-0.0,43.0,-4.754,-0.3,13.867,9.113
05-28,-0.10376666666666672,219.02313333333345,0.17036087527750632,-0.0,43.0,-4.358,-0.281,13.669,9.311
05-29,-0.0849,180.4125,0.2672334752083101,-0.0,43.0,-3.565,-0.232,12.395,8.83
05-30,-0.07460909090909094,159.6042818181819,0.36253703269741067,-0.0,43.0,-3.134,-0.21,11.953,8.819
05-31,-0.07836923076923075,166.58686153846148,0.3408914097143132,-0.0,43.0,-3.291,-0.225,11.494,8.203
06-01,-0.05333461538461543,117.16853076923087,0.5029468602401246,-0.0,43.0,-2.24,-0.156,11.619,9.379
06-02,-0.028299999999999992,66.75969999999998,0.7694978647855903,-0.0,43.0,-1.189,-0.084,10.754,9.565
06-03,-0.02515555555555558,59.79161111111116,0.7614983197662268,-0.0,43.0,-1.057,-0.075,10.009,8.952
06-04,-0.015519354838709665,40.77390967741933,0.8016613352260797,-0.0,43.0,-0.652,-0.047,10.061,9.409
06-05,-0.025604761904761908,60.37872380952382,0.7535494327517966,-0.0,43.0,-1.075,-0.08,9.707,8.632
06-06,-0.02358333333333332,56.449066666666646,0.7219721517415345,-0.0,43.0,-0.991,-0.077,9.778,8.787
06-07,-0.03351315789473685,76.02571578947371,0.5862615500921726,-0.0,43.0,-1.407,-0.113,9.703,8.296
06-08,-0.033016666666666666,74.97613333333334,0.6376623618898141,-0.0,43.0,-1.387,-0.115,9.636,8.249
06-09,-0.03076086956521745,70.4362391304349,0.6007058833559424,-0.0,43.0,-1.291,-0.11,9.56,8.269
06-10,-0.017294444444444453,43.24868888888891,0.7219429597207869,-0.0,43.0,-0.726,-0.064,9.023,8.297
06-11,-0.027289285714285714,63.238371428571426,0.6451727985245015,-0.0,43.0,-1.146,-0.103,9.233,8.087
06-12,-0.028300000000000658,65.34470000000132,0.6256994788008594,-0.0,43.0,-1.189,-0.111,9.339,8.15
06-13,-0.02829999999999977,65.42959999999954,0.6406172658775282,-0.0,43.0,-1.189,-0.113,9.424,8.235
06-14,-0.026123076923076916,60.905953846153835,0.7173055125053891,-0.0,43.0,-1.097,-0.104,9.208,8.111
06-15,-0.015238461538461551,39.136723076923104,0.7614983197662268,-0.0,43.0,-0.64,-0.061,8.98,8.34
06-16,-0.013061538461538458,34.75457692307692,0.818737355818326,-0.0,43.0,-0.549,-0.053,8.906,8.357
06-17,-0.018503846153846173,45.04489230769234,0.7405115308397545,-0.0,43.0,-0.777,-0.077,8.426,7.649
06-18,-0.022778048780487815,53.84799756097563,0.6510163479646767,-0.0,43.0,-0.956,-0.097,8.77,7.814
06-19,-0.014495121951219502,37.706643902439005,0.8415021327506707,-0.0,43.0,-0.609,-0.063,9.021,8.412
06-20,-0.014495121951219502,37.48024390243901,0.7557298428818762,-0.0,43.0,-0.608,-0.064,8.794,8.186
06-21,-0.010290909090909088,29.015218181818177,0.792310700616,-0.0,43.0,-0.433,-0.047,8.65,8.217
06-22,-0.008085714285714347,24.406728571428694,0.7786054327060841,-0.0,43.0,-0.339,-0.038,8.405,8.066
06-23,-0.003691304347826057,15.334908695652114,0.9626440496781545,-0.0,43.0,-0.155,-0.017,8.03,7.875
06-24,0.005659999999999998,-3.3676999999999975,0.9701039478538962,0.0,43.0,0.238,0.027,7.833,8.071
06-25,0.016171428571428566,-24.41885714285713,0.8301741024217284,0.0,43.0,0.68,0.078,7.584,8.264
06-26,0.017226086956521714,-26.556473913043426,0.7364958526686349,0.0,43.0,0.723,0.085,7.534,8.257
06-27,0.01680312500000003,-25.71055000000006,0.7495307275974674,0.0,43.0,0.706,0.083,7.543,8.249
06-28,0.01951724137931037,-31.110482758620737,0.673630319538371,0.0,43.0,0.82,0.097,7.514,8.334
06-29,0.017226086956521714,-26.528173913043425,0.7362868599854933,0.0,43.0,0.724,0.085,7.562,8.286
06-30,0.016770370370370432,-25.616740740740862,0.7498471814599319,0.0,43.0,0.704,0.084,7.572,8.276
07-01,0.04204571428571428,-76.45042857142856,0.32537858943073505,0.0,43.0,1.766,0.223,6.758,8.524
07-02,0.0626030303030303,-117.90466060606059,0.09184041248187569,1.0,43.0,2.629,0.342,5.987,8.616
07-03,0.06225999999999999,-117.04879999999997,0.06399446437523837,1.0,43.0,2.615,0.348,6.164,8.779
07-04,0.07628695652173913,-145.24421304347825,0.039081377299018616,2.0,43.0,3.204,0.433,5.728,8.932
07-05,0.07619230769230773,-145.25301538461545,0.031162140220904355,2.0,43.0,3.2,0.435,5.532,8.732
07-06,0.06697666666666666,-126.90663333333332,0.08639373912554271,1.0,43.0,2.813,0.382,5.64,8.453
07-07,0.07013478260869566,-133.1662652173913,0.0733142892741343,1.0,43.0,2.946,0.403,5.63,8.576
07-08,0.07244799999999998,-137.79269999999997,0.06832749904629543,1.0,43.0,3.043,0.417,5.582,8.625
07-09,0.07013478260869566,-133.0813652173913,0.05754312997457656,1.0,43.0,2.946,0.405,5.715,8.661
07-10,0.07479285714285717,-142.51071428571436,0.04550156099449443,2.0,43.0,3.142,0.432,5.504,8.646
07-11,0.07600571428571429,-144.71002857142858,0.03513772194386444,2.0,43.0,3.193,0.439,5.705,8.898
07-12,0.07950952380952384,-151.91574761904766,0.03858982762766483,2.0,43.0,3.339,0.463,5.434,8.773
07-13,0.07950952380952384,-151.71764761904768,0.038881893593641914,2.0,43.0,3.339,0.463,5.632,8.971
07-14,0.07657647058823533,-145.85154117647065,0.01873902228474411,2.0,43.0,3.217,0.446,5.693,8.91
07-15,0.08247428571428572,-157.64717142857143,0.017698402705011107,2.0,43.0,3.464,0.48,5.569,9.033
07-16,0.07975454545454545,-151.98129090909092,0.022423293006951894,2.0,43.0,3.35,0.464,5.853,9.203
