,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.16326923076923067,-275.88146153846134,0.39064590934842336,0.0,43.0,6.858,0.115,47.228,54.086
01-02,0.020214285714285803,7.9644285714283924,0.9499262424258477,0.0,43.0,0.85,0.014,47.968,48.818
01-03,0.041925925925925846,-33.477851851851696,0.8834845813374461,0.0,43.0,1.76,0.031,49.494,51.254
01-04,0.0,49.808,1.0,0.0,43.0,0.0,0.0,49.808,49.808
01-05,0.0424500000000001,-34.8090000000002,0.9000240860263227,0.0,43.0,1.782,0.029,49.2,50.982
01-06,0.16980000000000015,-292.9050000000003,0.5438546354123606,0.0,43.0,7.132,0.132,43.129,50.261
01-07,0.07894210526315791,-111.47221052631582,0.8834888066851561,0.0,43.0,3.316,0.062,44.754,48.07
01-08,-0.019456249999999953,87.0224999999999,0.9083353101409579,-0.0,43.0,-0.818,-0.013,48.519,47.701
01-09,-0.016647058823529487,78.57411764705898,0.9272944968499097,-0.0,43.0,-0.7,-0.012,45.63,44.93
01-10,0.15512592592592597,-264.40585185185193,0.39564583801787556,0.0,43.0,6.516,0.127,42.588,49.104
01-11,0.3449062500000001,-641.4195000000002,0.3464101882959818,0.0,43.0,14.486,0.284,41.15,55.636
01-12,0.782411764705882,-1519.8265294117639,0.055403729654795564,1.0,43.0,32.862,0.497,28.566,61.428
01-13,0.849,-1651.871,0.02869639583612038,2.0,43.0,35.658,0.549,28.3,63.958
01-14,0.8043157894736842,-1562.2195789473685,0.03107485931267706,2.0,43.0,33.782,0.516,29.521,63.303
01-15,0.7965925925925924,-1545.0751851851849,0.020134476092033893,2.0,43.0,33.456,0.344,31.382,64.838
01-16,0.7945769230769233,-1540.7608461538466,0.023772979346327494,2.0,43.0,33.372,0.416,31.707,65.079
01-17,0.6817727272727271,-1317.9824545454542,0.02173409025856432,2.0,43.0,28.634,0.44,31.246,59.88
01-18,0.5394687499999999,-1031.6765,0.1428338043489228,0.0,43.0,22.658,0.327,35.932,58.59
01-19,0.29431999999999986,-536.0019999999997,0.5161862190119813,0.0,43.0,12.362,0.156,46.457,58.819
01-20,0.27415625,-492.8445,0.4637660186359587,0.0,43.0,11.514,0.16,49.711,61.225
01-21,-0.07546666666666653,206.11833333333306,0.8505806821024309,-0.0,43.0,-3.17,-0.046,56.77,53.6
01-22,-0.04716666666666688,148.10333333333375,0.9249468988846141,-0.0,43.0,-1.981,-0.03,54.761,52.78
01-23,0.0,54.619,1.0,0.0,43.0,0.0,0.0,54.619,54.619
01-24,0.2663529411764709,-473.84188235294187,0.5719413997548703,0.0,43.0,11.186,0.155,53.271,64.457
01-25,0.3937391304347825,-728.614260869565,0.47663412297188756,0.0,43.0,16.538,0.21,50.595,67.133
01-26,0.636184,-1216.3339999999998,0.1516176038952779,0.0,43.0,26.72,0.394,42.674,69.394
01-27,0.6419268292682926,-1234.3286585365852,0.07020017353525732,1.0,43.0,26.96,0.411,36.045,63.005
01-28,0.5574242424242424,-1065.889484848485,0.11624517755396768,0.0,43.0,23.412,0.389,37.253,60.665
01-29,0.4447142857142857,-843.8655714285713,0.29186253203738577,0.0,43.0,18.678,0.325,36.224,54.902
01-30,0.40010344827586186,-753.7948965517237,0.059232852040204786,1.0,43.0,16.804,0.298,38.01,54.814
01-31,0.1697999999999998,-294.3199999999996,0.5163854653950608,0.0,43.0,7.132,0.1,41.714,48.846
02-01,0.022639999999999817,2.8300000000003607,0.933269088464004,0.0,43.0,0.95,0.017,47.635,48.585
02-02,0.040428571428571355,-28.219142857142714,0.8669896926287304,0.0,43.0,1.698,0.026,51.789,53.487
02-03,0.075466666666667,-96.880333333334,0.7567238593986749,0.0,43.0,3.17,0.042,52.468,55.638
02-04,0.0,54.902,1.0,0.0,43.0,0.0,0.0,54.902,54.902
02-05,0.2830000000000005,-511.38100000000094,0.5828221772083333,0.0,43.0,11.886,0.168,48.676,60.562
