,mean,slp,chg,pvalue
01-01,12.635,0.105,4.398,0.173
01-02,12.715,0.105,4.4,0.207
01-03,12.639,0.101,4.26,0.188
01-04,12.649,0.091,3.826,0.224
01-05,12.645,0.094,3.961,0.169
01-06,12.645,0.094,3.961,0.146
01-07,12.609,0.101,4.234,0.135
01-08,12.374,0.106,4.462,0.128
01-09,12.339,0.111,4.656,0.125
01-10,12.354,0.096,4.042,0.185
01-11,12.067,0.103,4.305,0.037
01-12,12.296,0.105,4.393,0.056
01-13,12.341,0.109,4.588,0.057
01-14,12.319,0.101,4.23,0.029
01-15,12.076,0.094,3.958,0.051
01-16,12.082,0.088,3.702,0.039
01-17,12.08,0.09,3.795,0.02
01-18,12.099,0.071,2.961,0.134
01-19,12.118,0.052,2.198,0.271
01-20,12.11,0.059,2.481,0.284
01-21,11.804,0.086,3.61,0.112
01-22,11.807,0.083,3.49,0.193
01-23,12.08,0.09,3.797,0.172
01-24,12.354,0.096,4.03,0.141
01-25,12.336,0.114,4.774,0.024
01-26,12.045,0.125,5.254,0.019
01-27,11.766,0.124,5.196,0.017
01-28,11.474,0.126,5.277,0.025
01-29,11.772,0.118,4.941,0.028
01-30,11.772,0.118,4.935,0.063
01-31,11.68,0.119,5.017,0.046
02-01,11.802,0.088,3.707,0.08
02-02,12.38,0.07,2.949,0.12
02-03,11.82,0.07,2.961,0.159
02-04,11.826,0.064,2.672,0.163
02-05,11.816,0.073,3.075,0.116
02-06,11.722,0.078,3.266,0.029
02-07,11.713,0.087,3.66,0.041
02-08,11.812,0.078,3.286,0.051
02-09,12.108,0.062,2.617,0.182
02-10,11.834,0.056,2.36,0.161
02-11,12.372,0.078,3.257,0.199
02-12,12.078,0.092,3.852,0.139
02-13,12.698,0.092,3.883,0.146
02-14,12.708,0.081,3.405,0.161
02-15,12.368,0.083,3.467,0.049
02-16,12.568,0.112,4.7,0.026
02-17,12.343,0.107,4.515,0.036
02-18,12.071,0.099,4.152,0.041
02-19,12.356,0.094,3.944,0.208
02-20,12.66,0.081,3.391,0.263
02-21,12.661,0.079,3.324,0.437
02-22,12.666,0.094,3.938,0.394
02-23,12.721,0.1,4.187,0.36
02-24,12.93,0.09,3.786,0.272
02-25,12.684,0.076,3.209,0.381
02-26,12.629,0.081,3.406,0.301
02-27,12.548,0.072,3.032,0.436
02-28,12.662,0.048,2.006,0.602
03-01,14.343,0.087,3.646,0.402
03-02,14.756,0.074,3.087,0.583
03-03,14.709,0.011,0.476,0.917
03-04,14.09,0.0,0.0,1.0
03-05,13.933,0.017,0.698,0.906
03-06,14.103,0.047,1.98,0.638
03-07,15.028,0.032,1.337,0.754
03-08,15.123,0.047,1.986,0.456
03-09,15.827,0.053,2.218,0.764
03-10,17.943,0.027,1.134,0.824
03-11,18.043,0.067,2.83,0.659
03-12,19.582,0.058,2.444,0.494
03-13,19.356,0.084,3.53,0.406
03-14,18.35,0.05,2.109,0.592
03-15,17.664,0.056,2.331,0.496
03-16,19.608,0.062,2.613,0.695
03-17,21.156,0.014,0.582,0.948
03-18,20.824,0.006,0.256,0.99
03-19,17.546,0.084,3.535,0.41
03-20,17.537,0.123,5.166,0.25
03-21,17.317,0.113,4.756,0.314
03-22,17.498,0.102,4.295,0.44
03-23,17.195,0.065,2.722,0.539
03-24,19.278,-0.008,-0.323,0.937
03-25,19.027,-0.037,-1.552,0.695
03-26,19.286,-0.096,-4.018,0.472
03-27,19.198,-0.038,-1.603,0.592
03-28,19.324,0.036,1.499,0.734
03-29,19.09,0.041,1.715,0.601
03-30,18.834,0.066,2.774,0.44
03-31,18.984,0.116,4.863,0.209
04-01,19.066,0.203,8.545,0.082
04-02,19.505,0.195,8.198,0.084
04-03,18.662,0.157,6.609,0.042
04-04,17.504,0.125,5.263,0.055
04-05,17.484,0.117,4.901,0.054
04-06,17.632,0.108,4.534,0.092
04-07,17.728,0.131,5.511,0.12
04-08,17.754,0.155,6.523,0.073
04-09,18.53,0.15,6.3,0.082
04-10,18.441,0.149,6.274,0.113
04-11,18.216,0.154,6.468,0.119
04-12,17.255,0.144,6.069,0.102
04-13,18.11,0.17,7.14,0.139
04-14,19.082,0.187,7.875,0.108
04-15,18.189,0.181,7.592,0.166
04-16,17.76,0.151,6.323,0.224
04-17,19.504,0.166,6.953,0.209
04-18,18.579,0.151,6.338,0.261
04-19,17.893,0.137,5.76,0.289
04-20,18.015,0.155,6.512,0.147
04-21,18.424,0.195,8.201,0.159
04-22,18.403,0.187,7.84,0.084
04-23,18.211,0.129,5.418,0.353
04-24,17.379,0.081,3.406,0.619
04-25,17.242,0.078,3.282,0.574
04-26,17.626,0.094,3.967,0.293
04-27,17.628,0.092,3.857,0.502
04-28,17.56,0.1,4.213,0.419
04-29,17.324,0.075,3.163,0.594
04-30,17.168,0.063,2.635,0.586
05-01,17.469,0.081,3.416,0.143
05-02,17.758,0.103,4.315,0.244
05-03,17.234,0.145,6.105,0.25
05-04,17.564,0.156,6.562,0.182
05-05,16.779,0.171,7.18,0.224
05-06,16.379,0.181,7.594,0.214
05-07,16.054,0.136,5.73,0.15
05-08,16.47,0.14,5.876,0.158
05-09,17.736,0.154,6.461,0.006
05-10,17.991,0.179,7.514,0.0
05-11,17.764,0.176,7.375,0.024
05-12,16.992,0.159,6.657,0.0
05-13,17.526,0.163,6.857,0.0
05-14,17.26,0.2,8.388,0.001
05-15,16.734,0.166,6.991,0.061
05-16,17.521,0.139,5.846,
05-17,17.74,0.121,5.063,0.062
05-18,17.114,0.116,4.893,0.272
05-19,17.952,0.078,3.272,0.415
05-20,17.01,0.05,2.116,0.591
05-21,16.438,0.063,2.631,0.462
05-22,15.733,0.087,3.665,0.395
05-23,15.499,0.091,3.838,0.316
05-24,15.829,0.101,4.224,0.306
05-25,15.88,0.11,4.637,0.263
05-26,15.979,0.071,2.978,0.346
05-27,16.192,0.078,3.26,0.248
05-28,16.022,0.108,4.534,0.11
05-29,15.311,0.138,5.805,0.034
05-30,15.603,0.157,6.608,0.088
05-31,15.677,0.143,5.998,0.04
06-01,16.253,0.137,5.762,0.0
06-02,15.628,0.162,6.783,0.027
06-03,15.768,0.161,6.777,0.028
06-04,15.317,0.163,6.842,0.059
06-05,14.849,0.181,7.583,0.024
06-06,14.875,0.185,7.768,0.017
06-07,15.375,0.165,6.946,0.026
06-08,16.119,0.151,6.342,0.047
06-09,15.768,0.162,6.812,0.053
06-10,15.256,0.193,8.127,0.049
06-11,16.501,0.199,8.379,0.017
06-12,15.938,0.193,8.097,0.012
06-13,16.118,0.213,8.931,0.007
06-14,15.07,0.21,8.801,0.006
06-15,15.204,0.165,6.947,0.009
06-16,14.772,0.228,9.56,0.01
06-17,14.822,0.238,10.007,0.029
06-18,15.064,0.186,7.805,0.08
06-19,14.755,0.185,7.77,0.136
06-20,13.96,0.19,7.98,0.102
06-21,13.92,0.199,8.365,0.077
06-22,14.113,0.267,11.196,0.032
06-23,15.292,0.299,12.543,0.022
06-24,15.912,0.278,11.678,0.038
06-25,15.068,0.241,10.127,0.03
06-26,14.714,0.227,9.519,0.013
06-27,14.714,0.227,9.515,0.014
06-28,15.29,0.19,7.969,0.053
06-29,16.01,0.15,6.279,0.174
06-30,14.648,0.152,6.363,0.15
07-01,14.576,0.144,6.055,0.133
07-02,14.679,0.151,6.346,0.136
07-03,14.209,0.141,5.914,0.139
07-04,15.52,0.16,6.735,0.087
07-05,15.351,0.159,6.676,0.108
07-06,15.24,0.18,7.575,0.048
07-07,14.895,0.185,7.774,0.031
07-08,14.68,0.18,7.554,0.005
07-09,14.478,0.152,6.389,0.014
07-10,14.309,0.151,6.334,0.12
07-11,13.936,0.134,5.643,0.147
07-12,13.725,0.145,6.086,0.108
07-13,13.797,0.123,5.17,0.17
