,mean,slp,chg,pvalue
01-01,68.49,0.26,10.92,0.586
01-02,60.28,0.392,16.476,0.426
01-03,55.18,0.223,9.36,0.544
01-04,61.98,-0.119,-5.018,0.682
01-05,64.24,-0.111,-4.656,0.758
01-06,65.09,0.0,0.0,1.0
01-07,56.6,0.1,4.214,0.826
01-08,52.64,0.206,8.668,0.615
01-09,65.37,0.137,5.744,0.802
01-10,61.69,0.037,1.534,0.967
01-11,66.22,0.085,3.57,0.859
01-12,67.35,0.642,26.96,0.148
01-13,73.86,1.203,50.532,0.067
01-14,70.47,0.736,30.912,0.143
01-15,62.26,0.396,16.632,0.397
01-16,57.17,0.3,12.588,0.594
01-17,56.32,0.402,16.888,0.186
01-18,75.28,1.257,52.796,0.002
01-19,78.11,1.364,57.288,0.023
01-20,85.18,1.166,48.98,0.036
01-21,72.45,1.048,44.024,0.048
01-22,62.83,0.93,39.06,0.067
01-23,57.171,0.594,24.969,0.241
01-24,56.6,0.418,17.535,0.426
01-25,56.03,0.371,15.592,0.47
01-26,60.28,0.154,6.456,0.708
01-27,61.69,0.173,7.272,0.569
01-28,61.69,0.172,7.224,0.663
01-29,67.07,0.424,17.792,0.397
01-30,62.83,0.524,22.022,0.245
01-31,61.98,0.425,17.85,0.391
02-01,57.73,0.396,16.632,0.385
02-02,56.6,0.346,14.525,0.383
02-03,54.9,0.25,10.48,0.608
02-04,54.62,0.33,13.86,0.407
02-05,52.07,0.242,10.16,0.561
02-06,53.77,0.448,18.83,0.29
02-07,57.73,0.18,7.572,0.802
02-08,54.05,0.142,5.982,0.786
02-09,48.39,0.175,7.338,0.722
02-10,43.86,-0.019,-0.784,0.967
02-11,41.88,0.085,3.57,0.794
02-12,44.71,0.095,3.99,0.741
02-13,49.24,-0.017,-0.726,0.975
02-14,65.09,-0.327,-13.755,0.523
02-15,62.54,-0.052,-2.176,0.859
02-16,60.0,0.008,0.356,1.0
02-17,56.32,-0.476,-20.006,0.477
02-18,67.64,-0.811,-34.076,0.134
02-19,66.5,-0.934,-39.206,0.155
