,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,5.320399999999999,-9638.98,0.48305288084709064,0.0,43.0,223.456,0.176,890.092,1113.548
01-02,4.987875,-9089.96,0.6227507366584084,0.0,43.0,209.49,0.169,781.045,990.535
01-03,4.009166666666665,-7149.523333333331,0.5862615500921726,0.0,43.0,168.384,0.14,784.618,953.002
01-04,0.4468421052631584,57.19578947368325,0.835709190843752,0.0,43.0,18.768,0.016,941.496,960.264
01-05,-0.9096428571428581,2812.6157142857164,0.8688800631248379,-0.0,43.0,-38.205,-0.032,1012.433,974.228
01-06,-1.6293939393939423,4212.4978787878845,0.7351836117900945,-0.0,43.0,-68.434,-0.058,987.927,919.493
01-07,-1.0376666666666665,3043.1933333333327,0.7677222783801858,-0.0,43.0,-43.582,-0.038,989.651,946.069
01-08,-0.21769230769230646,1332.494615384613,0.941591278442002,-0.0,43.0,-9.144,-0.008,901.682,892.538
01-09,0.269523809523808,375.04238095238406,0.9666053072856646,0.0,43.0,11.32,0.01,908.43,919.75
01-10,1.9295454545454462,-2735.5809090908924,0.8260379269556641,0.0,43.0,81.04,0.067,1082.99,1164.03
01-11,-2.1831428571428595,5393.575714285718,0.7694978647855903,-0.0,43.0,-91.692,-0.071,1073.136,981.444
01-12,-4.373636363636354,9969.832727272707,0.7063249093869048,-0.0,43.0,-183.692,-0.138,1314.406,1130.714
01-13,-2.164117647058825,5553.62529411765,0.7760809293686346,-0.0,43.0,-90.892,-0.067,1270.836,1179.944
01-14,0.0,1177.28,1.0,0.0,43.0,0.0,0.0,1177.28,1177.28
01-15,0.0,1197.09,1.0,0.0,43.0,0.0,0.0,1197.09,1197.09
01-16,-1.5160714285714303,4090.5628571428606,0.8587843175062668,-0.0,43.0,-63.676,-0.049,1090.258,1026.582
01-17,0.0,1123.51,1.0,0.0,43.0,0.0,0.0,1123.51,1123.51
01-18,3.7082758620689664,-6216.631724137933,0.6602647550462684,0.0,43.0,155.748,0.119,1122.046,1277.794
01-19,8.175555555555547,-15151.191111111095,0.29048175872442505,0.0,43.0,343.374,0.258,1028.233,1371.607
01-20,10.612500000000002,-20067.530000000006,0.2168604205660558,0.0,43.0,445.726,0.334,934.607,1380.333
01-21,9.776363636363635,-18406.57727272727,0.2495996408749035,0.0,43.0,410.608,0.316,940.846,1351.454
01-22,9.830526315789472,-18579.992631578945,0.21296519103815026,0.0,43.0,412.882,0.328,874.619,1287.501
01-23,7.648648648648648,-14267.177297297298,0.28575834826955737,0.0,43.0,321.244,0.266,869.498,1190.742
01-24,7.303225806451616,-13638.591612903232,0.37929738643595234,0.0,43.0,306.736,0.257,814.492,1121.228
01-25,6.266428571428572,-11528.207142857143,0.41427584482478563,0.0,43.0,263.19,0.22,873.055,1136.245
01-26,6.320333333333332,-11706.766666666665,0.5231511455622946,0.0,43.0,265.454,0.223,801.173,1066.627
01-27,6.266428571428572,-11632.917142857144,0.4324831630856889,0.0,43.0,263.19,0.226,768.345,1031.535
01-28,5.974444444444442,-10966.878888888885,0.4263465013179992,0.0,43.0,250.926,0.219,856.547,1107.473
01-29,8.054615384615404,-15084.77076923081,0.2214873477577668,0.0,43.0,338.294,0.3,855.313,1193.607
01-30,7.310833333333331,-13676.446666666663,0.12227588344849849,0.0,43.0,307.055,0.278,791.692,1098.747
01-31,7.6409999999999965,-14447.149999999994,0.06668902561392631,1.0,43.0,320.922,0.297,674.389,995.311
02-01,7.452333333333333,-14126.416666666666,0.3408914097143132,0.0,43.0,312.998,0.292,621.751,934.749
02-02,7.320763157894738,-13851.956315789475,0.1250699940104687,0.0,43.0,307.472,0.292,635.834,943.306
02-03,6.203359999999999,-11614.319999999998,0.14258327885095134,0.0,43.0,260.542,0.258,662.129,922.671
02-04,7.332272727272724,-13968.365454545448,0.03935186924627665,2.0,43.0,307.956,0.327,542.202,850.158
02-05,7.640999999999991,-14534.879999999983,0.1116279922508685,0.0,43.0,320.922,0.366,586.659,907.581
02-06,7.140307692307691,-13561.795384615383,0.16392931497439966,0.0,43.0,299.892,0.344,568.874,868.766
02-07,5.224615384615381,-9738.900769230762,0.28575834826955737,0.0,43.0,219.434,0.243,600.613,820.047
02-08,2.8300000000000014,-4994.950000000003,0.4511433381462897,0.0,43.0,118.86,0.122,605.62,724.48
02-09,2.7120833333333345,-4756.286666666669,0.5578328106499548,0.0,43.0,113.908,0.117,610.926,724.834
02-10,2.2235714285714363,-3677.382857142873,0.7063555824925176,0.0,43.0,93.39,0.099,723.065,816.455
02-11,1.9809999999999983,-3282.7999999999965,0.5790599012763988,0.0,43.0,83.202,0.094,637.599,720.801
02-12,2.085263157894737,-3505.476315789475,0.67549619466395,0.0,43.0,87.582,0.104,621.259,708.841
02-13,0.0,715.99,1.0,0.0,43.0,0.0,0.0,715.99,715.99
02-14,-4.32823529411765,9386.610588235299,0.4203111719790842,-0.0,43.0,-181.786,-0.203,821.033,639.247
02-15,-5.483125000000001,11651.110000000002,0.32003871597713807,-0.0,43.0,-230.292,-0.252,800.006,569.714
02-16,-4.0752,8897.52,0.5863025675159583,-0.0,43.0,-171.158,-0.183,832.699,661.541
