,mean,slp,chg,pvalue
01-01,2.788,0.079,3.313,0.0
01-02,2.99,0.08,3.341,0.0
01-03,2.734,0.074,3.112,0.001
01-04,2.893,0.063,2.638,0.012
01-05,2.542,0.053,2.215,0.014
01-06,2.715,0.055,2.302,0.012
01-07,2.672,0.072,3.004,0.022
01-08,2.58,0.061,2.555,0.059
01-09,2.233,0.053,2.216,0.078
01-10,2.144,0.053,2.231,0.008
01-11,2.116,0.046,1.922,0.053
01-12,2.226,0.046,1.918,0.037
01-13,2.626,0.046,1.925,0.023
01-14,2.234,0.054,2.258,0.009
01-15,2.116,0.046,1.942,0.014
01-16,2.129,0.039,1.638,0.033
01-17,2.046,0.036,1.494,0.067
01-18,2.062,0.022,0.939,0.192
01-19,2.104,0.034,1.436,0.019
01-20,2.085,0.045,1.894,0.009
01-21,2.084,0.044,1.852,0.007
01-22,1.993,0.043,1.808,0.01
01-23,2.012,0.032,1.334,0.057
01-24,2.096,0.026,1.106,0.115
01-25,2.043,0.034,1.417,0.058
01-26,2.072,0.032,1.348,0.09
01-27,1.945,0.025,1.058,0.144
01-28,1.793,0.014,0.567,0.514
01-29,1.793,0.013,0.54,0.432
01-30,1.59,0.01,0.403,0.515
01-31,1.585,0.005,0.204,0.702
02-01,1.622,0.012,0.514,0.425
02-02,1.623,0.013,0.54,0.493
02-03,1.675,0.005,0.196,0.711
02-04,1.68,0.01,0.431,0.507
02-05,1.684,0.014,0.571,0.399
02-06,1.72,0.02,0.825,0.192
02-07,1.666,0.027,1.121,0.094
02-08,1.589,0.009,0.392,0.486
02-09,1.535,0.005,0.213,0.661
02-10,1.538,0.008,0.343,0.479
02-11,1.477,0.007,0.312,0.567
02-12,1.42,0.0,0.0,1.0
02-13,1.738,-0.013,-0.525,0.398
02-14,1.954,-0.026,-1.1,0.182
02-15,1.967,-0.013,-0.563,0.371
02-16,1.767,-0.012,-0.517,0.394
02-17,2.031,-0.009,-0.38,0.431
02-18,1.944,-0.006,-0.265,0.567
02-19,2.121,0.001,0.032,0.937
02-20,2.124,0.003,0.145,0.832
02-21,1.922,0.002,0.076,0.912
02-22,1.918,-0.001,-0.061,0.927
02-23,2.262,0.001,0.053,0.919
02-24,1.9,0.0,0.0,1.0
02-25,2.097,0.006,0.263,0.719
