,mean,slp,chg,pvalue
0,0.45,0.001,0.046,0.752
1,0.4,0.001,0.06,0.521
2,0.35,0.001,0.036,0.725
3,0.34,0.0,0.0,1.0
4,0.34,0.0,0.0,0.99
5,0.36,0.0,0.0,0.978
6,0.29,0.0,0.0,0.898
7,0.27,-0.001,-0.026,0.568
8,0.34,-0.003,-0.126,0.414
9,0.37,-0.004,-0.17,0.216
10,0.37,-0.007,-0.28,0.1
11,0.36,-0.008,-0.326,0.021
12,0.32,-0.007,-0.28,0.047
13,0.31,-0.005,-0.21,0.109
14,0.4,-0.007,-0.288,0.077
15,0.34,-0.005,-0.21,0.128
16,0.42,-0.005,-0.226,0.18
17,0.45,-0.01,-0.42,0.0
18,0.48,-0.009,-0.385,0.003
19,0.34,-0.004,-0.158,0.16
20,0.34,-0.001,-0.056,0.627
21,0.36,-0.004,-0.156,0.272
22,0.43,-0.007,-0.29,0.102
23,0.4,-0.003,-0.122,0.613
24,0.41,-0.003,-0.14,0.496
25,0.44,0.001,0.035,0.818
26,0.54,-0.003,-0.114,0.544
27,0.45,-0.001,-0.054,0.745
28,0.45,-0.005,-0.21,0.262
29,0.44,-0.003,-0.14,0.391
30,0.4,-0.002,-0.094,0.484
31,0.43,0.0,0.0,0.913
32,0.45,-0.0,-0.018,0.9
33,0.42,0.001,0.036,0.826
34,0.45,-0.004,-0.168,0.357
35,0.53,-0.004,-0.15,0.528
36,0.51,0.009,0.374,0.088
37,0.42,0.006,0.245,0.068
38,0.37,0.005,0.21,0.027
39,0.34,0.002,0.07,0.427
40,0.37,0.0,0.0,0.975
41,0.4,0.002,0.096,0.63
42,0.39,0.002,0.076,0.652
43,0.43,-0.001,-0.052,0.746
44,0.4,0.0,0.0,0.942
45,0.45,-0.0,-0.02,0.872
46,0.41,-0.0,-0.018,0.859
47,0.37,0.003,0.108,0.363
48,0.33,0.003,0.136,0.181
49,0.41,0.005,0.196,0.3
50,0.45,0.002,0.094,0.563
51,0.48,-0.002,-0.076,0.761
52,0.55,-0.005,-0.224,0.267
53,0.5,-0.002,-0.086,0.572
54,0.39,-0.003,-0.12,0.432
55,0.68,-0.018,-0.77,0.068
56,0.52,-0.004,-0.158,0.432
57,0.4,-0.002,-0.096,0.53
58,0.48,0.0,0.0,1.0
59,0.45,0.005,0.21,0.368
60,0.51,0.002,0.096,0.73
61,0.54,0.003,0.14,0.544
62,0.48,0.004,0.164,0.476
63,0.44,0.007,0.28,0.258
64,0.45,0.006,0.252,0.3
65,0.4,0.006,0.234,0.198
66,0.57,0.009,0.366,0.132
67,0.63,0.015,0.642,0.018
68,0.49,0.011,0.442,0.023
69,0.38,0.004,0.178,0.315
70,0.4,0.003,0.112,0.593
71,0.52,0.001,0.04,0.799
72,0.48,-0.002,-0.07,0.805
73,0.48,0.004,0.186,0.466
74,0.42,0.013,0.56,0.073
75,0.45,0.009,0.366,0.052
76,0.51,0.006,0.238,0.325
77,0.48,0.004,0.162,0.549
78,0.45,0.002,0.084,0.738
79,0.4,0.0,0.0,1.0
80,0.44,0.002,0.074,0.579
81,0.44,0.002,0.08,0.578
82,0.42,0.004,0.189,0.276
83,0.54,0.009,0.388,0.157
84,0.62,0.005,0.21,0.432
85,0.69,0.001,0.05,0.892
86,0.51,-0.002,-0.078,0.607
87,0.65,-0.003,-0.105,0.73
88,0.57,-0.001,-0.06,0.802
89,0.51,-0.006,-0.266,0.096
90,0.47,-0.013,-0.56,0.07
91,0.71,-0.005,-0.226,0.54
92,0.61,-0.004,-0.147,0.601
93,0.53,-0.008,-0.315,0.29
94,0.68,-0.007,-0.298,0.233
95,0.57,-0.002,-0.09,0.645
96,0.59,-0.002,-0.084,0.842
97,0.58,-0.001,-0.042,0.908
98,0.51,-0.004,-0.148,0.496
99,0.47,-0.004,-0.18,0.286
100,0.69,-0.001,-0.035,0.908
101,0.59,-0.001,-0.03,0.908
102,0.53,-0.002,-0.096,0.675
103,0.54,-0.004,-0.154,0.572
104,0.4,-0.006,-0.24,0.245
105,0.54,0.0,0.0,0.975
106,0.51,-0.003,-0.14,0.4
107,0.57,-0.006,-0.256,0.161
108,0.45,-0.005,-0.22,0.075
109,0.46,-0.006,-0.24,0.117
110,0.4,-0.003,-0.14,0.143
111,0.41,-0.001,-0.052,0.742
112,0.42,-0.002,-0.062,0.668
113,0.38,-0.004,-0.156,0.12
114,0.4,-0.007,-0.306,0.144
115,0.37,-0.003,-0.14,0.159
116,0.34,-0.003,-0.106,0.369
117,0.45,-0.005,-0.2,0.238
118,0.42,-0.005,-0.23,0.237
119,0.4,-0.005,-0.194,0.115
120,0.35,-0.005,-0.21,0.096
121,0.34,-0.006,-0.254,0.029
122,0.34,-0.005,-0.228,0.137
123,0.45,-0.007,-0.296,0.177
124,0.42,-0.006,-0.27,0.119
125,0.4,-0.006,-0.262,0.157
126,0.47,-0.003,-0.14,0.393
127,0.44,-0.006,-0.248,0.227
128,0.38,-0.003,-0.12,0.361
129,0.4,-0.002,-0.094,0.523
130,0.37,-0.002,-0.094,0.545
131,0.31,-0.001,-0.046,0.722
132,0.3,0.0,0.0,0.9
133,0.29,0.0,0.0,0.967
134,0.29,-0.002,-0.094,0.39
135,0.28,-0.004,-0.162,0.043
136,0.25,-0.004,-0.182,0.094
137,0.31,-0.005,-0.21,0.051
138,0.28,-0.004,-0.186,0.058
139,0.3,-0.006,-0.242,0.003
140,0.24,-0.003,-0.14,
141,0.32,-0.002,-0.074,0.318
142,0.28,-0.002,-0.084,0.304
143,0.24,-0.001,-0.032,0.63
144,0.24,-0.001,-0.038,0.675
145,0.25,-0.001,-0.052,0.608
146,0.23,-0.001,-0.054,0.615
147,0.22,-0.001,-0.054,0.637
148,0.24,-0.003,-0.132,0.1
149,0.27,-0.004,-0.15,0.065
150,0.21,-0.003,-0.128,0.063
151,0.23,-0.003,-0.118,0.106
152,0.22,-0.002,-0.084,0.147
153,0.21,-0.001,-0.022,0.698
154,0.2,0.0,0.0,0.888
155,0.25,0.0,0.0,0.892
156,0.21,-0.001,-0.046,0.6
157,0.21,-0.002,-0.072,0.351
158,0.26,-0.002,-0.088,0.285
159,0.22,-0.002,-0.064,0.401
160,0.22,-0.003,-0.108,0.205
161,0.23,-0.005,-0.222,0.011
162,0.2,-0.005,-0.196,0.008
163,0.21,-0.003,-0.146,0.03
164,0.21,-0.002,-0.086,0.201
165,0.2,-0.002,-0.064,0.379
166,0.2,-0.003,-0.14,0.008
167,0.23,-0.004,-0.168,0.068
168,0.27,-0.004,-0.172,0.08
169,0.37,-0.007,-0.285,0.0
170,0.37,-0.004,-0.158,0.097
171,0.31,-0.002,-0.088,0.314
172,0.31,-0.001,-0.06,0.504
173,0.42,-0.001,-0.06,0.536
174,0.31,-0.002,-0.084,0.57
175,0.33,0.0,0.0,1.0
176,0.37,0.004,0.166,0.351
177,0.26,-0.001,-0.028,0.753
178,0.22,-0.002,-0.08,0.123
179,0.28,-0.001,-0.06,0.601
180,0.28,-0.003,-0.134,0.277
181,0.23,-0.003,-0.128,0.052
182,0.25,-0.002,-0.08,0.304
183,0.37,-0.0,-0.014,0.9
184,0.31,-0.005,-0.21,0.137
185,0.26,-0.004,-0.18,0.08
186,0.27,-0.004,-0.162,0.105
187,0.23,-0.004,-0.184,0.042
188,0.31,-0.006,-0.272,0.0
189,0.31,-0.0,-0.02,0.789
190,0.42,-0.002,-0.072,0.63
191,0.35,-0.004,-0.18,0.213
192,0.34,-0.0,-0.018,0.807
193,0.3,-0.002,-0.084,0.366
194,0.22,0.0,0.0,0.823
195,0.25,0.0,0.0,0.856
196,0.34,-0.002,-0.084,0.292
197,0.34,-0.004,-0.18,0.23
198,0.39,-0.003,-0.14,0.496
199,0.37,-0.002,-0.084,0.601
200,0.28,-0.0,-0.012,0.844
201,0.24,-0.002,-0.068,0.558
202,0.23,0.0,0.0,1.0
203,0.27,-0.001,-0.032,0.793
204,0.31,-0.004,-0.186,0.067
205,0.28,-0.005,-0.21,0.04
206,0.23,-0.004,-0.154,0.043
207,0.2,-0.003,-0.14,0.058
208,0.26,-0.004,-0.168,0.086
209,0.31,-0.002,-0.076,0.642
210,0.32,0.0,0.0,0.954
211,0.23,-0.001,-0.05,0.069
212,0.22,-0.002,-0.084,0.003
213,0.229,-0.002,-0.105,0.0
214,0.24,-0.003,-0.112,0.19
215,0.229,-0.003,-0.105,0.335
216,0.34,-0.001,-0.05,0.615
217,0.26,0.0,0.0,0.967
218,0.22,-0.0,-0.012,0.76
219,0.24,-0.001,-0.044,0.73
220,0.22,-0.001,-0.058,0.434
221,0.23,-0.003,-0.132,0.22
222,0.25,-0.003,-0.132,0.096
223,0.22,-0.003,-0.108,0.32
224,0.2,-0.001,-0.044,0.489
225,0.21,-0.001,-0.038,0.6
226,0.19,-0.001,-0.06,0.097
227,0.22,-0.006,-0.24,0.001
228,0.23,-0.005,-0.192,0.042
229,0.23,-0.004,-0.168,0.016
230,0.2,-0.004,-0.152,0.089
231,0.21,-0.004,-0.148,0.084
232,0.26,-0.003,-0.14,0.038
233,0.2,-0.002,-0.078,0.056
234,0.2,0.001,0.056,0.536
235,0.2,0.003,0.14,0.116
236,0.19,0.002,0.094,0.241
237,0.2,0.001,0.038,0.698
238,0.21,0.004,0.17,0.102
239,0.2,0.002,0.084,0.402
240,0.23,0.001,0.04,0.677
241,0.21,0.001,0.024,0.763
242,0.21,-0.001,-0.036,0.481
243,0.2,0.0,0.02,0.81
244,0.2,0.001,0.022,0.706
245,0.19,-0.001,-0.036,0.691
246,0.2,0.0,0.0,0.986
247,0.19,0.0,0.0,0.842
248,0.2,0.0,0.0,
249,0.18,0.0,0.014,0.745
250,0.17,0.0,0.0,0.966
251,0.16,-0.0,-0.016,0.675
252,0.15,-0.001,-0.06,0.176
253,0.21,-0.004,-0.148,0.052
254,0.19,-0.001,-0.052,0.516
255,0.23,-0.002,-0.068,0.444
256,0.25,0.0,0.018,0.818
257,0.16,0.001,0.024,0.63
258,0.15,0.0,0.0,0.877
259,0.16,-0.0,-0.015,0.769
260,0.17,0.0,0.0,0.964
261,0.17,0.0,0.02,0.478
262,0.16,0.002,0.09,0.0
263,0.21,0.002,0.084,0.299
264,0.17,0.0,0.0,0.925
265,0.18,-0.001,-0.038,0.543
266,0.2,0.0,0.0,0.883
267,0.2,0.001,0.024,0.712
268,0.19,0.001,0.028,0.713
269,0.17,0.002,0.106,0.253
270,0.16,0.001,0.024,0.578
271,0.14,0.0,0.02,0.66
272,0.15,0.001,0.04,0.523
273,0.18,0.002,0.074,0.438
274,0.2,0.002,0.07,0.078
275,0.21,0.003,0.14,0.103
276,0.19,0.004,0.15,0.013
277,0.25,0.001,0.035,0.481
278,0.17,0.001,0.03,0.535
279,0.21,0.0,0.0,0.942
280,0.2,0.0,0.0,0.9
281,0.17,-0.0,-0.012,0.753
282,0.17,-0.001,-0.038,0.496
283,0.21,-0.003,-0.124,0.16
284,0.26,-0.001,-0.032,0.761
285,0.26,-0.0,-0.018,
286,0.25,0.0,0.02,0.747
287,0.27,0.002,0.086,0.396
288,0.21,0.001,0.042,0.593
289,0.22,-0.002,-0.094,0.32
290,0.2,-0.001,-0.06,0.47
291,0.21,-0.002,-0.07,0.32
292,0.22,-0.001,-0.044,0.544
293,0.23,-0.001,-0.032,0.637
294,0.2,-0.002,-0.063,0.496
295,0.18,-0.002,-0.064,0.444
296,0.18,-0.001,-0.06,0.3
297,0.17,-0.002,-0.072,0.205
298,0.17,-0.003,-0.13,0.113
299,0.21,-0.003,-0.14,0.062
300,0.25,-0.003,-0.106,0.502
301,0.42,-0.005,-0.189,0.122
302,0.37,-0.003,-0.14,0.457
303,0.34,-0.004,-0.184,0.272
304,0.27,-0.004,-0.15,0.295
305,0.31,-0.001,-0.024,0.875
306,0.27,-0.001,-0.022,0.85
307,0.28,-0.002,-0.086,0.447
308,0.39,-0.001,-0.038,0.854
309,0.26,-0.001,-0.034,0.738
310,0.25,-0.001,-0.042,0.698
311,0.32,-0.004,-0.156,0.147
312,0.28,-0.004,-0.18,0.408
313,0.27,-0.004,-0.166,0.217
314,0.37,-0.002,-0.07,0.645
315,0.39,0.0,0.0,0.872
316,0.39,-0.007,-0.306,0.062
317,0.4,-0.007,-0.3,0.0
318,0.4,-0.016,-0.672,0.0
319,0.37,-0.005,-0.198,0.001
320,0.31,-0.002,-0.092,0.0
321,0.41,-0.004,-0.152,0.085
322,0.56,-0.005,-0.19,0.391
323,0.54,-0.006,-0.252,0.074
324,0.4,0.0,0.0,0.925
325,0.4,0.006,0.26,0.213
326,0.38,-0.003,-0.134,0.32
327,0.3,-0.002,-0.066,0.698
328,0.37,-0.007,-0.28,0.129
329,0.57,-0.01,-0.436,0.104
330,0.51,-0.014,-0.592,0.034
331,0.56,-0.007,-0.288,0.258
332,0.51,-0.002,-0.094,0.63
333,0.49,0.004,0.186,0.483
