,mean,slp,chg,pvalue
01-01,2.26,0.02,0.856,0.202
01-02,2.63,0.036,1.516,0.134
01-03,2.97,0.046,1.916,0.103
01-04,2.69,0.021,0.892,0.21
01-05,2.58,0.015,0.644,0.274
01-06,2.69,0.021,0.886,0.254
01-07,2.67,0.011,0.48,0.457
01-08,2.72,0.002,0.1,0.769
01-09,2.63,0.006,0.262,0.572
01-10,2.56,0.007,0.29,0.7
01-11,2.56,0.014,0.584,0.286
01-12,2.55,0.018,0.752,0.125
01-13,2.6,0.013,0.556,0.408
01-14,2.49,0.01,0.42,0.558
01-15,2.32,0.016,0.66,0.276
01-16,2.29,0.017,0.726,0.171
01-17,2.38,0.008,0.328,0.558
01-18,2.32,0.0,0.0,0.983
01-19,2.41,-0.007,-0.28,0.714
01-20,2.58,-0.017,-0.722,0.195
01-21,2.72,-0.01,-0.42,0.574
01-22,2.86,0.0,0.014,0.977
01-23,3.17,0.007,0.314,0.811
01-24,3.45,0.007,0.315,0.767
01-25,2.86,-0.003,-0.126,0.914
01-26,2.89,0.009,0.396,0.683
01-27,2.73,0.008,0.336,0.66
01-28,2.8,0.01,0.42,0.477
01-29,2.76,0.004,0.176,0.842
01-30,3.14,0.009,0.366,0.653
01-31,2.94,-0.006,-0.246,0.785
02-01,2.91,0.003,0.13,0.788
02-02,3.14,-0.005,-0.21,0.546
02-03,2.94,-0.013,-0.534,0.092
02-04,3.28,0.0,0.0,0.989
02-05,3.14,0.008,0.33,0.653
02-06,3.17,0.017,0.714,0.118
02-07,3.0,0.015,0.618,0.572
02-08,2.97,0.009,0.384,0.714
02-09,2.97,0.0,0.0,1.0
02-10,3.14,-0.02,-0.858,0.362
02-11,3.2,-0.009,-0.396,0.579
02-12,3.03,0.006,0.266,0.859
02-13,3.14,0.011,0.476,0.523
02-14,3.0,0.011,0.446,0.365
02-15,2.91,0.008,0.35,0.516
02-16,2.97,0.003,0.14,0.875
02-17,3.06,0.005,0.22,0.867
02-18,3.23,0.007,0.298,0.769
02-19,3.08,0.014,0.574,0.371
02-20,3.03,-0.009,-0.392,0.464
02-21,3.08,0.0,0.0,0.992
02-22,4.13,0.03,1.26,0.31
02-23,3.96,0.012,0.496,0.722
02-24,3.17,0.011,0.472,0.746
02-25,3.34,0.021,0.878,0.352
02-26,3.54,0.05,2.082,0.042
02-27,3.48,0.0,0.0,1.0
02-28,3.68,-0.015,-0.63,0.579
