,mean,slp,chg,pvalue
0,3.292,0.053,2.231,0.014
1,3.156,0.032,1.33,0.129
2,3.016,0.033,1.38,0.062
3,3.258,0.037,1.549,0.089
4,3.337,0.025,1.036,0.25
5,3.193,0.026,1.088,0.102
6,2.983,0.026,1.092,0.08
7,2.943,0.026,1.08,0.178
8,3.111,0.032,1.344,0.06
9,2.847,0.035,1.454,0.009
10,2.835,0.049,2.053,0.001
11,3.052,0.075,3.167,0.0
12,3.223,0.077,3.22,0.0
13,3.122,0.075,3.136,0.0
14,2.904,0.069,2.88,0.0
15,2.958,0.065,2.711,0.0
16,2.868,0.057,2.376,0.0
17,3.03,0.04,1.68,0.012
18,2.9,0.05,2.1,0.009
19,2.978,0.045,1.905,0.022
20,2.76,0.032,1.327,0.03
21,2.808,0.037,1.547,0.003
22,2.827,0.035,1.454,0.024
23,2.854,0.049,2.047,0.0
24,2.98,0.049,2.051,0.012
25,2.913,0.047,1.96,0.008
26,2.753,0.047,1.96,0.001
27,2.636,0.042,1.769,0.001
28,2.624,0.039,1.641,0.002
29,2.623,0.036,1.528,0.0
30,2.509,0.037,1.56,0.001
31,2.474,0.038,1.604,0.001
32,2.59,0.031,1.283,0.023
33,2.498,0.026,1.073,0.035
34,2.444,0.027,1.113,0.039
35,2.347,0.024,1.002,0.05
36,2.398,0.025,1.041,0.064
37,2.278,0.025,1.029,0.024
38,2.244,0.027,1.155,0.003
39,2.25,0.031,1.307,0.001
40,2.196,0.033,1.389,0.001
41,2.234,0.027,1.138,0.007
42,2.137,0.023,0.986,0.025
43,2.22,0.019,0.793,0.162
44,2.208,0.016,0.653,0.2
45,2.247,0.014,0.576,0.283
46,2.244,0.018,0.777,0.022
47,2.2,0.02,0.84,0.041
48,2.151,0.022,0.918,0.064
49,2.216,0.022,0.945,0.006
50,2.131,0.022,0.922,0.004
51,2.228,0.016,0.66,0.08
52,2.242,0.014,0.592,0.288
53,2.215,0.01,0.44,0.288
54,2.156,0.013,0.543,0.237
55,2.142,0.015,0.637,0.293
56,2.232,0.015,0.614,0.288
57,2.169,0.019,0.793,0.152
58,2.015,0.03,1.26,0.005
59,2.025,0.03,1.26,0.005
60,2.398,0.025,1.05,0.0
61,2.51,0.02,0.84,0.38
62,2.423,0.027,1.134,0.129
63,2.464,0.018,0.775,0.346
64,2.53,0.019,0.814,0.303
65,2.598,0.017,0.727,0.161
66,2.828,0.025,1.05,0.088
67,2.929,0.028,1.166,0.346
68,2.859,0.03,1.241,0.363
69,3.352,0.024,1.022,0.423
70,3.447,0.023,0.984,0.495
71,3.498,0.038,1.579,0.19
72,3.413,0.057,2.374,0.132
73,3.73,0.039,1.64,0.205
74,3.842,0.045,1.883,0.254
75,3.668,0.035,1.47,0.099
76,3.436,0.023,0.971,0.368
77,3.525,-0.001,-0.04,0.974
78,3.341,0.002,0.076,1.0
79,3.106,0.011,0.462,0.509
80,2.99,0.01,0.42,0.587
81,3.078,0.015,0.646,0.432
82,3.118,0.006,0.272,0.812
83,2.934,0.007,0.285,
84,3.854,-0.022,-0.934,0.344
85,4.576,-0.067,-2.807,0.172
86,4.554,-0.062,-2.6,0.143
87,5.613,-0.065,-2.739,0.136
88,6.536,-0.059,-2.487,0.103
89,6.293,-0.035,-1.47,0.011
90,6.158,-0.042,-1.785,0.515
91,6.588,-0.014,-0.595,0.793
92,6.086,0.003,0.12,0.916
93,7.041,-0.007,-0.293,0.922
94,6.737,-0.047,-1.96,0.405
95,7.548,-0.094,-3.967,0.213
96,7.605,-0.07,-2.94,0.392
97,9.146,-0.017,-0.735,0.862
98,8.537,-0.016,-0.682,0.803
99,8.808,-0.045,-1.874,0.635
100,9.015,0.0,0.0,1.0
101,8.954,0.029,1.217,0.698
102,8.378,0.165,6.917,0.032
103,8.868,0.196,8.228,0.008
104,9.48,0.139,5.841,0.067
105,10.108,0.126,5.312,0.205
106,10.995,0.11,4.606,0.162
107,10.997,0.063,2.66,0.442
108,10.588,0.087,3.651,0.293
109,11.612,0.105,4.403,0.105
110,13.067,0.044,1.86,0.567
111,13.652,0.103,4.311,0.329
112,13.036,0.151,6.342,0.119
113,12.807,0.054,2.248,0.61
114,13.353,-0.035,-1.454,0.786
115,12.388,-0.105,-4.41,0.302
116,14.276,-0.028,-1.19,0.768
117,13.816,0.011,0.462,0.875
118,13.204,-0.053,-2.205,0.729
119,12.288,-0.073,-3.066,0.435
120,14.07,-0.02,-0.84,0.828
121,15.172,0.125,5.25,0.288
122,14.218,0.166,6.967,0.062
123,12.786,0.162,6.79,0.022
124,12.232,0.182,7.665,0.002
125,11.991,0.092,3.872,0.221
126,13.377,0.043,1.82,0.488
127,12.082,0.073,3.067,0.242
128,12.737,0.063,2.66,0.474
129,12.882,0.076,3.173,0.363
130,12.613,0.086,3.598,0.188
131,13.059,0.028,1.19,0.418
132,11.471,-0.089,-3.755,0.028
133,10.052,-0.016,-0.667,0.879
134,10.349,0.097,4.095,0.028
135,11.39,0.11,4.634,0.138
136,9.928,0.096,4.028,0.172
137,9.462,0.046,1.925,0.266
138,9.242,0.034,1.44,0.626
139,8.823,0.076,3.2,0.233
140,8.283,0.046,1.95,0.319
141,8.41,0.04,1.68,0.495
142,7.785,0.04,1.68,0.154
143,7.455,0.05,2.1,0.2
144,7.566,-0.006,-0.267,0.862
145,6.938,0.037,1.551,0.566
146,7.284,0.048,2.003,0.319
147,6.664,0.057,2.395,0.205
148,6.653,0.056,2.362,0.192
149,6.224,0.059,2.491,0.124
150,6.536,0.051,2.141,0.329
151,6.227,0.024,0.998,0.55
152,6.188,-0.014,-0.6,0.696
153,5.571,0.011,0.48,0.696
154,5.644,-0.002,-0.086,0.955
155,5.383,0.005,0.22,0.871
156,5.818,0.035,1.471,0.329
157,5.458,0.016,0.672,0.558
158,5.007,0.023,0.98,0.324
159,4.889,0.007,0.297,0.77
160,4.707,0.014,0.568,0.537
161,4.413,0.025,1.05,0.357
162,4.198,0.018,0.739,0.494
163,4.275,0.03,1.26,0.319
164,4.136,0.032,1.338,0.242
165,3.792,0.025,1.051,0.264
166,3.59,0.021,0.875,0.237
167,3.938,0.016,0.682,0.442
168,3.622,0.025,1.051,0.12
169,3.278,0.026,1.076,0.0
170,3.255,0.03,1.26,
171,2.982,0.025,1.059,0.014
172,2.78,0.019,0.818,0.023
173,3.133,0.017,0.7,0.392
174,2.859,0.027,1.151,0.043
175,3.202,0.035,1.459,0.087
176,3.038,0.047,1.975,0.043
177,2.882,0.042,1.785,0.089
178,2.936,0.043,1.809,0.081
179,3.236,0.101,4.239,0.003
180,3.664,0.118,4.945,0.005
181,3.784,0.096,4.035,0.003
182,3.44,0.08,3.381,0.007
183,3.234,0.048,2.03,0.027
184,2.909,0.038,1.61,0.05
185,2.763,0.026,1.096,0.091
186,2.799,0.019,0.778,0.271
187,2.615,0.03,1.26,0.136
188,2.539,0.028,1.166,0.104
189,2.678,0.037,1.54,0.035
190,2.732,0.032,1.359,0.069
191,2.596,0.033,1.377,0.038
192,2.592,0.035,1.479,0.016
193,2.38,0.028,1.195,0.005
194,2.556,0.041,1.74,0.0
195,2.608,0.037,1.54,0.002
196,2.632,0.035,1.471,0.041
197,2.237,0.024,1.0,0.124
198,2.234,0.026,1.111,0.037
199,2.488,0.036,1.532,0.001
200,2.292,0.035,1.453,0.001
201,2.282,0.023,0.976,0.041
202,2.222,0.014,0.598,0.351
203,2.57,0.029,1.217,0.126
204,2.594,0.059,2.467,0.001
205,2.394,0.039,1.62,0.019
206,2.103,0.036,1.518,0.009
207,2.226,0.023,0.973,0.067
208,2.217,0.023,0.98,0.038
209,2.242,0.022,0.945,0.149
210,2.056,0.014,0.567,0.319
211,1.908,0.015,0.611,0.172
212,1.874,0.008,0.336,0.488
213,1.899,0.008,0.336,0.404
214,1.923,0.006,0.236,0.696
215,1.822,0.014,0.604,0.097
216,2.017,0.024,1.002,0.116
217,2.423,0.036,1.516,0.091
218,2.371,0.012,0.508,0.404
219,2.081,0.011,0.473,0.237
220,1.916,0.014,0.571,0.274
221,1.99,0.011,0.453,0.366
222,1.814,0.009,0.399,0.351
223,2.04,0.009,0.39,0.488
224,1.985,0.01,0.42,0.474
225,2.27,0.009,0.385,0.407
226,2.292,0.004,0.148,0.82
227,2.222,0.014,0.595,0.41
228,2.034,0.018,0.77,0.201
229,2.078,0.016,0.685,0.165
230,1.986,0.013,0.549,0.148
231,1.828,0.005,0.209,0.452
232,1.782,0.005,0.193,0.652
233,2.123,0.026,1.092,0.006
234,1.873,0.026,1.11,0.042
235,1.94,0.009,0.387,0.333
236,1.891,0.002,0.078,0.905
237,1.91,0.0,0.02,0.94
238,1.808,-0.003,-0.14,0.792
239,1.776,-0.007,-0.297,0.61
240,1.755,0.0,0.0,1.0
241,1.684,-0.001,-0.041,0.845
242,1.739,-0.002,-0.088,0.76
243,1.653,-0.004,-0.148,0.581
244,1.666,0.001,0.047,0.931
245,1.702,0.002,0.089,0.803
246,1.976,0.011,0.443,0.404
247,1.746,0.012,0.525,0.175
248,1.828,0.005,0.191,0.74
249,1.784,0.008,0.315,0.489
250,1.783,0.006,0.252,0.53
251,1.701,0.002,0.099,0.828
252,1.847,0.004,0.18,0.782
253,1.951,0.003,0.109,0.618
254,1.978,0.006,0.258,0.558
255,1.732,0.004,0.168,0.436
256,1.664,-0.001,-0.035,0.907
257,1.806,-0.009,-0.36,0.594
258,2.295,-0.02,-0.84,0.229
259,2.187,-0.015,-0.63,0.38
260,1.938,-0.013,-0.556,0.278
261,1.756,-0.008,-0.338,0.622
262,2.003,-0.012,-0.521,0.572
263,2.142,-0.025,-1.035,0.07
264,2.056,-0.028,-1.172,0.016
265,2.082,-0.027,-1.147,0.038
266,2.102,-0.016,-0.678,0.357
267,1.989,-0.011,-0.478,0.22
268,1.873,-0.013,-0.56,0.092
269,2.336,-0.018,-0.766,0.094
270,2.126,-0.017,-0.72,0.269
271,2.166,-0.017,-0.717,0.221
272,2.409,0.008,0.346,0.641
273,2.792,0.003,0.123,0.837
274,2.62,0.0,0.0,0.974
275,2.813,-0.004,-0.158,0.845
276,2.962,-0.026,-1.085,0.233
277,2.756,-0.029,-1.237,0.183
278,2.918,-0.055,-2.31,0.013
279,2.83,-0.03,-1.281,0.186
280,3.066,-0.007,-0.3,0.729
281,2.994,-0.011,-0.457,0.603
282,3.164,-0.012,-0.494,0.476
283,3.14,-0.001,-0.029,1.0
284,2.928,-0.005,-0.197,0.876
285,3.044,-0.022,-0.92,0.427
286,2.89,-0.02,-0.84,0.363
287,2.953,-0.014,-0.582,0.657
288,3.002,0.004,0.178,0.888
289,3.046,0.032,1.334,0.225
290,3.096,0.033,1.369,0.264
291,3.328,0.006,0.256,0.778
292,3.156,0.022,0.93,0.529
293,3.667,0.003,0.14,0.948
294,3.586,0.012,0.512,0.633
295,3.622,0.024,1.027,0.442
296,3.718,0.017,0.723,0.704
297,4.337,0.014,0.578,0.729
298,4.258,0.025,1.05,0.481
299,4.437,0.043,1.82,0.269
300,4.251,0.042,1.764,0.005
301,4.767,0.054,2.25,0.066
302,4.766,0.112,4.7,0.016
303,4.492,0.074,3.1,0.037
304,4.582,0.105,4.429,0.008
305,4.659,0.087,3.654,0.002
306,4.706,0.073,3.06,0.005
307,4.605,0.05,2.1,0.089
308,5.123,0.006,0.262,0.781
309,6.108,-0.014,-0.595,0.672
310,5.462,0.004,0.18,0.914
311,5.294,-0.003,-0.127,0.957
312,4.689,-0.012,-0.5,0.704
313,5.049,-0.012,-0.5,0.737
314,5.315,-0.021,-0.887,0.458
315,4.957,-0.047,-1.96,0.111
316,4.967,-0.056,-2.362,0.052
317,4.595,-0.04,-1.68,0.26
318,4.828,-0.023,-0.972,0.438
319,5.199,-0.013,-0.532,0.737
320,4.97,-0.019,-0.818,0.405
321,4.707,-0.016,-0.676,0.478
322,4.387,-0.005,-0.197,0.799
323,4.612,0.023,0.971,0.249
324,4.624,-0.011,-0.469,0.728
325,4.49,-0.021,-0.877,0.318
326,4.524,-0.002,-0.09,0.875
327,4.466,-0.006,-0.271,0.77
328,4.194,-0.022,-0.936,0.448
329,4.39,-0.019,-0.799,0.388
330,5.172,-0.018,-0.735,0.53
331,5.476,-0.007,-0.295,0.871
332,5.164,-0.062,-2.619,0.129
333,5.21,-0.03,-1.26,0.408
334,6.31,0.031,1.299,0.374
335,5.396,0.032,1.35,0.453
336,5.844,0.058,2.446,0.146
337,5.049,0.027,1.148,0.368
338,4.665,0.02,0.84,0.386
339,4.664,0.046,1.947,0.012
340,4.412,0.022,0.937,0.461
341,3.887,-0.005,-0.21,0.785
342,3.529,0.007,0.308,0.68
343,4.126,0.022,0.912,0.303
344,4.046,0.024,0.993,0.175
345,4.033,0.025,1.05,0.048
346,4.078,0.026,1.085,0.135
347,3.554,0.03,1.249,0.143
