,mean,slp,chg,pvalue
01-01,0.96,0.005,0.23,0.725
01-02,1.02,0.006,0.231,0.606
01-03,0.93,0.005,0.22,0.609
01-04,0.96,0.007,0.273,0.551
01-05,0.91,0.007,0.312,0.529
01-06,0.93,0.008,0.336,0.391
01-07,0.93,0.01,0.42,0.407
01-08,0.99,0.011,0.48,0.392
01-09,0.96,0.014,0.588,0.363
01-10,0.86,0.015,0.63,0.306
01-11,0.99,0.015,0.63,0.261
01-12,1.04,0.011,0.452,0.433
01-13,1.05,0.012,0.525,0.395
01-14,1.02,0.013,0.534,0.456
01-15,1.08,0.013,0.56,0.352
01-16,1.02,0.014,0.592,0.176
01-17,0.93,0.013,0.55,0.339
01-18,0.88,0.009,0.374,0.467
01-19,1.1,0.008,0.346,0.49
01-20,1.3,0.011,0.48,0.476
01-21,1.25,0.01,0.42,0.364
01-22,1.25,0.012,0.508,0.387
01-23,1.25,0.013,0.564,0.435
01-24,1.42,0.012,0.52,0.477
01-25,1.39,0.015,0.63,0.372
01-26,1.42,0.018,0.742,0.332
01-27,1.22,0.016,0.67,0.379
01-28,1.19,0.014,0.57,0.423
01-29,1.3,0.014,0.582,0.462
01-30,1.33,0.01,0.436,0.515
01-31,1.36,0.012,0.49,0.472
02-01,1.22,0.012,0.514,0.523
02-02,1.22,0.01,0.408,0.552
02-03,1.22,0.013,0.56,0.458
02-04,1.23,0.014,0.568,0.443
02-05,1.25,0.013,0.566,0.523
02-06,1.29,0.015,0.616,0.512
02-07,1.22,0.015,0.61,0.321
02-08,1.2,0.009,0.386,0.488
02-09,1.1,0.012,0.525,0.458
02-10,1.08,0.008,0.344,0.561
02-11,1.19,0.009,0.36,0.589
02-12,1.16,0.01,0.42,0.65
02-13,1.16,0.012,0.5,0.576
02-14,1.27,0.01,0.42,0.656
02-15,1.42,0.009,0.384,0.632
02-16,1.53,0.009,0.384,0.578
02-17,1.47,0.012,0.512,0.568
02-18,1.58,0.008,0.346,0.771
02-19,1.44,0.0,0.0,0.994
02-20,1.58,-0.005,-0.19,0.79
02-21,1.58,-0.009,-0.358,0.555
02-22,1.73,-0.014,-0.588,0.296
02-23,1.64,-0.016,-0.69,0.263
02-24,1.56,-0.012,-0.508,0.31
02-25,1.42,-0.01,-0.436,0.362
02-26,1.42,-0.012,-0.52,0.452
02-27,1.42,-0.01,-0.434,0.516
02-28,1.53,-0.009,-0.374,0.625
03-01,1.53,-0.007,-0.302,0.656
03-02,1.5,-0.006,-0.256,0.738
03-03,1.47,-0.006,-0.238,0.784
03-04,1.53,-0.005,-0.21,0.829
03-05,1.56,-0.003,-0.144,0.845
03-06,1.56,-0.003,-0.14,0.878
03-07,1.47,-0.003,-0.114,0.896
03-08,1.39,-0.003,-0.132,0.885
03-09,1.3,-0.002,-0.09,0.935
03-10,1.39,-0.003,-0.144,0.864
03-11,1.39,-0.003,-0.14,0.879
03-12,1.34,-0.003,-0.14,0.888
03-13,1.37,-0.002,-0.074,0.901
03-14,1.42,-0.003,-0.128,0.884
03-15,1.42,-0.005,-0.202,0.866
03-16,1.39,0.0,0.0,1.0
03-17,1.46,-0.004,-0.158,0.84
03-18,1.51,-0.004,-0.172,0.795
03-19,1.54,-0.012,-0.52,0.513
03-20,1.5,-0.012,-0.5,0.275
03-21,1.47,-0.014,-0.596,0.292
03-22,1.49,-0.01,-0.42,0.544
03-23,1.44,-0.007,-0.3,0.683
03-24,1.42,-0.006,-0.252,0.699
03-25,1.5,-0.011,-0.47,0.544
03-26,1.92,-0.013,-0.55,0.503
03-27,1.95,-0.016,-0.66,0.473
03-28,1.95,-0.016,-0.69,0.325
03-29,1.67,-0.015,-0.62,0.494
03-30,1.81,-0.014,-0.572,0.527
03-31,1.75,-0.013,-0.54,0.605
04-01,1.84,-0.019,-0.798,0.391
04-02,1.95,-0.027,-1.152,0.229
04-03,1.84,-0.031,-1.32,0.177
04-04,1.78,-0.029,-1.204,0.205
04-05,1.8,-0.023,-0.962,0.276
04-06,2.21,-0.023,-0.966,0.341
04-07,2.18,-0.018,-0.735,0.477
04-08,1.98,-0.017,-0.726,0.53
04-09,2.05,-0.013,-0.534,0.586
04-10,2.26,-0.016,-0.66,0.503
04-11,2.33,-0.016,-0.672,0.402
04-12,2.07,-0.017,-0.726,0.346
04-13,2.15,-0.03,-1.26,0.213
04-14,1.99,-0.023,-0.96,0.233
04-15,1.95,-0.016,-0.658,0.445
04-16,2.49,-0.008,-0.32,0.761
04-17,2.18,-0.002,-0.092,0.925
04-18,2.04,0.001,0.035,0.933
04-19,1.84,-0.001,-0.034,0.983
04-20,1.95,0.0,0.0,0.975
04-21,2.15,-0.006,-0.252,0.81
04-22,2.01,-0.006,-0.258,0.81
04-23,1.98,-0.004,-0.158,0.794
04-24,2.6,-0.002,-0.068,0.891
04-25,2.49,-0.007,-0.3,0.706
04-26,2.43,-0.005,-0.21,0.777
04-27,2.43,-0.004,-0.162,0.803
04-28,2.41,-0.007,-0.29,0.746
04-29,2.47,-0.007,-0.3,0.722
04-30,2.43,-0.007,-0.3,0.638
05-01,2.24,-0.009,-0.366,0.641
05-02,2.12,-0.014,-0.57,0.419
05-03,2.62,-0.014,-0.578,0.454
05-04,2.66,-0.057,-2.384,0.176
05-05,2.94,-0.05,-2.112,0.109
05-06,2.67,-0.025,-1.04,0.222
05-07,4.02,-0.022,-0.92,0.277
05-08,3.54,-0.016,-0.678,0.481
05-09,3.42,-0.014,-0.608,0.614
05-10,3.14,-0.039,-1.628,0.208
05-11,2.89,-0.022,-0.945,0.497
05-12,3.51,-0.026,-1.098,0.43
05-13,3.48,-0.023,-0.966,0.395
05-14,3.37,-0.037,-1.575,0.065
05-15,3.23,-0.033,-1.392,0.159
05-16,3.31,-0.019,-0.816,0.341
05-17,3.0,-0.015,-0.642,0.504
05-18,2.75,-0.02,-0.84,0.456
05-19,2.6,-0.015,-0.642,0.579
05-20,2.6,0.009,0.394,0.917
05-21,2.55,0.007,0.28,0.856
05-22,2.6,0.0,0.0,0.989
05-23,2.35,0.001,0.052,0.923
05-24,2.59,0.032,1.326,0.095
05-25,2.77,0.056,2.37,0.011
05-26,3.54,0.121,5.09,0.072
05-27,3.88,0.103,4.34,0.179
05-28,3.82,0.102,4.296,0.125
05-29,3.82,0.097,4.074,0.1
05-30,3.42,0.063,2.646,0.295
05-31,3.51,0.047,1.974,0.432
06-01,2.86,0.051,2.146,0.147
06-02,4.36,0.03,1.26,0.337
06-03,3.37,0.06,2.52,0.156
06-04,3.74,0.047,1.96,0.33
06-05,4.16,0.08,3.36,0.094
06-06,3.71,0.058,2.42,0.092
06-07,3.34,0.036,1.502,0.295
06-08,3.0,0.031,1.314,0.391
06-09,2.83,0.049,2.054,0.184
06-10,2.63,0.05,2.1,0.177
06-11,2.72,0.056,2.36,0.17
06-12,2.91,0.069,2.894,0.112
06-13,2.58,0.056,2.348,0.105
06-14,2.28,0.051,2.162,0.073
06-15,2.48,0.046,1.925,0.146
06-16,2.63,0.049,2.048,0.155
06-17,2.42,0.054,2.274,0.191
06-18,2.69,0.063,2.63,0.102
06-19,3.28,0.054,2.262,0.127
06-20,2.66,0.034,1.428,0.227
06-21,2.55,0.027,1.13,0.382
06-22,2.8,0.028,1.164,0.0
06-23,2.54,0.032,1.33,0.367
06-24,3.03,0.039,1.628,0.315
06-25,2.73,0.035,1.482,0.501
06-26,2.49,0.028,1.19,0.47
06-27,2.49,0.019,0.796,0.58
06-28,2.09,0.014,0.568,0.656
06-29,2.31,0.03,1.26,0.402
06-30,2.43,0.018,0.736,0.544
07-01,2.47,-0.003,-0.14,0.917
07-02,2.69,-0.001,-0.038,0.967
07-03,2.91,-0.004,-0.186,0.9
07-04,2.8,0.004,0.162,0.925
07-05,3.51,0.019,0.794,0.615
07-06,3.4,0.013,0.566,0.722
07-07,3.37,0.014,0.596,0.653
07-08,3.0,0.029,1.212,0.385
07-09,2.75,0.025,1.04,0.391
07-10,2.75,0.028,1.196,0.325
07-11,2.81,0.005,0.198,0.875
07-12,2.54,0.011,0.442,0.551
07-13,2.46,0.013,0.542,0.544
07-14,2.32,0.023,0.952,0.402
07-15,2.41,0.029,1.238,0.357
07-16,2.43,0.031,1.284,0.164
07-17,2.33,0.015,0.616,0.496
07-18,2.29,0.024,1.024,0.346
07-19,2.18,0.015,0.636,0.49
07-20,2.14,0.012,0.504,0.541
07-21,2.46,0.017,0.7,0.521
07-22,2.24,0.017,0.694,0.557
07-23,2.18,0.008,0.35,0.707
07-24,2.04,0.006,0.266,0.761
07-25,1.81,0.003,0.124,0.849
07-26,2.15,0.003,0.146,0.854
07-27,2.15,-0.005,-0.19,0.81
07-28,1.91,-0.005,-0.192,0.786
07-29,2.47,-0.007,-0.276,0.794
07-30,2.58,0.003,0.14,0.942
07-31,2.35,0.001,0.052,0.992
08-01,2.12,0.003,0.114,0.826
08-02,2.07,0.008,0.342,0.722
08-03,1.98,0.008,0.344,0.761
08-04,1.96,0.002,0.08,0.942
