,mean,slp,chg,pvalue
01-01,24.39,0.484,20.332,0.092
01-02,26.72,0.46,19.308,0.121
01-03,26.43,0.402,16.884,0.149
01-04,26.09,0.353,14.836,0.241
01-05,27.17,0.32,13.44,0.29
01-06,26.86,0.304,12.772,0.385
01-07,27.11,0.29,12.18,0.385
01-08,28.3,0.232,9.748,0.397
01-09,28.58,0.175,7.368,0.496
01-10,27.48,0.118,4.974,0.66
01-11,26.8,0.063,2.66,0.834
01-12,28.22,0.008,0.33,0.958
01-13,28.1,0.012,0.512,0.983
01-14,28.87,-0.02,-0.84,0.95
01-15,27.59,-0.006,-0.252,1.0
01-16,27.68,-0.042,-1.75,0.893
01-17,28.87,-0.07,-2.961,0.846
01-18,29.43,-0.113,-4.76,0.777
01-19,30.56,-0.14,-5.88,0.645
01-20,30.0,-0.154,-6.456,0.626
01-21,30.56,-0.125,-5.25,0.609
01-22,31.7,-0.163,-6.84,0.561
01-23,33.39,-0.162,-6.792,0.636
01-24,37.36,-0.185,-7.788,0.618
01-25,40.75,-0.172,-7.204,0.513
01-26,41.88,-0.172,-7.24,0.538
01-27,41.32,-0.169,-7.112,0.611
01-28,40.19,-0.208,-8.742,0.437
01-29,39.05,-0.288,-12.074,0.358
01-30,38.2,-0.266,-11.172,0.325
01-31,37.36,-0.327,-13.75,0.273
02-01,38.49,-0.275,-11.55,0.338
02-02,41.6,-0.24,-10.08,0.41
02-03,41.32,-0.185,-7.758,0.439
02-04,39.34,-0.179,-7.516,0.565
02-05,37.92,-0.103,-4.304,0.738
02-06,36.51,-0.044,-1.848,0.942
02-07,35.09,-0.068,-2.868,0.884
02-08,35.94,-0.073,-3.08,0.859
02-09,35.94,-0.103,-4.314,0.818
02-10,36.22,-0.147,-6.16,0.73
02-11,35.94,-0.212,-8.914,0.537
02-12,35.66,-0.22,-9.24,0.457
02-13,34.81,-0.205,-8.63,0.432
02-14,37.07,-0.236,-9.904,0.49
02-15,38.2,-0.239,-10.028,0.483
02-16,37.92,-0.246,-10.35,0.49
02-17,35.09,-0.205,-8.602,0.49
02-18,32.83,-0.202,-8.49,0.503
02-19,32.54,-0.169,-7.098,0.51
02-20,33.96,-0.267,-11.2,0.426
02-21,37.07,-0.336,-14.1,0.397
02-22,37.92,-0.316,-13.256,0.258
02-23,37.64,-0.382,-16.036,0.231
02-24,39.34,-0.425,-17.85,0.165
02-25,39.05,-0.425,-17.85,0.269
02-26,39.9,-0.39,-16.38,0.293
02-27,41.04,-0.28,-11.76,0.379
02-28,40.75,-0.283,-11.886,0.537
03-01,41.88,-0.273,-11.48,0.565
03-02,41.32,-0.315,-13.23,0.411
03-03,44.15,-0.247,-10.37,0.372
03-04,43.02,-0.283,-11.89,0.315
03-05,43.3,-0.298,-12.512,0.267
03-06,45.56,-0.239,-10.058,0.36
03-07,46.13,-0.226,-9.492,0.295
03-08,48.68,-0.17,-7.14,0.434
03-09,48.68,-0.19,-7.98,0.63
03-10,45.0,-0.263,-11.064,0.608
03-11,45.28,-0.292,-12.28,0.572
03-12,44.71,-0.33,-13.86,0.374
03-13,42.73,-0.612,-25.725,0.187
03-14,42.17,-0.781,-32.794,0.084
03-15,41.04,-0.823,-34.554,0.05
03-16,40.75,-0.827,-34.748,0.032
03-17,43.02,-0.84,-35.28,0.02
03-18,43.3,-0.805,-33.826,0.017
03-19,41.32,-0.789,-33.158,0.027
03-20,40.75,-0.751,-31.556,0.025
03-21,41.88,-0.697,-29.27,0.029
03-22,39.05,-0.642,-26.95,0.026
03-23,36.79,-0.646,-27.126,0.041
03-24,37.64,-0.622,-26.14,0.046
03-25,36.79,-0.629,-26.414,0.041
03-26,38.2,-0.671,-28.182,0.034
03-27,41.32,-0.653,-27.43,0.032
03-28,38.49,-0.603,-25.308,0.032
03-29,36.51,-0.619,-26.014,0.039
03-30,34.24,-0.566,-23.772,0.065
03-31,32.54,-0.54,-22.694,0.103
04-01,33.11,-0.469,-19.719,0.014
04-02,36.22,-0.406,-17.052,0.158
04-03,33.11,-0.313,-13.16,0.241
04-04,35.09,-0.271,-11.368,0.336
04-05,33.68,-0.255,-10.728,0.408
04-06,34.24,-0.201,-8.452,0.47
04-07,31.98,-0.21,-8.82,0.426
04-08,31.13,-0.211,-8.868,0.29
04-09,28.87,-0.141,-5.938,0.358
04-10,28.3,-0.16,-6.72,0.316
04-11,27.03,-0.145,-6.08,0.38
04-12,24.45,-0.138,-5.788,0.543
04-13,24.76,-0.113,-4.76,0.675
04-14,23.94,-0.248,-10.416,0.439
04-15,22.92,-0.283,-11.886,0.474
04-16,25.02,-0.255,-10.71,0.467
04-17,23.46,-0.196,-8.235,0.491
04-18,22.39,-0.239,-10.02,0.348
04-19,21.71,-0.29,-12.18,0.239
04-20,18.88,-0.278,-11.696,0.293
04-21,18.14,-0.273,-11.466,0.282
04-22,19.39,-0.327,-13.74,0.089
04-23,19.56,-0.304,-12.78,0.216
04-24,19.22,-0.261,-10.962,0.171
04-25,18.93,-0.151,-6.362,0.32
04-26,18.03,-0.137,-5.74,0.51
04-27,16.9,-0.079,-3.328,0.683
04-28,16.64,-0.066,-2.756,0.802
04-29,15.28,-0.059,-2.46,0.81
04-30,18.31,-0.059,-2.468,0.818
05-01,18.99,-0.026,-1.088,0.925
05-02,18.23,0.002,0.066,0.983
05-03,18.25,0.007,0.308,0.992
05-04,17.06,0.002,0.078,0.992
05-05,15.48,0.007,0.288,0.942
05-06,14.21,0.033,1.392,0.848
05-07,13.44,0.019,0.794,0.867
05-08,12.74,0.009,0.376,0.938
05-09,11.07,-0.013,-0.536,0.914
05-10,10.41,-0.036,-1.508,0.695
05-11,9.9,-0.056,-2.352,0.466
05-12,8.63,-0.079,-3.325,0.167
05-13,9.96,-0.087,-3.65,0.141
05-14,9.93,-0.079,-3.336,0.083
05-15,9.31,-0.073,-3.08,0.072
05-16,9.45,-0.052,-2.19,0.314
05-17,9.06,-0.036,-1.512,
05-18,7.87,-0.045,-1.898,
05-19,7.73,-0.034,-1.428,0.457
05-20,7.44,-0.028,-1.18,0.718
05-21,7.24,-0.013,-0.536,0.924
05-22,6.74,0.014,0.568,0.9
05-23,6.2,0.022,0.934,0.81
05-24,5.69,0.032,1.356,0.73
05-25,5.15,0.01,0.42,0.867
05-26,4.7,0.007,0.308,0.983
05-27,5.24,0.004,0.18,0.958
05-28,5.77,0.002,0.07,1.0
05-29,5.91,-0.02,-0.84,0.851
05-30,4.24,-0.011,-0.454,0.859
05-31,4.44,-0.007,-0.31,0.908
06-01,4.7,-0.019,-0.812,0.683
06-02,5.07,-0.011,-0.448,0.864
06-03,5.12,-0.004,-0.165,0.944
06-04,5.52,0.008,0.32,0.945
06-05,6.08,0.018,0.754,0.832
06-06,6.11,0.026,1.074,0.652
06-07,6.59,0.062,2.596,0.374
06-08,8.01,0.076,3.198,0.477
06-09,7.669,0.044,1.855,0.638
06-10,8.21,0.024,1.006,0.722
06-11,9.37,0.024,0.994,0.802
06-12,9.401,0.029,1.239,0.818
06-13,9.23,0.089,3.724,0.586
06-14,9.51,0.08,3.36,0.336
06-15,9.0,0.11,4.62,0.242
06-16,8.69,0.087,3.64,0.273
06-17,8.6,0.063,2.65,0.628
06-18,9.31,0.046,1.914,0.662
06-19,8.49,0.002,0.1,0.989
06-20,7.87,-0.021,-0.89,0.917
06-21,7.61,-0.016,-0.672,0.884
06-22,7.19,-0.011,-0.452,0.917
06-23,6.59,0.002,0.078,0.983
06-24,6.23,-0.013,-0.54,0.884
06-25,5.83,-0.017,-0.726,0.834
06-26,5.52,-0.032,-1.334,0.594
06-27,6.2,-0.05,-2.1,0.477
06-28,5.49,-0.052,-2.194,0.477
06-29,6.23,-0.054,-2.254,0.558
06-30,5.63,-0.04,-1.68,0.601
07-01,5.18,-0.015,-0.646,0.884
07-02,5.83,-0.003,-0.134,0.975
07-03,5.72,-0.008,-0.324,0.95
07-04,6.25,-0.061,-2.57,0.586
07-05,7.9,-0.075,-3.14,0.558
07-06,8.83,-0.082,-3.458,0.42
07-07,9.25,-0.1,-4.2,0.289
07-08,9.4,-0.077,-3.22,0.11
07-09,10.36,-0.04,-1.7,0.567
07-10,8.49,-0.008,-0.35,0.792
07-11,7.13,-0.022,-0.91,0.804
07-12,6.08,0.001,0.026,1.0
07-13,5.21,0.001,0.034,1.0
07-14,4.7,0.001,0.035,0.965
07-15,5.38,0.005,0.231,0.918
07-16,4.84,0.018,0.736,0.708
07-17,4.47,0.023,0.986,0.55
07-18,5.41,0.034,1.432,0.436
07-19,4.81,0.033,1.38,0.41
07-20,4.73,0.03,1.26,0.594
