,mean,slp,chg,pvalue
0,6.37,0.024,1.02,0.572
1,5.01,0.022,0.924,0.586
2,4.33,0.026,1.112,0.537
3,5.52,0.048,2.022,0.402
4,3.91,0.053,2.22,0.33
5,3.4,0.03,1.26,0.401
6,2.83,0.024,0.994,0.54
7,2.6,0.017,0.714,0.643
8,2.43,0.011,0.46,0.658
9,2.26,0.048,2.016,0.126
10,2.97,0.087,3.646,0.01
11,2.5,0.12,5.04,0.038
12,2.58,0.107,4.49,0.009
13,3.11,0.097,4.06,0.098
14,2.66,0.072,3.024,0.121
15,2.41,0.067,2.8,0.112
16,2.56,0.08,3.372,0.006
17,3.54,0.056,2.368,0.152
18,3.17,0.06,2.52,0.034
19,3.45,0.035,1.476,0.038
20,3.2,0.019,0.782,0.399
21,2.73,0.017,0.7,0.445
22,2.83,0.036,1.52,0.385
23,3.11,0.038,1.61,0.325
24,2.63,0.031,1.298,0.341
25,3.2,0.012,0.49,0.747
26,3.06,0.004,0.168,0.95
27,2.91,0.006,0.266,0.892
28,2.83,0.007,0.315,0.706
29,2.89,0.002,0.104,0.901
30,2.6,0.0,0.012,0.977
31,2.43,0.003,0.14,
32,3.4,-0.017,-0.722,0.472
33,3.85,-0.041,-1.712,0.391
34,4.19,-0.034,-1.422,0.53
35,4.75,-0.006,-0.258,0.917
36,3.71,0.001,0.04,0.975
37,3.68,0.021,0.878,0.539
38,3.4,0.05,2.1,0.217
39,3.4,0.065,2.722,0.124
40,2.97,0.087,3.662,0.012
41,3.4,0.061,2.552,0.053
42,3.82,0.05,2.1,0.117
43,2.83,0.03,1.244,0.157
44,2.66,0.02,0.84,0.328
45,4.19,0.04,1.68,0.187
46,4.47,0.038,1.604,0.397
47,4.64,0.01,0.42,0.818
48,5.66,-0.019,-0.812,0.761
49,6.82,-0.032,-1.35,0.623
50,5.89,-0.08,-3.36,0.288
51,5.6,-0.032,-1.334,0.612
52,7.78,-0.194,-8.168,0.075
53,9.2,-0.32,-13.44,0.006
54,9.42,-0.168,-7.058,0.137
55,7.671,-0.06,-2.541,0.601
56,7.05,0.048,2.036,0.546
57,6.59,0.118,4.952,0.075
58,5.58,0.094,3.93,0.008
59,6.99,0.119,4.994,0.178
60,6.17,0.125,5.234,0.225
61,7.9,0.128,5.386,0.18
62,6.14,0.07,2.956,0.325
63,5.83,0.022,0.93,0.653
64,6.2,-0.019,-0.814,0.786
65,7.61,-0.091,-3.824,0.245
66,8.77,-0.062,-2.622,0.47
67,7.36,-0.068,-2.866,0.336
68,8.15,0.049,2.04,0.683
69,7.92,0.085,3.57,0.402
70,9.59,0.119,4.988,0.254
71,8.57,0.173,7.256,0.217
72,10.19,0.18,7.576,0.167
73,7.24,0.173,7.28,0.098
74,7.22,0.128,5.386,0.164
75,6.82,0.054,2.26,0.716
76,7.84,0.058,2.456,0.377
77,8.29,0.068,2.846,0.15
78,7.58,0.025,1.05,0.66
79,6.62,-0.033,-1.4,0.58
80,6.2,-0.061,-2.55,0.357
81,5.66,-0.076,-3.212,0.241
82,5.32,-0.053,-2.24,0.336
83,5.04,-0.029,-1.22,0.477
84,5.26,-0.001,-0.028,0.988
85,5.04,0.004,0.168,0.983
86,5.58,0.03,1.26,0.446
87,6.28,0.04,1.7,0.533
88,7.1,0.04,1.67,0.687
89,6.68,0.018,0.772,0.834
90,6.23,0.009,0.364,0.942
91,6.03,-0.031,-1.32,0.63
92,8.46,-0.029,-1.214,0.58
93,7.56,-0.031,-1.302,0.587
94,6.17,-0.038,-1.582,0.579
95,8.15,-0.04,-1.68,0.516
96,7.16,-0.025,-1.071,0.818
97,9.42,0.069,2.906,0.506
98,9.48,0.002,0.09,0.983
99,8.15,-0.075,-3.162,0.42
100,7.87,-0.067,-2.835,0.53
101,8.52,-0.081,-3.388,0.363
102,6.74,-0.109,-4.586,0.167
103,8.41,-0.173,-7.28,0.211
104,7.36,-0.133,-5.578,0.288
105,7.47,-0.1,-4.2,0.18
106,7.75,-0.096,-4.014,0.18
107,7.84,-0.07,-2.94,0.352
108,6.93,-0.047,-1.98,0.368
109,6.17,-0.037,-1.562,0.477
110,6.57,-0.029,-1.214,0.706
111,5.72,-0.048,-2.008,0.379
