,mean,slp,chg,pvalue
01-01,28.775,0.1,4.214,0.248
01-02,28.344,0.087,3.651,0.425
01-03,28.76,0.071,2.97,0.595
01-04,28.706,0.083,3.48,0.515
01-05,28.21,0.1,4.214,0.455
01-06,29.494,0.117,4.92,0.38
01-07,28.95,0.17,7.14,0.229
01-08,29.251,0.201,8.46,0.084
01-09,31.532,0.244,10.24,0.201
01-10,31.966,0.262,11.012,0.162
01-11,30.843,0.276,11.596,0.197
01-12,32.087,0.214,8.998,0.255
01-13,32.037,0.114,4.788,0.455
01-14,32.135,0.029,1.231,0.871
01-15,32.41,0.01,0.42,0.931
01-16,32.26,0.0,0.0,0.983
01-17,31.139,0.018,0.762,0.94
01-18,31.877,0.083,3.496,0.704
01-19,33.658,0.248,10.395,0.193
01-20,31.144,0.318,13.37,0.118
01-21,30.577,0.305,12.794,0.023
01-22,30.707,0.283,11.883,0.126
01-23,32.402,0.283,11.891,0.089
01-24,33.496,0.212,8.904,0.175
01-25,33.193,0.165,6.93,0.286
01-26,33.056,0.183,7.668,0.323
01-27,32.217,0.193,8.113,0.298
01-28,31.526,0.223,9.375,0.213
01-29,31.102,0.225,9.459,0.24
01-30,31.536,0.241,10.14,0.192
01-31,31.664,0.218,9.143,0.094
02-01,30.818,0.226,9.513,0.118
02-02,30.816,0.224,9.395,0.094
02-03,28.423,0.245,10.304,0.076
02-04,29.164,0.198,8.335,0.283
02-05,31.8,0.21,8.82,0.264
02-06,30.095,0.191,8.025,0.308
02-07,29.811,0.192,8.068,0.346
02-08,31.646,0.182,7.63,0.398
02-09,31.661,0.211,8.876,0.171
02-10,30.963,0.237,9.94,0.118
02-11,30.826,0.242,10.156,0.103
02-12,31.522,0.214,8.973,0.312
02-13,31.95,0.229,9.62,0.091
02-14,31.666,0.224,9.393,0.248
02-15,31.242,0.223,9.367,0.055
02-16,32.656,0.222,9.345,0.04
02-17,34.65,0.249,10.458,0.25
02-18,34.944,0.268,11.27,0.383
02-19,34.774,0.217,9.095,0.562
02-20,32.338,0.155,6.491,0.665
02-21,32.324,0.117,4.911,0.691
02-22,33.312,0.115,4.825,0.705
02-23,35.999,0.119,4.984,0.715
02-24,36.012,0.145,6.107,0.664
