,mean,slp,chg,pvalue
01-01,1.16,-0.023,-0.964,0.036
01-02,1.1,-0.022,-0.932,0.042
01-03,1.1,-0.021,-0.898,0.052
01-04,1.08,-0.022,-0.908,0.041
01-05,0.99,-0.022,-0.922,0.048
01-06,1.02,-0.022,-0.93,0.031
01-07,1.02,-0.022,-0.938,0.023
01-08,0.99,-0.021,-0.864,0.032
01-09,0.95,-0.02,-0.84,0.042
01-10,0.96,-0.019,-0.788,0.064
01-11,0.96,-0.02,-0.824,0.088
01-12,0.96,-0.02,-0.854,0.049
01-13,0.93,-0.019,-0.81,0.04
01-14,0.96,-0.019,-0.78,0.058
01-15,0.99,-0.016,-0.68,0.092
01-16,0.96,-0.016,-0.69,0.079
01-17,0.93,-0.016,-0.66,0.065
01-18,0.97,-0.018,-0.758,0.041
01-19,1.05,-0.021,-0.9,0.073
01-20,1.02,-0.02,-0.84,0.005
01-21,0.96,-0.021,-0.875,0.029
01-22,0.96,-0.021,-0.872,0.079
01-23,1.16,-0.026,-1.084,0.002
01-24,0.99,-0.027,-1.126,0.012
01-25,0.99,-0.025,-1.038,0.009
01-26,1.02,-0.023,-0.954,0.002
01-27,0.93,-0.024,-0.996,0.001
01-28,1.02,-0.022,-0.924,0.004
01-29,0.99,-0.02,-0.84,0.037
01-30,1.08,-0.017,-0.7,0.082
01-31,1.05,-0.017,-0.708,0.062
02-01,1.05,-0.017,-0.708,0.08
02-02,1.06,-0.018,-0.77,0.075
02-03,1.02,-0.02,-0.84,0.047
02-04,0.99,-0.018,-0.756,0.024
02-05,0.97,-0.018,-0.756,0.047
02-06,1.0,-0.018,-0.756,0.008
02-07,0.99,-0.019,-0.812,0.006
02-08,0.99,-0.019,-0.816,0.004
02-09,1.08,-0.024,-1.008,0.022
02-10,1.08,-0.024,-0.987,0.028
02-11,1.08,-0.023,-0.966,0.027
02-12,1.05,-0.022,-0.924,0.034
02-13,1.08,-0.022,-0.91,0.048
02-14,1.04,-0.021,-0.886,0.062
02-15,0.99,-0.021,-0.884,0.069
02-16,0.99,-0.019,-0.812,0.105
02-17,0.99,-0.017,-0.722,0.184
02-18,0.98,-0.018,-0.75,0.146
02-19,1.02,-0.017,-0.706,0.191
02-20,1.07,-0.015,-0.63,0.168
02-21,1.08,-0.019,-0.812,0.109
02-22,0.95,-0.019,-0.798,0.065
02-23,1.02,-0.017,-0.714,0.075
02-24,1.01,-0.015,-0.646,0.112
02-25,0.96,-0.014,-0.606,0.152
02-26,0.93,-0.014,-0.594,0.143
02-27,1.09,-0.015,-0.622,0.164
02-28,1.19,-0.018,-0.752,0.1
03-01,1.19,-0.019,-0.786,0.09
03-02,1.11,-0.02,-0.828,0.069
03-03,1.17,-0.019,-0.79,0.09
03-04,1.13,-0.022,-0.924,0.075
03-05,1.16,-0.019,-0.798,0.14
03-06,1.13,-0.018,-0.762,0.225
03-07,1.15,-0.019,-0.802,0.184
03-08,1.19,-0.016,-0.654,0.241
03-09,1.19,-0.017,-0.7,0.194
03-10,1.19,-0.018,-0.76,0.149
03-11,1.1,-0.016,-0.682,0.164
03-12,1.1,-0.019,-0.78,0.126
03-13,1.1,-0.018,-0.744,0.126
03-14,1.16,-0.017,-0.7,0.161
03-15,1.17,-0.019,-0.788,0.137
03-16,1.26,-0.019,-0.805,0.124
03-17,1.36,-0.026,-1.092,0.043
03-18,1.27,-0.023,-0.945,0.09
03-19,1.36,-0.025,-1.05,0.09
03-20,1.31,-0.023,-0.97,0.105
03-21,1.19,-0.02,-0.84,0.124
03-22,1.05,-0.028,-1.19,0.034
03-23,1.02,-0.028,-1.184,0.057
03-24,1.06,-0.025,-1.06,0.077
03-25,1.04,-0.024,-1.014,0.112
03-26,1.05,-0.024,-0.992,0.086
03-27,1.08,-0.02,-0.84,0.225
03-28,1.22,-0.02,-0.82,0.164
03-29,1.14,-0.02,-0.82,0.134
03-30,1.19,-0.02,-0.84,0.088
03-31,1.32,-0.018,-0.738,0.174
04-01,1.12,-0.021,-0.882,0.126
04-02,1.21,-0.015,-0.63,0.281
04-03,1.13,-0.014,-0.588,0.3
04-04,0.99,-0.015,-0.642,0.097
04-05,1.08,-0.014,-0.602,0.254
04-06,1.13,-0.016,-0.69,0.217
04-07,1.12,-0.015,-0.624,0.132
04-08,1.04,-0.015,-0.63,0.143
04-09,1.02,-0.016,-0.658,0.132
04-10,0.99,-0.017,-0.73,0.092
04-11,0.99,-0.019,-0.8,0.047
04-12,0.96,-0.02,-0.84,0.049
04-13,0.96,-0.015,-0.63,0.069
04-14,0.98,-0.018,-0.756,0.029
04-15,0.93,-0.02,-0.84,0.106
04-16,0.96,-0.018,-0.764,0.097
04-17,1.02,-0.012,-0.504,0.385
04-18,0.96,-0.013,-0.566,0.362
04-19,0.97,-0.022,-0.924,0.124
04-20,0.93,-0.023,-0.954,0.1
04-21,0.92,-0.022,-0.934,0.07
04-22,0.86,-0.024,-1.008,0.067
04-23,0.84,-0.021,-0.882,0.14
04-24,0.96,-0.02,-0.84,0.152
04-25,0.91,-0.019,-0.796,0.184
04-26,0.91,-0.017,-0.728,0.229
04-27,0.849,-0.01,-0.399,0.53
04-28,1.16,0.0,0.0,1.0
04-29,1.08,0.0,0.0,0.975
04-30,1.02,-0.005,-0.222,0.761
05-01,0.96,-0.008,-0.322,0.623
05-02,1.03,0.0,0.0,1.0
05-03,1.97,0.001,0.022,0.922
05-04,2.55,-0.008,-0.342,0.121
05-05,2.11,-0.008,-0.336,0.664
05-06,1.96,-0.015,-0.618,0.364
05-07,1.92,-0.008,-0.354,0.63
05-08,1.98,-0.011,-0.482,0.601
05-09,2.09,-0.01,-0.406,0.675
05-10,2.15,-0.014,-0.57,0.47
05-11,2.33,-0.015,-0.636,0.49
05-12,2.09,-0.01,-0.42,0.483
05-13,1.73,-0.034,-1.446,0.198
05-14,1.64,-0.032,-1.338,0.202
05-15,2.03,-0.038,-1.582,0.08
05-16,1.91,-0.036,-1.494,0.088
05-17,1.7,-0.024,-1.022,0.263
05-18,1.59,-0.011,-0.474,0.503
05-19,1.34,-0.009,-0.36,0.638
05-20,1.44,-0.02,-0.84,0.368
05-21,1.86,-0.01,-0.42,0.71
05-22,1.42,-0.008,-0.336,0.77
05-23,1.87,-0.007,-0.28,0.7
05-24,1.78,-0.013,-0.56,0.552
05-25,2.05,-0.014,-0.595,0.385
05-26,2.59,-0.013,-0.536,0.537
05-27,2.33,-0.015,-0.63,0.572
05-28,2.52,-0.005,-0.224,0.777
05-29,2.41,-0.014,-0.572,0.572
05-30,2.35,-0.016,-0.676,0.439
05-31,2.25,-0.01,-0.42,0.551
06-01,2.49,-0.015,-0.622,0.593
06-02,2.69,-0.02,-0.84,0.414
06-03,2.46,-0.032,-1.365,0.384
06-04,2.86,-0.036,-1.522,0.496
06-05,2.81,-0.076,-3.178,0.213
06-06,3.68,-0.091,-3.81,0.112
06-07,3.79,-0.123,-5.154,0.03
06-08,2.83,-0.104,-4.382,0.124
06-09,3.57,-0.09,-3.78,0.225
06-10,3.96,-0.062,-2.59,0.313
06-11,3.74,-0.05,-2.082,0.253
06-12,3.82,-0.055,-2.294,0.236
06-13,4.87,-0.033,-1.382,0.26
06-14,2.91,-0.022,-0.945,0.387
06-15,3.57,-0.02,-0.84,0.594
06-16,3.54,-0.013,-0.552,0.67
06-17,3.79,-0.001,-0.024,0.911
06-18,2.74,-0.017,-0.736,0.542
06-19,2.66,-0.018,-0.75,0.544
06-20,2.46,-0.014,-0.568,0.645
06-21,2.36,-0.01,-0.42,0.722
06-22,2.26,-0.016,-0.688,0.593
06-23,2.01,-0.01,-0.42,0.732
06-24,2.16,-0.009,-0.39,0.73
06-25,1.92,-0.007,-0.3,0.698
06-26,1.78,-0.006,-0.258,0.842
06-27,1.49,-0.015,-0.648,0.513
06-28,1.26,-0.02,-0.84,0.238
