,mean,slp,chg,pvalue
0,14.04,0.17,7.14,0.258
1,12.17,0.184,7.732,0.258
2,9.17,0.179,7.502,0.18
3,10.9,0.309,12.988,0.06
4,13.27,0.255,10.71,0.098
5,12.71,0.214,9.006,0.129
6,12.79,0.141,5.932,0.276
7,10.56,0.13,5.442,0.229
8,8.55,0.121,5.084,0.177
9,9.06,0.147,6.184,0.079
10,8.77,0.18,7.58,0.047
11,9.34,0.328,13.786,0.009
12,8.49,0.335,14.05,0.009
13,8.24,0.284,11.928,0.008
14,8.35,0.237,9.964,0.0
15,8.49,0.231,9.682,0.001
16,10.13,0.257,10.806,0.024
17,9.57,0.263,11.04,0.011
18,9.9,0.287,12.075,0.0
19,9.9,0.254,10.66,0.0
20,9.9,0.21,8.82,0.052
21,10.19,0.199,8.37,0.079
22,10.05,0.178,7.47,0.187
23,9.34,0.155,6.516,0.209
24,10.19,0.116,4.872,0.276
25,10.19,0.1,4.184,0.286
26,9.34,0.117,4.92,0.14
27,9.11,0.108,4.548,0.103
28,8.66,0.14,5.88,0.015
29,8.63,0.127,5.33,0.089
30,8.41,0.111,4.646,0.213
31,9.06,0.123,5.17,0.128
32,10.36,0.042,1.77,0.789
33,10.75,-0.052,-2.184,0.769
34,10.47,-0.022,-0.904,0.933
35,10.64,0.062,2.614,0.683
36,9.62,0.079,3.316,0.551
37,9.06,0.101,4.244,0.281
38,10.27,0.189,7.924,0.088
39,9.99,0.246,10.338,0.029
40,8.97,0.234,9.844,0.003
41,11.52,0.148,6.195,0.095
42,12.42,0.1,4.2,0.374
43,10.07,0.124,5.188,0.281
44,10.39,0.086,3.63,0.223
45,10.19,0.101,4.228,0.229
46,11.4,0.084,3.546,0.451
47,11.15,0.049,2.056,0.746
48,11.83,0.004,0.174,1.0
49,13.41,-0.035,-1.488,0.802
50,13.41,-0.038,-1.596,0.753
51,11.72,-0.052,-2.194,0.66
52,18.08,-0.197,-8.27,0.205
53,17.57,-0.425,-17.83,0.002
54,18.85,-0.221,-9.29,0.286
55,17.04,-0.049,-2.04,0.9
56,15.54,0.005,0.198,0.967
57,14.55,0.188,7.89,0.33
58,13.41,0.184,7.718,0.346
59,15.34,0.29,12.18,0.012
60,14.15,0.322,13.545,0.018
61,16.98,0.373,15.654,0.018
62,16.33,0.267,11.2,0.055
63,15.9,0.151,6.36,0.089
64,20.52,-0.067,-2.82,0.836
65,20.23,-0.116,-4.868,0.548
66,18.9,-0.114,-4.79,0.503
67,17.38,-0.019,-0.806,0.834
68,20.52,0.163,6.846,0.397
69,26.63,0.188,7.91,0.28
70,25.87,0.284,11.928,0.155
71,22.16,0.19,7.98,0.391
72,21.03,0.183,7.684,0.391
73,18.11,0.188,7.896,0.186
74,20.72,0.152,6.37,0.0
75,18.31,0.136,5.728,0.436
76,21.42,0.113,4.76,0.51
77,20.38,0.169,7.1,0.137
78,19.61,0.149,6.24,0.138
79,19.33,0.144,6.06,0.368
80,18.99,0.079,3.336,0.638
81,16.98,0.093,3.926,0.558
82,15.03,0.095,3.998,0.416
83,15.99,0.14,5.868,0.304
84,16.56,0.213,8.93,0.11
85,15.06,0.213,8.946,0.003
86,17.52,0.323,13.574,0.0
87,16.73,0.391,16.408,0.0
88,18.14,0.322,13.546,0.048
89,19.75,0.26,10.92,0.143
90,18.99,0.194,8.142,0.31
91,19.73,0.045,1.88,0.73
92,20.69,0.048,1.995,0.834
93,23.43,0.07,2.952,0.653
