,mean,slp,chg,pvalue
01-01,0.078,-0.002,-0.093,0.033
01-02,0.078,-0.002,-0.084,0.06
01-03,0.078,-0.002,-0.075,0.065
01-04,0.078,-0.002,-0.082,0.06
01-05,0.098,-0.002,-0.095,0.05
01-06,0.098,-0.003,-0.115,0.018
01-07,0.107,-0.003,-0.114,0.024
01-08,0.118,-0.002,-0.101,0.053
01-09,0.108,-0.002,-0.105,0.022
01-10,0.088,-0.002,-0.099,0.012
01-11,0.088,-0.002,-0.095,0.006
01-12,0.078,-0.002,-0.084,0.042
01-13,0.068,-0.002,-0.08,0.003
01-14,0.078,-0.003,-0.105,0.009
01-15,0.077,-0.003,-0.12,0.003
01-16,0.078,-0.003,-0.113,0.002
01-17,0.097,-0.003,-0.12,0.011
01-18,0.098,-0.003,-0.113,0.067
01-19,0.087,-0.003,-0.12,0.077
01-20,0.088,-0.003,-0.105,0.046
01-21,0.116,-0.003,-0.133,0.014
01-22,0.106,-0.004,-0.149,
01-23,0.137,-0.003,-0.128,
01-24,0.136,-0.003,-0.135,0.001
01-25,0.118,-0.003,-0.111,0.02
01-26,0.118,-0.003,-0.119,0.18
01-27,0.118,-0.002,-0.084,0.182
01-28,0.138,-0.003,-0.123,0.13
01-29,0.127,-0.003,-0.134,0.042
01-30,0.136,-0.004,-0.172,0.0
01-31,0.115,-0.005,-0.21,0.002
02-01,0.146,-0.005,-0.195,0.0
02-02,0.136,-0.004,-0.164,0.003
02-03,0.116,-0.004,-0.154,0.0
02-04,0.116,-0.003,-0.147,0.0
02-05,0.117,-0.003,-0.132,0.002
02-06,0.117,-0.003,-0.12,0.003
02-07,0.118,-0.003,-0.111,0.029
02-08,0.118,-0.003,-0.121,0.033
02-09,0.127,-0.003,-0.14,0.044
02-10,0.127,-0.003,-0.14,0.08
02-11,0.136,-0.004,-0.152,0.07
02-12,0.116,-0.004,-0.168,0.017
02-13,0.114,-0.006,-0.241,0.01
02-14,0.154,-0.006,-0.256,0.011
02-15,0.192,-0.008,-0.347,0.005
