,mean,slp,chg,pvalue
01-01,0.68,-0.01,-0.404,0.005
01-02,0.65,-0.009,-0.388,0.002
01-03,0.65,-0.009,-0.374,0.004
01-04,0.65,-0.009,-0.368,0.002
01-05,0.65,-0.009,-0.396,0.002
01-06,0.68,-0.009,-0.374,0.002
01-07,0.68,-0.009,-0.37,0.002
01-08,0.65,-0.009,-0.394,0.002
01-09,0.68,-0.008,-0.34,0.006
01-10,0.65,-0.008,-0.356,0.002
01-11,0.65,-0.009,-0.37,0.002
01-12,0.62,-0.009,-0.375,0.002
01-13,0.65,-0.009,-0.362,0.002
01-14,0.62,-0.009,-0.36,0.016
01-15,0.62,-0.008,-0.324,0.017
01-16,0.65,-0.008,-0.336,0.043
01-17,0.62,-0.009,-0.366,0.025
01-18,0.65,-0.009,-0.37,0.021
01-19,0.68,-0.01,-0.434,0.011
01-20,0.68,-0.01,-0.42,0.007
01-21,0.68,-0.009,-0.39,0.009
01-22,0.68,-0.009,-0.392,0.017
01-23,0.65,-0.009,-0.374,0.004
01-24,0.65,-0.01,-0.42,0.015
01-25,0.65,-0.009,-0.368,0.004
01-26,0.62,-0.01,-0.404,0.017
01-27,0.62,-0.009,-0.396,0.001
01-28,0.62,-0.009,-0.38,0.032
01-29,0.62,-0.009,-0.396,0.006
01-30,0.62,-0.009,-0.399,0.002
01-31,0.62,-0.009,-0.382,0.002
02-01,0.62,-0.008,-0.336,0.002
02-02,0.59,-0.009,-0.382,0.001
02-03,0.59,-0.01,-0.406,0.007
02-04,0.62,-0.01,-0.404,0.007
02-05,0.68,-0.011,-0.482,0.004
02-06,0.68,-0.012,-0.494,0.005
02-07,0.68,-0.011,-0.462,0.005
02-08,0.65,-0.011,-0.446,0.003
02-09,0.68,-0.01,-0.438,0.002
02-10,0.68,-0.011,-0.472,0.001
02-11,0.68,-0.009,-0.396,0.002
02-12,0.65,-0.009,-0.364,0.007
02-13,0.65,-0.009,-0.394,0.004
02-14,0.68,-0.009,-0.37,0.029
02-15,0.68,-0.011,-0.444,0.011
02-16,0.68,-0.01,-0.44,0.008
02-17,0.65,-0.01,-0.432,0.006
02-18,0.65,-0.01,-0.406,0.004
02-19,0.61,-0.01,-0.42,0.007
02-20,0.62,-0.01,-0.42,0.015
02-21,0.68,-0.01,-0.42,0.009
02-22,0.67,-0.011,-0.444,0.006
02-23,0.67,-0.01,-0.42,0.006
02-24,0.68,-0.01,-0.402,0.004
02-25,0.68,-0.01,-0.42,0.006
02-26,0.65,-0.011,-0.466,0.008
02-27,0.63,-0.01,-0.44,0.005
02-28,0.62,-0.011,-0.452,0.004
03-01,0.63,-0.01,-0.42,0.009
03-02,0.65,-0.01,-0.42,0.007
03-03,0.64,-0.011,-0.442,0.006
03-04,0.65,-0.01,-0.438,0.007
03-05,0.67,-0.008,-0.332,0.013
03-06,0.62,-0.007,-0.314,0.018
03-07,0.63,-0.009,-0.37,0.006
03-08,0.6,-0.009,-0.362,0.005
03-09,0.6,-0.008,-0.315,0.02
03-10,0.59,-0.006,-0.252,0.017
03-11,0.67,-0.006,-0.26,0.061
03-12,0.67,-0.007,-0.285,0.051
03-13,0.62,-0.007,-0.28,0.084
03-14,0.63,-0.006,-0.272,0.082
03-15,0.62,-0.007,-0.31,0.044
03-16,0.71,-0.008,-0.314,0.041
03-17,0.67,-0.008,-0.34,0.012
03-18,0.71,-0.007,-0.3,0.024
03-19,0.69,-0.005,-0.23,0.072
03-20,0.67,-0.007,-0.28,0.079
03-21,0.67,-0.008,-0.324,0.04
03-22,0.65,-0.008,-0.34,0.044
03-23,0.62,-0.009,-0.37,0.025
03-24,0.64,-0.009,-0.378,0.012
03-25,0.68,-0.009,-0.37,0.014
03-26,0.64,-0.008,-0.334,0.03
03-27,0.63,-0.009,-0.378,0.016
03-28,0.62,-0.01,-0.402,0.005
03-29,0.63,-0.01,-0.42,0.009
03-30,0.64,-0.011,-0.444,0.002
03-31,0.62,-0.009,-0.384,0.006
04-01,0.61,-0.009,-0.358,0.005
04-02,0.65,-0.009,-0.358,0.012
04-03,0.61,-0.009,-0.378,0.007
04-04,0.63,-0.01,-0.399,0.01
04-05,0.61,-0.01,-0.42,0.005
04-06,0.57,-0.01,-0.42,0.005
04-07,0.58,-0.009,-0.374,0.006
04-08,0.59,-0.009,-0.388,0.005
04-09,0.59,-0.01,-0.406,0.005
04-10,0.6,-0.008,-0.35,0.003
04-11,0.59,-0.009,-0.385,0.001
04-12,0.62,-0.009,-0.388,0.006
04-13,0.61,-0.008,-0.35,0.014
04-14,0.57,-0.01,-0.404,0.01
04-15,0.57,-0.008,-0.35,0.021
04-16,0.54,-0.009,-0.36,0.016
04-17,0.62,-0.008,-0.346,0.042
04-18,0.63,-0.009,-0.37,0.021
04-19,0.59,-0.01,-0.42,0.008
