,mean,slp,chg,pvalue
0,5.15,0.039,1.628,0.458
1,4.5,0.025,1.07,
2,5.24,0.048,2.016,0.474
3,5.6,0.04,1.68,0.541
4,5.86,0.031,1.32,0.158
5,5.66,0.031,1.316,0.539
6,5.12,0.015,0.624,0.888
7,5.55,0.009,0.378,0.723
8,5.86,0.033,1.4,0.245
9,5.69,0.004,0.18,0.86
10,5.58,0.075,3.15,0.225
11,5.6,0.103,4.328,0.094
12,5.18,0.078,3.29,0.092
13,5.46,0.052,2.17,0.215
14,5.26,0.042,1.752,0.229
15,5.09,0.022,0.924,0.372
16,5.41,0.021,0.898,0.745
17,5.491,0.004,0.165,0.92
18,5.04,0.0,0.0,1.0
19,4.9,-0.031,-1.318,0.723
20,5.89,-0.063,-2.65,0.569
21,7.16,-0.045,-1.878,0.572
22,6.96,0.006,0.262,0.892
23,7.53,0.008,0.356,0.875
24,7.41,0.06,2.52,0.397
25,6.96,0.046,1.932,0.445
26,6.34,0.012,0.496,0.9
27,6.4,0.012,0.51,0.851
28,6.34,0.001,0.046,1.0
29,5.91,-0.004,-0.172,0.958
30,5.32,-0.022,-0.928,0.777
31,5.89,-0.101,-4.26,0.075
32,6.59,-0.08,-3.36,0.155
33,6.249,-0.127,-5.355,0.042
34,6.28,-0.135,-5.67,0.031
35,6.06,-0.108,-4.524,0.074
36,5.55,-0.103,-4.31,0.092
37,6.48,-0.064,-2.692,0.276
38,7.9,-0.096,-4.048,0.164
39,6.76,-0.11,-4.62,0.06
40,7.05,-0.147,-6.174,0.072
41,7.1,-0.084,-3.526,0.281
42,6.59,-0.142,-5.982,0.138
43,7.36,-0.105,-4.39,0.217
44,7.87,-0.104,-4.348,0.229
45,7.64,-0.101,-4.224,0.25
46,7.73,-0.082,-3.46,0.31
47,7.1,-0.06,-2.52,0.367
48,6.65,-0.063,-2.666,0.368
49,7.07,-0.056,-2.37,0.211
50,6.57,-0.058,-2.444,0.368
51,7.5,0.009,0.396,0.875
52,10.58,0.021,0.864,0.851
53,10.22,0.03,1.26,0.675
54,8.55,0.086,3.6,0.451
55,8.35,0.065,2.742,0.437
56,10.1,-0.002,-0.068,0.991
57,10.24,-0.019,-0.78,0.899
58,8.8,-0.002,-0.078,0.952
59,9.76,-0.072,-3.02,0.679
60,8.77,-0.056,-2.362,0.601
61,9.65,0.0,0.0,1.0
62,11.26,-0.124,-5.22,0.378
63,9.82,-0.134,-5.628,0.341
64,9.0,-0.123,-5.152,0.29
65,8.26,-0.105,-4.41,0.352
66,7.27,-0.087,-3.636,0.352
67,8.07,0.009,0.382,0.925
68,7.3,0.037,1.552,0.638
69,6.62,0.064,2.667,0.402
70,7.3,-0.002,-0.076,1.0
71,6.93,0.031,1.298,0.738
72,7.05,0.059,2.482,0.477
73,6.76,0.055,2.31,0.464
74,7.58,0.019,0.8,0.73
75,7.27,-0.011,-0.446,0.859
76,7.47,-0.016,-0.68,0.908
77,8.089,0.028,1.155,0.738
78,7.5,-0.029,-1.22,0.594
79,6.48,-0.023,-0.98,0.706
80,5.89,0.01,0.42,0.794
81,5.49,0.052,2.17,
82,5.04,0.042,1.785,0.288
83,7.3,0.149,6.258,0.036
84,6.71,0.118,4.954,0.05
85,6.06,0.037,1.54,0.544
86,6.14,0.042,1.744,0.53
87,6.14,0.007,0.308,0.902
88,7.95,-0.053,-2.22,0.49
89,7.53,-0.008,-0.346,0.925
90,6.88,0.003,0.13,0.983
91,6.59,-0.086,-3.626,0.237
