,mean,slp,chg,pvalue
01-01,6.96,-0.145,-6.078,0.006
01-02,6.85,-0.145,-6.09,0.006
01-03,6.76,-0.142,-5.944,0.003
01-04,6.74,-0.128,-5.396,0.005
01-05,6.85,-0.148,-6.21,0.005
01-06,6.85,-0.149,-6.238,0.012
01-07,6.71,-0.139,-5.82,0.015
01-08,7.3,-0.113,-4.76,0.05
01-09,7.58,-0.123,-5.18,0.044
01-10,7.84,-0.119,-5.016,0.027
01-11,7.81,-0.118,-4.976,0.015
01-12,7.73,-0.117,-4.9,0.011
01-13,7.75,-0.117,-4.908,0.007
01-14,7.64,-0.109,-4.588,0.009
01-15,7.78,-0.101,-4.23,0.013
01-16,7.75,-0.098,-4.116,0.026
01-17,7.73,-0.095,-3.99,0.046
01-18,7.64,-0.093,-3.902,0.034
01-19,7.5,-0.097,-4.068,0.009
01-20,7.87,-0.107,-4.504,0.011
01-21,8.01,-0.108,-4.526,0.01
01-22,8.01,-0.085,-3.57,0.032
01-23,7.73,-0.089,-3.748,0.021
01-24,7.58,-0.081,-3.416,0.023
01-25,7.7,-0.078,-3.272,0.025
01-26,7.98,-0.079,-3.332,0.03
01-27,7.58,-0.079,-3.328,0.024
01-28,8.26,-0.079,-3.308,0.093
01-29,8.46,-0.073,-3.08,0.129
01-30,8.38,-0.078,-3.276,0.113
01-31,8.77,-0.093,-3.894,0.09
02-01,8.69,-0.117,-4.906,0.096
02-02,8.55,-0.126,-5.28,0.07
02-03,8.38,-0.126,-5.288,0.058
02-04,8.35,-0.14,-5.88,0.016
02-05,8.12,-0.149,-6.266,0.019
02-06,7.92,-0.148,-6.216,0.019
02-07,8.18,-0.132,-5.56,0.027
02-08,8.57,-0.142,-5.946,0.029
02-09,9.51,-0.156,-6.548,0.055
02-10,9.59,-0.146,-6.152,0.053
02-11,9.17,-0.147,-6.166,0.058
02-12,9.62,-0.171,-7.198,0.035
02-13,10.98,-0.153,-6.44,0.075
02-14,10.78,-0.219,-9.188,0.016
02-15,11.15,-0.217,-9.094,0.015
02-16,10.92,-0.215,-9.01,0.028
02-17,10.73,-0.208,-8.714,0.037
02-18,10.39,-0.215,-9.012,0.041
02-19,10.41,-0.195,-8.19,0.067
02-20,10.78,-0.21,-8.82,0.064
02-21,11.43,-0.232,-9.738,0.057
02-22,12.08,-0.234,-9.836,0.022
02-23,11.63,-0.215,-9.022,0.035
02-24,11.24,-0.217,-9.1,0.082
02-25,11.77,-0.195,-8.21,0.039
02-26,12.06,-0.205,-8.61,0.055
02-27,12.4,-0.236,-9.908,0.02
02-28,12.71,-0.273,-11.48,0.033
03-01,13.27,-0.321,-13.48,0.048
03-02,13.33,-0.346,-14.532,0.03
03-03,12.96,-0.363,-15.24,0.027
03-04,12.76,-0.406,-17.052,0.004
03-05,12.45,-0.429,-18.014,0.003
03-06,12.4,-0.42,-17.64,0.004
03-07,12.48,-0.392,-16.485,0.005
03-08,13.13,-0.382,-16.05,0.008
03-09,13.67,-0.304,-12.786,0.014
03-10,12.34,-0.309,-12.985,0.013
03-11,12.74,-0.283,-11.9,0.012
03-12,13.39,-0.384,-16.135,0.016
03-13,15.34,-0.323,-13.545,0.028
03-14,17.06,-0.395,-16.59,0.04
03-15,16.39,-0.349,-14.644,0.039
03-16,15.0,-0.348,-14.616,0.047
03-17,14.07,-0.355,-14.91,0.052
03-18,17.15,-0.341,-14.312,0.055
03-19,16.75,-0.296,-12.434,0.048
03-20,16.33,-0.28,-11.772,0.065
03-21,15.85,-0.391,-16.434,0.058
03-22,15.62,-0.354,-14.882,0.05
03-23,15.17,-0.356,-14.968,0.067
03-24,15.65,-0.293,-12.285,0.073
03-25,16.07,-0.225,-9.466,0.079
03-26,15.93,-0.247,-10.38,0.09
03-27,14.52,-0.273,-11.45,0.07
03-28,14.21,-0.283,-11.888,0.072
03-29,14.23,-0.29,-12.16,0.064
03-30,14.21,-0.298,-12.512,0.048
03-31,14.04,-0.297,-12.46,0.028
04-01,13.47,-0.275,-11.566,0.021
04-02,12.65,-0.271,-11.386,0.024
04-03,12.14,-0.26,-10.932,0.025
04-04,12.51,-0.27,-11.34,0.035
