,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.03881269592476492,-55.767279153605074,0.6131089842018254,0.0,41.0,1.63,0.053,21.043,22.673
01-02,0.027963095238095287,-34.277027380952475,0.6685246403978522,0.0,41.0,1.174,0.044,21.062,22.236
01-03,0.02290952380952379,-24.033438095238054,0.8020157832643988,0.0,41.0,0.962,0.039,21.305,22.267
01-04,0.0258158888888889,-29.503661888888907,0.7699678817940443,0.0,41.0,1.084,0.046,21.586,22.67
01-05,0.02098916666666669,-20.336144166666713,0.8383648618289099,0.0,41.0,0.882,0.038,21.201,22.083
01-06,0.024576315789473578,-27.506855263157682,0.8223571934071432,0.0,41.0,1.032,0.045,21.13,22.162
01-07,0.020800499999999902,-19.732599499999804,0.7849192127855438,0.0,41.0,0.873,0.038,21.432,22.305
01-08,0.04308702107279694,-64.25505512452108,0.4528467303808392,0.0,41.0,1.81,0.079,21.014,22.824
01-09,0.07169333333333322,-120.92967333333311,0.38121583914217116,0.0,41.0,3.012,0.124,20.951,23.963
01-10,0.07611469565217399,-129.76797660869582,0.3825349565591367,0.0,41.0,3.197,0.131,20.863,24.06
01-11,0.06449134615384612,-106.6461009615384,0.3790254956452186,0.0,41.0,2.709,0.112,20.982,23.691
01-12,0.03598341523341522,-49.60214705159703,0.6157354582663652,0.0,41.0,1.511,0.063,21.609,23.12
01-13,0.03627341269841276,-48.795151984127116,0.638036964485651,0.0,41.0,1.523,0.061,22.99,24.513
01-14,0.027013636363636306,-30.62445909090897,0.7454152619169401,0.0,41.0,1.134,0.043,22.836,23.97
01-15,0.020052139037433192,-17.04802593582895,0.8057380869863289,0.0,41.0,0.842,0.033,22.635,23.477
01-16,0.013885160427807451,-4.578735695187092,0.8200546622227469,0.0,41.0,0.583,0.024,22.9,23.483
01-17,0.03194469696969702,-40.22694924242434,0.8228589814463145,0.0,41.0,1.341,0.053,22.992,24.333
01-18,0.0556241379310345,-87.53385172413796,0.48800333904351767,0.0,41.0,2.337,0.093,22.546,24.883
01-19,0.07280175,-121.90019824999999,0.4418109644779413,0.0,41.0,3.058,0.122,22.174,25.232
01-20,0.09402514204545447,-164.52385894886348,0.1443137064045017,0.0,41.0,3.949,0.158,21.552,25.501
01-21,0.08890916666666676,-154.43852416666684,0.22737223444740962,0.0,41.0,3.734,0.154,21.513,25.247
01-22,0.09306346153846157,-162.88445961538466,0.02724598690174318,2.0,41.0,3.909,0.163,21.288,25.197
01-23,0.08185230769230775,-140.5016630769232,0.021697226328347474,2.0,41.0,3.438,0.142,21.484,24.922
01-24,0.07100915750915751,-118.82620586080586,0.045838682298017464,2.0,41.0,2.982,0.124,21.701,24.683
01-25,0.0707499999999999,-118.27984999999981,0.06943503010071939,1.0,41.0,2.972,0.125,21.734,24.706
01-26,0.06973928571428555,-116.31603214285681,0.06953972280334231,1.0,41.0,2.929,0.119,21.698,24.627
