,mean,slp,chg,pvalue
01-01,2.598,0.017,0.706,0.543
01-02,2.624,0.01,0.44,0.594
01-03,2.495,0.004,0.168,0.778
01-04,2.366,0.004,0.165,0.917
01-05,2.28,0.0,0.0,1.0
01-06,2.555,0.006,0.254,0.756
01-07,2.433,-0.003,-0.14,0.859
01-08,2.547,-0.005,-0.21,0.859
01-09,3.287,-0.029,-1.208,0.207
01-10,3.543,-0.053,-2.24,0.145
01-11,2.946,-0.036,-1.523,0.366
01-12,3.356,-0.024,-1.02,0.635
01-13,3.835,0.0,0.0,1.0
01-14,3.494,0.0,0.016,0.988
01-15,3.21,-0.01,-0.42,0.767
01-16,3.122,-0.015,-0.622,0.604
01-17,3.508,-0.001,-0.039,0.953
01-18,3.614,0.049,2.043,0.306
01-19,3.405,0.144,6.04,0.08
01-20,3.84,0.1,4.2,0.224
01-21,3.846,0.064,2.675,0.39
01-22,3.696,0.044,1.837,0.415
01-23,3.608,0.035,1.47,0.635
01-24,3.314,0.044,1.857,0.543
01-25,4.072,0.029,1.228,0.711
01-26,3.66,0.008,0.336,0.894
01-27,3.628,0.003,0.114,1.0
01-28,3.716,-0.008,-0.356,0.929
01-29,3.512,-0.001,-0.047,0.965
01-30,3.423,-0.018,-0.735,0.635
01-31,3.091,-0.014,-0.606,0.573
02-01,3.228,-0.049,-2.057,0.23
02-02,3.268,-0.063,-2.649,0.15
02-03,3.55,-0.056,-2.343,0.236
02-04,3.751,-0.046,-1.952,0.335
02-05,3.607,-0.05,-2.119,0.273
02-06,3.691,-0.017,-0.695,0.635
02-07,3.505,-0.004,-0.174,0.929
02-08,2.969,0.0,0.018,0.988
02-09,2.734,0.012,0.513,0.836
02-10,2.871,0.002,0.074,1.0
02-11,2.86,0.0,0.0,1.0
02-12,2.818,0.009,0.373,0.753
02-13,3.316,0.016,0.654,0.628
02-14,3.114,0.034,1.446,0.495
02-15,3.253,0.063,2.64,0.254
02-16,3.08,0.052,2.184,0.441
02-17,3.224,0.035,1.453,0.614
02-18,3.55,0.008,0.341,0.87
02-19,3.721,-0.006,-0.27,0.917
02-20,3.807,-0.017,-0.714,0.635
02-21,3.725,-0.012,-0.504,0.778
02-22,3.641,-0.046,-1.943,0.343
02-23,3.832,-0.051,-2.138,0.335
02-24,3.48,-0.022,-0.928,0.646
02-25,3.286,-0.006,-0.27,0.917
02-26,3.018,0.005,0.211,0.941
02-27,2.992,0.003,0.14,0.904
02-28,2.728,0.017,0.706,0.524
03-01,2.967,0.037,1.564,0.253
03-02,3.209,0.006,0.268,0.87
03-03,3.56,-0.008,-0.333,0.917
03-04,3.894,-0.002,-0.07,0.988
03-05,4.24,-0.004,-0.157,0.929
03-06,3.94,0.038,1.587,0.26
03-07,4.218,0.027,1.12,0.657
03-08,4.214,0.029,1.2,0.635
03-09,4.768,0.023,0.952,0.756
03-10,4.443,0.017,0.706,0.722
03-11,4.044,0.018,0.77,0.624
03-12,4.186,0.011,0.48,0.79
03-13,4.544,0.044,1.86,0.534
03-14,4.196,0.025,1.061,0.573
03-15,4.118,0.029,1.208,0.667
03-16,3.952,0.055,2.311,0.441
03-17,3.654,0.032,1.365,0.524
03-18,3.401,0.026,1.074,0.543
03-19,3.61,0.028,1.167,0.438
03-20,3.384,0.038,1.61,0.377
03-21,3.242,0.045,1.891,0.224
03-22,3.31,0.04,1.68,0.139
03-23,3.788,0.042,1.785,0.423
03-24,3.694,0.056,2.37,0.236
03-25,3.555,0.05,2.1,0.306
03-26,3.252,0.051,2.15,0.241
03-27,3.184,0.068,2.874,0.097
03-28,3.143,0.063,2.64,0.083
03-29,3.269,0.085,3.555,0.0
03-30,3.142,0.091,3.825,0.014
03-31,3.185,0.074,3.108,0.024
04-01,3.239,0.074,3.126,0.045
04-02,3.022,0.078,3.255,0.032
04-03,2.833,0.067,2.8,0.071
04-04,2.74,0.054,2.255,0.068
04-05,2.929,0.056,2.366,0.094
04-06,2.926,0.052,2.17,0.094
04-07,2.891,0.062,2.59,0.058
04-08,2.897,0.063,2.66,0.042
04-09,2.822,0.053,2.24,0.078
04-10,2.74,0.04,1.665,0.171
04-11,2.518,0.045,1.89,0.138
04-12,2.352,0.033,1.389,0.134
04-13,2.9,0.022,0.919,0.335
04-14,2.557,0.043,1.82,0.126
04-15,2.454,0.049,2.04,0.064
04-16,2.383,0.053,2.22,0.064
04-17,2.563,0.039,1.636,0.168
04-18,2.58,0.038,1.587,0.146
04-19,2.315,0.038,1.596,0.116
04-20,2.203,0.035,1.47,0.146
04-21,2.507,0.031,1.308,0.218
04-22,2.488,0.023,0.966,0.439
04-23,2.642,0.015,0.629,0.524
04-24,2.704,0.01,0.436,0.756
04-25,2.744,0.007,0.275,0.722
04-26,2.558,0.007,0.291,0.744
04-27,2.453,0.009,0.378,0.593
04-28,2.303,0.011,0.448,0.614
04-29,2.171,0.016,0.66,0.553
04-30,2.077,0.011,0.468,0.667
05-01,1.975,0.008,0.327,0.722
05-02,2.002,0.005,0.209,0.917
05-03,1.925,0.0,0.0,0.988
05-04,1.867,0.007,0.306,0.79
05-05,1.95,0.008,0.336,0.767
05-06,1.823,0.003,0.12,0.894
05-07,1.886,-0.008,-0.346,0.711
05-08,1.777,-0.009,-0.373,0.744
05-09,1.891,-0.011,-0.442,0.678
05-10,1.884,-0.006,-0.24,0.711
05-11,1.711,-0.0,-0.014,0.953
05-12,1.618,-0.001,-0.052,0.976
05-13,1.536,-0.001,-0.027,0.976
05-14,1.492,-0.003,-0.125,0.894
05-15,1.396,-0.0,-0.015,0.965
05-16,1.312,-0.001,-0.025,1.0
05-17,1.267,-0.005,-0.191,0.756
05-18,1.232,-0.005,-0.195,0.722
05-19,1.201,-0.004,-0.182,0.733
05-20,1.194,-0.003,-0.145,0.744
05-21,1.125,0.0,0.0,1.0
05-22,1.201,0.002,0.064,0.906
05-23,1.18,-0.002,-0.079,0.859
05-24,1.224,-0.002,-0.077,0.929
05-25,1.162,0.003,0.135,0.847
05-26,1.139,0.008,0.356,0.524
05-27,1.172,0.005,0.227,0.767
05-28,1.218,-0.003,-0.14,0.735
05-29,1.144,-0.002,-0.074,0.636
05-30,1.156,-0.004,-0.173,0.71
05-31,1.104,-0.006,-0.247,0.54
06-01,1.094,-0.011,-0.477,0.07
06-02,1.01,-0.008,-0.327,0.293
06-03,0.986,-0.008,-0.343,0.298
06-04,0.939,-0.006,-0.24,0.513
06-05,0.903,-0.005,-0.218,0.304
06-06,0.982,-0.005,-0.211,0.421
06-07,0.886,-0.008,-0.341,0.277
06-08,0.911,-0.008,-0.346,0.259
06-09,0.894,-0.006,-0.236,0.405
06-10,0.86,-0.004,-0.164,0.576
06-11,0.816,-0.004,-0.18,0.531
06-12,0.773,-0.003,-0.14,0.678
06-13,0.786,-0.004,-0.186,0.432
06-14,0.751,-0.004,-0.184,0.495
06-15,0.741,-0.004,-0.18,0.563
06-16,0.731,-0.004,-0.18,0.495
06-17,0.702,-0.003,-0.116,0.593
06-18,0.685,-0.002,-0.09,0.778
06-19,0.686,-0.002,-0.1,0.689
06-20,0.646,-0.003,-0.111,0.755
