SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-05DA010,8.017171067260819,22.378218993940045,16.610844475780105,6.283427917704004,13.729824788368788,5.36707316984987,16.652493852141685,15.647185253654277,16.78303077049696,14.355624722974008,7.625220089854949,10.710579889583624,10.988009546651774,14.39910030201019,24.07533468221307,13.256488417186022,9.682608075326328,7.125419708370234,7.516353538490331,22.948420722710257,5.508380484808096,6.315964521383162,16.21166994264437,4.055338837860766,15.083189397842862,9.29074076453139,10.70315292809266,18.750088839380723,8.74366141823569,11.424207579279706,10.950502586102038,8.678954872942747,14.034208509995144,8.421543105303844,10.17846746090168,7.345044083625981,17.962129361396723,17.192718725683807,,24.526240571747287,12.065769697651776,,
AB-06AD006,41.556731398455895,27.614747073666152,44.14202064298125,47.84739426093356,24.093829557843904,27.372404566320963,71.01517582178805,27.557667828714216,61.66581335212027,20.494769362091848,28.35469597808012,61.57825265873681,34.790169077848255,44.64889081299325,16.782283867893135,34.057942856158114,30.00158003466511,24.76144560234549,28.115760878170388,37.75361844570218,59.170459362246255,17.28396895851511,12.39828819947675,33.68164194330601,17.791702515248662,14.75447393035632,32.73298845543919,36.38254481595953,39.1888815472072,46.56330980357569,58.53493652814357,22.336439610278287,25.778598853439902,36.98321681634077,30.4889080594459,19.87257772685441,52.291930205674205,27.09640964355044,34.38505317032483,40.36680062091289,23.079445959515745,20.10504334940378,
AB-07AA001,11.898064659795851,25.46560862015784,25.152592043435355,8.297966636645288,19.90968592686342,6.222436177255849,25.14473383280269,17.906959429937576,25.61626380458904,25.6963373850574,15.02879363027082,18.455642520956,18.819260061894845,27.381826027363772,33.85027042579267,26.99278352925943,17.72150412324556,11.790456746274383,12.899278323051483,33.893496856547614,10.96445951244596,8.828282237738257,16.311769496202224,8.829039251126071,17.780629109919097,14.397953262688116,22.60487482454244,28.481596955797837,15.467050068526412,21.550642079237488,12.93182361035227,14.612936935999368,14.589002058505663,14.140386183909529,26.77033255279153,19.64914276202886,28.993080254780917,,,37.98788720871229,19.0473047006405,,
AB-07AA002,8.367086288332526,20.619138784737284,14.682170669556852,5.892122274853208,9.977867741402168,5.290055418928661,14.572792424597722,11.450976242388332,13.786188751551014,13.685718046350743,9.801130797401466,10.650307157945276,11.6611140862752,14.412453621813109,18.61811812601796,15.621843113590286,9.582442222277884,8.727143249329563,9.289145564104956,18.81954270504685,7.074833086858813,6.973929441131061,11.527075287362043,6.242296564488801,10.447471442183426,8.920905881890349,14.27760238406554,15.72148283677136,9.448957518015156,12.113606367640449,6.894198935910288,9.344991077923847,10.023804858102933,9.97200943745973,14.691359899914824,10.783626023183526,17.264988101303327,19.63957904717982,,22.984486139434924,12.192867355771403,9.006866469512923,
AB-07AG003,31.955376038993315,17.026716855557712,47.90859314454426,15.405659728520874,21.660020284962258,36.58166635231065,35.78194343415045,19.81257675168036,38.98374257551722,20.43044073014872,9.927904592263502,26.37015020499899,51.06726281516569,65.74133217853542,20.280788046998573,28.0865996516561,11.54900769520509,35.07647018333696,37.66910691050117,11.252452369952486,47.86353848054758,28.734310346708767,11.706426399501666,66.68547500514885,58.80904235502087,17.09285939085132,40.94929202774773,21.835563164168224,61.62346172148333,33.989467199193534,27.870884488848365,33.07767639116314,,,,54.57925776683379,,,,31.30207554966692,16.36681402472956,,
AB-07BB002,47.96793998316712,16.124034296205515,33.58353906320931,19.275422302154016,28.74093820869309,35.01934095754105,35.9902827062408,16.90020820535018,26.274356167778045,19.21130330122822,14.116751436476022,27.27516611255327,46.796562350685626,55.6265625271574,23.229014394947043,28.41037601046949,12.5626645720995,34.981446501510014,30.76374879081184,12.792409620716075,41.38820459957992,23.8391205437318,13.278810038650022,55.684792212584455,57.30304332343796,13.336482600083793,36.823843953205646,30.297162424215283,56.01079309885786,35.816467025659,29.691369398616995,21.699933740355284,28.793619226162104,30.690478714140568,32.923299765626425,51.67643120649572,49.69107309401943,,,34.88132131852784,20.612226868306,,
AB-07BJ001,36.81511707183602,25.63669750014786,44.91580391438051,41.81384933879252,6.3440941379375975,28.280636585040853,49.75772125051076,36.53431162437436,40.40128690730941,26.296158704597623,33.19681810137271,42.49670950258228,57.31561380141035,39.60155776786095,20.022526620123674,40.50896906187681,26.106799011148645,21.424220191456484,39.41765767675594,29.21848447661915,62.44512225589527,29.85122527072633,13.260447402063969,38.64090449539155,46.13462029963481,25.741524900801103,39.90702986690864,49.08331349332576,56.335869249951465,75.76794331696638,70.71359315711679,28.89949884952078,30.88579305111064,32.79622594755569,51.70216900712188,56.22756929884194,72.76141712549052,27.10190479515019,,34.11055159110916,,,
AB-07CD001,24.682138964596536,22.66060780808441,36.57740060600777,33.65841987835611,27.00417293128304,26.77768237712669,43.35465150415826,27.375098636901477,39.38884364210992,22.44277687053907,27.263738435527756,43.40634229018191,24.409745294483145,32.85541044291583,26.170281684224893,30.3271569763585,20.7421779205779,22.350908561777867,23.604168703576057,38.55297497445683,36.49640315231709,21.46831471697868,28.001165593815703,15.6517782042232,21.237148360921847,27.638758872941228,31.907283526545843,31.73899703051541,40.37052265416591,31.2729524949621,29.227887214258736,30.464846233723176,25.65276964324162,25.671130217527693,26.13900525363906,27.60000403763912,33.04743018214792,17.17923227749844,27.81255363026152,29.08465178997492,24.923083909552474,17.97407849160429,
AB-07GG001,34.872360166547075,26.80728698435561,54.87557310984104,39.38809731501346,14.002408913878572,47.5045256582796,56.98595173828795,56.82877510560337,26.27523428820462,20.347546801579604,26.03650459024723,27.34170933661937,71.54701860243105,59.44157412151041,26.36086638897814,45.342771137993125,38.97182383390689,34.11879529221128,40.49366170651693,40.469953447813886,78.74151174250514,15.726428211378751,10.323763475870988,73.11335470023383,61.55326807932452,14.878912872618368,48.909161606149866,51.35589162366661,80.28548195393475,68.57808223715938,69.8394618454715,41.52609384358504,24.33687277648845,28.518749572836487,43.59617299600872,80.3806213283044,,,,66.63112979450722,27.85838311130272,,
AK-15024800,12.478100529459038,12.467999898613542,14.93638148757164,7.913704179750421,15.00070988443082,13.098510515885692,12.139248561598448,10.188484026198392,11.331671405719396,15.065826727066836,18.57215359735747,16.526372968627744,16.658484065460826,20.25270550261377,21.75533917176508,14.661587439261162,21.15153251217416,12.877905492319703,14.381641224849902,17.893007933738122,11.078896950921246,9.692923068554675,9.417260433328476,10.516149040345816,12.869602321653945,17.396737700605094,20.33899565346098,11.850559124423365,13.571654539702644,16.020805100322054,12.758298579003975,16.78397492430669,13.084738535941456,12.14901558365778,16.703331144705334,17.522650887617182,19.623513014888825,24.239281309824182,16.32008675488701,21.19950695591565,17.743895428718428,16.139635030106536,
AK-15052500,5.468951462913136,5.031506629203242,7.754307501729439,3.322828690281104,9.966124627545009,8.903514181835279,4.559504852759988,5.500601836890492,5.457230640650009,7.794785881488959,7.434985846359231,7.201617641975743,6.556737851358255,10.973218438353792,9.750026512036468,,,,8.451148766225703,9.651617370348482,4.949962613899055,5.049198410047283,3.9513562373244473,4.505089470079444,6.921094250253787,9.278945883266768,13.293705782437256,5.460795791917287,5.761148072272166,7.442945104713453,5.171576471430785,9.383590243646356,5.5694498231016265,4.891793987103603,6.805168468809811,6.8840100104726725,8.97406912018953,12.481288511298688,8.40022141984975,9.17665904165034,9.52702210953052,8.534692861512214,6.799611640344376
AK-15072000,30.3436773908457,26.627056235654173,19.57321754785416,27.082493082586893,21.282639968613317,22.83372827804107,27.265461796543665,27.971950279059428,22.84968164412118,25.05640633121798,19.25674225624152,27.763976888938508,14.419121042173588,24.157400506781936,27.53609303491018,27.39791793005864,21.367975310414124,24.83615669227325,22.46336834672081,16.902018024745818,22.352491803626556,27.700795122198624,18.79632424455848,15.96067501023354,19.518927444794954,20.28582699636845,17.734804755896906,19.19489843332997,26.43643537520285,24.884708658889465,18.141918808078795,21.59678099291425,15.224728532918284,22.13755021412269,26.25699187970369,29.237505450725447,20.61339560747405,29.860697755326004,22.166182551457126,29.31261247425641,16.13539738808216,19.40134152725736,21.881599119573732
AK-15085100,26.69539180603229,30.33547845402517,23.84087023708852,34.93431312944412,20.869358174972856,32.44467502329027,30.57847912724929,29.184779954085847,23.105677677206995,32.33248739329616,23.0425556485839,28.541462281199987,15.535466252324795,22.76016853307081,26.135651321650634,27.935675560500982,25.01771134571388,29.23039182513368,22.409724321530597,18.537331302342945,25.73467929519436,32.24317617866005,20.8083825455548,16.280261115541776,18.48549600950425,21.27798069178449,25.28349715377453,17.826512847494026,33.372770205388534,30.193446522897972,20.73128754472213,32.52134007842389,20.31272496580519,34.41713460726691,15.986724439937309,23.579853971490824,21.80663047245003,25.47973998439712,25.747069197415684,,,,
AK-15129500,,,,,,,,,,,16.15155394429682,23.401260787486503,18.24714176964833,22.70022851888196,19.903830176138257,27.95131741457392,19.39989953243944,23.380569291706628,16.201952063472653,27.744602664216817,17.59855339966085,17.701960219774936,23.627115310692524,10.499659962660862,16.40316703481027,19.53927964039236,20.92565023554968,20.910920548432102,19.131789198473008,19.49518384026067,11.207554561850277,23.75834304604641,11.273749590026013,24.95019458858416,25.46658730606393,8.724587551804726,20.520383745056776,24.75383533879357,13.740067818021096,19.48664798578239,26.13697195330159,,
AK-15239050,,3.268441645195157,4.9381337881947385,3.1426579584648104,4.720011171624069,3.5879567904526595,3.65604287124524,3.6393423439237,2.031860082393056,2.196412965212468,4.1117289894087365,8.644654433578731,3.2487109408018946,3.9036854236025422,6.073655823360862,3.429076613434156,4.058545185575469,5.776097281638419,4.025376655179093,3.884836621593883,2.205146001685588,2.831574566021104,2.2938965327216265,3.865504577623793,3.820761713278068,5.734343893584634,8.42241318364709,3.57835038327362,2.789022970174543,2.3085824154080945,6.100798256617075,3.049233562339975,4.165948883390233,2.859686490772541,3.0242602135549923,11.688071902248796,8.42480780917914,6.046514780089772,4.219214452685349,4.168056139913461,6.318404415060278,,
AK-15258000,6.634978441317118,10.877582107220338,11.103689084560502,5.590030642717604,11.289202180980324,11.498088040526463,6.219978535115423,7.04280076613804,10.049569402924895,9.333834131979584,8.13892502175208,13.317602092237912,8.172458446570513,10.7388494243838,12.201381192615855,11.022797655229814,11.722945379475336,9.881875225719355,8.918463288606238,9.888365941888052,8.284593921322106,10.666924669913673,7.061267392350044,8.777512823591975,10.26757623275837,17.051530439818173,14.66443232064674,7.70736576132649,11.11852809879428,8.695064259881171,9.16880702292417,11.748127635834926,6.446136191686307,8.478553084180724,6.096625098107604,13.030938028650056,12.65016416353176,15.929892547322988,8.692262504804653,8.546909808336265,11.829190229390706,11.285301545997244,11.85069125402988
AK-15266300,6.530628554683853,10.675222872855388,11.036951925397387,7.157119651476156,10.108943354106588,10.425001656380124,7.168309714520444,8.27455165412946,8.941516955684929,9.789021728617277,8.052041952020014,11.16360339184883,7.313873228304961,10.404586519812275,9.5049504950495,10.362947701400596,10.16610350346789,9.27548539004903,7.253426217683458,9.767663529131418,7.478457556298999,10.476812185502512,8.286891110552476,7.229524603278198,9.124359203562271,13.617272850439091,11.927802048466386,6.294609653300623,8.787122510549155,8.3342981842345,7.594225717141517,10.52050465446087,6.176113089895783,7.881507774088643,6.287323079586376,9.887415241588124,9.77837690067024,13.516796248825976,8.112063797799,7.700279337226648,11.081765627114716,11.02211736437281,
AK-15290000,20.967934674367665,6.075746782079189,11.630738936677378,6.01063775274911,12.494609280662416,12.38218397950808,6.03675710364006,7.619033264503296,10.293381985110212,13.0368987056475,10.99052235960564,26.74814338342783,15.62423947432464,12.325320859293605,20.182762150229998,13.126566827232274,16.705350060228582,18.04807949923273,14.758971832142572,10.122904688022878,8.71403724329413,8.61971113195965,9.359132482260415,17.47297908887327,10.440258814255152,26.397658410834325,20.397197788050995,9.477421093646146,8.934488431638338,10.18535869327587,30.131729235090425,18.10453172950992,16.118093324499657,8.204888031717646,9.045646224885008,20.29013408080781,15.38583046678148,22.513735781756854,9.654227075565972,7.21811298190944,15.433152035682337,20.75166901617369,
AK-15292000,14.141106418334145,11.981680203188796,14.341022856932536,14.544962080173354,15.568507413186616,15.038164818286411,12.686521796799004,14.017070816745084,14.177239790110788,16.55752207756854,14.566306177938928,20.791543286528423,9.28672981166864,9.848804824526574,19.89944892252015,17.358265598417976,18.1127559520044,,,,,,,12.8902850906302,10.150492351520407,25.96071838357557,20.485760693015717,14.819693726329657,19.42192247832208,14.482146398587249,24.889323226581457,19.442410510755277,20.231791234222232,14.569373649016503,12.18455142294545,17.919825568075577,18.865448495251705,20.14229778583721,16.831289525016473,14.923653058552912,18.709932614745632,20.00130072257382,
AK-15292700,16.594338283984477,13.108626363659926,11.046714310615316,7.982199795880867,13.628076920143094,12.252846015578186,10.151528090100864,7.001285076118667,13.896886166411411,14.383704459990938,9.151425664441524,23.83932143714496,16.38810729005193,9.445925609038742,18.963483963087317,18.041640898783765,16.38649829754149,16.62057396744797,11.54435422092845,10.576408867828732,10.043437047829514,10.62479829993484,11.31291365245498,16.04081318145042,12.720337675814388,20.91346264045073,24.17976506393009,11.381920373502426,11.135269033619524,11.78906948100563,20.74268704983097,13.565237226277365,13.779364679641692,10.846215947894963,11.692226906979258,16.981381824494417,14.563299828460464,20.8003330001444,10.935577017632207,13.666231160554876,16.517557950278185,24.217229418843345,
AK-15302000,11.2938390345105,13.292731365020517,16.226714160055035,8.877895717759424,13.83478046460839,12.984094326185014,6.575183859002124,8.281243531895523,8.307677541769102,9.66176925988371,8.069626015075935,12.346250122074707,11.818479727285505,12.849818612571267,16.27841320668508,10.928231512208876,15.25513674845334,,,,,,,,13.789488059418767,,,,,11.554871245592894,14.668889282791444,10.757043074822208,12.62626262626263,10.075868761478556,8.421809902524242,17.927710089129903,22.341179340439776,25.58699513364426,13.863412253679414,12.055982776670588,19.42760523271334,16.916610110121066,
AK-15304000,25.68071483852813,25.666251759730883,26.62131890946839,17.05024590517108,20.807526052720483,28.56625250985071,14.258932800084196,10.527650938609831,12.334279236671016,22.252464490748142,17.929199230073525,20.63628049133449,27.119864489208133,14.095300207883255,26.565176561637305,,,26.276727459900112,25.782240276266783,18.16710003434235,21.038356515842903,23.96828160788675,19.555522148727206,23.350275886066505,20.95280604653931,32.257054629800926,32.89695844086927,19.141674303953483,20.06278090889634,24.15726761658947,38.560269825925616,17.345770422728737,22.067737455037584,24.88745215477065,16.55848909277243,24.8542682294368,19.91689957905761,24.11206540899374,16.516081370861148,23.500785264799827,27.22138532651344,,
AK-15356000,18.17092544945894,17.21937096986445,21.75993615422744,16.76912796525223,17.54994855414102,17.219727732956468,12.96564632011108,11.738826589135169,12.535979639851014,19.86904364164902,24.63031825352092,19.026635505682112,19.90249985828468,13.287169279344422,21.816279042574344,20.93009388396023,21.55871719697106,13.674854986952978,18.520671834625325,21.948260307273863,15.340960700759446,11.787997514539684,12.546395150542407,20.26642016891848,16.51592787464037,20.305254548454272,21.231688339563924,16.54266367213225,14.441177665228382,16.25174645758444,22.212160575553945,16.774615684342848,15.239255712606436,14.48496757597966,17.962438527384908,20.58051664716856,17.850737140471264,18.919679143347665,15.465053784379547,17.30972683805801,18.66537942046071,16.068474468674594,
AK-15484000,32.27122686287767,15.170779204716926,17.659381869908188,26.71083945417505,17.0400551946784,15.550561797752795,22.42466128859282,17.04468308337961,14.434629774728316,23.02690302770637,31.744532396299743,24.97334837469983,37.26931868867078,27.66333410834689,32.7542758301895,23.19202551122808,21.70182939650941,19.2827536493062,26.096336342506405,20.3604764250439,24.97462753217228,16.99709802511622,19.895413356752226,27.126126360071662,15.183832726206992,41.01069434791384,29.31514522479776,25.053822660591795,14.60249370063359,18.177114015953634,35.94604040863427,21.414651583814763,18.85593541566448,29.58772554399737,29.903357576965263,17.81327777535198,19.07156827525645,17.848721883304,28.985685848374104,23.04416339963314,18.37429484849438,26.54370817038861,32.05986077233294
AK-15493000,33.19053040528643,15.302748242519742,16.6920249803184,30.935366336273347,20.01278661146098,21.668264318958684,24.81275938094413,11.358068013058698,16.826941813788522,23.54159312860335,36.30873161609867,26.5578880923078,35.52430377972254,33.85520509887228,30.46011070516503,18.76388703510327,20.827072754057003,24.82061587564274,31.301589490742355,14.43333671730152,29.959733360403305,20.63935387535742,19.79449716346224,26.56614827667459,18.49967895531223,42.369081828321534,26.050856987266297,31.81109907979277,14.8770080712641,18.11039662716339,37.18522916478439,24.49006310387263,22.349760029737723,33.90405489976043,29.26896258428064,16.904375008934917,19.47311744049941,13.964697252916253,32.3131696833949,22.29439558810691,,,
AK-15511000,30.504513647775223,18.088794219604875,15.19810762862212,29.67275619925392,22.607111478629395,28.30712522004177,23.744983852575317,12.574393754907447,17.52931822699263,25.36310107948971,39.810957804564126,24.72252155172413,39.44302256904049,29.45618877195112,29.62112298206804,20.992543667277307,22.302325839331875,27.589230619336814,39.79677323460259,13.382244763637775,29.86006143644257,22.01547609007338,19.366661017148253,25.22660527571219,13.790419245554114,41.00762395758637,28.022555983299902,31.140154684781425,19.94719155064808,21.22951698681753,37.02881895917923,28.52732524055141,23.636384723333716,34.65263545068888,33.484587701455176,12.162542788410423,15.680755793928055,16.10823002454,32.14358594574578,23.65059079114304,,,
AK-15514000,31.05642502288461,16.18475739904745,15.880828240965384,30.71125949354727,20.78878351560573,24.7607678533608,23.438108137561635,13.820894143728058,18.712893385908803,21.605682533025814,33.62408620525965,24.078430600533505,39.75973767276513,24.32444193029025,32.053015958885595,22.016441860269435,21.416625017557944,25.8569747387076,31.78049684279872,15.618463695497288,24.715961475723763,20.832512346581403,19.31281901257188,25.623796612833523,15.434378093889784,37.3938927202402,24.76513168027108,28.63814856983524,16.94030584917416,19.138163095263515,32.077045575187704,23.785615354174915,19.70794437773559,30.441701224804703,26.905875489965293,14.764037120184405,18.0375063813838,15.11308758642254,29.43206365276934,23.133280110343108,18.849313200858923,27.358332577401622,
AK-15515500,17.135021051842177,14.363581685587548,13.96381370846226,17.400180464696618,12.6621594925039,13.642551102383294,14.144500359453644,15.674155391995642,13.031323385062684,13.728096291255529,17.928947949781502,15.699504288299645,24.023644776499573,14.16965742251226,20.11155903248982,14.607684197399315,17.299939688283658,18.92251461988305,13.2562308052381,15.471930216953696,13.898065125059,13.276129921705405,12.754765177672672,16.87871415466837,14.741515456061508,19.85528250589767,17.108648136327552,16.521327654971945,13.514247407633686,16.173718155049286,19.972237512864105,13.218645588919056,16.130167493318957,17.99071531319471,13.131870994633465,16.50425431096644,16.637498884318198,14.524588202448848,16.833899627896564,15.842604819907738,13.18371968672349,19.686147003074243,
AK-15565447,16.716984692313133,16.28774563721099,15.681243311606185,9.780004356349377,12.107834406249214,15.958965880054109,6.0578217483279575,9.486656826222443,9.812812309970123,12.524222335543088,12.793839825908124,18.99683033976534,20.83156507560698,9.452307256101882,12.119355497511634,12.676817122987064,18.79951753659864,,,,,,,17.656948667501332,16.583948824129283,20.51395420501896,27.06149891239865,15.357039478078857,16.8109737676045,16.864625270094365,19.996652379500624,17.2105803199438,15.489342382510095,15.015413102715444,6.488512377246303,16.626277128006947,16.883292731485046,17.78136161288728,15.6603090694527,15.721956625319216,17.34044915215819,18.41534903205523,
AK-15744500,21.87660113798775,26.101092766173416,18.17752689652461,8.730213304360982,15.138518655370511,5.911995539734964,4.725055729788774,3.0466010824794902,10.63540168481611,27.172673088852804,4.065127801996236,25.90593096041662,28.317082191259995,3.2453150426880155,18.10131332082552,13.984855655466166,36.26109726046551,26.551081972926177,25.65134721074453,12.808728371112002,18.906507356020203,3.8554390516340575,3.604112342008672,34.19543981673809,,,,,,34.06291834002678,30.684943352175203,27.13508091781994,29.66420329314144,,,,33.490895033636114,25.6633236244603,16.16937516903792,21.73757878564256,,,
AK-15896000,23.16107007901065,0.5741034389141838,15.034924555242531,0.1896250076028895,0.0,0.157541591929315,20.952784656686667,0.0504792827615051,10.14646114659225,11.150225742782473,0.0432584834339093,65.9920680256565,16.403177525190507,1.3363989717955331,11.14330287497216,6.223202674689587,22.569759034631478,45.96219142117029,9.115909243349032,50.05634861006764,8.054287851358824,0.0,0.0,32.14397058665429,0.0196438393348238,16.47318845022526,7.690266599012187,25.24041572691975,0.1906975380985897,16.011786423535252,28.30000106935241,7.244691514037621,38.91970928482344,11.866413947912632,0.034964342198348,12.368480841095865,64.4487509342364,32.69288035527011,0.7427680546485824,0.350753050499552,30.100213622379453,30.59934055169668,
AK-15908000,,,,,4.492445599506647,0.7148407815592538,4.103258744680801,0.0382568407881332,7.178234571919298,11.2656196090785,0.5831025045957796,15.988014995966598,4.941468951878159,0.489810905085368,15.667835960722984,3.841982601472184,14.12829468450939,11.683137605437912,6.961385873549935,13.565112540192914,10.029143480165445,0.2242936701983159,1.4465422841159326,8.742604604747306,0.858362618572189,11.154557254659515,16.375767086344954,7.022031904819022,4.7570726744714165,1.7573851719996685,11.682982723838586,11.788982339296131,24.27579588043421,5.24792784317714,1.7517879363680096,8.034607726239487,30.75382936283922,13.17892676561736,11.848046343865152,6.827932272705485,,,
