SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-05DA010,3.459928540714285,1.9821428857142855,2.4242857357142857,2.676428578571429,1.5252142864285716,1.8573571378571427,1.8507142928571427,2.819999992857143,1.80785715,2.1359286157142856,2.0790714342857144,2.7335714142857137,2.935,2.097857128571429,1.4763571271428568,1.8901428657142856,2.007857121428571,2.462857157142857,2.2164285500000003,1.571428557142857,2.8064285857142863,3.3071428642857144,1.4811428664285715,3.756428564285714,1.9592857000000004,2.177142842857143,1.7964285807142857,2.0849999857142856,2.272142878571428,2.319285721428572,1.4221428492857144,1.639928577857143,2.2842857214285712,3.0964286214285712,2.9507142571428573,2.491428571428571,2.163571442857143,1.5217857028571429,,1.8439285921428568,1.8235714357142851,,
AB-06AD006,107.68571414285717,49.88571407142857,30.278571142857142,38.62142864285714,23.1214285,61.21428485714286,101.09999957142855,72.7500007142857,64.95714364285713,33.91428571428572,20.450000000000006,37.164285642857145,19.942856714285718,5.457857178571429,38.37142864285715,54.22857085714286,23.75,72.81428571428572,279.5,21.842857142857145,15.07857157142857,24.071428571428573,37.99999999999999,22.328571428571426,35.52142857142857,51.70714264285715,95.56428578571428,40.32142821428572,52.85714314285714,49.20000028571428,69.72142899999999,40.71428642857142,78.22857057142856,28.47857142857143,86.27142935714288,94.75,29.992857000000008,29.035714285714285,105.042857,113.68571421428572,93.27857157142856,319.85714285714283,
AB-07AA001,46.585714142857135,36.75714335714285,50.35714314285714,70.24285792857144,37.142857142857146,57.407143000000005,48.59285742857143,84.271429,54.1428575,41.42142821428571,59.485714214285714,58.67142814285713,59.83571435714286,50.37142871428572,55.9428575,43.90000021428572,50.79999971428572,54.53571392857144,58.1857145,36.76428542857144,68.05714307142857,47.10714285714285,40.00714242857142,70.18571478571428,50.8499995,43.92857192857143,46.60714278571429,45.68571414285714,76.96428592857141,46.70000064285715,44.1857145,43.15000057142857,50.59285707142857,85.98571428571428,42.585714714285714,44.74285692857143,66.04999992857144,,,59.46428564285714,51.12142892857143,,
AB-07AA002,274.6428571428572,262.6428571428572,297.2142857142857,406.6428571428572,237.07142857142856,346.7142857142857,280.7142857142857,431.1428571428572,323.07142857142856,252.2142857142857,325.0,378.2142857142857,418.7857142857143,334.6428571428572,220.2142857142857,289.7857142857143,284.6428571428572,365.2857142857143,328.35714285714283,249.2142857142857,341.1428571428572,301.07142857142856,249.07142857142856,460.4285714285714,322.92857142857144,292.7142857142857,260.2857142857143,271.85714285714283,378.8571428571428,323.2142857142857,254.14285714285717,244.28571428571428,298.5,455.0,363.0,277.57142857142856,380.7142857142857,220.5,,292.85714285714283,299.2857142857143,426.57142857142856,
AB-07AG003,14.407142757142855,59.45714250000001,12.282142871428572,72.37142828571429,22.164285642857145,12.562857135714289,15.099999785714289,98.4428567142857,7.120714300000001,8.52999999285714,39.13571421428571,39.033572078571424,24.94285685714286,7.912142849999999,13.629285864285716,25.61428564285715,49.321429,22.314999878571427,26.78714266428572,30.878571857142852,31.042857071428564,23.48571407142857,54.185714357142864,22.82857164285715,17.22428582857143,16.718571328571425,27.4714285,11.097857242857144,30.25642862142857,19.288571585714283,19.49500018571429,19.942857357142856,,,,24.62142878571428,,,,22.02857142857143,66.88571385714286,,
AB-07BB002,59.98571450000001,306.6357144285715,62.43571385714286,284.35714285714283,90.93571442857142,43.67857135714286,84.6285722857143,438.57142857142856,79.7928567142857,57.67857192857144,185.164286,227.01428607142856,108.79999985714286,32.84285692857144,42.61428528571429,86.34999985714285,158.18571442857143,98.4857145,131.3571432142857,137.42857142857142,154.8071425,112.03571435714288,225.11428557142855,84.24285728571428,66.48571428571428,102.65000021428573,97.7499994285714,35.96428521428572,127.65714314285712,88.92857114285717,84.70714307142859,75.19999935714286,272.5,105.36428557142855,131.39285714285714,114.25714271428568,47.68571414285714,,,102.07142857142856,240.14285714285717,,
AB-07BJ001,120.53571435714284,44.37857085714285,35.42857085714286,59.49285714285714,143.6357142857143,79.10000007142857,83.03571364285713,116.7357145,40.54999957142858,135.5857147857143,105.83571414285711,51.17857164285715,87.50714264285716,40.67857135714286,119.72142785714286,91.95000050000002,34.90785733571428,157.60000014285717,87.55000035714285,28.60357138571429,33.45714314285714,42.078571357142856,140.52142857142857,30.21428528571429,66.14285757142858,89.69285735714286,61.56428557142856,39.885714285714286,148.99999942857144,121.12142828571427,56.10714292857143,43.87857185714285,229.2142857142857,94.79285742857144,156.78571485714286,75.27857221428572,42.75,85.72857092857143,,130.35000035714287,,,
AB-07CD001,481.1428571428572,302.0,187.28571428571428,301.0,187.57142857142856,265.85714285714283,517.2142857142857,289.6428571428572,302.2142857142857,273.42857142857144,301.57142857142856,382.5,333.7142857142857,175.07142857142858,162.0,283.57142857142856,379.4285714285714,362.07142857142856,352.2142857142857,219.64285714285717,120.14285714285714,141.28571428571428,225.5,199.57142857142856,253.42857142857144,373.2857142857143,468.9285714285714,256.2142857142857,415.7857142857143,393.9285714285714,316.7857142857143,241.2142857142857,242.7142857142857,236.57142857142856,703.0,484.3571428571428,141.21428571428572,284.1428571428572,308.7142857142857,377.2142857142857,249.64285714285717,709.2142857142857,
AB-07GG001,46.25714250000001,42.37857135714286,18.305714264285715,39.89285735714286,33.34285742857143,35.978571571428574,20.72857157142857,24.38571428571429,32.55428614285714,20.63642851428571,52.12142807142857,46.20357178571429,39.35000014285714,12.008571492857143,13.357856942857142,27.39999992857143,13.580000071428572,46.11428585714286,36.54285735714286,10.339999942857144,25.521428714285715,13.000714292857143,58.32142864285714,32.00000014285714,28.264285642857143,38.99285692857143,17.15142862142857,13.663571250000002,101.2,35.91428564285714,19.235714142857145,10.742142892857144,73.90642865714287,30.614285242857136,48.142856642857154,50.53571492857143,,,,61.31428607142858,55.72142842857142,,
AK-15024800,4831.214285714284,5235.500000000001,5587.228571428571,4956.542857142857,3943.807142857143,3933.7,5132.407142857142,4625.028571428571,5116.235714285714,4869.621428571428,4992.928571428572,5498.285714285715,5104.107142857143,6418.0357142857165,5415.407142857143,4950.882857142858,3491.0071428571428,3800.285714285714,4335.964285714285,5449.771428571427,5184.964285714284,4473.421428571428,4376.392857142858,4391.351428571428,4109.564285714287,5124.321428571428,4127.757142857143,5126.342857142858,6256.321428571428,3972.107142857142,5892.464285714284,3270.2671428571434,5320.4,4819.085714285714,4784.721428571429,4071.1571428571433,4671.521428571429,3488.9857142857145,3660.2007142857137,3227.210714285714,3798.2642857142846,4813.021428571429,
AK-15052500,132.22164285714285,145.92692857142856,190.1557857142857,110.34978571428572,172.4480714285714,100.40435714285714,72.08414285714287,113.72557142857144,141.27764285714284,112.97764285714284,119.48664285714288,166.08057142857143,135.77935714285712,108.51028571428571,147.20042857142855,,,,134.991,112.8765714285714,123.18585714285712,125.55092857142856,105.21535714285714,145.11835714285715,127.16807142857144,122.86242857142858,114.41285714285716,134.54628571428572,137.59864285714283,127.97664285714286,153.1434285714286,109.41992857142856,146.4727142857143,113.01807142857142,134.1622142857143,172.89278571428568,150.5155714285714,146.20992857142858,149.1612142857143,161.0472142857143,124.09550000000002,171.9427142857143,156.45857142857147
AK-15072000,37.62889285714285,40.68327142857142,34.809,33.59816428571429,35.96323571428572,23.034178571428576,27.089164285714286,30.5357,35.56703571428572,31.406935714285705,31.46151428571429,26.088557142857145,35.46192142857142,39.06612857142857,44.9626357142857,32.35296428571428,36.83649285714286,20.695385714285717,33.91148571428572,24.30363571428572,42.77544999999999,29.991935714285717,35.269885714285714,30.28504285714286,34.53004285714285,36.45444285714285,34.103521428571426,22.76735,30.754014285714288,29.38348571428572,30.29312857142857,47.1195,41.50195,23.73561428571428,29.146978571428573,31.916335714285715,37.85125,27.693571428571428,31.334164285714284,21.43118571428571,40.54379285714287,51.41705714285714,35.37297857142857
AK-15085100,5.025271428571428,5.316357142857143,4.707907142857143,2.44795,3.7356,3.984235714285714,4.099457142857143,4.111585714285715,4.675564285714286,5.538714285714286,4.675564285714287,4.865578571428571,6.321007142857142,4.707907142857143,6.660607142857144,3.670914285714286,5.229435714285715,2.5813642857142858,4.732164285714285,5.24965,6.8667928571428565,4.614921428571429,4.760464285714286,6.173442857142859,7.245002142857142,3.508593571428571,4.009503571428572,5.559130714285715,3.909442857142857,4.839704285714286,4.747729285714286,6.154037142857143,4.522542142857143,3.060847142857143,4.409746428571429,5.958160714285714,4.440876428571429,3.869822857142857,2.588843571428572,,,,
AK-15129500,,,,,,,,,,,23.2909,30.37398571428571,32.8563,21.164357142857146,23.074607142857143,26.211864285714285,28.90036428571429,15.973328571428569,19.11462857142857,22.88661428571428,38.22521428571429,32.47222857142858,20.115235714285717,26.80616428571428,16.85467142857143,30.551871428571427,36.029942857142856,30.72369285714286,20.76411428571429,30.927857142857142,24.99092142857143,16.654549999999997,22.83405714285714,21.950692857142855,31.233092857142854,34.62302857142857,22.239757142857144,17.974542857142858,37.87955,30.768164285714285,27.32971428571429,,
AK-15239050,,7.054785714285713,7.675364285714286,5.174857142857142,4.242978571428572,5.839907142857142,4.451185714285714,7.394385714285716,6.935521428571429,5.265821428571428,5.118257142857144,4.507785714285714,4.928242857142856,6.048114285714285,6.139078571428571,5.221350000000001,8.946842857142858,3.387914285714285,5.833842857142857,6.232064285714286,5.8298,6.179507142857143,7.353957142857142,7.212255,8.428346428571428,9.235907142857142,7.176071428571428,6.640392857142857,4.123714285714286,9.148985714285716,7.422685714285714,8.031135714285714,5.9086357142857135,8.685270000000001,5.073785714285714,4.713971428571429,4.222764285714286,5.959171428571428,4.934307142857144,5.890442857142856,5.659999999999999,,
AK-15258000,282.5957142857143,323.0242857142857,316.33335714285715,343.845,216.6769285714286,200.364,224.3785714285714,257.5097857142858,246.12914285714285,248.0090714285714,322.53914285714285,214.35228571428573,198.8075,223.3072142857143,293.20821428571435,221.4272857142857,384.5363571428571,251.36464285714283,199.17135714285715,261.3707142857143,226.62235714285708,230.079,328.0778571428572,329.47264285714283,257.813,237.25507142857143,198.72664285714288,207.56028571428573,183.28292857142856,203.27485714285712,250.09114285714284,215.32257142857145,265.6157142857143,411.9469285714286,277.31978571428573,245.2195,210.63285714285715,277.31978571428573,281.3222142857142,258.15664285714286,289.509,248.0899285714286,215.80771428571424
AK-15266300,666.0607142857142,554.68,595.715,557.3078571428572,375.9857142857144,436.22428571428566,394.785,427.73428571428576,461.8964285714286,471.8014285714285,684.4557142857142,486.5578571428572,407.7221428571429,462.3007142857143,562.5635714285714,420.45714285714286,906.8128571428572,430.3621428571429,415.2014285714286,474.025,420.255,423.89357142857136,523.7521428571428,640.7928571428572,475.2378571428573,465.535,408.7328571428572,442.6928571428571,375.37928571428574,446.7357142857144,604.0028571428572,446.9378571428571,449.9699999999999,709.5214285714285,524.3585714285714,565.1914285714286,432.9900000000001,507.58071428571424,462.705,457.4492857142858,531.2314285714285,475.0357142857144,
AK-15290000,38.15244285714285,29.466364285714285,28.583,32.85832142857143,24.873678571428574,21.778871428571424,34.45929285714286,16.05014285714286,16.563585714285715,18.8195,20.78837142857143,31.206814285714284,21.730357142857144,18.645657142857143,23.549642857142857,36.507,21.269471428571425,10.038414285714287,17.558128571428572,21.29979285714285,22.24177857142857,27.75017142857143,26.901171428571427,21.7344,21.481721428571436,16.36144285714286,40.88743571428571,43.39805,18.77502857142857,27.072992857142854,25.19912857142857,17.008300000000002,20.820714285714285,39.92321428571428,39.886828571428566,21.859728571428573,22.947257142857143,24.81707857142857,11.805142857142858,34.048942857142855,20.440685714285717,29.70287142857143,
AK-15292000,908.6321428571428,953.1035714285714,1240.1464285714285,810.5928571428573,742.6728571428572,947.2414285714284,908.0257142857142,658.7835714285712,891.2478571428572,942.9964285714286,827.3707142857144,1090.3585714285714,834.85,757.0249999999999,806.7521428571428,1082.475,867.3949999999999,,,,,,,769.3557142857143,951.0821428571428,798.0600000000001,1058.8242857142857,1135.6385714285714,658.3792857142856,799.0707142857144,756.4185714285713,893.4714285714286,1001.2135714285714,1174.854285714286,1638.1657142857143,931.6764285714288,594.9064285714286,817.2635714285714,667.4757142857142,967.0514285714286,816.0507142857142,1029.917857142857,
AK-15292700,487.77071428571423,412.7757142857143,579.5435714285715,429.8567857142857,304.6697142857143,320.0932142857143,373.7823571428572,461.3910714285713,403.1335000000001,330.4833571428572,393.1678571428571,500.91,373.56,353.3457142857142,436.22428571428566,483.12142857142857,339.21592857142866,276.7942142857143,337.57857142857137,379.22,408.935,499.0907142857142,381.6457142857143,378.83592857142855,384.85978571428575,280.0082857142857,547.4028571428572,539.2767142857143,282.55528571428573,316.6365714285715,303.2142857142857,328.28000000000003,271.2555,534.3444285714285,538.5085714285714,363.655,299.8789285714286,351.0817142857144,329.2098571428572,385.2640714285715,302.42592857142864,427.73428571428576,
AK-15302000,568.0214285714286,590.4592857142858,552.4564285714285,657.5707142857143,579.9478571428572,476.0464285714285,596.3214285714286,483.93,720.6392857142856,685.8707142857141,570.4471428571427,462.5028571428571,511.4214285714285,491.6114285714285,592.6828571428572,598.1407142857141,545.9878571428573,,,,,,,,435.6178571428571,,,,,534.2635714285715,575.0964285714285,518.4964285714285,506.7721428571428,538.9128571428572,523.7521428571428,356.78214285714284,703.6592857142857,544.3707142857141,235.57728571428572,621.3871428571427,664.0392857142857,256.3777857142857,
AK-15304000,2799.678571428572,4119.671428571429,3294.928571428572,3189.8142857142857,1867.8000000000004,3408.1285714285705,5441.685714285713,3317.1642857142856,2540.935714285714,3274.714285714286,3537.5,4040.8357142857135,4075.2,2847.788571428571,4230.85,,,3396.0,1893.472142857143,3737.621428571429,3953.9142857142874,2727.7157142857145,3389.9357142857143,4198.507142857143,2896.302857142857,3106.127142857143,5296.142857142857,3455.4300000000007,2471.8028571428576,3810.392857142858,5445.728571428571,2852.6400000000003,3297.354285714286,4230.849999999999,3398.0214285714283,2830.404285714286,3263.798571428571,3497.071428571428,2637.3578571428566,3513.242857142857,3672.9357142857134,,
AK-15356000,7463.114285714283,5682.2357142857145,6541.342857142858,7863.357142857143,7578.335714285714,6209.828571428572,9120.685714285715,7742.071428571428,7766.328571428571,7624.828571428572,5605.421428571428,6773.807142857142,5811.607142857142,11063.278571428573,9142.921428571428,5767.135714285714,4556.299999999999,4891.857142857143,7026.485714285714,5639.785714285715,5971.299999999998,8168.592857142858,9284.421428571428,6973.928571428572,4910.049999999998,7408.535714285715,8160.507142857144,6917.328571428571,6652.521428571427,6280.578571428572,7271.078571428573,5255.714285714285,7137.664285714285,8099.864285714286,11584.807142857144,5138.471428571429,6668.692857142857,5385.085714285715,4796.85,4996.971428571429,3743.685714285714,8483.935714285715,
AK-15484000,230.30135714285717,127.59257142857145,198.18085714285715,216.43435714285715,131.13007142857143,213.20007142857145,298.46392857142854,207.4187857142857,97.918,113.60428571428572,178.24957142857147,232.626,264.52414285714286,434.0209285714286,185.4862857142857,259.87485714285714,206.32721428571423,83.6062857142857,107.17614285714284,106.8325,78.77507142857144,276.7537857142857,154.82121428571426,274.9547142857143,252.6179285714285,184.8394285714286,150.89964285714285,163.23035714285714,153.5072857142857,313.6650714285714,180.53378571428564,108.61135714285714,235.49642857142857,217.18228571428568,358.2173571428572,306.08471428571426,223.44871428571423,320.4772857142857,212.9575,253.2041428571429,289.0642857142857,340.8937142857143,158.31828571428574
AK-15493000,111.62328571428571,48.732600000000005,93.34957142857142,84.15207142857142,68.36471428571429,96.66471428571428,137.03264285714286,94.44114285714284,61.16842857142858,71.63942857142858,93.18785714285715,112.35099999999998,139.66049999999998,330.8067857142857,98.92871428571428,155.97342857142857,112.18928571428572,40.77827857142858,47.94828571428571,61.734428571428566,51.7950642857143,110.06678571428571,57.65114285714286,131.4130714285714,132.8685,65.91878571428572,67.61678571428571,99.71707142857144,69.4765,102.1427857142857,101.6374285714286,35.95110714285714,82.636,84.94042857142857,139.59985714285713,125.26792857142856,107.1155,172.24592857142855,93.39,126.84464285714284,,,
AK-15511000,32.43382142857143,10.462914285714286,22.54499285714286,24.52195,22.01942142857143,23.44655,36.6768,25.5832,11.23712142857143,20.38206428571428,30.92987857142857,24.06510714285714,48.04935714285715,58.92464285714285,22.99375,37.707728571428575,22.5268,14.269264285714286,16.462514285714285,18.386914285714287,10.986464285714286,24.261185714285716,16.988085714285713,27.451,38.01094285714286,17.459078571428574,26.78797142857142,25.213278571428567,12.997785714285715,31.233092857142857,29.76149285714286,9.304635714285714,21.27351428571428,15.880342857142857,30.220357142857143,40.37803571428572,31.374592857142854,38.86398571428571,21.93856428571429,27.3944,,,
AK-15514000,183.56592857142851,69.27435714285713,125.1870714285714,166.7274285714286,113.98835714285714,149.8080714285714,198.62557142857145,143.37992857142856,75.92485714285714,108.89435714285716,145.46199999999996,177.5825,272.5694285714286,281.72650000000004,153.00192857142855,211.118,173.82264285714285,75.96528571428571,75.278,99.333,66.72735714285714,168.46585714285712,97.12964285714284,187.063,203.51742857142855,101.27357142857144,117.00028571428572,134.2430714285714,90.86321428571428,170.70964285714285,146.2907857142857,60.48114285714286,132.78764285714288,114.51392857142858,176.97607142857143,225.551,176.06642857142856,245.8057142857143,131.312,189.69085714285717,189.71107142857144,213.6043571428572,
AK-15515500,2190.217857142857,1776.6335714285717,2182.1321428571428,1950.4764285714284,2128.3621428571428,2183.345,2182.1321428571428,2172.6314285714284,1984.436428571429,2351.527857142857,2224.1778571428576,1902.9728571428568,2042.4514285714283,2184.76,1784.5171428571432,2001.4164285714285,1894.280714285714,1373.762857142857,2331.313571428572,1628.8671428571429,1862.544285714286,1945.422857142857,2332.324285714285,1986.0535714285716,2312.514285714285,1879.7264285714284,2137.8628571428567,1837.276428571428,1872.2471428571428,2545.585,1628.260714285714,1906.0049999999997,1916.9207142857144,1884.1735714285712,2251.6692857142853,2347.282857142857,1652.3157142857144,2583.183571428571,1932.4857142857145,1944.4121428571427,2394.3821428571428,2496.059999999999,
AK-15565447,15625.642857142857,17707.714285714286,15324.449999999995,20204.17857142857,14879.735714285716,17091.178571428572,27606.649999999998,15306.257142857145,17576.321428571428,18004.864285714284,20551.864285714284,22478.285714285717,22625.85,20703.471428571425,22154.857142857138,17636.964285714286,18221.15714285714,,,,,,,22429.77142857143,14891.864285714286,17903.792857142857,28874.08571428571,22842.142857142862,12591.478571428572,18861.950000000004,22264.01428571429,13864.978571428568,17590.471428571425,18233.285714285717,21081.478571428568,15350.728571428574,17036.600000000002,16763.707142857143,15423.5,18619.378571428573,17903.792857142853,19217.721428571436,
AK-15744500,2181.9300000000007,2168.184285714286,1561.7557142857142,3600.164285714286,1532.6471428571429,1642.208571428571,2809.381428571429,2762.686428571429,1091.9757142857145,1690.1164285714287,3294.928571428571,2109.158571428572,2659.593571428572,2533.658571428571,3218.114285714285,3333.3357142857144,2040.8342857142857,2122.904285714286,1313.12,2370.125,1364.4642857142858,2394.3821428571428,3017.184285714286,2921.772857142857,,,,,,2294.119285714285,2813.828571428572,1577.1185714285716,3261.3728571428574,,,,2763.0907142857145,1691.935714285714,1940.1671428571428,2415.405,,,
AK-15896000,240.0244285714286,725.1874999999999,473.0142857142858,1367.2942857142857,595.4117857142857,564.6456428571428,335.4762857142858,763.0892857142857,350.2327142857143,522.7414285714286,869.0323571428571,405.03364285714287,389.1654285714287,511.01714285714286,665.4340714285712,337.6594285714287,468.9714285714286,744.8964285714284,760.0571428571429,489.75171428571423,338.4073571428571,837.1948571428572,538.5287857142857,455.1044285714285,458.1567857142857,613.3014285714283,567.6171428571429,460.8655,472.2259285714286,370.7502142857144,649.282857142857,718.8604285714284,677.5828571428572,510.0064285714285,1169.3964285714287,1008.6928571428572,1016.3742857142856,502.9314285714285,398.3629285714286,756.6207142857141,521.9934999999999,632.1411428571428,
AK-15908000,,,,,137.0932857142857,180.5135714285714,210.32964285714283,196.07857142857145,207.23685714285716,157.81292857142856,215.6257857142857,159.4705,258.096,363.655,241.3787857142857,227.61285714285717,244.229,242.9555,257.3076428571429,200.48528571428568,275.1568571428571,396.28085714285714,195.0476428571428,205.5995,299.9395714285714,285.42571428571426,149.9697857142857,217.2833571428571,159.83435714285716,160.1982142857143,359.8142857142857,265.1305714285714,245.50250000000003,216.03007142857143,354.3564285714286,304.6899285714286,321.8720714285714,249.42407142857135,182.29242857142853,324.7020714285714,,,
AL-02342500,84.9121285714286,71.22301428571429,60.91372857142859,58.95496428571428,53.931714285714285,37.79667142857143,26.29474285714285,63.00186428571429,63.55371428571429,33.024078571428575,80.81671428571428,105.10013571428571,48.13223571428572,77.69562857142856,30.786357142857145,123.71749285714284,44.295564285714285,59.73725714285716,67.99681428571428,94.90404999999998,30.436649999999997,30.770185714285716,90.06677142857143,16.21792142857143,45.98749999999999,25.28402857142857,134.3845714285714,33.66487142857143,30.83487142857143,26.57572142857143,111.4817857142857,66.64043571428572,22.8947,20.669107142857143,73.42637142857143,82.61174285714284,155.48222142857142,40.820728571428575,57.147807142857154,40.04449999999999,48.05542142857142,93.52341428571428,65.11021428571428
AL-02342933,15.17082142857143,19.082285714285717,14.988892857142856,14.606842857142857,16.040035714285715,9.451189285714284,6.467965,23.943821428571425,12.88660714285714,7.198307142857142,12.148785714285715,77.5217857142857,11.920364285714284,13.681028571428572,11.981007142857145,46.929485714285725,21.679821428571422,21.544385714285717,21.60098571428572,31.15223571428572,12.648078571428572,6.951692857142857,31.49587857142857,7.984642857142857,16.062271428571428,18.87812142857143,39.95555714285715,10.17102,9.820706428571429,11.889840714285716,54.68975,31.390764285714287,,,,,,,,,,,
