,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
AB-07AA001,54.07142857142857,39.92857142857143,55.0,74.47142857142856,45.699999999999996,72.6,56.08571428571428,101.58571428571429,58.74285714285715,46.185714285714276,60.17142857142858,68.14285714285714,65.8,55.30000000000001,69.85714285714286,48.557142857142864,55.89999999999999,60.142857142857146,65.2,40.07142857142857,85.02857142857144,54.75714285714287,45.957142857142856,78.44285714285715,57.17142857142858,52.38571428571428,55.31428571428571,54.885714285714286,97.3,50.42857142857143,49.01428571428572,45.24285714285714,53.871428571428574,92.01428571428572,46.32857142857143,47.385714285714286,73.38571428571429,,,
AB-07AA002,310.57142857142856,296.57142857142856,306.0,426.7142857142857,261.0,442.42857142857144,292.7142857142857,520.5714285714286,353.14285714285717,258.7142857142857,359.14285714285717,406.0,464.14285714285717,355.57142857142856,258.57142857142856,307.42857142857144,317.0,383.85714285714283,375.7142857142857,264.2857142857143,434.7142857142857,307.2857142857143,255.85714285714286,506.7142857142857,339.2857142857143,297.42857142857144,291.57142857142856,287.7142857142857,474.14285714285717,389.14285714285717,278.7142857142857,265.7142857142857,317.42857142857144,473.2857142857143,378.85714285714283,299.85714285714283,383.7142857142857,272.7142857142857,,314.14285714285717
AB-07CD001,529.0,323.57142857142856,191.14285714285714,333.2857142857143,206.0,284.57142857142856,544.7142857142857,295.2857142857143,317.14285714285717,300.42857142857144,343.14285714285717,398.14285714285717,350.7142857142857,180.85714285714286,165.71428571428572,306.57142857142856,394.85714285714283,389.85714285714283,374.0,256.0,124.57142857142857,147.42857142857142,248.71428571428572,207.0,263.57142857142856,405.7142857142857,498.57142857142856,275.42857142857144,455.7142857142857,422.85714285714283,329.14285714285717,265.0,253.42857142857142,242.28571428571428,758.1428571428571,486.0,147.57142857142858,305.2857142857143,333.14285714285717,415.42857142857144
AB-07GG001,65.94285714285715,59.51428571428572,23.6,45.6,45.51428571428572,48.057142857142864,26.257142857142856,27.47142857142857,51.9,33.41428571428571,64.58571428571429,77.41428571428571,57.74285714285715,14.8,18.421428571428574,31.62857142857143,21.141428571428573,75.35714285714286,46.87142857142857,14.879999999999999,29.24285714285714,17.88,72.22857142857143,37.142857142857146,36.614285714285714,63.028571428571425,21.642857142857142,17.514285714285712,155.0,42.48571428571429,23.61428571428571,13.87142857142857,134.95714285714286,49.17142857142857,65.17142857142858,61.72857142857142,,,,
AK-15072000,1575.4285714285713,2134.285714285714,1545.7142857142858,1690.7142857142858,1423.2857142857142,1229.857142857143,1160.142857142857,1379.857142857143,1482.4285714285713,1620.857142857143,1501.2857142857142,1455.0,1646.4285714285713,1591.5714285714287,2348.5714285714284,1312.857142857143,1648.5714285714287,990.7142857142857,1469.7142857142858,1042.857142857143,2192.8571428571427,1594.857142857143,1601.142857142857,1426.4285714285713,1878.7142857142858,1674.2857142857142,1671.4285714285713,1049.2857142857142,1452.5714285714287,1382.4285714285713,1452.857142857143,1878.5714285714287,2235.714285714286,1294.2857142857142,1391.4285714285713,1555.4285714285713,1797.142857142857,1103.0,1514.857142857143,937.7142857142857
AK-15085100,191.71428571428572,219.57142857142858,183.0,102.71428571428571,155.42857142857142,222.42857142857142,188.85714285714286,203.42857142857142,193.57142857142858,278.85714285714283,245.14285714285714,247.0,264.85714285714283,220.71428571428572,318.57142857142856,164.28571428571428,241.71428571428572,138.0,241.57142857142858,235.57142857142858,343.0,189.85714285714286,241.71428571428572,275.0,364.42857142857144,169.85714285714286,201.67142857142858,271.4142857142857,188.41428571428574,232.9857142857143,215.28571428571428,276.18571428571425,226.29999999999998,151.74285714285716,203.07142857142858,270.0285714285714,215.1142857142857,172.3857142857143,131.95714285714286,
AK-15129500,,,,,,,,,,,1145.142857142857,1392.7142857142858,1260.0,803.1428571428571,1031.2857142857142,1182.142857142857,1255.7142857142858,774.2857142857143,1085.5714285714287,1092.2857142857142,2191.4285714285716,1372.857142857143,765.4285714285714,1492.142857142857,920.8571428571429,1521.4285714285713,1664.5714285714287,1279.857142857143,947.7142857142857,1342.4285714285713,1470.857142857143,679.4285714285714,988.0,1048.142857142857,1672.2857142857142,1592.4285714285713,1124.5714285714287,767.1428571428571,1520.2857142857142,1343.4285714285713
AK-15239050,,335.7142857142857,285.0,249.0,177.14285714285714,266.7142857142857,182.28571428571428,441.14285714285717,252.57142857142858,199.28571428571428,201.14285714285714,174.14285714285714,197.0,228.42857142857142,247.28571428571428,205.42857142857142,486.85714285714283,127.0,321.7142857142857,272.7142857142857,247.0,268.2857142857143,322.85714285714283,343.2857142857143,443.14285714285717,381.85714285714283,255.71428571428572,338.14285714285717,170.14285714285714,363.0,298.2857142857143,325.85714285714283,278.0,422.0,200.0,185.42857142857142,159.57142857142858,239.0,193.0,212.42857142857142
AK-15266300,25614.285714285714,19971.428571428572,22400.0,20128.571428571428,13957.142857142857,16685.714285714286,14300.0,15471.42857142857,16600.0,17442.85714285714,25600.0,18000.0,15371.42857142857,17071.428571428572,21942.85714285714,15057.142857142857,38057.142857142855,16328.57142857143,15071.42857142857,17342.85714285714,15200.0,15371.42857142857,19271.428571428572,23400.0,19014.285714285714,17100.0,14485.714285714286,16114.285714285714,13728.57142857143,16157.142857142857,22685.714285714286,15985.714285714286,16828.571428571428,29385.714285714286,20371.428571428572,22028.571428571428,15800.0,18171.428571428572,17514.285714285714,16928.571428571428
AK-15290000,1525.7142857142858,1295.7142857142858,1200.2857142857142,1498.4285714285713,992.1428571428571,1036.7142857142858,1365.857142857143,842.5714285714286,780.5714285714286,696.7142857142857,761.8571428571429,1291.4285714285713,785.7142857142857,736.4285714285714,950.0,1397.142857142857,933.1428571428571,423.2857142857143,712.1428571428571,932.4285714285714,865.5714285714286,1076.2857142857142,1032.5714285714287,885.0,949.5714285714286,697.7142857142857,1681.4285714285713,2257.1428571428573,728.2857142857143,1029.0,989.4285714285714,739.0,,,,,,,489.85714285714283,1428.0
AK-15292700,19714.285714285714,17057.14285714286,22585.714285714286,18828.571428571428,11985.714285714286,14040.0,15185.714285714286,25114.285714285714,16585.714285714286,12671.42857142857,15485.714285714286,21642.85714285714,14057.142857142857,13557.142857142857,18028.571428571428,18142.85714285714,12657.142857142857,10858.57142857143,13200.0,15057.142857142857,16642.85714285714,18757.14285714286,13885.714285714286,16257.142857142857,14285.714285714286,10100.0,21214.285714285714,25457.14285714286,10267.142857142857,12057.142857142857,11257.142857142857,12271.42857142857,10487.142857142857,26900.0,23485.714285714286,13785.714285714286,12010.0,13185.714285714286,12928.57142857143,15428.57142857143
AK-15484000,11788.57142857143,5450.0,9328.57142857143,7764.285714285715,4927.142857142857,10162.857142857143,13174.285714285714,11335.714285714286,4840.0,5351.428571428572,9652.857142857143,8765.714285714286,12092.857142857143,17557.14285714286,7982.857142857143,10931.42857142857,10984.285714285714,3452.8571428571427,4215.714285714285,3972.8571428571427,3844.285714285714,12797.142857142857,7201.428571428572,14058.57142857143,11761.42857142857,7970.0,6288.571428571428,8801.42857142857,5815.714285714285,15302.857142857143,9445.714285714286,4462.857142857143,8880.0,10344.285714285714,14642.857142857143,11880.0,10202.857142857143,13757.142857142857,8688.57142857143,10350.0
AK-15493000,6097.142857142857,2153.1428571428573,4187.142857142857,3267.1428571428573,2461.4285714285716,4592.857142857143,6127.142857142857,4770.0,2542.8571428571427,3614.285714285714,4598.571428571428,4211.428571428572,6362.857142857143,13200.0,4400.0,7907.142857142857,5712.857142857143,1787.142857142857,2255.714285714286,2615.714285714286,2637.1428571428573,4832.857142857143,2431.4285714285716,6365.714285714285,6412.857142857143,2777.1428571428573,3058.5714285714284,3877.1428571428573,2618.5714285714284,4905.714285714285,5518.571428571428,1773.142857142857,3415.714285714286,4368.571428571428,5628.571428571428,4478.571428571428,5001.428571428572,6768.571428571428,3878.5714285714284,5321.428571428572
AK-15511000,1718.5714285714287,470.57142857142856,1012.7142857142857,974.1428571428571,871.1428571428571,1076.5714285714287,1398.857142857143,1277.0,466.85714285714283,1020.0,1350.0,951.2857142857143,2175.714285714286,2410.0,867.2857142857143,1835.7142857142858,884.5714285714286,625.0,823.5714285714286,802.1428571428571,498.57142857142856,1092.7142857142858,701.4285714285714,1082.5714285714287,1822.857142857143,680.1428571428571,1309.4285714285713,918.2857142857143,491.42857142857144,1322.857142857143,1571.4285714285713,403.42857142857144,937.5714285714286,693.5714285714286,1412.857142857143,1897.142857142857,1474.4285714285713,1525.7142857142858,851.7142857142857,1080.0
AK-15896000,13992.857142857143,32428.571428571428,17142.85714285714,73285.71428571429,34885.71428571428,33300.0,19200.0,31571.428571428572,13714.285714285714,26028.571428571428,45000.0,24680.0,19314.285714285714,20514.285714285714,34171.42857142857,19954.285714285714,17714.285714285714,39785.71428571428,37671.42857142857,26700.0,14028.57142857143,47557.142857142855,30971.428571428572,27498.571428571428,26057.14285714286,26871.428571428572,27771.428571428572,23257.14285714286,29642.85714285714,21114.285714285714,24200.0,32714.285714285714,33671.42857142857,23100.0,56714.28571428572,44857.142857142855,57071.42857142857,26742.85714285714,19171.428571428572,34085.71428571428
AK-15908000,,,,,7732.857142857143,7650.0,8257.142857142857,7685.714285714285,8031.428571428572,6444.285714285715,8868.57142857143,7084.285714285715,10934.285714285714,14414.285714285714,10748.57142857143,8992.857142857143,11004.285714285714,9905.714285714286,10357.142857142857,9092.857142857143,14890.0,18714.285714285714,8744.285714285714,11422.857142857143,13014.285714285714,11857.142857142857,6714.285714285715,8581.42857142857,7382.857142857143,7120.0,15442.857142857143,11188.57142857143,12658.57142857143,9512.857142857143,14385.714285714286,11731.42857142857,11630.0,9618.57142857143,7882.857142857143,13735.714285714286
AL-02342933,844.1428571428571,915.1428571428571,889.7142857142857,693.4285714285714,710.4285714285714,489.42857142857144,309.35714285714283,1359.2857142857142,657.8571428571429,388.0,653.2857142857143,5170.0,725.2857142857143,784.1428571428571,687.7142857142857,2920.285714285714,1019.0,1005.8571428571429,1162.0,1935.4285714285713,790.4285714285714,396.14285714285717,1642.857142857143,469.85714285714283,775.1428571428571,912.4285714285714,2304.1428571428573,551.0,630.8000000000001,748.1428571428571,3156.714285714286,1544.4285714285713,,,,,,,,
AL-02361000,6010.0,5155.714285714285,4260.0,4165.714285714285,3454.285714285714,3394.285714285714,5550.0,2968.5714285714284,2361.4285714285716,3725.714285714286,3608.5714285714284,21041.428571428572,5520.0,5068.571428571428,3175.714285714286,25810.0,4650.0,3574.285714285714,3755.714285714286,13515.714285714286,2887.5714285714284,1711.142857142857,5988.571428571428,1763.2857142857142,3735.714285714286,2465.714285714286,9840.0,1987.0,3115.714285714286,5827.142857142857,12695.714285714286,5454.285714285715,1597.142857142857,1425.857142857143,5351.428571428572,6581.428571428572,8760.0,5622.857142857143,5660.0,4380.0
AL-02363000,,,,,,,,,,2302.8571428571427,2344.285714285714,15340.0,3821.4285714285716,3520.0,2620.0,9802.857142857143,4908.571428571428,3674.285714285714,3180.0,8932.857142857143,3258.5714285714284,1446.0,6067.142857142857,1339.2857142857142,2871.4285714285716,2454.285714285714,5895.714285714285,1386.7142857142858,1810.857142857143,3538.5714285714284,8828.57142857143,4308.571428571428,1738.5714285714287,1213.857142857143,3518.5714285714284,4598.571428571428,16140.0,4530.0,3080.0,2022.857142857143
AL-02369800,859.5714285714286,1016.2857142857143,511.42857142857144,611.2857142857143,610.4285714285714,651.7142857142857,1052.142857142857,699.4285714285714,499.57142857142856,808.7142857142857,1321.7142857142858,4675.714285714285,809.1428571428571,769.5714285714286,408.7142857142857,1514.0,1872.2857142857142,756.1428571428571,384.14285714285717,3240.0,270.14285714285717,135.14285714285714,386.42857142857144,271.11428571428576,739.7142857142857,769.7142857142857,1245.5714285714287,400.2857142857143,719.1428571428571,665.5714285714286,1603.4285714285713,904.4285714285714,273.4,439.57142857142856,668.5714285714286,818.4285714285714,1099.142857142857,735.0,924.7142857142857,604.2857142857143
AL-02371500,4744.285714285715,4442.857142857143,4152.857142857143,3912.8571428571427,3530.0,2261.4285714285716,2010.0,5700.0,2210.0,3037.1428571428573,5250.0,13224.285714285714,3552.8571428571427,5432.857142857143,2388.5714285714284,8194.285714285714,4318.571428571428,4281.428571428572,3637.1428571428573,9201.42857142857,3660.0,1414.2857142857142,7542.857142857143,2385.714285714286,3617.1428571428573,3561.4285714285716,5284.285714285715,1659.4285714285713,1581.4285714285713,3400.0,7391.428571428572,4831.428571428572,2388.5714285714284,1565.7142857142858,4044.285714285714,4817.142857142857,9332.857142857143,3918.5714285714284,4647.142857142857,5280.0
AL-02372250,4811.428571428572,4325.714285714285,2755.714285714286,3980.0,3185.714285714286,1979.0,2395.714285714286,4380.0,1997.142857142857,2052.8571428571427,4282.857142857143,16714.285714285714,3658.5714285714284,6001.428571428572,2662.8571428571427,3625.714285714286,3737.1428571428573,3788.5714285714284,3468.5714285714284,9662.857142857143,3175.714285714286,953.2857142857143,7707.142857142857,1635.142857142857,3141.4285714285716,4641.428571428572,5367.142857142857,2240.1428571428573,1065.5714285714287,1975.7142857142858,7815.714285714285,5425.714285714285,1980.0,1378.7142857142858,3535.714285714286,5530.0,6360.0,2921.4285714285716,4190.0,3823.285714285714
AL-02374500,1840.2857142857142,1950.2857142857142,1394.2857142857142,963.7142857142857,1606.5714285714287,1193.7142857142858,875.1428571428571,898.0,578.0,828.0,921.1428571428571,3482.4285714285716,1008.7142857142857,1235.5714285714287,896.0,733.2857142857143,1510.142857142857,1457.142857142857,789.5714285714286,1996.0,830.5714285714286,266.57142857142856,2276.1428571428573,762.8571428571429,1612.4285714285713,1164.0,1578.4285714285713,684.8571428571429,584.8571428571429,483.42857142857144,3017.1428571428573,1643.7142857142858,673.1428571428571,639.4285714285714,1357.7142857142858,1120.0,2276.0,1002.7142857142857,2411.4285714285716,1343.7142857142858
AL-02408540,,,2309.0,4150.285714285715,4210.714285714285,2627.1428571428573,1523.142857142857,1211.7142857142858,1876.142857142857,3062.8571428571427,2036.2857142857142,5530.0,1245.857142857143,2694.285714285714,1950.0,2191.5714285714284,3947.714285714286,3662.8571428571427,2932.8571428571427,3530.0,1825.2857142857142,1370.0,2680.285714285714,2399.4285714285716,2400.8571428571427,1431.4285714285713,3254.1428571428573,1834.7142857142858,892.1428571428571,1929.2857142857142,4075.8571428571427,3258.285714285714,2278.5714285714284,1607.5714285714287,1877.2857142857142,2729.0,3440.0,1936.7142857142858,2222.8571428571427,1981.857142857143
AL-02415000,,,,,,,,1065.4285714285713,1545.7142857142858,2372.8571428571427,1873.2857142857142,4391.428571428572,931.0,2330.0,1350.142857142857,2070.0,2154.5714285714284,3517.1428571428573,2616.4285714285716,2894.285714285714,1042.7142857142858,794.2857142857143,2031.4285714285713,1411.2857142857142,3005.8571428571427,1171.4285714285713,2052.0,1135.857142857143,705.0,870.8571428571429,1800.5714285714287,2660.1428571428573,1631.2857142857142,1227.7142857142858,1640.142857142857,1904.0,2812.8571428571427,1351.5714285714287,2382.1428571428573,
AL-02422500,4599.714285714285,1740.2857142857142,2127.4285714285716,1891.2857142857142,2467.8571428571427,719.2857142857143,964.2857142857143,1984.0,1394.0,689.7142857142857,1672.857142857143,4204.714285714285,2478.5714285714284,1527.7142857142858,2185.714285714286,1014.5714285714286,1294.857142857143,1788.4285714285713,1334.5714285714287,2057.714285714286,1574.5714285714287,1022.4285714285714,1597.4285714285713,1027.0,2081.1428571428573,786.4285714285714,2121.1428571428573,620.0,738.5714285714286,816.4285714285714,1939.4285714285713,1978.5714285714287,1948.857142857143,969.7142857142857,1577.2857142857142,1267.4285714285713,2272.8571428571427,1380.7142857142858,1312.142857142857,1984.4285714285713
AL-02450250,1414.7142857142858,2198.0,1067.142857142857,1781.7142857142858,2685.5714285714284,2396.1428571428573,1248.7142857142858,416.85714285714283,1121.0,697.4285714285714,1752.0,2599.4285714285716,2406.285714285714,595.0,1115.0,1432.2857142857142,2280.0,1043.7142857142858,1218.0,1281.857142857143,1732.0,1548.5714285714287,1644.7142857142858,1137.0,1510.5714285714287,2126.285714285714,813.5714285714286,1055.142857142857,545.1428571428571,945.7142857142857,1445.142857142857,907.7142857142857,1359.2857142857142,713.7142857142857,1480.857142857143,931.8571428571429,2924.714285714286,1003.1428571428571,1079.4285714285713,1355.5714285714287
AL-02464000,7026.857142857143,4807.142857142857,2704.285714285714,2206.0,5766.428571428572,3412.0,2256.1428571428573,832.2857142857143,2786.5714285714284,743.7142857142857,3415.714285714286,4604.571428571428,3799.8571428571427,1480.142857142857,2449.5714285714284,2872.8571428571427,2035.857142857143,2820.0,1887.0,3339.8571428571427,2737.285714285714,4588.0,3108.285714285714,2023.0,3382.8571428571427,3436.0,2219.714285714286,1846.0,1048.2857142857142,1617.2857142857142,4991.857142857143,3056.1428571428573,3504.285714285714,1490.4285714285713,3604.285714285714,3063.5714285714284,2422.8571428571427,1134.7142857142858,1206.0,2962.5714285714284
AL-02464146,,,,53.0,181.14285714285714,,,,59.57142857142857,19.157142857142862,49.81428571428571,92.57142857142857,67.28571428571429,20.985714285714284,56.285714285714285,32.785714285714285,44.857142857142854,87.85714285714286,43.0,72.85714285714286,67.42857142857143,127.0,58.0,39.0,53.800000000000004,60.21428571428572,66.9,50.09999999999999,20.444285714285716,27.80142857142857,86.25714285714287,47.08571428571428,62.41428571428571,32.85,65.9857142857143,72.57142857142857,135.57142857142858,32.82857142857143,59.02857142857142,
AL-02464360,,,,,,,,,524.0,134.28571428571428,485.0,822.7142857142857,644.1428571428571,244.0,524.4285714285714,408.7142857142857,360.14285714285717,767.4285714285714,361.0,651.5714285714286,756.7142857142857,815.7142857142857,543.1428571428571,338.7142857142857,581.8571428571429,700.7142857142857,396.42857142857144,438.0,179.4857142857143,222.31428571428572,694.8571428571429,399.42857142857144,548.1428571428571,299.85714285714283,473.2857142857143,623.8571428571429,395.42857142857144,230.74285714285716,311.14285714285717,
AL-02465493,432.0,261.42857142857144,157.71428571428572,157.14285714285714,310.7142857142857,120.67142857142858,127.54285714285713,108.64285714285714,354.7285714285714,43.142857142857146,108.28571428571429,678.0,233.42857142857142,95.42857142857143,155.85714285714286,128.71428571428572,185.42857142857142,332.57142857142856,167.0,238.71428571428572,308.7142857142857,169.57142857142858,116.42857142857143,170.28571428571428,232.55714285714285,188.04285714285717,361.7142857142857,118.97142857142855,61.98571428571428,90.67142857142856,454.0,190.34285714285713,190.79999999999998,110.8,179.0,206.45714285714283,157.08571428571426,107.97142857142856,307.4857142857143,194.54285714285714
AL-02469800,4223.285714285715,3493.4285714285716,1520.857142857143,1423.7142857142858,2842.5714285714284,668.1428571428571,810.0,1308.2857142857142,1550.142857142857,974.4285714285714,1881.4285714285713,3037.5714285714284,1417.2857142857142,1936.4285714285713,2102.285714285714,1266.5714285714287,1804.4285714285713,1597.142857142857,1477.0,2205.5714285714284,3215.714285714286,479.57142857142856,3311.8571428571427,1653.857142857143,1667.142857142857,1154.4285714285713,1887.2857142857142,929.5714285714286,1048.0,944.4285714285714,3512.8571428571427,1929.142857142857,1777.4285714285713,962.7142857142857,4571.0,1380.142857142857,1675.142857142857,2090.5714285714284,3581.5714285714284,2700.285714285714
AL-03574500,4581.428571428572,10030.0,2667.8571428571427,4852.0,6981.428571428572,5065.714285714285,3230.0,4321.428571428572,4117.142857142857,4109.285714285715,4284.285714285715,13992.857142857143,10424.285714285714,4258.571428571428,6534.285714285715,6757.142857142857,3314.285714285714,4652.714285714285,4257.142857142857,6902.857142857143,3456.714285714286,6131.428571428572,5132.857142857143,4701.428571428572,7408.571428571428,13260.0,4259.285714285715,2637.1428571428573,1416.4285714285713,5344.0,6161.428571428572,3225.0,5860.0,5254.285714285715,6384.285714285715,2649.5714285714284,7615.714285714285,2846.0,4477.142857142857,5728.571428571428
AR-07056000,7472.857142857143,2695.714285714286,4515.714285714285,28191.428571428572,4707.142857142857,9924.285714285714,15222.857142857143,6937.142857142857,11795.714285714286,6155.714285714285,13448.57142857143,20634.285714285714,10611.42857142857,7322.857142857143,10224.285714285714,13905.714285714286,10417.142857142857,11701.42857142857,7908.571428571428,7285.714285714285,4870.0,11455.714285714286,9190.0,15558.57142857143,7867.142857142857,24132.85714285714,9300.0,10011.42857142857,9244.285714285714,26585.714285714286,8845.714285714286,5752.857142857143,21872.85714285714,10681.42857142857,5971.428571428572,7371.428571428572,19765.714285714286,,15582.857142857143,7557.142857142857
AR-07060710,598.4285714285714,119.28571428571429,173.0,1888.142857142857,261.2857142857143,351.42857142857144,644.0,246.42857142857142,259.14285714285717,294.2857142857143,881.0,752.0,383.2857142857143,250.57142857142858,573.5714285714286,381.57142857142856,487.57142857142856,430.0,444.85714285714283,329.42857142857144,240.28571428571428,686.2857142857143,523.6285714285715,956.4285714285714,290.2857142857143,822.7142857142857,400.0,486.3428571428572,607.657142857143,1696.1285714285714,604.0,310.47142857142853,1187.142857142857,1030.857142857143,558.8571428571429,216.58571428571426,1044.5,182.15714285714284,519.1428571428571,361.4714285714286
AR-07195800,67.14285714285714,23.142857142857142,32.0,72.42857142857143,31.142857142857142,138.62857142857143,137.5,233.57142857142858,159.71428571428572,123.85714285714286,90.42857142857143,334.7142857142857,80.85714285714286,210.42857142857142,166.0,90.28571428571429,135.71428571428572,92.85714285714286,140.14285714285714,155.57142857142858,242.0,310.7142857142857,117.42857142857143,47.34285714285715,52.65714285714286,141.68571428571428,167.35714285714286,31.957142857142852,60.67142857142857,243.0,207.85714285714286,116.37142857142858,286.1714285714286,52.24285714285714,110.74285714285715,35.82857142857143,584.6428571428571,227.57142857142858,169.45714285714286,120.1857142857143
