SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-05AA008,0.9219285707142856,0.9757857171428572,1.2342857214285716,1.0928571214285714,1.127142857142857,1.0287142778571428,0.6075714271428572,1.2828571357142855,0.6039285699999999,0.8612142900000002,0.9149999971428572,1.376428564285714,1.4828571642857142,1.1742857142857144,1.0047142671428573,1.1357142928571429,0.9694285628571432,1.3892857142857142,1.04785715,0.94021429,0.991214289285714,0.7522857064285714,0.7744285721428571,0.8347142764285715,0.9627857114285716,0.9094285714285714,1.5678571357142856,1.512857142857143,1.4,1.0548571521428571,0.9515000078571428,0.9052142828571428,1.0007142842857142,1.0460714257142858,0.9575714371428572,1.1689999985714288,1.9221428285714288,1.4699999928571426,1.1628571285714284,0.9762142857142856,0.6452142921428573,,
AB-05AA023,1.5342857142857145,1.372857142857143,1.817857142857143,0.887857142857143,0.9307142857142856,1.41,1.3278571428571428,1.6371428571428572,1.4285714285714284,1.26,1.2642857142857145,1.8778571428571424,2.015,1.9385714285714288,1.9321428571428567,1.860714285714286,1.605,2.094285714285714,1.875714285714286,1.1,2.1392857142857142,1.3114285714285716,1.047142857142857,1.0792857142857144,2.0421428571428573,1.7671428571428571,3.001428571428572,2.512142857142857,2.302857142857143,1.6742857142857142,,,,,,,,,,,,,
AB-05AD003,1.7535714357142858,2.4642857214285714,2.700714307142857,2.366428585714285,2.6921428642857137,2.7071429000000005,1.7514285714285711,2.847857171428572,1.6464285642857142,1.6049999999999998,2.507142828571429,3.291428542857143,2.483571407142857,2.25428575,1.5214285714285716,2.1728571142857143,3.1564285928571425,2.732142857142857,2.401428592857143,2.0635714142857142,2.4178572,1.637142857142857,1.3531428657142857,2.1464285928571427,2.063571457142857,1.974999992857143,4.540000028571428,2.972857107142857,2.6914285785714283,1.97642855,1.7607142857142857,2.2114285928571427,2.7964286,2.302857157142857,2.7635714357142858,2.323571407142857,2.952142821428571,,,2.392857185714285,1.6042857264285717,,
AB-05AD005,1.0457142857142858,1.1814285714285713,1.1435714285714285,0.8057142857142857,0.9971428571428572,1.2264285714285712,0.6435714285714286,1.0042857142857144,1.082857142857143,0.88,0.9428571428571428,1.5757142857142858,1.6921428571428572,0.8907142857142857,0.8635714285714284,0.9485714285714286,1.5385714285714285,0.7257142857142856,1.2657142857142856,0.7242857142857143,1.2228571428571429,0.7557142857142856,0.8864285714285715,1.2342857142857142,0.9364285714285716,0.9821428571428572,2.08,1.0835714285714284,1.5078571428571428,0.9114285714285714,0.8264285714285714,1.3021428571428573,1.017857142857143,0.967142857142857,1.0178571428571428,1.2742857142857145,1.9478571428571427,,,,,,
AB-05BA002,,,,,,,0.7785714285714285,0.6035714285714285,0.8007142857142856,0.6678571428571428,0.6921428571428571,0.8521428571428571,0.8500000000000003,1.1714285714285713,0.7264285714285714,0.8885714285714287,0.602857142857143,0.8607142857142855,0.9278571428571428,0.7107142857142856,0.5285714285714287,0.8957142857142858,0.4535714285714286,0.6007142857142858,0.6900000000000001,0.7221428571428571,0.7857142857142856,0.8871428571428572,0.9321428571428568,0.7885714285714285,0.7621428571428571,0.7328571428571429,0.6457142857142858,0.8157142857142858,0.9564285714285712,0.6471428571428571,,,,,,,
AB-05BB001,6.155000007142857,5.413571435714286,8.27142857857143,7.445000007142857,7.105714314285714,6.310000007142859,6.907857121428572,6.371428592857143,7.458571507142858,6.265714307142856,6.889285685714284,8.400714264285714,7.304999992857144,8.09071415,6.380714250000001,8.514999978571428,5.692142792857142,7.530714242857143,7.164285800000001,7.567857171428572,7.272857114285715,8.741428557142857,6.556428578571428,6.05571427857143,6.50214285,8.284285757142857,8.772857250000001,8.472142964285714,8.628571542857143,7.2321429,7.073571435714285,6.865000064285714,7.588571435714287,6.8764286,6.743571392857144,7.1107143357142855,8.288571435714287,8.010714242857143,,6.925714257142858,6.827142928571428,,
AB-05BL022,0.2050714292857142,0.1471428592857142,0.1108571439285714,0.1028571427142857,0.1253571435714285,0.1152857142857143,0.0989285722142857,0.26721428,0.2064285685714286,0.0703571428571428,0.1587142871428571,0.243642857142857,0.1960714292857142,0.221214285,0.1807857114285714,0.2035714242857143,0.0687142854285714,0.1379285728571428,0.1425714278571428,0.1509285699999999,0.2076428564285714,0.165142855,0.0829285722857142,0.0837142862142857,0.1547142871428571,0.1372142871428571,0.2615714264285714,0.1744285742857142,0.1696428585714285,0.1328571471428571,0.1233571442857143,0.17057143,0.1784285721428571,0.1802142885714285,0.1703571428571429,0.1905000007142857,0.2547142857142857,,,0.1430714264285714,0.1174285714285714,,
AB-05CA009,2.6857142785714285,3.3121428642857142,3.6571428571428575,3.1799999857142858,4.315714214285714,3.8850000000000007,2.90142855,3.973571457142857,3.5035713785714284,2.535714292857143,3.807142864285715,4.282857142857143,4.125714314285714,4.46357145,3.0935714142857145,5.703571457142857,4.26000007142857,3.2335714499999995,3.532857178571429,3.575714257142857,4.672142842857142,3.587857128571428,3.163571442857143,3.580000007142858,4.2942857,3.5221428285714285,2.5885714428571425,4.83928575,5.48357145,4.8121427714285705,3.72642855,3.757857114285715,4.740000000000001,4.932142799999999,4.4864286,3.890714235714285,2.573571442857143,,,4.7978571,4.081428585714286,,
AB-05DA007,0.5607857100000001,0.3837857142857143,0.4978571407142857,0.4843571378571428,0.4640714271428572,0.5557142814285713,0.4656428571428571,0.5125000035714286,0.4554999992857143,0.4022142807142856,0.5212857085714285,0.5557142885714285,0.4761428571428571,0.6802142814285714,0.4614285735714286,0.5433571414285714,0.5199285735714285,0.6082857178571428,0.6157142864285713,0.6219285664285714,0.5397142814285714,0.5233571371428571,0.3615714285714286,0.438285715,0.5057857099999999,0.6412857178571427,0.5817142799999999,0.5310000028571429,0.5477857242857143,0.5537142964285714,0.5499285807142856,0.5447142842857142,0.4553571442857142,0.7172857107142857,0.6485714278571428,0.57707143,0.6807142878571429,,,0.7351428514285713,0.5221428564285714,,
AB-05DA009,4.782142921428571,4.389999971428572,4.382857114285715,4.315714364285713,4.27714285,4.664285621428571,4.443571385714285,3.135,4.763571414285715,3.199285735714286,4.727857142857142,5.083571464285714,4.847142828571428,5.54642857142857,3.755,4.274285685714285,3.8835714,5.672142807142857,4.554999978571428,4.106428557142857,4.209285771428571,5.162142842857143,4.3800000500000005,3.614999978571429,4.518571378571428,3.9457143,4.815714264285715,4.717142821428572,5.3492856642857145,3.879285700000001,4.383571457142857,4.135000042857143,4.546428585714286,4.494285678571429,5.0564285785714285,3.9535714,5.1135714142857145,5.136428564285715,,5.100000042857144,4.037142871428571,,
AB-05DA010,0.0295000001428571,0.0314999994285714,0.0367142850714285,0.0248571430714285,0.0308571427857142,0.0251428572857142,0.019928571,0.0281428572857142,0.0446428569999999,0.0463571431428571,0.0421428572857142,0.0441428567142857,0.0471428574285714,0.0477142852142857,0.0371428570714285,0.0400000000714285,0.0227857142857142,0.0397142861428571,0.0231428571428571,0.0442142857142857,0.0346428576428571,0.0560000008571428,0.0307857135714285,0.0247142861428571,0.0281428569285714,0.0209285713928571,0.0230000000714285,0.0287142857142857,0.0135000000428571,0.0179285705714285,0.0225714285714285,0.0231428572142857,0.0071428573714285,0.0154285713714285,0.0222857144285714,0.0226428571428571,0.0055000000928571,0.0222142857142857,,0.0611428575714285,0.0661428589285714,,
