SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-05DA010,3.695253075578538,6.64279308697663,4.656493699245663,6.614743244693944,6.502087313619254,6.680965647760946,5.518844759076689,4.764561159442636,5.81746715190081,7.939395581511984,5.8680158883107545,4.586808857328673,5.68910032339555,7.379709108417715,6.179090128450005,5.7791035018303285,6.085328418666675,4.935500083891674,10.843322991130773,5.255708088091928,5.516353740239462,4.623604714064305,5.664938599257268,3.551158481832218,10.971626780975068,8.453797400107913,7.995029888253131,5.83855968009102,6.011838346024058,5.124375099936479,5.168597315161259,12.149502494215888,3.745596117711656,3.9211262066523367,3.478731617847064,8.318168102850827,13.21466945099906,10.83021270424213,,5.682253660704947,5.067471390521015,,
AB-06AD006,6.9665144071653335,22.859974001823584,5.056836928775342,6.861003222350084,14.232635127066848,11.206391286172448,3.0401172251415467,4.66307116441188,4.144376272650638,9.2433498033688,13.720789959905352,4.061472680938592,3.45669026949073,12.12497448397453,20.387640062570373,2.948926300559005,14.101893081469544,13.805404194768652,8.148253842886183,7.476170768489561,6.761639727849741,12.117349117188624,6.907135301903053,8.098751701773596,15.218979211176409,18.328383011229416,7.549764257775507,7.654343481728443,9.65242868254368,7.325760058129561,3.544379686241143,11.715406200388912,4.321838060286306,9.756493878942823,4.76791184477246,5.004702171153534,7.178907062170483,19.85747601431362,8.331636028111783,11.436043153651562,10.164000674069127,4.135827176158859,
AB-07AA001,4.13575347687088,8.603030616640837,4.811476274801253,6.005186375983884,8.366787724776326,7.741288927808199,5.866769642664368,4.922352215163078,4.63284128307422,6.814489930317924,7.315400493725126,5.900007088327144,4.436950324880948,9.888081121085891,5.077029744503284,5.675370121053485,4.792402767127516,4.932983816325048,12.172339054265576,7.636388245442419,5.897222531089996,5.945331298932721,5.881426367088824,6.947184616162396,9.353592929382229,10.070054045742582,10.476848124076636,4.414764959424734,6.462269616509979,6.470991881129154,4.61089989502846,10.603431177850783,8.687342477081577,5.053226426297998,4.897029268536402,8.444248364778188,9.580911702921362,,,6.022913376021299,6.594765021857715,,
AB-07AA002,6.26580132426368,8.404222971881058,6.095077904491833,6.632569107709769,8.875573589376328,8.7572575263392,5.928370933634909,6.554284040568072,6.377063242823791,9.095671026418549,7.4176909726429425,6.742219739961845,6.686963155065078,9.989102136430752,7.10541574191971,7.237789148886948,6.665662614477387,6.173492627700237,13.120415641054617,6.385271550076495,5.748521219187822,6.205692959402848,6.79608884554611,6.41850336725492,9.385617131367784,10.886897124908767,8.345852707538096,5.631684301143778,7.11206635199417,7.066569687852799,6.302995923325288,12.129821134693826,9.64755500514351,6.233452409286064,5.615633564144909,9.007741733332375,9.186829271733332,9.688454728639693,,6.470536447636426,6.982533917127781,9.856575726751846,
AB-07AG003,5.630520351317267,5.355944611684257,6.299272074687767,6.830233047605404,6.711144858319214,14.053571256494598,11.530594257159724,11.632596612884331,6.766132005115473,10.480903928361707,9.761631500956328,3.0405395202699115,5.320161613733484,5.225418321211409,7.708842005705038,6.843886020526576,4.390624215546925,5.637950612789621,6.170805125386432,20.707528074763,3.09326370216103,4.6823044332468,3.546316947634698,7.638728602130727,3.538415417180084,12.22052992995172,8.001006737951437,24.24035405431084,4.976188581094927,5.223087264506191,5.383334954749129,9.7964330683463,,,,4.795253156788718,,,,14.797945104076671,7.854654410173245,,
AB-07BB002,6.032403627879435,5.872898885723676,7.497454351528074,8.884788189428926,5.375495243535116,17.951129803784017,13.173668288147242,12.850694031031685,7.416588287769242,9.833981371098306,9.290591490860349,3.9424312989864254,4.901471478659566,6.071097817003491,9.37378804316048,7.511743403963295,5.410190945557266,4.908593283887881,6.930441306811764,20.470782959457782,4.414532940214301,5.669276141384246,3.455229270263036,8.409558419695502,4.008069741757137,15.360883826250276,10.681091886010392,17.612243859565556,5.615107874429548,4.90495093281269,5.89741999393137,11.913901997421682,1.7774306923583592,4.125851838261146,3.746716807939051,5.04481021781717,9.097826929047628,,,13.851785907177286,6.345729219462237,,
AB-07BJ001,1.5407859034824138,9.25208933169198,4.697585070882177,2.4688284091736485,5.371474913305359,6.487144224957388,13.917872487470287,10.380808836148049,5.676628094603175,2.3249383116124287,4.828244787438252,4.91641032581419,5.156290103415292,7.19776367604187,6.980146678211479,2.9433575763548623,4.903019977807439,4.697498684755439,5.708833428382227,8.244888388839229,3.809784160921276,5.1372087550087775,2.504798999802117,23.890814699829782,2.4318326932084675,7.386826481511188,5.0354433994461525,9.8763564430969,2.342085974970663,3.0809551629843197,4.271417843520147,5.443956239098958,1.1363261783577918,4.756990156855485,1.9862304281485808,3.3444138118786304,5.797623310871757,11.232776873030533,,6.376639063972514,,,
AB-07CD001,16.357114565643364,18.889315707531143,10.852563108544553,13.02945665378638,16.13260637209732,15.606645342159354,11.580003618257864,12.94921994571501,11.18146971937506,13.887057971813269,15.807167498999366,8.914480234170936,11.320738537300851,16.163876797004757,17.819154171857452,10.080190132512376,15.150404766886323,21.20697755096792,18.60403039343395,10.754300265957738,12.907811043942758,17.447241077593237,12.031155298797486,19.419914027172645,18.28546246061243,13.066596679421089,12.176341166275858,13.79602305959963,12.961929503096478,16.214943389478687,13.005819997751496,14.256260903579184,10.545528980959723,18.163122993469077,10.11860287196568,10.907299622274024,13.495734568659742,22.491584014030032,16.0815948849849,13.084727494887566,16.83669960181648,14.562845330413534,
AB-07GG001,1.8794390146538165,4.958554135528522,2.8145102890164164,4.177255435539534,6.353407232192591,9.688360911317648,16.52028276565812,10.371861865532114,4.261609368924106,3.4765408283524777,5.351725644989176,3.058045661298492,3.3983265701848344,7.901265053615673,7.529912155798983,3.765762300192807,4.65476122529839,6.1501982534295845,4.040587957312828,6.4564918162663005,1.7639856671222351,6.813129928731579,2.000578481592372,6.798151177685022,2.086505032540825,8.509509021444327,6.342670820193924,7.827430642028195,1.6344094705631262,3.832791841252182,2.362703485635259,11.43644194816139,1.5855674278655296,4.859987767758989,2.5320888223312354,2.6844926050585465,,,,5.852382382392355,8.531176881874217,,
AK-15024800,13.60235401159585,18.5152797843848,11.118472517121925,12.307675620563051,9.099014680410033,10.597246517466418,6.843815106272072,22.064637038916903,16.39765360155936,11.9191499150623,10.738739978667036,8.272559731014601,14.769595176571933,8.969214890770145,14.006793866471948,11.712120166766857,8.558579203666573,9.435327187797116,10.78737528241694,10.275542318275358,11.692381379422798,12.26938147514264,8.483093688253248,11.364360020854516,13.393208288242905,11.598451535310252,11.3024885364855,12.102975951109622,8.506297310060576,12.22683704317387,9.057670170406292,15.090354508737738,10.405897665037084,9.9281682914315,10.40623183719781,14.322016219993769,15.812632058572577,8.162149052874913,11.020215376672452,10.49371858133441,14.152015850257747,10.84767075863835,
AK-15052500,17.747563332808454,19.039254089781966,9.366101449508522,13.061613233049007,7.601315220040695,10.549593839756138,10.230425039809212,23.65312650751944,18.22131890988353,17.477853766007257,12.226873398684972,5.528671667069931,12.777372703913532,7.292185224916971,17.1769983572542,,,,8.299859652518995,13.360924584164197,12.002545254321888,13.595306366312371,8.411380594653048,18.949147543587035,10.93857734009186,10.912349441153475,11.57579401985949,10.968032627401511,7.228604129441678,12.87002417753716,7.949407712604664,11.410638619523702,6.953052444528788,6.584815156668225,11.735293740366172,11.401831840440902,12.511302176494569,4.063447985116348,7.888112395780928,15.470833295392314,13.837518916081496,10.056945036750866,4.714297517229396
AK-15072000,20.263566775476445,33.402472264728395,22.43453972624499,27.057168315903034,24.12996410874903,16.038046340179044,15.634297651452815,25.798946501627302,25.62651530600684,21.221347011749657,29.454181271907878,24.44594858626176,24.809728613599944,21.940080488895514,24.532946179186517,19.1467050737821,34.76853513241944,22.102669608933,18.20880042369141,22.99852339652741,25.03633990811573,17.54171433079563,20.86505461090429,15.981622543389252,20.13773317767456,25.96032375897824,33.282715418520816,17.232735710896183,24.032817102318983,21.978021978021975,26.14707361758215,31.88778408015207,20.618527758172373,16.745095140719577,18.56836157204418,21.51178347736463,25.96471404952102,16.934844036464877,14.491350072864003,27.210402170531616,31.71155691339238,16.300510358024287,24.59073935667049
AK-15085100,28.58394800262909,37.97448174344644,25.42450218715209,24.990968605993327,22.021905087873343,23.245136924784774,18.62324383076365,23.57922629805108,22.8047490302104,29.668325588038147,31.292404076565543,35.51143698043063,26.048920592320552,23.397734531113574,20.87830918167449,25.034328464215555,36.97896705109001,24.26067537389187,16.739641335192626,20.77300126245413,34.20648554966021,20.853046594982075,21.962820836875828,16.35400124968103,17.11572970987955,31.180223062466432,32.75278557109543,12.717885542452128,25.81531090129092,30.287478968873145,33.586540113512065,29.47871397152596,24.109022928514865,21.658939586887985,21.7390983682124,32.872104933104964,25.96535812211595,22.800717586591745,19.922736337369383,,,,
AK-15129500,,,,,,,,,,,24.720031842679937,18.84691882416396,20.31033231596696,24.27309722003004,29.28713858424728,28.184609578701806,16.913327408323358,17.97672644967647,18.85480108001364,19.53525993089813,30.10099191164332,34.53937634460198,19.930629430642828,28.658433575763336,17.054187298505873,24.735878923465645,26.406045205508853,25.014450986193925,29.537199928610985,29.52431477175627,19.938222582049043,29.634825252588705,21.25955999407412,12.681075488015829,21.58984431234514,22.0063650390092,24.680272699011702,10.674517081202325,19.737062727599778,26.21020593868159,29.87860825531437,,
AK-15239050,,8.655406050195642,9.644966979383884,6.325065433820109,10.606060606060591,8.755681178485302,6.843181497673105,25.43248883427924,10.186728909636546,8.54600319897984,9.61368414847419,5.0488957257444245,9.903919303485392,8.145531161967732,11.170571380414632,6.776015900783129,7.972703231232201,6.893589786775349,9.594247706031672,7.34914969136575,9.92563581379208,10.947408368631097,6.500866931599767,29.57692446021606,21.09873267522535,11.727054013653246,6.287621785722708,27.991280727844053,12.321932541760964,7.553109826781224,13.632087454946731,8.172559567822741,8.468341842327812,7.805280209865225,15.524705331752948,6.857331888489082,12.315319986128598,8.069216440308423,13.964423826152212,16.384356868672693,12.327510889972547,,
AK-15258000,28.481330085436685,17.59046076884196,10.765986876507604,13.65729847176144,10.209185167452862,18.037854046555125,13.060602260823028,21.54917774384886,16.678823415759943,16.847727705887657,17.22278471779607,13.920775960193277,13.228516174102694,9.19508145241238,13.722642565011176,9.566808117338228,12.62661504524378,8.992929827148,12.77816494164954,16.337555806224362,12.184463523726285,11.62764367555818,9.6167892964672,26.81803365871232,24.526989009964637,13.888798374085184,15.618458301246257,16.77719280103946,16.0060912011348,11.448713187806772,18.021160775895105,14.91532086728544,21.542627324493296,14.94066510832803,20.26605991897696,9.929304184478994,11.904967023710382,9.819968473470098,15.426218570278555,24.552589340799,12.836915831178864,23.02636614112965,12.875436183151775
AK-15266300,24.875033061295152,17.378864059255182,11.59200521555591,19.460179009443845,10.740279973955904,16.289096941557823,17.054323269665247,19.0886453751182,17.294751327655444,15.464450771035814,17.14638525342626,13.884165016013617,14.102429000474196,8.182676943794027,15.531432661338416,10.989365465859196,18.87675617997509,9.962558381904511,17.248775672905353,14.122244727749312,16.384560420580417,12.449340405276756,10.951984994102064,29.65982842472743,21.94402983523269,16.7719739051537,13.393467891247044,17.27494552239779,12.453017409868597,12.323243509909435,15.544921408542894,13.127199030341096,21.633353466134576,18.2463931795216,17.33461296369833,11.175316644633028,13.145615143145331,13.374856117902098,17.32558666708797,21.80973122070757,14.849674213568962,20.855442717288643,
AK-15290000,10.2320254929297,5.733217530471447,7.189864234635716,6.8120561197823255,16.158142142487495,7.79264380393424,7.316660130485935,22.05073326601053,8.292381484860083,10.222808938115785,10.334168527697583,6.394947663879296,9.132797923257884,7.96006210813891,14.128920075472628,7.237265222013672,7.487440138672621,9.479504104050449,8.036462182803648,10.191354081104924,12.074550415676006,8.684573242063081,6.894491518636575,18.411521270449093,11.84386703808844,15.505330337722324,6.426103764847838,16.214812113791485,10.705368832041524,5.848870982853933,8.794170848018053,6.312586923222008,5.491463082902642,13.244894957698309,13.149495903878869,6.633579625158975,18.14416135913665,6.368611394437447,14.893501605456247,7.430075039551238,14.822893699162677,5.983122527333316,
AK-15292000,9.76029910683376,8.881052029965735,7.571588943280948,8.343787420881567,9.566734990132066,7.842037948735919,8.164680785215312,14.972855591748102,7.166773091979238,8.592584449644287,9.037300310324484,6.095244160006775,8.229840882385416,6.914773683592093,10.465331468991607,6.509531356782455,7.397566478986106,,,,,,,14.788726162559174,9.187465163807524,4.733490001656671,6.923010286951821,10.708772435369667,7.475876380345358,6.858125017707242,8.540242662850964,6.1166295953469705,6.805602082494566,10.225552510618362,9.597551265608544,8.447466339431248,12.921443761607094,8.376165120872265,11.73760980034043,8.644315822938681,10.805938943591327,7.267226724915117,
AK-15292700,9.240492857818555,7.444741001787987,6.834707039517925,8.950180981420106,10.264918342906396,7.900477792628779,8.404732762137908,25.14397612070198,5.956100051046444,8.025539074352354,10.779958805866444,4.961190685764593,5.803830528148576,6.504816543547505,11.07855839657314,5.868205868205869,7.388267781978068,6.200299224735908,5.42745518614984,8.940937552885426,8.808585879589469,8.331658842226402,7.008619362782824,16.05237135115004,9.255935269453522,9.389359286442318,6.55213687902463,15.077073459334676,9.675079681878302,8.220027209570043,11.74702337204176,7.490875912408756,7.016044896931324,14.75436663357372,12.24544008401674,7.433527182246919,17.043656955768338,7.217268436060287,13.989254393153322,7.780541948989623,12.595266716411793,7.389537764564308,
AK-15302000,21.40357473868915,15.335701781484914,11.625284132969872,18.907162305799428,10.938903467831413,12.73614518213711,17.078410772100614,21.18474976197377,15.23695615259105,15.2083405016688,21.21408543024655,18.608810966677463,25.78190500104272,10.589879321833132,17.659186395093574,19.668589500879737,19.7142867318918,,,,,,,,17.830915554694084,,,,,14.866782701834245,21.13723020293944,11.774010916076834,15.371413247519447,18.137125167416528,23.680757037938843,16.489032873989558,10.298029528039244,17.716350666416357,23.965220509355927,20.95423922759348,18.60710153955681,25.629966941786897,
AK-15304000,10.79223246323789,7.343852764204234,10.752335682674968,13.885794129052504,12.131948474952145,10.31944926704812,11.695521759722146,24.07941467061868,15.718511178175149,12.735298826650803,13.82736949514158,17.626219942808834,11.710823747439992,13.29501759534776,19.46071190935732,,,12.04039898167856,13.587775593105292,12.2187879878112,12.889964019767747,14.48223207468825,11.658147925435964,19.903564149724108,16.851157531393206,13.981187653864218,13.696664174244429,19.060139683342285,17.92323607048584,12.792843757734325,12.97196604596356,12.862006320321209,13.097332526087117,17.41962993078556,26.054121321555797,10.890986412197917,24.01615765958749,12.659597837559811,23.90267267252305,16.202630369982575,20.492934754592277,,
AK-15356000,9.58186009938646,13.65969206474536,12.500740398973727,11.874039425325746,9.940875654590974,10.387291819466553,10.043470385799669,12.096505480183172,13.72899718573507,8.39765500738164,9.995498375253929,13.106048442248104,13.205033728246704,7.1310527621873465,10.65264671834988,13.487288893600391,13.16078205658579,11.856998022171616,9.4437984496124,10.422601561701429,11.027561993752249,14.911461975836955,10.585976125306312,12.634697934737185,13.602026662998515,10.893122294885174,12.062293928607632,12.02114186325334,12.41153919458097,15.274009085762568,12.433801303989409,11.29274156196469,11.67952062845838,11.312056012823623,12.093157586502908,15.289151674202426,15.584625607913011,10.229326504945096,13.055856304962491,10.730587632758503,13.771368364377311,10.956022584523842,
AK-15484000,7.55476798758248,12.473661841658483,6.79839648260701,6.254387316588773,13.843301415386447,5.629213483146063,9.02872940026929,12.119669197062263,10.118292041067606,7.8254427306483905,8.682254506220659,10.625549970368947,7.797167707404094,5.576997597457956,13.699059093688012,7.918924544150338,9.560524286815722,11.896186754101192,10.1377884504257,9.82153006706832,14.212641578370471,10.76170420401141,8.325016965390603,9.592562777532518,10.824660628460885,8.612873573526452,11.818975600915994,9.95744254743904,11.004406103429972,7.548521661598227,9.662110378399335,9.893797350122806,8.51756234657154,8.485143184620465,9.83281857128625,7.134792562050494,13.548610279540698,8.561947178661866,14.3026979848841,12.376699456893144,12.923985311669089,8.972300109247849,11.284640522263112
AK-15493000,7.737962495647438,13.761785529702808,8.83529877260322,7.483658495535364,15.821474548554333,7.837745796702953,13.385137471900386,21.88586789650785,8.889668342491907,8.548299799976462,7.631109014639738,10.771124190243782,7.939520284952495,5.0632159146622175,16.734075440804506,7.5592578925467295,9.959981299122882,9.463325255629751,11.89463158983554,12.816512339907138,11.49866341826547,12.88047782271471,9.768633925272557,10.562999378788849,9.6280051033597,8.880073405383438,11.587627699412636,11.450335598323322,11.113189994335029,9.924536323537229,9.661361866532438,10.203974758450938,10.344651855760034,11.32868641964651,11.818777853579888,8.029268385664118,16.290596956691374,8.592622388377533,16.005811489799633,14.303524763090202,,,
AK-15511000,11.467069066823353,13.494549555193576,11.337725028536848,9.41408821593154,18.706393095250405,10.20285197830888,18.67878376378624,24.88023032192729,11.894255615185838,10.521753352960422,7.845389501653771,12.339709051724135,10.194548350723958,7.9767068029480495,19.858803595801746,9.904796305374251,15.433502290347272,9.601831704069369,14.058319595708454,15.741995431491734,14.298600614364451,14.248966855022353,10.912688091206723,13.953020163602217,13.405212004058184,9.893349167390546,10.70650111153284,12.432778723998718,13.231655526422676,10.224791843467877,11.978645753989026,12.467258655278686,12.749498393700073,12.958420940016028,13.873676524278938,9.927917156464042,24.29660975249716,11.595733697594463,20.04159678685768,18.88217874518416,,,
AK-15514000,9.33248015925916,15.199854430763626,11.255723882879732,7.260977371678469,17.96701220353864,7.759400812522865,15.336353587719673,19.474721349836805,11.91845844803215,10.088592996435318,8.728519889869931,13.459588751193492,7.91425331739756,7.55028255855972,17.635589127978086,8.862112198446688,12.992888618850218,10.577484828409377,13.812334607193264,14.70251913485187,14.422135856229,13.867260743273729,10.698549318798287,12.784785256788089,12.48359331413442,10.391086267417744,13.002464192207002,12.870320886678895,13.23196659488648,10.647980002991,11.511826163107855,12.026541918706542,11.538908471162408,12.501205516443244,13.640480600955875,9.856297345642703,20.754845005072788,11.434990561558326,17.566920036015283,17.30270555568306,17.171853164729537,10.91844543219526,
AK-15515500,8.77427925563258,10.683407262611832,8.76591633214093,8.351003834874817,12.409728472024058,9.01321074712131,11.243331189223968,10.35417399095002,9.780947529291902,7.168679823069075,9.096231631942414,10.214218270516968,8.790380778537171,7.563893420337156,10.48335595114552,8.37008400693823,10.284734787163128,8.871345029239764,8.28072018175798,8.792775665399231,9.44462382951244,12.017860633558652,9.558497223695468,12.000957204961518,11.751907848962428,8.062076188259692,9.235188301514514,12.463101917573624,9.537871459362217,8.83969338244936,9.31359643874304,10.771709395240215,9.16099374237042,10.457259927640466,9.728546866044914,9.265745070973855,12.612005978924625,8.154189765883618,10.297093944862194,10.9308978741342,11.261388775306932,8.576381253221818,
AK-15565447,12.866476401632193,14.032362312760094,12.818610759801537,15.833151818775864,16.794738047377937,11.224259732451522,15.224684288125816,18.080644783393083,13.897628427147502,11.212391636919934,11.992730229332569,15.266640716232,12.697951799155703,10.741204545991542,14.715208581901043,11.849701225481915,18.36671948537238,,,,,,,18.465390806653545,12.866899471553497,10.58188298029128,15.142376903302347,15.44944445681458,16.78976158795663,13.504416216157534,12.394564899003491,11.46453829891263,12.907882329658555,16.186388073519975,19.39034959335596,14.030732031153011,18.720072153863992,15.120061279543515,18.940253199401543,15.120642857525263,16.79874175087739,13.731016871507665,
AK-15744500,7.41040368902192,4.348860446305372,5.4678126782447976,10.655591159765104,8.749241204571245,7.597461079898796,16.206350321604006,11.3983728767403,11.816827614546948,14.049239274515452,11.18654565377927,13.899336320004252,10.97427353765645,10.465674731771914,15.728580362726706,7.81945101751065,10.50291506526948,5.52584864358603,13.2128235425048,11.367453487312348,8.907717074714082,14.412856267790872,9.187995150226714,16.955288364529796,,,,,,4.78781793842035,7.9908491252342655,10.184319073164128,9.847320232384408,,,,12.98810208034624,16.91774293385182,16.778245611691904,7.248883996080376,,,
AK-15896000,1.771298522844383,0.490927609360653,1.1094817273183335,0.4091845289846,0.4769229153980218,0.9480966887794324,3.3316229019327874,1.388180275941393,2.0812653344071324,0.6024188760835324,1.6794470039047154,3.1434120546424893,1.120717345476238,2.236967330493021,2.891592661285149,2.8478662998553625,1.5118867995615215,1.2192005718551715,1.8696455466191848,3.366125093914353,3.020303743130008,0.878098316480437,2.121308550243936,8.277110820677175,3.285878579643268,2.944417942855259,0.4026683176843548,2.9429119438972515,0.1832751788312793,0.9090832915278158,3.365087616980985,1.778448277636338,1.236614630370274,8.129281654219614,1.4146572853451624,3.6586416803114927,0.9325828576719823,3.844012584642073,10.158761092135906,2.119755587277441,3.0324222520847077,3.461688919578348,
AK-15908000,,,,,3.0999471412210338,2.953816562839439,2.889963449794549,3.49088388097684,2.657358206021391,3.295895559970083,5.529907918049563,5.588915342423439,5.252334082480944,3.407380209289516,5.146302635842384,4.261947066017493,6.03878521395488,4.412632870946333,4.81751687341675,5.263727430126141,3.985291455529596,3.5927737027981554,4.376078676426831,7.176206429538812,6.759196697405158,4.604574981467428,6.297772396842798,5.649848997223411,4.993239402991274,4.214199571480008,4.300466907835707,4.04161152143904,5.308906693231453,5.142572016984061,4.387935830486701,5.440202994402377,3.9200632268262425,4.707818685962547,5.933814716204939,5.192171494398954,,,
