SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-05DA010,28.432329364058447,29.40537259293931,12.670923410430174,33.374964669299004,23.555274495696217,24.83540821931266,21.77111685412641,34.26502798395866,30.754852246524923,34.333338026211784,27.040018655447128,29.943531968636865,19.446422171101357,36.2251876823745,21.95867372185445,28.104085339494542,29.97368463145298,23.238279810633777,28.524917648117334,25.06889300930534,16.680619874966986,15.367681365614056,28.207037520739917,43.16533073818086,34.45208300914567,26.270647470276412,27.322467938963307,37.234950286300055,27.85206637785472,28.252020380473454,28.319519415780334,21.02758734704196,30.208328134854373,34.64707914689004,34.24891266447192,26.209221617753485,26.086542506200644,20.482049645294616,,24.228800338627615,31.23485603950147,,
AB-06AD006,21.258603402755696,4.205265538402992,7.8600327882150465,13.11283364193962,8.805753437572633,34.397298832126616,13.390992603353704,7.529685949738288,14.77375483726053,8.591460077478777,22.54402950627923,10.973067266290697,22.69175289067925,15.964448022530814,3.26913151609069,23.39162261687557,4.53324510767655,14.74672917069833,25.902791595918856,6.19502959519291,11.341138241799086,6.056215469037732,12.429040914210796,11.175807304185554,13.746165543854428,16.02163409403069,25.24093772177617,25.157849820922408,10.987819250214578,14.101629080726974,16.069188982567653,19.909760068381143,12.840072121691106,12.29137166779221,24.30155005839923,34.53912071007209,9.579199269798504,18.304014737133887,16.17250232523159,11.94376784725976,4.781660121047887,40.62974348739303,
AB-07AA001,39.710082488443234,28.61203394037983,24.04341002303065,38.71065217110687,29.463474063602973,35.43102012899812,30.58038284800101,40.287907327463365,33.63720236005163,31.98664061707989,35.912012804518255,35.68951959129481,28.177629736594632,34.804752240947394,23.63734906153285,32.81298012881179,31.45023326025465,33.887703027752465,30.838026192223232,19.666004486266168,31.2025796415984,34.258218074566926,27.583466313118286,46.3952960133944,41.538800673659374,32.034426837823744,25.756487169640945,32.407827585668244,37.33620621410232,33.600503442378404,40.76712451624744,29.563841916836964,33.624720443239795,41.04556902730634,33.35383750921251,35.2745719435346,27.263198611189004,,,21.469795139481985,28.777284052031654,,
AB-07AA002,22.51935258810025,20.95350176379787,14.902924782344002,26.828336266156438,22.60728744158239,24.370172971225752,20.141651892168557,28.97778429457445,24.78704358214488,22.912620818679784,24.02429683827825,22.865826450209337,19.53329488097085,27.582924123592623,19.54499372776819,20.740731397092123,25.382800344780733,22.35909261315564,23.93771250589486,17.115462010185997,20.28702501694239,20.4008391074379,18.72288555635415,32.00576304829125,26.68818193027463,20.913707423205796,21.43814347758804,23.75839807941972,27.80105157000228,22.155612420907545,23.60887459865271,19.796042935959875,24.134069211939984,26.382376431231503,22.769011871930477,21.784755739725615,24.11044084079805,17.368162573163108,,19.114487878326216,23.6584541495734,23.81634609497446,
AB-07AG003,24.81205855617328,44.628842879668994,21.778373997223117,7.833985688603004,16.534306953030846,16.044266629195857,9.05434489142165,4.427854077715586,10.882642948056558,25.179173055665327,11.12217092582915,31.737384798824756,11.636627646028993,9.974182894370584,20.3159988704046,28.19041441146142,17.15344365258765,33.90136923848678,28.10968746958462,10.213623312288318,6.885332763657162,22.930423414704915,6.20165791428686,10.489877196353266,23.016938077857464,13.615742383128577,21.122753960263317,17.25882634193548,13.932778323951512,38.3389601930814,10.21490292372281,25.41872457521888,,,,19.497140997594716,,,,10.785629479185236,21.895191468048974,,
AB-07BB002,18.11421803195304,41.86742719274259,20.90917980437837,7.675328366660963,13.694051488264874,18.007144502908844,10.100533490010124,4.593667407439804,8.140331630214979,15.702044816328382,9.028393506082152,31.36189110105049,15.01198058211822,17.15736576875748,13.770895973878508,22.082342042016,18.90166195520703,31.9036553958563,30.690811879669592,10.846249544819932,8.214349607022763,20.72040839967901,7.41442433174123,15.932651461383683,19.68108738183988,14.27606739280025,17.574203559580397,19.39470031568222,16.657902189463574,33.412093015586535,10.931859026928802,28.140687434105832,37.50578647993617,23.265838905940065,36.65243625751383,23.15783095005248,10.435753746955337,,,11.180998412947073,21.440949975987024,,
AB-07BJ001,25.252102529738107,14.443671479023012,27.49143661940229,5.510692620394128,28.36728344067749,34.078952500053056,13.631230575172935,8.978254672557382,10.973609003041911,22.56811889765572,7.236021102102256,29.997988074818604,16.194540008111204,22.08951555802356,22.640056546693195,25.917788564836965,18.38398428204464,39.100444645611326,27.433970725010315,18.86056240286816,14.854895504264787,17.954037537840232,17.741864864899703,9.652041423385246,34.37646945752374,4.701095580687463,20.200974615920604,17.122564577741098,7.159586462159694,12.191280687390126,10.428084218550229,13.570676014307882,37.594322831107874,9.306768356258695,29.016602424980466,17.073177544722654,7.251082800059382,28.180101425590003,,33.926132518445826,,,
AB-07CD001,14.528264535712864,7.308011022709239,11.742422845003032,12.524583428346956,11.016542745809009,16.667921142289053,13.20195853071365,9.609158426440503,13.546219175904804,11.771366767311362,14.326206854238793,15.734835188912344,21.738944386932825,14.194616458312858,7.78127420403365,15.949618552101446,8.605140999410786,10.389039599219974,12.996778888151365,8.25312896693066,12.338284988877469,11.947289228115316,11.995243109874885,7.803787082817572,13.048417750230689,22.16264268720597,13.027367622617984,12.266669123857907,10.201733899147056,11.599501683523922,13.21982993597691,11.82708196928487,10.044579402530044,10.305988580365064,24.24742852813529,26.04377155936216,10.139228488170918,14.129820836136997,13.981480377448548,10.33929289739789,7.875008595365552,20.22714832233939,
AB-07GG001,31.72705830769026,36.01700203905072,25.08297670927721,4.927318673517467,25.74039573633303,13.391970078939472,9.20691458117943,9.78654208358008,5.103370108973966,43.509916665003146,10.81211778449146,51.56219919940648,6.127172728639777,12.364175572141887,17.60794361129027,15.52524989296065,14.404695178864833,41.72030796550112,18.457539023548225,19.418502224574645,7.106161362642151,16.569301487747943,14.835219108646436,10.094153553910571,25.42903554528404,14.437209966573194,18.72839320910277,23.781730329282627,9.764522522128862,14.283344014532329,6.174210092525359,16.47634827513562,31.03687820213221,16.847465051913773,32.88033337957562,6.82444108937002,,,,3.975344029602456,21.34926760547861,,
AK-15024800,18.96179570818776,19.799930719252444,17.341432653778003,26.010228375879255,22.841241445892617,18.4985442225102,19.448910092571836,17.845464572616603,17.46134521500523,18.894217157417916,19.203970684375328,23.218871112948065,19.091300602928523,25.76382700251882,19.03008258765584,16.24744970874933,18.199942709825265,21.57280174688205,19.00848467443936,21.982181451767424,22.472179194521445,17.05076375843359,21.4589980241042,20.88608872898824,18.90893574581076,21.03440823843349,19.05357633304164,22.8201149612525,25.349710465868007,18.387714456581964,23.570040195504884,17.934962729116233,19.104330574521985,21.72355858710852,22.61361855586256,17.48713798406302,17.40068525277071,17.934230148041497,18.197559004257712,16.599900280246878,17.39125503376119,18.702583216145708,
AK-15052500,11.239134552408595,14.173423257147087,9.84772921057289,14.335056094793902,16.776019618864755,12.880830293739333,7.916807770180209,12.175605232468277,11.263967176837646,12.581814843714136,14.377494184898854,14.175490342923217,12.37966381901906,17.56144988302494,13.91031528313855,,,,15.219390256476078,15.484671568947048,12.952944932094404,12.634653884869673,14.247264864426937,13.222882529718746,13.973272853655466,15.872839280169671,13.139283775846646,14.368418580778473,15.887707359429234,10.379208381607867,13.432491769745356,15.943978304523188,13.206143202858431,14.30027838956423,18.45444104142092,11.00471855418585,16.024268983512428,14.224550084163514,13.74496990767116,11.035511057888195,14.720385066077124,13.52516986061877,20.725785634203067
AK-15072000,10.103630635895822,4.472910290742159,6.4619681766434525,13.953946442808244,5.428733343989305,9.483280674038967,10.730676710767876,7.804514619577296,10.892076224140665,9.330606789323069,6.466127763073184,8.288441678064027,6.381808654689214,7.416902668057834,3.704003950151444,6.755356781888014,7.124811598363598,8.75379535763469,8.460587871833349,3.627861980006447,11.032477798172922,8.799878280372148,8.857363249153167,12.486523433371149,6.21538041183338,4.594812325831865,1.5040804785922917,8.981611599238772,8.35909439965357,10.748543093024509,10.4344505758774,7.692220312156851,6.345976436449559,12.830304534953582,7.410938631484319,4.719832712280981,3.130258109001966,6.24956698524137,7.192976107845299,8.538198915521736,8.118918672977662,7.991396895558421,11.4109369703863
AK-15085100,3.4608924267874106,1.6505561194394711,2.916608362890814,7.207492973134909,3.801395854104974,4.741742395081969,5.015901131194393,2.4202608313388354,4.885388503585279,5.440932511563003,3.4204752143661428,1.2663293230753347,1.8296960708147951,2.009387690522653,1.460637137531833,5.034446838230076,3.068418057442833,11.094944846721264,5.168361824334199,1.2387460807615025,5.549052100278211,3.5732009925558303,3.644385211057236,4.083847584962642,4.74206916588404,2.802823518883121,0.8992049744199253,3.8011154517628536,4.540702456993598,5.306192488135711,4.318038647139146,3.430026977788472,2.6269819487437904,6.905892799922435,3.627178021572784,3.4085150887380644,0.8234285610063038,1.742788534679904,9.827516281812256,,,,
AK-15129500,,,,,,,,,,,8.602902417246682,5.987055016181224,7.360610135245698,6.63253752032994,3.954802259887008,6.065596267325376,8.087638625912904,5.609270056830757,5.235794238179707,6.511753310299374,5.899698374825552,4.855362812607467,4.60742157818045,6.183048380599241,6.305034068780666,4.223117942985838,2.761658059916336,4.853332795906269,6.641726872165006,5.079700823019519,5.336287430003443,5.608946397455852,4.124145691269676,10.72746787744009,6.23154718658525,5.151591131390392,5.6397799321867215,5.666846892473636,6.00285532426814,4.703345148499893,5.536907968438355,,
AK-15239050,,12.09561981105069,12.301798161204909,12.33458085663266,19.05460131266581,15.021421079764648,9.462699196164154,13.979092309792671,12.826856263915932,13.950190454727831,13.42084062014895,16.86078452917263,15.215124961257793,19.614462319279216,16.943367604921626,19.14865602016441,11.500309039141577,18.442415872267308,17.808096136300232,24.335297445319423,15.70075851469932,14.837303821952348,15.783979462457598,12.511638873237194,15.591061157896466,26.84236086713925,18.19114198096922,15.39038983714496,20.77548814820914,6.376183426895592,15.169753576475449,18.275128358057664,15.098244954636092,15.432317946947698,20.14986493842107,14.340005846783477,18.152289980669305,17.860323988552363,9.996705241791966,15.405752159527108,21.34878687048316,,
AK-15258000,10.464875344759552,15.245568950038525,14.0249312619132,12.87676171267946,19.43731391454335,13.840582273207804,13.799136467891032,13.801257999369495,14.94792686806989,16.559050779228347,10.757076589899048,17.622592601170155,14.88660663321378,19.272726526373265,15.256845962866242,17.700828953348132,14.6953842987697,14.203919096770871,14.39335872800326,19.475237811229093,16.936731460406328,18.056453306215552,17.082895369760035,14.435476031176908,13.050042781567647,18.84176843375358,17.1426402160591,17.44799277046681,18.19642037631941,16.021578726427286,13.950011500421676,18.31077246523853,11.887179041640875,15.28512309967332,19.707936608608076,12.796574748583106,19.24685791957422,17.479676595016826,13.918099603298344,16.458518192610878,16.262395779872968,14.09287463646104,21.47109904876222
AK-15266300,8.378065186408614,13.572120108404183,12.276727022558726,9.18877909601627,15.604943726164995,11.31027312434064,10.539125077017882,10.637097963681155,11.683840671890602,14.342064870456747,7.978520305785051,14.392786678548788,11.210285051899456,16.768834979750576,12.248598353811282,13.775988012736464,10.994842610706018,10.855495940608082,10.590429368664818,16.549028952698674,12.68082166500257,13.534611723106208,13.016842960184096,11.26519190925187,11.18904378411865,15.74066091069208,15.37945878897877,13.78359452135826,13.399184131661505,12.251257242674264,11.166444057212102,14.95512383270439,10.165653441109685,12.024999363127652,13.805505801994908,10.65717088148748,14.931514597336,14.550628844211865,10.558015505239156,12.58342131611857,12.735639295450593,11.75559028246326,
AK-15290000,27.72455686118304,25.26421593980856,12.148927349984456,26.69993953493139,23.87549594617907,26.220437193802663,20.00338693001534,17.22459191824801,19.75987993997001,27.205550904758837,25.520180837736252,25.314309104730693,32.838484627241,31.84811022229207,22.080676787233774,39.60282980482745,27.606722096542008,20.13055021068266,26.62396320932908,26.23284962428888,26.80910817150424,29.531950380485775,38.76279412471368,16.065817944206565,25.924236452183862,22.33460736311639,27.214350768379404,17.585558865889986,24.949891673328462,30.38430307005216,22.951508175301196,16.914884428470458,22.502549142970647,23.037230275297283,33.91736350435523,21.527111994116684,18.21148634866983,25.224715090666443,22.405451249001143,27.934529404944318,31.93623533097628,29.910199025983147,
AK-15292000,20.51374368206051,22.35896857596129,13.319408148993336,22.324228773450425,19.98869128848632,23.453697052519697,21.829958440180377,18.10230425865605,19.15377994947113,23.339143908580255,21.429200387438637,21.525986775771795,24.955043268825065,22.04572375837986,18.10793304819872,27.12110857458595,19.540393496552166,,,,,,,14.642419951919528,20.54701971095109,23.31310553022818,22.29994585814836,17.974024370163015,17.526124657229655,19.945414537865187,19.41638828296292,16.597819930094072,20.652838689651134,24.958020448807936,26.921298172508006,17.258859187827674,15.964333628209706,17.334457547442216,15.629853268229663,22.4412320236381,22.97879554155422,23.56550483734241,
AK-15292700,21.309478762652528,22.12303386800033,12.306083318807756,24.61600877332003,20.624423137066444,21.495291207693835,19.7331258559234,12.665139080592638,19.831206397821983,21.80455993270109,19.84887212447577,20.976234296231134,28.16620995173269,23.76645302246699,18.359025886459165,28.034769463340897,20.635941982358776,16.80917622523462,17.482763903784285,21.209680148925354,20.846628071891253,27.747231000614985,28.485454825304,12.604184057431258,20.69736786750992,19.96604580301982,22.927607771818824,14.851994520935564,13.835365627913394,20.57140097085035,19.563427899456144,15.64476885644768,18.4057632118574,20.958204689017148,23.687778961837243,18.94511471805112,14.061307241522432,16.31644074947685,14.831827974932876,24.06104409144517,23.235580627366,22.700927302328864,
AK-15302000,18.381637492867327,22.246495138061395,23.993450789475965,19.63482287162013,25.3967135736804,20.671572894410595,18.05656210467635,13.366726000745135,19.114487585550066,21.05426143206141,17.48661738465462,20.097351364409704,18.76827353162733,20.225623750647827,21.619854604620432,20.30483232737179,19.482069017099317,,,,,,,,17.045009008850265,,,,,21.974383005310845,20.606970315251957,21.344450146099017,22.628944310360247,19.72146700992068,18.634628003130597,13.432088331729144,23.56125345093954,18.422116648135027,12.954446015028132,18.02328210158006,23.105811159562144,11.608687085404034,
AK-15304000,15.774291141912345,14.986112394484122,10.661503578648308,16.133718246225243,14.248217673403277,14.231042135297947,23.45419144345629,10.99428556169723,14.238097383000758,23.22225017726035,16.13656918902624,13.464811234472135,16.348645187183138,18.551203141347028,10.459678446880496,,,10.4057983111445,12.312237381853008,14.363276586698074,17.689568176125977,12.079242401918112,18.957331128482664,15.752224486752498,12.27875974528358,15.096836622885036,12.844617573988748,13.774926524033749,9.345080973104086,15.493405932892548,13.499058008340342,11.551379326137734,12.521813454895126,12.505701763084312,14.550900395295486,14.027590498910914,10.060455216217502,10.896319672526404,8.561832730399054,14.144916078163224,11.890919713380727,,
AK-15356000,19.71949269044167,17.14699302539807,16.818747213761753,25.188773805546237,22.13554064222862,20.464750183359858,24.40982913723357,23.280089404979183,22.13589245533396,18.54120442156181,20.18921955445264,19.879994528987435,16.74508247831756,29.78135873324281,23.345143298137312,19.28695894150308,14.860514056513844,19.80736948825768,20.206718346253226,22.314464626173837,21.85529064693082,19.028330607819846,24.175635201559157,15.549618223949944,18.577744152901506,24.53339511438273,20.209156873617506,21.6248163596143,19.368424999297005,14.81107581787201,22.51067922360171,16.05634424096278,19.34975199977062,22.175635706423208,24.482079011196788,15.218009928225888,14.67518185934642,16.77675502833847,17.451687528722648,17.615150824121407,16.96008763176093,21.90935525434488,
AK-15484000,20.489905769416524,10.216619406022527,17.0328031380663,26.904309414967425,9.750749907481964,22.95987158908505,24.43965157707841,16.37196815404554,20.18847658808315,21.371126106826623,24.171017029914143,11.264699208042678,15.666815343443332,33.265132139812465,13.942114131488289,28.301890298746013,17.476694469755365,13.942272777399731,14.65026389120749,11.154812878127649,13.021150489181167,18.02306171190838,15.061274999002036,10.47936845932119,7.346500154680304,16.853126471313594,18.623041565758918,19.738647173684463,16.103094532919496,11.15480758514178,18.482023295181826,18.830502415793177,17.062691850183523,17.711824670475664,23.78579256750028,20.82675765533676,6.365172500964618,9.058472747233546,8.970085699331777,12.7639103693846,9.67248914546084,22.05874662581996,13.73527994585382
AK-15493000,18.012339737946842,9.314519973305371,13.11344344144268,22.76347690810092,8.678368880693089,18.257697110351536,15.395339789036823,13.365750343073046,15.79075568026812,24.191551947287905,20.64093060866929,9.72976975946229,11.19612032597153,35.992215008394034,11.698578917142196,32.91276390273774,16.58056226127713,13.22063951770197,10.889907940557876,7.960161789299892,10.68859337461508,12.729646892399202,11.033266765505092,9.622614227877383,5.992556210616425,14.714592616605238,15.984483350012194,11.707269221917452,14.469027238567426,11.027705443659102,18.52033506718124,17.67497577963394,15.459420893750575,13.289022205917249,22.56283944820012,17.485025089229982,4.653921186110026,8.978539147717855,6.903035898056786,12.98714483834092,,,
AK-15511000,13.590353079429516,9.917303596040584,10.342029623313572,24.76409918806234,6.196702671972715,12.61415592547521,11.214408203414026,9.074046678880723,14.184058835221611,23.384036637226053,19.65706693975837,8.087284482758616,12.52751776349936,28.272320119701167,9.589118463783116,26.11135478211516,9.786936702121766,11.863856321652426,9.053320001080984,5.759030547059509,11.877712223901716,11.4404992831239,12.533540519632638,10.03584543134877,4.534739689953196,14.218936381271895,15.774006398091425,8.822197167357873,14.874995383876785,7.967473431825671,14.207462063758063,16.10578345264539,10.799032740684051,14.495111414480268,21.401623811262365,11.542452138773855,3.636274172120256,7.1380353725072965,8.539639251257833,11.797188365242327,,,
AK-15514000,15.563761431199508,10.373829886172944,10.947766909459713,23.11642164040685,8.04012481868931,15.25887132487436,16.083633023523696,11.338444485497872,13.45435607469683,21.38026840008389,18.356593563087436,9.504591851800818,12.356348257791655,34.001623269127805,10.2321398049488,23.12925456274244,11.575185624360964,12.89704003734545,10.447023771648452,7.792136897510749,11.633877533652011,13.09977054744455,11.600317184143863,9.649102125820267,5.99912282681957,15.957842636738851,15.05852456491608,11.76429583846457,14.964528928872031,10.197192727583476,14.887584791473524,16.814475097518233,13.489173800209157,16.100877615970674,21.06620544258066,13.6451492850883,4.980387341919389,8.563439581749,9.247272769428736,12.330261134857484,7.4252701182726035,14.741831866825772,
AK-15515500,13.134635369237529,13.831040272661202,13.233416533431486,18.666817053913856,10.7875847838971,16.303668660180314,17.06269628060087,14.303049548068088,13.674937564454606,17.652687989111946,15.300729422277348,15.430993783932662,15.507067962813611,21.315932572050063,14.848926319150632,16.855805094833755,13.315134008401316,13.467836257309946,12.568929888456315,14.459852382017434,16.27257147115076,15.778264761258068,15.021268765762173,13.766800941251548,11.483538935580428,17.613642374297843,17.516779821659952,15.327069109263384,13.620035187165168,11.547035752178624,15.666658688940494,14.096644788772004,15.669368408318576,17.930778954709904,19.947897671025903,14.241125692741916,11.617778149357877,11.759661787580264,12.732102840478118,14.313284014152458,12.712441942146594,17.86590289716622,
AK-15565447,18.79378257895606,19.88003038927757,17.25119175017025,22.509257242430845,18.30996666751484,19.617716318452818,27.07002286373641,17.589794053560134,23.032281944848368,21.754207037225896,24.01654829375613,20.641717177334154,20.738871144267502,23.580559034094943,24.038781937592034,18.839111891338344,15.581912352482094,,,,,,,19.458653788827277,17.896721159491936,24.13280276538446,19.48487245402412,19.04210549753957,15.465607343270928,18.42130979626653,23.604311256971737,13.808681040953635,18.948557059871234,19.678271207482457,24.49506689395115,15.519297923671868,16.808361953524564,14.03010892459044,16.159494722676055,19.341402958386656,19.8223060228331,17.643101789781202,
AK-15744500,26.295067820834333,30.410302770772876,15.233168774462566,35.509468733238904,21.186888014991155,22.8181155380195,31.186325921856955,19.603771658099863,23.31518389151428,17.980612766310475,31.090545272636312,15.370482549276735,29.023929101008267,40.79724707758446,25.21826141338337,17.182915286322764,17.799017220344197,23.15324047351971,13.988307361531737,18.549090577681717,22.980002419437376,30.86753384018545,38.02919829261408,15.168959418879302,,,,,,28.676929941990192,31.095680027670664,12.313765045304962,22.322650482899405,,,,18.06880216972893,15.905716336349798,15.19922267595804,31.998161164273352,,,
AK-15896000,28.144323256612847,69.21404893367205,50.67919577046267,94.29729623361804,84.55709426117632,58.3131661114749,49.82375119916113,80.41169460755061,46.093354934167415,70.28585323323688,61.79347127700319,7.105155783323267,65.64941953211675,65.44574798317159,62.09822727049528,42.13537397156211,45.36916267629258,31.91466264052119,53.27715412898853,24.60086401202105,45.96017301000554,75.33360103274438,56.90010952089981,11.213070140816066,46.73090797397011,42.3688133950828,79.69806858861268,37.367401585969645,93.84031726589224,59.84218462700917,47.75991228019662,72.79659499498841,47.91811809228912,52.81641743093991,77.18261992478008,52.6057049740291,16.788343375685386,30.59285057679607,33.50983283424724,48.16666879992236,15.854283179536772,37.45787404592957,
AK-15908000,,,,,32.18879393885997,31.41220767734702,29.325927439392014,34.8031569291382,21.41611912595424,28.23583868541341,34.79982365516268,30.511741037605194,45.334844079762426,42.90361666972645,26.242903230350915,19.908754973480267,26.84104065149103,38.54132966003049,26.33154363680147,27.668191936680664,23.313402269847355,44.88080684596582,31.054722371005187,17.66341150474018,29.86276515566157,25.14862683164807,29.111608789861208,27.228834996124235,32.39117515006969,28.835719734831237,40.9044410536001,20.45710057066416,20.022798737363026,28.18228623731917,42.6591807609715,31.672060663373465,20.712807195815,25.609050874097377,21.54556401378317,22.300342399494465,,,
