SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-05DA010,1.6159782516304344,0.9083587002173912,1.2106413104347826,1.3429021732608697,0.9057391331521738,1.1495108633695652,0.8923043508695653,1.3087065166304348,0.955010871521739,1.0837391342391305,1.3433478247826087,1.4484456430434782,1.675108691195652,1.0250326022826088,0.8777717365217391,1.0195869572826088,1.2263043482608695,1.3008913103260868,1.2201521742391304,0.970380435108696,1.4775326068478265,1.4947608733695652,0.8020652186956522,1.5999565184782607,1.0206630404347827,1.1407499957608698,1.019195649021739,0.9949130468478262,1.2612065255434783,1.1682608669565215,0.9605543505434782,1.0491630426086958,1.6345978276086957,1.8002826104347829,1.390076085652174,1.2281195672826086,0.7858260875000002,0.8866956456521737,,1.0938695679347827,1.2234239129347828,,
AB-06AD006,42.766304445652175,13.8799999173913,14.040217372826088,9.49641305978261,12.33119565869565,22.396304185869568,11.565760951086956,24.966195790217387,10.178586923913045,16.05184780869565,11.474891319565218,8.661304329347827,8.761630356521739,2.258402175978261,6.434456521739131,28.27684775652174,6.111521765217392,51.22717383695651,111.86956508695653,10.631739165217391,2.958260864130435,12.38999999456522,25.42978264130435,9.93402179130435,20.422065209782613,31.0923910326087,49.67500016304347,20.63043469347826,21.48369566304348,13.13815220326087,13.905217382608695,26.37608702173913,39.31913048695652,13.834891310869564,44.50108698913044,55.58260860869565,9.789565192391306,17.705217417391303,62.643478369565216,27.286956391304354,51.82815217282609,121.07391310869568,
AB-07AA001,27.3745650673913,20.07923921413044,20.640652195652173,34.64076092173913,18.181195641304345,28.98152170760869,20.135434784782607,30.02260881847826,24.20282616413044,20.16565208043478,29.063804335869563,32.6613042423913,39.74456532608696,22.215652180434784,17.995326069565216,24.750760796739133,26.247173972826086,34.52619556847826,37.11086941304348,16.407717339130432,38.41521738043478,29.04326090326088,24.001630318478263,29.84913052608696,21.90728258804348,23.010326052173912,21.218913072826087,19.270434817391305,35.65804351630435,22.081413168478267,22.83760869456522,23.177934860869573,31.046413035869563,44.44717363586957,23.156412980434787,23.58467377282609,19.899238992391307,,,18.09739131304348,29.182391379347827,,
AB-07AA002,219.0326086956522,186.3728261195652,214.9184782608696,263.8369565217391,203.90217391304347,239.3771739673913,189.15217391304347,254.7173913043478,217.44565217391303,195.0304348152174,243.58695652173915,276.9782608695652,309.85869565217394,220.4641304891304,175.06521739130434,220.58695652173915,225.20326083695653,243.0326086956522,249.9782608695652,199.56521739130437,271.19130432608694,212.58478256521735,195.1413043478261,252.6413043478261,237.0108695652174,217.42717385869565,205.75,202.4673913043478,255.4521738913044,214.45652173913044,199.1195652173913,191.10760870652172,222.5217391304348,334.0652173913044,236.5,229.80434782608697,231.7282608695652,187.6945651521739,,198.8804347826087,243.6195652173913,281.5434782608696,
AB-07AG003,6.897869539673912,20.768586969565217,3.826358707391304,17.452499966304348,6.431902165869566,2.896608691304348,3.3818260775,22.41076076956522,2.836195648913044,4.1537608548913045,15.49336956195652,15.951195738043475,6.983478221739131,1.4065217348913044,5.327032628913043,9.563369493478262,16.661956602173913,6.493260872826085,9.335576029673913,8.060858771956521,8.85402174021739,9.593369565217392,12.237282615217394,1.8578804284782608,4.010576063695653,5.871847802173913,8.80336956847826,2.102413053478261,3.62282609347826,5.446576100108695,5.6367391663043485,4.981717402173913,,,,4.356043476521739,,,,6.986847804347825,26.28249998043478,,
AB-07BB002,23.144891438043484,110.5195651847826,31.061521700000004,75.02499986956522,33.1303262173913,13.082717385869564,18.343369502173918,96.00217377173912,26.962608654347815,26.38619577282609,87.34891314130435,95.33695653260872,40.180434695652174,10.322717366304348,27.003043372826088,44.39782597826087,67.96956511956522,42.81804349673913,50.77619581956522,43.797499913043474,52.8510867173913,50.99706541086956,53.49826070434783,12.851847895652176,17.0222826923913,42.583695684782604,36.98913031521739,10.670652170652174,20.66739132173913,31.927608758695644,26.542608768478264,33.86847813043478,94.83586954347824,57.263043423913054,46.98054339891304,25.685652181521736,15.14760865869565,,,34.433369381521736,110.68913021739132,,
AB-07BJ001,47.879347740217376,16.464565167391303,13.63994562152174,23.204347833695653,57.7529347847826,23.038804344565214,10.93086963152174,32.02271747282609,15.71380425652174,37.55173918913043,34.60923892391305,14.662065259782608,13.719021680434782,12.548326070652177,35.88130425434782,32.890761032608694,19.294239207608697,71.72467403913045,32.44097835217391,8.43682608,5.943097811413044,20.547717408695654,35.53293478152173,5.083152182608695,21.36782606847826,24.85521727173913,21.70641307934783,8.724782622826087,25.95163043913043,8.711304329347826,6.533695660869565,18.919891472826087,67.14076081739131,28.13391313478261,29.91565222173913,15.276304407608697,3.750978261956522,36.41532599347826,,33.61826088913044,,,
AB-07CD001,213.0434782608696,136.18913014130433,96.10000008695654,118.23913045652176,130.40434778260868,154.24999998913043,127.86195653260869,172.1804347717391,107.80434773913044,161.05978260869566,162.1913044130435,121.70760872826088,176.57826094565218,91.68478269565216,103.932609,184.17826097826085,163.71956525,249.66304347826087,229.09782608695653,81.37391315217391,64.35760852173912,124.95217389130435,145.1565218478261,126.28913042391302,178.2608695652174,178.5663043369565,280.92391304347825,153.47826086956522,109.80108717391305,146.90217391304347,224.2608695652174,128.18913029347826,163.27173913043478,142.45652173913044,344.8804347826087,245.90652173913043,80.51956505434784,159.53369564130435,199.32608695652172,182.65217391304347,145.6413043478261,405.69565217391306,
AB-07GG001,18.03429336597826,11.963913027173913,4.84239129423913,12.809130418478263,13.545434801086955,3.94183693326087,2.0557499933695653,5.561663042282609,7.282271815543478,7.290630425978261,17.832825973913042,10.733413085434783,3.3809130542391306,2.4527826111956523,4.909097811956521,9.42043479347826,5.7366304565217385,15.253369605434782,14.619565254347826,3.1584891269565216,1.5097717392391306,6.135434803260868,13.62966307141304,2.134989129782608,5.700347849456523,13.224130355434784,6.15728261847826,2.869043466956521,4.9286956,2.8338913040217384,2.756326093913043,1.5033152242391303,24.087826082608697,10.490326020652171,14.305543482608696,1.535999999347826,,,,3.9709021544565215,16.659673911956524,,
AK-15024800,3760.639347826087,4029.4893478260874,3866.887391304348,3570.5064130434785,3242.318695652174,3247.455760869565,3601.1442391304345,3467.519021739131,3392.5855434782607,3887.620217391304,3838.31054347826,4109.621413043478,3532.2091304347823,4112.759021739129,3329.8026086956525,3237.950652173913,2761.095652173913,3136.962717391304,3557.3715217391305,3355.9185869565213,3636.242391304349,3606.00445652174,3636.980652173913,3549.0660869565218,3263.728260869565,3653.406956521739,3425.7765217391307,3580.71902173913,4252.136521739129,3202.175760869565,3915.0281521739134,2853.255217391304,3267.050434782608,3633.504673913044,3525.9339130434787,3418.3939130434783,3400.8909782608694,3053.785326086957,2971.8383695652174,2564.7490217391305,3031.299130434783,4119.126521739131,
AK-15052500,79.64296739130434,86.56846956521738,82.23610869565218,65.33424130434783,80.86109782608695,68.53214130434783,44.56480978260869,72.39047717391304,64.8900543478261,74.8116652173913,87.71461956521739,100.37886956521736,85.85973913043478,88.04683695652174,75.07190217391305,,,,90.99680434782609,82.07615217391303,83.6720260869565,80.34031630434782,77.5020108695652,94.27591304347824,84.98920652173912,92.33490217391306,87.12708695652174,85.27528260869565,77.22208695652172,75.14603586956522,91.65201086956522,79.43686956521739,79.1815543478261,75.60068152173912,94.9434239130435,101.70773913043476,110.67760869565218,102.97201086956522,88.94197826086956,96.08772826086958,88.05914130434782,99.69905434782608,98.46246739130436
AK-15072000,7.60408695652174,7.783730434782607,8.346039130434782,7.710827173913044,11.53101956521739,11.734041304347826,9.198730434782608,7.487503260869564,8.67271956521739,13.77379456521739,5.631699999999999,7.509343478260869,11.361527173913045,7.146365217391304,3.659620652173913,8.418634782608695,7.864939130434783,7.784345652173912,12.214218478260868,6.664034782608696,14.809205434782603,15.912597826086955,12.830666304347826,14.787057608695651,6.806611413043477,4.559960543478261,7.950608152173912,9.58262608695652,11.395671739130432,16.916017391304344,10.021768260869566,7.63841608695652,14.997154347826086,14.960856521739128,7.048299565217392,8.912654347826088,8.495721521739132,5.351437717391305,12.22836847826087,5.0878785869565215,9.361270869565216,17.179022826086953,13.526784782608695
AK-15085100,0.2780474999999999,0.2413190217391304,0.3802043478260868,0.4316365217391303,0.7116219565217392,0.5903626086956522,0.3674078260869565,0.2750636956521738,0.4537535869565217,0.5288408695652174,0.2115732608695651,0.1403618478260869,0.8742239130434781,0.1971464130434782,0.1249814130434782,0.3974919565217391,0.3201283695652173,0.5749514130434783,0.8270367391304347,0.3927240217391304,0.9086145652173916,0.7943686956521737,0.8314970652173912,0.5588450217391305,0.5792702391304347,0.2063962065217391,0.375907054347826,0.3517566956521739,0.5375892608695653,0.8805298913043478,0.4708227934782608,0.3692073369565217,0.6150881956521739,0.6939559891304348,0.3559247934782608,0.4587399239130434,0.4551193695652173,0.1855372608695652,0.8064546413043476,,,,
AK-15129500,,,,,,,,,,,4.719640217391305,8.297744565217391,11.035154347826088,9.516182608695653,2.946891304347825,5.50158152173913,6.526533695652174,4.720870652173914,6.606204347826086,6.957801086956522,5.822109782608697,5.890706521739131,4.738096739130436,9.787462717391303,6.180996847826085,3.958216413043478,5.119869891304348,7.043316304347827,3.4410646739130435,8.327890217391303,7.752938804347826,5.663998913043479,5.777291195652174,8.910193478260869,5.858961304347828,7.536659130434783,8.322660869565217,7.795204239130435,6.44391,10.685403260869563,3.517474673913044,,
AK-15239050,,4.480013043478261,4.604902173913043,3.0671663043478263,3.1391467391304357,3.707915217391304,2.962271739130435,3.322173913043478,4.003527173913043,4.057358695652174,4.013985869565218,3.5504195652173904,3.2874141304347826,4.152717391304348,4.706413043478261,3.625783695652174,3.140992391304347,2.562995652173913,3.8743315217391294,4.317595652173913,4.078276086956522,3.6586978260869567,5.135834782608696,3.754733260869565,4.634125,5.204031630434782,4.153855543478261,3.3909552173913053,3.069811739130435,3.1878411956521737,3.975657826086956,5.223349456521738,2.475973152173913,3.9609233695652177,3.790600434782608,3.0956508695652176,2.8023767391304344,4.287911413043478,3.043941847826087,3.9529563043478255,3.751411086956521,,
AK-15258000,187.37060869565212,245.2102717391304,239.97477173913043,151.6080217391304,174.1065217391304,159.1321304347826,164.54296739130436,165.6411304347826,183.15636956521735,213.1328369565217,175.77068478260873,187.31523913043483,155.98836956521745,185.4172934782609,180.36328260869564,188.73946739130437,186.53083695652168,139.86967391304347,155.78534782608696,198.51527173913047,180.90467391304352,178.8744565217391,240.4423369565217,179.87418478260872,169.15402173913043,176.85961956521737,169.76923913043476,184.47601086956524,158.39079347826083,169.6000543478261,167.77593478260872,185.4941956521739,146.02184782608697,192.41846739130432,203.6677173913044,162.8511195652174,167.6744239130435,222.36109782608693,154.94250000000002,183.10100000000003,209.23543478260865,147.4153152173913,167.67442391304346
AK-15266300,379.3153586956521,445.9095652173912,440.1388260869565,284.5134347826087,314.77905434782605,315.9202826086957,304.4434021739131,330.7716304347826,331.7436739130435,391.7858152173914,343.83577173913045,411.9957065217392,307.1349782608696,381.62857608695657,382.3699130434783,329.50428260869563,380.8564782608696,281.52040217391306,328.0246847826087,366.561902173913,343.3159130434783,323.22598913043475,429.4125108695652,355.4295434782609,351.8797391304348,401.3985869565216,357.3028804347826,374.0214130434783,314.2130543478261,319.10403260869566,393.8098804347826,364.6885652173914,296.23947826086953,339.7907173913043,409.7501630434783,358.4871739130435,349.8925869565217,452.4308695652173,312.5458152173913,380.2627934782609,398.5839673913043,325.1608478260869,
AK-15290000,18.167369565217392,22.12660108695652,17.191327173913045,19.81399891304348,16.11931086956522,16.36324456521739,23.04973478260869,9.99297608695652,12.623030434782606,11.765417391304345,13.308075,11.612535869565216,11.802945652173912,9.997282608695652,10.786606521739133,15.881529347826088,12.00565978260869,6.979026086956521,10.915802173913043,12.601805434782609,12.14931304347826,17.07259021739131,13.473876086956524,10.232603260869569,13.261318478260868,7.450590217391304,20.33447282608696,15.637903260869564,11.74788369565218,16.955391304347824,14.085709782608694,9.8767,12.103479347826086,14.119854347826086,15.81477826086956,13.034918478260868,8.51676195652174,13.58646086956522,8.480771739130434,23.668643478260872,9.382895760869566,16.56380543478261,
AK-15292000,698.3640217391304,779.6957608695651,862.8423913043479,616.5401086956522,661.4509782608694,666.065108695652,685.7520652173913,557.6638043478262,704.6700000000001,705.6235869565218,686.0904347826087,762.4696739130434,613.1564130434782,658.6824999999999,579.9346739130435,663.9426086956521,646.4396739130435,,,,,,,552.5267391304347,704.3623913043479,594.9767391304347,781.4798913043476,729.4017391304349,571.383152173913,593.1003260869566,574.1516304347826,638.6571739130435,587.8094565217391,724.4492391304348,754.0104347826084,645.5783695652173,532.3168478260869,732.7854347826086,526.7798913043479,801.1668478260871,607.4533478260868,777.7578260869566,
AK-15292700,327.4371521739131,306.4490108695652,347.7424021739131,294.37536956521745,250.1043260869565,263.9990108695652,299.2909565217392,221.1368152173913,289.30597826086955,261.57813043478257,296.4794130434783,284.562652173913,273.68868478260873,283.58445652173907,274.574597826087,292.0959891304348,263.49453260869564,213.78804347826087,267.72107608695654,290.5456413043478,288.68153260869565,332.55883695652176,269.9143260869565,225.9139782608696,284.5688043478261,234.6562173913043,339.3046956521739,284.41192391304344,213.7665108695652,240.6884239130435,221.75510869565215,245.90854347826087,216.8026086956521,277.08160869565216,272.7720108695652,239.0980869565217,215.90439130434777,301.8748695652174,235.40370652173917,319.8699782608695,233.50883695652172,285.1563369565217,
AK-15302000,447.6137173913044,463.6955,369.868695652174,426.72708695652176,377.5035434782609,311.4722608695653,395.7908804347826,349.3481195652174,499.56267391304345,485.7756521739131,364.6116630434784,270.28960869565213,292.44051086956523,359.98215217391305,382.43143478260873,415.1763804347825,372.4156956521739,,,,,,,,309.51279347826085,,,,,358.54254347826094,390.7799347826088,411.205152173913,352.6210760869566,405.0529782608695,355.72792391304347,265.8631195652174,380.918,320.0330108695652,189.79456521739124,433.7190326086956,356.4415760869565,169.51392391304347,
AK-15304000,2049.0738043478264,2893.7980434782608,2012.6836956521736,2282.425760869565,1509.712717391304,1706.3361956521735,2563.210978260869,1711.2579347826088,1991.858586956521,1930.9213043478264,2437.7681521739128,1741.188260869565,2146.1551086956524,2217.1204347826088,1929.4140217391307,,,1771.7645652173912,1174.45,2817.8186956521745,2487.477717391304,1782.6539130434785,2471.7896739130438,1796.3117391304347,2213.7367391304347,1653.0583695652174,1658.9644565217388,2092.877282608696,1674.8985869565215,1884.933804347826,1424.4743478260868,1844.698586956522,1883.7033695652171,2184.5754347826087,1833.9015217391304,1891.7627173913045,1532.9371739130436,2270.8596739130435,1558.8378260869565,2318.2314130434784,1812.5227173913047,,
AK-15356000,6469.933695652173,4584.292391304348,4656.580434782608,5048.043260869565,5459.13152173913,4724.561956521739,6108.185869565217,6091.267391304349,5226.886956521739,6020.209782608695,3927.517065217391,4906.358695652174,5228.117391304348,7501.038043478262,5416.989130434782,4543.072826086956,3778.357608695652,3932.469565217392,5305.019565217391,3428.452717391304,4302.522826086957,6234.305434782608,6317.975,4455.096739130435,4037.7640217391295,4662.178913043477,5090.923913043478,4784.238043478261,5270.567391304348,5248.419565217391,4645.50652173913,4323.132608695653,5953.151086956522,5980.220652173913,6019.286956521738,4316.365217391305,4524.001086956522,4828.226086956521,4145.488586956521,4241.001086956521,3203.929130434783,6192.778260869565,
AK-15484000,81.98694565217392,67.4871945652174,112.82963913043478,94.9188152173913,77.31221630434784,126.11033695652172,125.70121739130435,108.25672826086956,70.84751195652174,75.56407608695652,69.1805804347826,55.97647717391305,86.99173913043478,108.41668478260873,65.66215217391304,88.70727282608698,99.11459782608694,57.87503804347827,56.46219130434783,62.42241739130435,38.11333260869564,120.29653260869566,85.76745652173913,109.6317391304348,86.88161521739131,49.59882608695652,78.05570652173913,75.14265217391304,82.00294130434781,115.54397826086957,51.9221945652174,64.6931847826087,124.66765217391304,86.7271956521739,64.88051847826087,144.15158695652173,105.11296739130437,140.39260869565217,80.5688695652174,101.67390217391304,106.69407608695651,156.64357608695653,55.914032608695656
AK-15493000,35.02125,29.240667391304346,45.41596304347826,31.8092,26.41651195652174,56.43542934782609,43.16272934782609,47.34036304347826,33.02886847826087,34.27560652173913,32.237083695652174,25.18607717391304,46.49813043478262,52.40944673913042,28.81155326086956,44.96439347826087,44.75429673913042,25.50229891304348,16.099316304347827,29.666090217391297,17.873603260869565,43.36636630434782,34.11195869565218,53.578975,48.26072826086956,18.26857282608696,39.21518695652174,33.71637391304348,31.81227608695652,38.66795108695653,24.52594891304348,20.57963695652174,50.75235869565217,25.687479347826084,27.787523913043486,71.62822282608695,37.73035978260869,77.3592804347826,26.387596739130437,56.52894239130436,,,
AK-15511000,10.044654347826087,6.693872826086954,12.915566304347823,10.518679347826088,7.022398913043477,11.849394565217391,11.097291304347824,11.080372826086958,6.602513043478261,8.573977173913045,9.066151086956523,6.83014347826087,11.38059891304348,15.175567391304345,8.582282608695651,12.454460869565215,9.31223804347826,8.541370652173912,3.021332608695652,7.453051086956521,4.592905434782608,11.253248913043478,8.479541304347824,11.87584891304348,12.72644847826087,5.470820652173914,13.321609782608698,8.640728260869563,7.212501086956521,11.962902173913044,5.770308478260868,4.672883695652174,9.649992391304348,5.856561956521738,6.461320652173913,24.08852934782608,9.211957608695654,19.330745652173917,5.967608695652173,12.726386956521738,,,
AK-15514000,60.06674999999999,46.47198369565217,73.83254673913044,66.84952173913044,44.81581847826087,83.13432608695652,72.14346739130434,72.2228304347826,44.688160869565216,58.57484782608695,55.62795652173912,44.20183152173913,71.9373695652174,88.10528260869567,48.0823152173913,75.29030434782608,69.86716304347826,48.83534130434782,26.173808695652177,49.572371739130446,34.09411739130435,79.14771739130435,57.593883695652174,83.70340217391303,77.62013260869566,36.19631521739131,71.62668478260869,53.988402173913045,52.82933260869565,73.08782608695654,42.51059891304348,36.395030434782605,77.6250543478261,48.72829347826087,47.03982934782607,139.88813043478262,60.25685217391303,127.13775,50.03563043478261,84.0663804347826,70.9274902173913,111.6281195652174,
AK-15515500,1613.9920652173912,1383.0086956521736,1603.7486956521743,1531.3376086956523,1534.5982608695654,1676.744239130435,1784.0381521739127,1484.7656521739127,1419.6141304347825,1815.137391304348,1715.256847826087,1572.6494565217386,1448.5601086956522,1777.7936956521737,1520.6635869565218,1569.327282608696,1465.386304347826,1107.6066304347826,1578.955434782609,1287.1578260869564,1465.87847826087,1630.6952173913044,1668.9617391304346,1607.8706521739134,1472.184456521739,1663.640108695652,1776.963152173913,1465.2017391304348,1518.848695652174,1420.7522826086956,1349.7561956521738,1563.5442391304346,1588.0298913043478,1502.4531521739132,1699.8148913043476,1635.8015217391307,1371.135,1805.1093478260864,1458.7111956521735,1620.6979347826086,1683.296304347826,1876.1054347826089,
AK-15565447,13554.46956521739,13639.984782608692,12993.083695652173,15686.813043478262,11818.941304347827,13332.991304347828,16780.97717391304,12971.551086956524,13101.054347826086,13511.71195652174,14468.990217391303,12766.991304347826,13604.917391304349,15668.356521739128,15192.485869565216,14232.439130434785,11072.375,,,,,,,11306.157608695654,11887.845652173914,12131.471739130437,13278.544565217391,13730.72934782609,11118.516304347828,12826.667391304349,12938.329347826086,10661.409782608696,13779.639130434784,14394.856521739131,14389.934782608696,13988.505434782608,10795.219565217392,13458.188043478262,10341.804347826086,13247.783695652171,11879.540217391304,15759.408695652171,
AK-15744500,1287.926847826087,1137.1985869565217,985.239891304348,1310.0746739130436,770.615152173913,1021.8453260869564,921.2142173913044,737.1842391304349,681.9069565217392,711.8957282608695,1685.388043478261,429.1110543478261,899.0479347826085,921.2142173913044,1097.7323913043476,1540.535108695652,493.8165434782609,809.7491304347824,443.3471847826086,1259.811413043478,717.8725652173913,911.4876304347824,1347.356847826087,452.45855434782607,,,,,,715.0210326086956,776.9426630434782,473.25905434782607,698.7331521739129,,,,548.3709456521739,584.9979130434782,713.5352826086956,1165.098695652174,,,
AK-15896000,71.63529782608694,157.77680652173913,124.7836206521739,252.5129021739131,105.23631847826088,151.15276086956518,52.59524239130433,157.85955326086955,82.04477608695653,114.27663043478262,209.35324891304344,11.48826195652174,87.49960108695653,119.07255760869566,117.60218804347828,98.69840326086955,118.05068152173912,81.24068695652174,179.63886413043474,44.9410152173913,104.01818804347826,177.69416195652173,142.47142826086954,89.42369347826086,144.72681521739133,140.68176086956518,120.2217836956522,95.83918043478262,79.78723586956521,67.9682945652174,110.55118152173912,129.02985108695654,76.1983652173913,91.4191510869565,237.20598586956524,230.09960978260872,58.7148097826087,111.2236141304348,147.30765217391306,253.89098913043475,121.39684891304348,84.08975869565218,
AK-15908000,,,,,94.67580434782612,128.76807608695654,100.30196739130436,122.29291304347828,147.92286956521738,104.48852173913043,151.5588043478261,85.01073913043479,121.07478260869566,188.62872826086956,148.47656521739128,149.99922826086956,171.84559782608696,134.57265217391304,161.7037391304348,138.05785869565216,163.70319565217392,161.5068695652174,138.19013043478262,112.12336956521736,203.67694565217397,161.6360652173913,77.64658695652174,133.5913804347826,96.25383695652177,106.62640217391304,162.90648913043475,163.4478804347826,89.98169565217393,147.1907608695652,196.6603913043478,195.8759891304348,107.18009782608696,143.4533152173913,143.274902173913,227.6365869565217,,,
