SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-05DA010,57.341158458948335,37.77815035720359,62.96007236632505,50.40214618031953,51.70523638478692,59.48097697305382,52.449309185514345,41.705470922834415,42.05288470914323,39.68422307092466,56.10559218553417,51.92363911904872,61.2908584883487,37.76961157381808,43.78687308448381,48.99009961735779,51.08510335686728,61.58019774757134,49.696868384800005,42.23439402275699,68.48570784431038,69.98239973897323,46.07415966518909,47.48630074624203,37.04182903549467,52.82116849583844,49.68718875762687,35.457997405727106,55.00388323731327,53.150588889936266,52.575560835135526,55.149896847179626,50.89279897002508,50.54152146009368,48.73460567362284,54.97193655674316,39.32025613981915,47.649754826399786,,40.86314870355866,46.35059809741789,,
AB-06AD006,25.3880022276273,37.97332618159771,33.01703800367839,26.530644221605357,44.22914672880705,20.77886754023937,9.023642251899826,55.891528538053535,14.41038990116224,56.72503623192981,27.702582706888457,16.965773623036316,32.686145109749766,16.499898231277736,54.10038159307226,34.65492217812071,43.527744606150655,42.84021492366785,34.26503887627712,34.388867157606384,14.988193187453485,60.12493088612678,64.44728134988894,42.1980116990721,50.25769969015689,45.26015554883253,29.48638210638073,23.939090765169745,34.22027574468503,22.467681589585077,17.92732979381518,42.99268370516487,52.74148445039677,35.30142303606473,36.66409385686035,37.07087703034185,22.445774487408983,27.18249823725734,36.20981718381454,28.1274970948724,55.24935675319177,31.548039504593834,
AB-07AA001,42.20639733787124,33.34167155213177,41.77759767789272,44.69795576236953,38.58022782615859,48.11735629363898,35.651834701391074,34.87719665036288,33.9018930861718,32.638455886311206,38.50675658585103,36.51022866233442,46.40519693962909,24.828382391658074,34.45225435438723,31.72658092835813,42.691073722959175,46.85833263576831,41.705316311066525,34.268474303541296,48.798410056326944,47.622089844288176,47.156716387255095,35.21459816740791,28.166474695550757,40.566242658511,37.25514015119226,30.900395152916456,38.158297616225454,35.75954823200204,38.38907129688792,42.35845227917376,40.24207701940467,37.68679109354288,32.0742302600478,33.47615314662751,30.63910150825384,,,31.35133919754798,42.432785183853525,,
AB-07AA002,59.015647126245305,44.5567036215737,60.19940648512053,57.10817164374753,54.30823209999613,57.59723383678104,55.28476946016904,49.72384496589991,51.830094122566805,50.37133573496612,55.01015099328789,55.99999343801577,58.5969897589155,43.97108932600252,50.28245463246748,52.59685323991036,54.2497113113777,59.14220908565926,50.11151612721301,53.255605632260426,63.69287197643817,62.0954995149573,58.28008835382488,51.58611836201007,49.660567152651055,55.02133426433872,50.78571914801584,50.181014738775865,51.90703435996487,55.35450549725706,58.8180241193171,54.439924555015295,51.6634002165228,54.42630172569252,52.90403786166035,54.122098397244734,45.59619041595158,49.08329301200804,,48.06108116658642,53.5281987147376,52.65358326487655,
AB-07AG003,33.25108812899345,30.4317391680923,18.798460943017776,68.48221167194933,50.01666070319244,27.892421513596577,37.36851077206249,61.27517766590184,33.63250508985878,39.09558227717425,65.72088860482107,34.59925793516664,27.960558561448888,11.851666792682938,46.57938399668411,33.51724983441103,64.13896288680593,20.26394584015906,25.111663147341933,53.1131974918378,38.14748927466557,40.28009763830148,75.69792298203062,11.277611770548788,12.26945929553962,53.567850616355926,26.331243255898457,28.755534512127745,15.84852514906247,18.78992415792665,51.50907631927968,27.25667483097712,,,,16.08694447151985,,,,38.74603182115968,50.68389764904643,,
AB-07BB002,23.3919833342085,34.06809101556576,33.40011285188184,62.236416413336094,47.391763494314326,23.131116689638294,36.357708794295554,63.14734048647068,50.98639883972827,51.45417005571792,64.63548706562658,34.28460850242728,29.05942704185098,14.331361639340228,49.28746888435936,37.69485312646282,60.29279093531284,23.88072454531756,28.941399758537163,51.668740380091016,42.37480804743876,46.45920286657988,73.02767113859872,15.93763423034249,16.44945123292039,53.75873246876901,29.99723925678576,24.628870280937083,18.638893898689723,22.57250032373561,48.77013718858768,33.963559174789985,29.72219898138233,39.15315334151416,23.200177287554684,15.867675313631503,24.675172095081983,,,35.28845870965975,49.05395180683399,,
AB-07BJ001,35.46173769849454,49.39773865528805,20.19996708142876,49.615536804564975,59.33224725655012,29.34462132044541,21.87798883519047,42.01530480691116,39.72098144737848,47.995476950081,53.19794969560229,19.61524152262425,19.613387456461567,27.92556582180216,48.6086379550307,28.75217750435303,48.40102620615207,33.81283448010471,26.18295293477148,40.39700086159506,17.68936214922869,46.31391254833164,66.10853997749537,25.713760665170444,16.44212933279204,60.428781880279615,32.52525070523653,21.13719831148674,32.45354967855706,6.50763201789844,12.470096863833009,50.99321977863276,29.38846193525476,51.11671231735093,15.233561287691655,19.71437335163982,9.574192117066572,32.377788914413614,,23.2977093230231,,,
AB-07CD001,31.12492399802393,37.47206741411968,25.383286270652345,30.17122189125904,32.00998853498281,27.95445517571597,20.78776522023963,38.005372469953954,21.867509746197275,40.13785373032589,29.601390603160944,18.15941833360591,31.01700383535315,22.22324417972577,34.52669781869098,33.48353815012637,43.83341723879618,36.5018262213294,31.070195641317643,21.58222342535277,23.04074852568696,36.60256652154322,34.25782566886129,43.77592888391956,34.91229559749057,24.145080892676813,34.62557108668869,28.49918444367439,23.126948967587683,28.553333344162485,34.628445980486724,29.867661721268497,39.5377731212658,32.84442920279187,30.25998974448294,24.651808047969308,25.88534341146884,34.98813854115308,29.02518622229492,33.8451441355513,36.61477795533719,37.24135167026705,
AB-07GG001,29.94102779693138,30.222158998681977,13.702484432739444,50.438510050374816,51.697476773967296,26.212211656910693,12.56516630122126,20.19746447425558,59.98622578181707,29.92451764049322,55.506339980518206,13.981212405040244,15.625815017322315,16.857633945767443,44.68555831279512,33.06410689008898,38.46331812229829,16.1266663085784,35.465096547795,29.13480329625116,9.752084247613814,58.726230321178086,71.39388344301871,8.422160469612926,10.044746318629208,60.0315133782054,22.03749818138437,12.398077408072258,6.178758121075007,10.529955831530808,18.8082001540236,24.029932968911723,41.68026962929414,46.644682340560365,19.09212193072297,5.038657951508133,,,,19.47064851393637,37.589980315210816,,
AK-15024800,51.05746614656438,45.7709172939954,48.2279410590846,50.18574860756336,49.11037283130309,53.085609014778576,55.13310798329991,44.60219231032021,48.66473628125103,48.69585220838057,44.92094759660049,47.96334971270998,44.54306632213612,39.8763542551994,39.82983586780532,52.87111049783652,48.008593526210255,52.187006835308246,50.648818125180426,44.94611250974761,49.19136230229905,55.20566014643802,55.105359724229885,51.65269894490076,49.3942673243658,44.09225015973238,42.78364385241006,48.30881698637359,48.27036023272772,49.23654279804455,50.98601649336679,45.232865785497225,52.98251454849533,51.688145755993496,45.62247952376511,46.14212556139375,42.06710474003722,45.215870214709184,50.257187207261445,46.99723191719817,46.39334973832948,48.45206692221544,
AK-15052500,63.94097685765207,59.92990806404689,67.59198185298992,67.57987030267378,64.25028975630624,64.71016663436187,69.07707494217762,54.86363827963635,61.90741892745384,59.2855831459127,62.24549393255503,71.27302893090463,66.01772533912482,61.18321261881555,56.28955545817803,,,,65.16373522090521,59.879458755875945,65.73097861600718,65.31315925757369,70.49446389823612,58.629725258971824,64.88136305297569,58.941696089844285,58.28892330984505,67.35398013371665,69.21823549578198,67.6124815003807,71.56461001685226,61.31699205182963,71.76953552638163,72.61890190469373,60.567096415120936,67.23683748632409,58.27351788328578,66.93748682558449,66.08717045396115,60.9812731484666,59.26863701291394,63.46062186064189,66.10290589084926
AK-15072000,16.51889441648966,15.99799158377965,25.548701384660177,18.14847816911317,30.28233482032577,24.215376513954716,18.7978730138634,12.5818552550747,17.574150862166636,25.840668536405648,13.640460691036562,14.026432578781364,21.101836047543205,20.844835295871217,8.45008143502516,26.017030523549643,17.281274671642862,21.420749614242347,21.026237973342752,26.76471087425106,22.63949750129974,31.09767436618449,30.66427429542431,34.03109331389334,22.63810576517053,15.363650091769845,22.646558880719468,26.643755495402377,20.232463823721957,28.21903154653704,28.396685354686863,19.692563619060603,39.21680925742195,28.799011479047955,15.497010948313712,23.538276480615245,23.8606224255918,16.745174260038308,27.9981973150521,12.915687131566807,21.211561597126583,26.790830576093395,25.07310884921991
AK-15085100,8.924267874096255,6.885996843430994,14.243561742177668,10.220013569118802,17.05010491227549,11.906236228027584,7.518215852823958,3.731133688272356,11.526977783002224,9.54813618535973,4.337125039697435,4.950431145763411,16.448430915554304,11.41290016349349,2.039182661713824,14.693766424394529,4.434804826777236,12.741930026392373,17.570479877519553,10.81502379696418,12.176748711555703,15.578163771712154,21.68248351294835,17.39250280922411,14.830432501372655,7.924996084660816,11.770985395592318,9.651157035247278,8.284474216915903,12.086038094297017,19.758749257771196,7.074795264366451,28.02899584263192,11.759054635834026,20.38757260071908,10.069824735951578,15.055051281895384,7.888827629517932,16.10958058723744,,,,
AK-15129500,,,,,,,,,,,20.021085017803923,36.50131472491906,36.052476184378094,22.88825907041537,18.660684612828188,20.360745162618368,33.382279067970174,28.70691563953057,22.42863259439197,28.671286772782658,22.54160476597787,24.253620928205248,20.34989227894835,30.65958580419913,27.191074327413045,14.476264551431589,20.51599170509037,31.42574208447804,22.75084079093452,30.55362482548437,35.60345884062643,20.10601397234843,29.828380390783373,31.813689152458647,26.985242800508814,31.337248656692672,24.48941230904923,30.89516822107353,25.315689144070152,27.972625824953774,13.421828129899824,,
AK-15239050,,73.87155262906776,67.77821934262407,73.65279714292697,62.27482195224123,70.0644113795413,77.1964461994077,50.78696389912818,71.86804203551725,72.79053277855031,70.57731229490481,67.19041863531483,69.57256769321803,65.7113589271995,63.63981122534974,67.68491870912729,73.71850080552822,65.50847172162894,66.40098708003,61.9621428678705,68.19691636507858,67.7288641872536,72.69232664728203,48.317408557419135,54.70302740651623,53.31488905880816,64.16823002529726,50.158413866728,61.297618709909095,81.56127921467808,61.73091884854163,68.36984135459947,68.74471450496445,71.62290476913834,57.70003611816232,63.108444645687015,56.35903545787588,65.27889117377114,69.53863765355499,60.08913405949541,54.63265318767928,,
AK-15258000,46.894619810851786,48.08777124170906,51.12426833999631,60.29064300990407,50.13219681829933,48.8001619172257,50.63994778918597,44.82472693748769,48.897605903305575,51.308735188361695,57.54966507875034,49.30551802873997,57.21423764046381,51.2020311278137,52.85588727004362,54.04591745749292,56.53783820285418,61.039925443289135,57.90132346785899,48.65135858173314,55.94010123340234,50.37238926102658,57.99504730006597,36.34423267171032,41.02785629388444,42.337652906657965,44.90836650505622,50.952023415055216,46.24202094371897,58.094242443813,51.31967338802421,48.90548716155086,53.74887327461694,56.236371880051706,47.81150653654353,53.40916488739897,46.32953316294784,47.86119479355143,54.48392524313385,40.1713036132871,49.30763540685309,43.37402418490738,46.67810347300045
AK-15266300,52.17158003497357,48.55371082854349,52.41129412781718,55.50409822712696,54.41470560878054,53.6763993863749,53.869377695625445,49.89241434359732,51.9476220426269,54.07132974764194,59.90795577327707,54.10769392416989,60.87675852257753,55.94217608457526,56.304425623285205,55.29229360471166,55.75315667792989,62.263738243203306,58.26990243346874,53.20814964851663,57.3400464682695,53.95620835033317,58.89814940150448,37.80982122833968,46.48533807858776,47.047086499735215,51.87472068440301,55.14655671107512,50.981748203385735,60.36224697833866,59.23902948174751,54.685130751829135,55.4512852065306,55.280945628083565,56.220468973392734,56.81265725617295,52.18323733750625,50.40640072311783,57.14746280194295,48.16521803497752,50.665687051681154,47.20431464899951,
AK-15290000,37.48854809798846,59.80599767743705,65.77883718520057,56.72750750689198,44.01414524754184,49.645619357887085,64.19836714321369,47.92228736792924,57.43312832887037,44.669650331637584,48.626014488806575,37.44459388339858,36.991968848868325,42.469388156213725,39.4665121039845,35.06017929097375,43.66130975115318,45.83140511971152,45.67955982590131,48.17468285114538,46.36103974851999,48.83769415198585,40.63205779180214,43.953406780302096,46.489724637103485,29.69969297970802,43.22830802811431,53.07985087641204,51.0974592471586,49.71267060183017,34.15560404787403,53.203621999220886,51.21065516729226,52.26924958459755,39.66586623764256,46.42581661975692,43.03891813802696,42.20977602901907,47.53360609051057,53.93725271492541,30.821835895587355,39.67418725462807,
AK-15292000,51.31426988852733,52.81473375040689,60.72154845596083,50.03136226264472,49.5452049432118,48.03335844560856,52.734547705367376,48.21178670527205,55.55567894722234,47.52186817846311,50.439070467407866,47.96807505757726,51.77002927867987,55.649097624257216,46.76447606514228,43.81137946577872,50.987431728559095,,,,,,,52.72038110408091,55.32381472494188,41.9645103296784,47.56903086085546,52.53015396015148,49.54924775809674,54.46300685938436,43.333211992573936,53.88640979235452,47.79349619981619,45.77895899901456,46.50020739864883,51.515877676453,47.1958428289385,50.09297866688226,50.61686980506172,49.64421296729192,41.87181262096145,44.17971500719883,
AK-15292700,48.78914010027432,52.91259620118684,66.25600737070154,54.21899068785629,50.42068086989024,53.22394801124578,57.7995376036992,50.26687427332007,55.12200102092896,50.386465441002,55.85837655408591,45.98436958203311,46.1852670864036,55.80926334766958,48.02136492239345,43.427471998900586,52.118689509102126,56.00580314639342,61.56120729278384,55.58571670333387,55.99206115890448,49.46933854556744,48.615514853009095,51.314420743061895,53.53732243272425,45.17726627455837,43.49889583758609,55.10061028546443,61.5468886203844,55.55904396197102,43.43230927531975,58.36830900243304,55.29283735654927,49.55706352756354,47.84876986517166,51.89075022422828,49.67752890194383,52.09526749029455,54.44470601557306,50.12537515344031,42.16050855519809,41.26339633326254,
AK-15302000,38.55823050764717,39.67591979640171,36.78095851876365,43.59192766347789,34.14202433998484,39.23294030756245,47.59836188597527,46.611334188847984,48.21184670018531,44.96782851047727,44.32140125996874,36.86399078914231,34.21741406386323,47.85759235951732,36.1957971299829,38.19609939345342,35.84308920793095,,,,,,,,34.84112264811741,,,,,41.874860534654346,35.28415669443681,46.39714332970032,38.71994279073927,43.14614761526677,36.545895820322045,32.56058720880186,29.579537138498345,27.56313988245655,35.90924229462475,37.83219774830703,23.909584408649977,29.142128423495414,
AK-15304000,39.91486667135724,46.084564918440975,44.2680161722122,45.13144693187902,40.6933531995253,38.0025362701732,43.90819870546754,45.703490079841856,46.52342987553112,33.052766405159986,45.66568493309527,39.39879829121176,34.09666357793347,44.66976453484423,36.7256699809824,,,42.23460345283307,37.917818610082506,49.67156726465957,42.42002186913946,41.40402105629749,42.45652936460213,31.48145846796242,39.78218175325834,29.493546596843743,32.86439615041364,40.67882312043737,43.56567025754441,37.5794646961072,25.774585276705658,48.44739935575471,43.19598276291893,39.143347281994345,34.597506222243894,40.147287625765,38.19899218638432,44.94189379611126,42.02699788551909,37.98918791867433,31.44678584316129,,
AK-15356000,46.64370115594261,44.25253322805632,41.25160159988528,38.24290010023383,43.343212985856255,45.78522745568055,46.36237396606891,46.01702586905944,44.02497579988589,47.12687004023493,37.61920794101737,42.007861607169374,43.481095176010456,43.22164553820802,37.76060850551328,38.6232781867211,42.84763566379482,46.79517010986088,45.97609819121448,36.6439862940034,44.87640742305824,48.31568465852219,45.40777575557816,44.55953300495104,42.72231583693468,37.221327099063856,39.95623684571402,42.17869264931862,46.410483132692,46.78135884857898,35.56930878569109,47.19013975783148,47.05983543106166,44.85931099321739,39.010875872784126,40.93970341796567,42.969967479961646,45.57108539688394,46.18563205408815,46.62930799223919,41.303429613779706,44.822048692835935,
AK-15484000,34.021604084990706,56.69703191161624,54.6833915254968,37.469823822487086,54.79671137906731,51.88603531300157,40.14966456548416,48.40615935320617,47.64952023491698,43.78436518137677,30.020130269502143,48.07136921602595,33.61256690454947,27.340928466248155,33.0196978960082,32.639059236298515,47.09889955842151,48.75155668763772,43.47822737020535,54.0714637565837,42.02763230896222,50.4840905005265,50.65067262783922,48.79378846503411,60.24538660453801,26.026052059278538,34.75180810227516,40.35247584238722,53.047275339041086,58.90903880140748,29.902852522802544,45.21626826258922,51.87587611870968,39.88677213761007,30.730297897778257,49.91360650727019,55.13644407190088,59.20256496625367,40.70102082387927,45.849368773153984,52.280669618452535,37.52363946499936,33.95947661196427
AK-15493000,36.289940805252,56.30811225795448,56.43577684140104,34.168641596804896,50.42839497581851,48.14020660166748,41.824366678194686,48.111061677956194,50.819887758681126,38.338157430285904,30.66047271685845,47.72880351796539,39.93229262669817,20.02317669256707,34.91214457654663,32.488792230326496,48.18475055205813,46.5707193096518,39.060786815157066,60.18155879822822,41.72571312557094,49.494610590205326,52.4046263861153,49.13780176938069,60.45952474267775,24.88255688093056,41.00101487660584,39.980909190376096,53.43145662150287,56.09688048041666,29.483158442720647,40.2044984420413,47.637319647583965,35.17684887459805,29.45413628429925,52.77315809788852,52.11611392898946,63.22078413742512,35.992266481021865,45.245661306795945,,,
AK-15511000,37.96538646439826,52.8818443804034,58.85467523001389,31.11696291419796,45.551449687322354,42.58355682100106,38.107922248626814,44.19472672030231,41.997614788312426,33.99901864573113,27.11772927939773,48.06169181034482,31.445420865176366,27.921506778684325,32.71332423400949,33.92244381950004,45.168088197779554,45.12357507063752,28.12474664216414,59.169925277788536,36.60344239114541,46.93535464282704,47.19920929116444,45.17990555013325,60.055209702820136,23.580176653105557,40.72547850132844,42.18201214392656,43.33985745411568,54.68535894010624,31.330268848897525,35.461229407240474,48.51808682138183,31.683409932077943,26.38954084737217,60.98013123216257,45.61531269989666,55.949554071332805,26.15543251603799,38.58272240658297,,,
AK-15514000,37.97735533811466,50.587620260696006,54.85037982893315,32.84371468053301,45.95844053575186,45.807420528717486,38.79781420765019,45.84218547940144,43.55806859608663,39.99790312434475,32.17506883129212,46.09077397064759,33.3057521988293,26.77258907642041,31.59251988430349,36.58398054576205,47.70211250812564,42.46088650727759,33.406071857677055,54.8885811478613,40.21503241088781,46.66753532361707,49.49124792457379,46.302801681794975,57.62398939652422,25.17846790173665,40.582165408901936,40.36759067778885,46.46546352874304,53.00702886320418,33.59784929928548,38.56846062524733,49.339582445675305,33.40003857652618,29.798333862103533,55.916779715956174,46.38054372621115,57.59186556879641,31.783877362537133,39.70829614366827,45.0760080439006,39.50382966648295,
AK-15515500,54.06841580870143,53.0461368819387,56.60175525368363,48.35664335664342,56.67076409772373,54.16964206016248,50.80025729312501,50.80236342810483,54.99670737919807,54.64337359646139,51.030830301091,51.87662286568578,43.934923801842366,49.424687330070775,47.18009100343257,51.74532633464467,52.08498661503138,49.90789473684212,59.58967450250603,53.842820398121184,53.62882193686202,52.47898597693344,55.05958501553218,50.24428668288599,53.46946889460726,47.62559637783116,50.02707982746272,48.30212487888414,56.02000350740228,55.65370814110128,47.47504966134557,54.691132424337496,51.774461392954926,46.90946340612875,50.047413119366446,52.33214528523455,51.16544967907905,58.816256530929664,52.36348606545928,51.76915746510331,55.23962297780434,47.04945953573759,
AK-15565447,44.68830341769464,42.64477429157831,46.55122093588871,44.73317360052277,45.07264446197301,47.22681497068989,45.31720763264173,46.82645673718985,46.11876371519973,48.574706782253934,45.18855967668652,39.55513540566091,38.85215876348529,49.31833754696029,42.50534756484258,49.47728525933175,40.71612704869572,,,,,,,37.885888034340894,45.46123180567999,37.82038399185391,32.94739964405773,43.93244416735318,44.27688965167032,43.98240028375746,36.497432494634864,49.95971435064354,46.15895041966912,42.82422750370862,41.713587134321706,46.14662212123336,39.598563807631024,45.68918797540341,40.4420666821295,41.843557773126136,36.79657957112123,42.3163871853795,
AK-15744500,40.80306339832267,35.50934957415426,57.73656157189786,42.030998583472005,49.68196574203595,60.23931037440501,43.83427334104079,61.11073288627152,48.109718512430646,36.60966646491271,50.44069653874556,38.26955037954684,27.00639100213265,40.33469642782205,36.770481550969365,57.10601041173688,29.2644583861774,40.417978066497504,42.12286031582909,53.51855950629497,43.42238724025943,45.67754436957768,44.7208889036523,28.257033546585003,,,,,,28.046407853636783,27.56635230115927,45.71800477843392,34.00566761126852,,,,29.93583673035268,35.57586781755422,45.79500415708087,33.720557457567644,,,
AK-15896000,46.92330814153211,29.72092001805314,33.1763979469764,5.103894229794504,14.965982823425652,40.58119560781633,25.828629646981828,18.14964583374648,41.67891858483323,17.961502147897114,36.48382323565824,23.759364136377727,16.82668559721657,30.941972266941804,23.83571371910571,48.7935570538929,30.538426898559877,20.903945366453264,35.73131543485017,21.93322689706988,42.95352795152253,23.78232719283976,40.95964516009383,48.35171923401201,49.936425392698204,38.15316655775256,12.204806882136896,34.42219895205095,5.781713362187922,23.22200861029717,20.56167325689381,18.166063971449336,11.925557992517083,27.135797514470177,21.34095245199105,31.336128890734305,17.806644487509345,32.859251395056745,55.49561529827318,49.34242953575635,50.93006234512001,28.469475931795625,
AK-15908000,,,,,59.83613778521709,64.36529437272178,63.30097038399162,61.19826343533749,68.31745223586732,56.81369618186143,58.726158094810366,47.83213148196738,44.233119795136126,53.009730126675215,52.53088767733117,71.6345979516019,52.423787272631664,44.2003728891572,60.46851394200953,51.18878308186987,61.76096266069339,50.44315403422988,60.736921978218206,63.498823864851374,60.99633981697826,57.75569821647801,43.99815015926298,59.19989115626774,56.52637670928916,63.56497415535992,41.97998639852327,62.42582077445245,48.40621437697292,59.81287025501513,49.64133768010383,52.26988387733401,41.39851718038467,54.05465518008336,57.49650351592831,63.23030581653133,,,
