SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-07CD001,52.89999985714286,44.328572,34.21428642857143,26.47142857142857,44.54285699999999,51.0,47.5,45.84285671428571,43.614285571428574,32.92857214285714,43.65714328571428,46.07142857142857,40.68571414285714,41.91428671428571,37.714285,34.22857257142857,38.28571357142857,43.40000128571428,64.11428500000001,34.785714285714285,31.171428285714285,32.057142857142864,37.32857128571428,31.328571285714283,35.85714357142857,57.11428557142857,49.52857157142857,54.785714285714285,47.71428571428572,47.97142771428571,49.51428542857143,58.042857000000005,48.42857214285714,41.62857028571428,58.67142871428571,51.57142785714286,41.0,38.671428,55.64285571428572,47.314285857142856,54.35714357142857,53.871429,
AB-07GG001,0.3912857128571429,0.1888571457142857,0.1500000028571428,0.0542857144285714,0.2485714257142857,0.4964285699999999,0.4401428542857143,0.3775714328571428,0.2015714271428571,0.1507142885714285,0.20942858,0.4947142814285715,0.3460000028571429,0.2505714257142857,0.2728571428571428,0.4054285714285714,0.3178571371428571,0.2335714285714286,0.37,0.2235714242857142,0.0601428567142857,0.1051428571428571,0.1985714285714286,0.0111428573285714,0.0,0.1968571442857143,0.3154285714285714,0.1777142857142857,0.2822857171428571,0.20342857,0.0345714287142857,0.1038571421428571,0.2579999999999999,0.3378571371428571,0.3322857142857143,0.2447142857142857,,,,0.6098571585714286,0.22128572,,
AK-15024800,161.30999999999997,202.14285714285717,248.23142857142852,158.48,166.97,173.03428571428574,168.1828571428571,153.2242857142857,145.94714285714284,116.83857142857144,146.35142857142856,160.09714285714287,186.78,160.09714285714284,213.46285714285716,198.9085714285714,167.77857142857144,144.8555714285714,145.34071428571428,183.9095714285714,115.62571428571428,184.75857142857143,217.10142857142856,150.3942857142857,134.22285714285712,164.13999999999996,221.95285714285717,211.44142857142856,203.35571428571424,154.8414285714286,187.5885714285714,257.12571428571425,149.46442857142856,170.6085714285714,208.61142857142855,141.82342857142856,218.3142857142857,223.57,178.6942857142857,153.5477142857143,199.55542857142856,149.86871428571428,
AK-15052500,0.5862142857142857,1.5565,1.3624428571428573,0.7802714285714286,0.7519714285714285,1.3018,1.0834857142857142,1.5079857142857145,0.9298571428571428,1.2815857142857143,0.7398428571428572,1.4190428571428573,1.1158285714285714,1.6656571428571427,1.2128571428571429,,,,0.8328285714285713,1.1562571428571429,0.6387714285714284,1.1562571428571429,1.2290285714285716,0.8340414285714285,1.3519314285714283,1.9656371428571424,1.7089157142857143,0.7523757142857143,0.9840314285714286,1.3009914285714286,1.0446742857142857,1.3786142857142851,1.0034371428571427,1.0915714285714284,1.4105528571428574,1.3466757142857142,2.064687142857143,1.81403,1.1097642857142858,0.9634128571428572,0.8578942857142858,1.1012742857142857,0.9985857142857144
AK-15072000,0.9055999999999998,2.437842857142857,1.9041857142857144,1.5605428571428572,1.9648285714285716,2.162928571428571,1.0915714285714286,1.6697,1.3705285714285715,2.1588857142857143,1.4028714285714283,2.672328571428572,2.680414285714286,2.83,1.3381857142857143,2.466142857142857,2.3852857142857142,1.7829,1.8839714285714284,1.8678,3.553671428571429,2.8259571428571424,2.6157285714285714,1.4990914285714287,1.67819,1.8386914285714289,2.0873271428571427,1.7509614285714286,3.1530242857142854,2.7212471428571425,1.91025,2.10269,1.8823542857142856,2.794018571428571,1.7651114285714284,0.6824342857142857,1.95553,1.9434014285714285,2.17627,1.716597142857143,0.9638171428571428,2.101477142857143,1.7816871428571428
AK-15085100,0.1111785714285714,0.13018,0.1265414285714284,0.1014757142857142,0.159692857142857,0.2171014285714285,0.12735,0.0549828571428571,0.1160299999999999,0.1722257142857142,0.0444714285714285,0.0303214285714285,0.0836871428571428,0.0626642857142857,0.0242571428571428,0.0812614285714285,0.1099657142857142,0.0776228571428571,0.1030928571428571,0.0679199999999999,0.20376,0.1402871428571428,0.0424499999999999,0.1171215714285713,0.0474631428571428,0.0563978571428571,0.1095614285714285,0.1341419999999999,0.1568224285714285,0.1734385714285713,0.0588235714285713,0.0629472857142856,0.1377805714285714,0.1951082857142856,0.1370528571428571,0.0893875714285713,0.0765717142857142,0.0646452857142856,0.2044877142857142,,,,
AK-15129500,,,,,,,,,,,1.3543571428571428,1.8880142857142856,1.9769571428571429,4.418842857142857,1.5079857142857145,2.162928571428571,2.551042857142857,1.964828571428572,1.8597142857142857,3.412171428571429,1.5928857142857142,3.011928571428572,2.171014285714286,1.3705285714285715,1.996767142857143,2.093795714285714,2.032748571428572,1.3098857142857143,1.1764714285714284,1.4311714285714283,0.9464328571428572,1.5403285714285713,1.39519,2.214272857142857,2.384477142857143,1.481707142857143,3.6426142857142856,2.095412857142857,1.1558528571428572,2.116435714285714,1.020012857142857,,
AK-15239050,,0.1131999999999999,0.1152214285714284,0.1022842857142857,0.0792399999999998,0.0978371428571428,0.0622599999999999,0.0311299999999999,0.0848999999999999,0.0848999999999999,0.0792399999999998,0.0727714285714285,0.07075,0.0990499999999999,0.07075,0.0820699999999999,0.0848999999999999,0.0695371428571428,0.0691328571428571,0.0962199999999999,0.0525571428571428,0.0727714285714285,0.1091571428571428,0.07075,0.1075399999999999,0.1148171428571428,0.0695371428571428,0.0792399999999999,0.0574085714285714,0.0848999999999999,0.0715585714285713,0.0703457142857142,0.0792399999999999,0.0869618571428571,0.0848999999999999,0.1071357142857142,0.1091571428571428,0.1325652857142857,0.0851021428571428,0.0990499999999999,0.1371337142857142,,
AK-15258000,9.905,19.50678571428572,21.851642857142856,9.957557142857144,13.98828571428571,18.77098571428571,9.985857142857142,12.439871428571427,16.789985714285713,12.007285714285713,12.007285714285716,15.742885714285714,10.948057142857142,14.5745,14.8009,16.591885714285713,13.301,8.49,9.739242857142855,15.104114285714289,13.131200000000002,15.031342857142858,16.745514285714286,13.709328571428571,18.504157142857142,18.390957142857143,13.402071428571428,12.520728571428572,9.820099999999998,12.185171428571428,9.047914285714286,13.220142857142855,10.062671428571427,12.185171428571428,11.92642857142857,18.0554,15.087942857142858,26.209842857142856,9.533057142857144,12.237728571428573,12.565200000000004,14.602800000000002,9.686685714285714
AK-15266300,22.640000000000004,48.11000000000001,55.38714285714286,33.96,28.300000000000004,40.22642857142857,28.300000000000004,36.62828571428571,31.534285714285712,33.96,36.79,38.40714285714285,26.885,33.96,36.79,40.83285714285714,26.116857142857143,27.410571428571437,24.45928571428572,30.92785714285714,26.48071428571428,36.79,39.21571428571429,29.108571428571427,43.016000000000005,32.34285714285715,30.927857142857142,28.300000000000004,23.933714285714284,29.149,28.42128571428572,31.25128571428571,20.751985714285716,26.238142857142854,22.13464285714286,43.986285714285714,33.75785714285714,46.65457142857144,28.255528571428574,34.84942857142857,48.06957142857143,40.83285714285715,
AK-15290000,0.5740857142857142,0.626642857142857,0.4245,0.5821714285714285,0.5983428571428571,0.5377,0.4527999999999999,0.4042857142857142,0.5377,0.5942999999999999,0.566,0.5740857142857142,0.7923999999999999,0.5094,0.5942999999999999,0.5296142857142857,0.6225999999999999,0.4527999999999999,0.566,0.7358000000000001,0.5215285714285713,0.6306857142857141,0.5781285714285713,0.5061657142857142,0.6137057142857144,0.6064285714285713,0.6618157142857142,0.5502328571428571,0.5094,0.4224785714285714,0.6715185714285713,0.8118057142857144,0.5676171428571428,0.5845971428571428,0.5955128571428572,0.7944214285714286,0.4730142857142857,0.7519714285714285,0.54902,0.6056199999999999,0.7620785714285715,0.6545385714285714,
AK-15292000,33.96,39.62,42.45,36.79,42.45,50.94,45.28000000000001,36.79,42.45,42.45,50.94,48.11000000000001,45.28000000000001,50.94,45.28000000000001,42.45,38.00285714285714,,,,,,,33.96,26.68285714285714,28.300000000000004,28.300000000000004,36.79,48.11000000000001,35.77928571428571,36.79,36.79,35.375,42.167,42.45,38.20499999999999,45.28000000000001,45.28000000000001,39.62,47.54399999999999,43.29899999999999,51.789,
AK-15292700,15.281999999999998,19.244,14.999,7.357999999999999,15.281999999999998,15.565,13.584,10.754,18.112,15.565,15.565,18.395,9.622,13.584,14.150000000000002,14.150000000000002,14.028714285714289,12.452,12.330714285714285,11.320000000000002,8.49,14.150000000000002,14.150000000000002,10.592285714285714,9.985857142857142,13.018,15.565,12.735,8.49,11.320000000000002,14.432999999999996,14.150000000000002,11.198714285714283,9.1975,13.240357142857144,11.962814285714288,13.959985714285713,16.818285714285715,17.064899999999998,16.373571428571427,17.351942857142856,19.82212857142857,
AK-15302000,50.94,67.071,68.28385714285714,53.77,48.11000000000001,50.94,31.938571428571425,48.31214285714286,53.77,53.77,48.11000000000001,50.94,56.60000000000001,45.28000000000001,50.94,56.60000000000001,53.77,,,,,,,,62.26,,,,,48.11000000000001,45.68428571428571,46.695,43.21814285714286,51.020857142857146,45.88642857142857,78.47185714285713,76.12699999999998,65.65599999999999,28.825571428571426,45.60342857142857,90.39828571428572,37.356,
AK-15304000,283.0,283.0,283.0,283.0,311.3,311.3,283.0,283.0,339.6,283.0,268.85,311.3,460.8857142857143,311.3,339.6,,,339.6,243.38000000000005,254.7,226.40000000000003,271.68,258.74285714285713,226.40000000000003,392.1571428571429,311.3,311.3,311.3,249.04,268.85,268.85,268.85,268.85,283.0,297.15000000000003,329.49285714285713,283.0,344.04714285714283,256.115,333.94,430.16,,
AK-15356000,566.0,566.0,594.3000000000001,452.80000000000007,509.4,396.19999999999993,509.4,481.1,452.80000000000007,537.6999999999999,537.6999999999999,481.1,537.6999999999999,650.9,481.1,537.6999999999999,509.4,424.5,343.64285714285705,537.6999999999999,396.19999999999993,466.94999999999993,594.3000000000001,424.5,509.4,537.6999999999999,537.6999999999999,509.4,509.4,509.4,481.1,523.5500000000001,466.94999999999993,523.5500000000001,537.6999999999999,551.85,652.9214285714286,650.9,466.94999999999993,489.59,526.38,422.8828571428572,
AK-15484000,6.792000000000001,5.094,5.942999999999999,2.8300000000000005,4.245,4.528,7.075000000000001,5.660000000000001,4.811,3.679,5.377000000000001,6.589857142857143,10.188,10.471000000000002,9.622,8.772999999999998,6.792000000000001,4.811,3.4364285714285714,3.679,1.758642857142857,4.245,6.832428571428572,3.962,7.923999999999999,8.49,7.357999999999999,5.942999999999999,2.8300000000000005,4.1035,5.740857142857142,4.245,4.528,5.801499999999999,5.660000000000001,6.3675,7.357999999999999,10.39014285714286,10.471000000000002,10.758042857142856,10.188,10.531642857142856,11.6596
AK-15493000,2.4338,2.3206,3.113,1.8112,1.4150000000000005,2.8300000000000005,3.113,1.6980000000000002,3.113,2.1508,2.0093,3.3677,4.528,4.245,4.245,3.679,3.679,1.7546,1.7546,1.3300999999999998,1.2047714285714286,2.6036,3.3960000000000004,2.6602,3.7598571428571423,3.962,3.113,3.5658,1.5847999999999998,1.6980000000000002,2.547,2.7168,1.6980000000000002,3.679,2.9715,3.113,4.245,4.528,4.9525,5.801499999999999,,,
AK-15511000,0.5942999999999999,0.4245,0.5094,0.4245,0.8490000000000001,1.026885714285714,1.5282,0.3961999999999999,1.2452000000000003,0.6508999999999999,0.6508999999999999,0.7075000000000001,1.8677999999999997,1.3179714285714286,2.0376,1.4150000000000005,1.4716000000000002,0.7075000000000001,0.7641,0.4245,0.5094,0.6791999999999999,0.8409142857142857,0.7358000000000001,1.5565,1.4150000000000005,0.9905,0.8773,0.6225999999999999,0.7075000000000001,0.566,0.566,0.5094,0.4083285714285714,0.1415,0.8207000000000002,1.5565,2.8300000000000005,2.1225,1.80837,,,
AK-15514000,5.377000000000001,5.377000000000001,7.075000000000001,5.660000000000001,5.660000000000001,8.49,8.772999999999998,8.206999999999999,8.49,5.660000000000001,5.942999999999999,5.942999999999999,10.592285714285714,10.471000000000002,10.471000000000002,9.339,8.724485714285713,6.145142857142857,6.371542857142857,4.245,4.439057142857143,6.509,6.792000000000001,6.1047142857142855,9.783714285714284,9.339,7.357999999999999,6.792000000000001,5.660000000000001,6.1047142857142855,7.075000000000001,5.660000000000001,5.094,7.640999999999999,6.792000000000001,8.49,11.441285714285714,12.169,13.050342857142857,11.4049,16.96787142857143,13.6123,
AK-15515500,183.5457142857143,181.12000000000003,195.27,181.12000000000003,186.78,175.46,175.46,198.1,192.44000000000003,186.78,164.14,198.1,212.25,198.1,209.42,189.61,175.46,175.46,164.14,161.30999999999997,152.81999999999996,169.79999999999998,209.42,192.44000000000003,217.91000000000005,178.6942857142857,169.79999999999998,192.44000000000003,176.875,183.95,183.95,186.78,183.95,175.46,181.12000000000003,200.93000000000004,198.1,187.9928571428571,206.59,213.099,202.26414285714284,204.043,
AK-15565447,1132.0,1415.0,1132.0,1075.4,1273.5,990.5,1132.0,1415.0,1330.1,1415.0,1528.2,1330.1,1415.0,1301.8,1415.0,1415.0,1188.6,,,,,,,1075.4,1358.4,1315.95,1160.3,1273.5,1075.4,1146.15,1374.5714285714282,1194.6642857142856,1330.1,1245.2,1372.5499999999995,1275.5214285714285,1558.5214285714285,1645.4428571428568,1321.205714285714,1359.2085714285713,1724.2785714285712,1490.6014285714284,
AK-15744500,53.77,59.43,48.11000000000001,36.79,56.60000000000001,28.300000000000004,39.62,36.79,58.621428571428574,42.45,45.28000000000001,59.43,62.26,39.62,50.94,65.09000000000002,56.60000000000001,42.45,31.13,50.94,53.77,45.28000000000001,53.77,48.11000000000001,,,,,,33.96,19.81,31.13,42.45,,,,48.11000000000001,62.26,67.92,83.202,,,
AK-15896000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
AK-15908000,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132,1.2169,3.113,0.6104714285714286,0.0282999999999999,2.0942000000000003,3.679,1.6414000000000004,0.0282999999999999,3.315142857142857,0.283,0.4245,1.132,0.4527999999999999,1.132,1.6980000000000002,1.5565,0.4245,4.1035,5.942999999999999,4.528,3.3960000000000004,3.8205,,,
AL-02342500,0.9824142857142856,0.6145142857142857,0.1807157142857142,0.7357999999999999,0.6832428571428572,0.5571057142857143,0.485142857142857,0.1738024285714285,0.3153428571428571,0.4245,1.0309285714285714,0.4487571428571428,0.8530428571428571,0.7115428571428571,0.2902771428571428,1.184557142857143,0.21508,0.8732571428571428,0.3840714285714285,0.4770571428571428,0.4891857142857141,0.0946028571428571,0.3557714285714285,0.0304022857142856,1.1231057142857144,0.4297557142857143,1.2415614285714285,0.1476451428571428,0.0814231428571428,0.1639782857142857,0.72165,0.3041441428571428,0.0992925714285714,0.0730948571428571,0.41318,0.4604814285714286,0.5627657142857142,0.2712352857142857,1.5625642857142858,1.1218928571428572,0.2467355714285714,1.0644842857142855,2.04043
AL-02342933,0.3476857142857142,0.1055185714285713,0.0143521428571428,0.0655751428571428,0.1707702857142856,0.0527188571428571,0.0675561428571428,0.0111987142857142,0.0333939999999999,0.0327471428571428,0.1127957142857142,0.0146351428571428,0.1083485714285713,0.1034971428571427,0.0143521428571428,0.1661614285714285,0.0218718571428571,0.1350314285714285,0.0452799999999999,0.0618557142857142,0.0375177142857142,0.0055387142857142,0.1836669999999999,0.0422478571428571,0.3788157142857143,0.0841722857142856,0.2679605714285714,0.0167374285714285,0.0179907142857142,0.0241358571428571,0.1189004285714285,0.0184354285714285,,,,,,,,,,,
AL-02361000,5.748942857142857,2.9432000000000005,2.116031428571429,3.715385714285714,4.406714285714286,3.157471428571428,2.8069557142857144,1.5156671428571429,2.0739857142857145,1.7990714285714284,3.7719857142857145,2.474228571428571,5.013142857142857,4.435014285714286,2.7895714285714286,8.865985714285715,3.1413,6.682842857142858,3.0968285714285715,4.1035,3.1291714285714285,1.2047714285714286,3.125128571428572,2.6072385714285717,10.119271428571428,4.42692857142857,5.655957142857142,1.9486571428571424,1.5653942857142855,2.19891,4.042857142857143,2.567214285714285,1.08672,1.7000214285714284,3.699214285714285,4.374371428571429,4.115628571428571,3.0564000000000004,7.0628714285714285,5.518499999999999,1.7113414285714286,3.304227142857143,10.6408
