SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AK-15052500,33.97558438356165,35.70746684931504,38.555609863013686,27.67856301369863,31.17357424657533,26.400876164383536,21.52149095890409,33.1091391780822,32.654788493150654,33.78477260273973,38.09978602739724,40.37657917808215,39.770261369863015,33.174500547945215,38.74952301369862,,,,36.84807315068494,34.48932630136982,36.1891871232877,34.58422821917808,30.62238328767118,39.64408213698625,35.950373890410965,38.33033410958904,41.041101945205504,36.97986586301371,30.73512583561644,33.53425169863013,34.6443947945205,31.90073693150683,30.07164202739725,30.215537835616438,40.49716819178083,42.40713906849315,45.371094986301415,40.60797238356163,38.44849630136984,40.01944868493149,39.097938657534286,40.179719726027415,36.22367435616435
AK-15072000,10.878520000000009,12.971169315068492,11.714184109589048,8.266313698630134,10.671658630136989,11.779002739726028,9.798467945205472,11.86382520547945,13.687275616438356,13.57384301369863,10.838512328767116,11.111277808219178,14.94480356164383,13.004431506849311,10.520699452054805,12.273981369863009,10.802846575342466,9.346133150684926,14.054167671232875,9.136480547945212,14.615050410958908,13.758994794520545,13.871031780821918,12.103429287671236,12.485804931506848,11.65507975342466,13.94407679452055,10.99614720547945,13.822254986301363,12.510313506849316,10.558885068493154,12.285983671232874,13.80862446575342,12.27344638356164,11.531366109589044,12.517624986301367,13.257262931506862,10.407677780821912,11.784856575342465,7.875835726027406,11.587756767123295,15.032611095890402,14.57877472146119
AK-15085100,1.061676438356164,1.4590316986301357,1.274422657534246,0.8799594246575339,1.0420447671232869,1.3898711506849335,0.9630141095890415,1.26988690410959,1.6489595890410966,1.4114799452054814,1.0742214794520542,1.201284602739726,1.6467110958904103,1.323114164383561,1.303705791780821,1.309987616438355,1.3351862465753412,0.916578849315068,1.5901808767123309,1.3081500547945208,2.039988054794521,1.406083561643836,1.6871064383561656,1.2123247041095888,1.5264965726027404,1.1089506191780822,1.3262318164383555,1.2688223589041092,1.4194768273972604,1.4594496082191772,1.286180726027396,1.807460523287672,1.3785961205479451,1.3114561150684925,1.051267465753425,1.5071626328767134,1.275306547945206,1.274109419178082,1.0151427095890413,,,,
AK-15129500,,,,,,,,,,,7.207350958904112,9.199903561643842,10.898136164383562,11.298367945205488,7.465617534246572,9.039872876712325,8.026035068493147,6.303069041095895,8.873251780821915,7.764434520547944,10.333609315068497,9.6946495890411,8.673213424657538,8.949661780821922,6.462177068493148,9.3504828219178,9.754746383561642,8.463801178082193,6.690259561643838,9.04670364383562,8.034881726027397,6.665603671232876,9.054115917808216,8.032796054794513,9.209727150684934,9.060427205479447,10.724614520547952,7.930132958904106,9.525717972602742,9.440911013698626,7.343260739726031,,
AK-15239050,,1.6249627397260251,1.7363872054794518,1.2678710136986306,1.1104454794520562,1.308460191780821,1.0995906849315067,1.5901653698630145,1.4416562739726029,1.4106038082191783,1.5783181369863009,1.4112783561643831,1.3758839726027392,1.3321313972602735,1.8400427397260275,1.2365859452054788,1.5304174794520555,0.9207036712328776,1.6401051780821931,1.5487543287671235,1.563943287671233,1.266692493150685,1.730572136986302,1.940209232876711,1.881880219178083,1.800866235616437,1.513463841095889,1.5782026109589031,1.1206094438356164,1.4968932219178055,1.5626190027397258,1.7133781424657537,1.1882092273972604,1.6486238657534251,1.5241449589041105,1.4109713205479475,1.12908083561644,1.6016652493150674,1.2895868054794517,1.492681561643836,1.5015623342465758,,
AK-15258000,105.89681671232869,113.04981616438349,114.91156849315064,79.57688630136987,72.55081041095893,78.91466630136989,78.52800301369867,87.80233945205481,87.48320849315061,97.2277126027397,89.28952383561644,90.39198328767122,72.80713863013698,75.55200602739724,94.65605671232862,80.8683742465753,96.4470202739726,57.32130109589043,73.54069013698633,89.6997575342466,82.94652465753427,75.32948273972598,108.80186986301362,108.46917041095894,93.15367561643828,83.27976684931498,85.78109917808214,86.22622328767127,74.33673424657535,76.83457753424655,80.90233424657536,80.46961561643835,85.67317150684929,96.78894630136988,97.79937260273988,82.17800520547951,80.99925205479454,105.16109424657522,85.52771726027402,94.63233123287668,96.53641726027392,81.04499726027397,72.99112739726029
AK-15266300,203.7363520547947,215.4281287671236,215.2591041095889,166.5815534246575,133.3713095890412,152.13072054794517,151.0056986301368,178.72729315068506,163.95624383561628,184.37411232876696,190.8784602739727,199.2389780821916,147.15224657534262,154.30710684931512,194.99087671232888,149.0239232876712,217.9875342465756,120.52078356164373,163.3863671232877,162.68623287671235,163.85079726027408,142.52732876712335,200.47642465753415,231.6420904109591,186.4861452054793,188.85249041095884,170.0217479452055,178.2597616438357,154.7133863013699,154.0210054794521,175.30958356164385,158.00161369863017,164.82881424657523,182.6133095890409,204.2324936986302,181.81005479452065,164.49820821917808,219.59094246575367,169.30758000000012,199.0141287671234,200.50743835616436,178.11864931506838,
AK-15290000,7.7859890410958865,7.945166849315059,5.985023561643834,7.565559178082193,7.1914564383561626,6.235459178082199,8.69903232876712,5.144164657534245,5.269692602739721,4.816117260273972,5.69380493150685,6.629565753424667,4.778823287671235,3.944864931506853,6.287174520547946,5.907256712328769,5.2780663013698605,3.1833235616438422,4.720672602739724,5.097256438356165,4.8589936986301385,6.694074246575339,4.840540547945206,5.944713506849315,5.252146602739728,4.331024246575343,10.08809712328768,6.357738438356167,5.353770739726028,5.958165698630135,6.97829928767124,4.39860309589041,4.646014876712323,7.433278000000008,7.122869643835608,6.041135095890421,5.055705835616439,6.4081356986301365,3.716239698630139,8.09134216438356,4.603076410958907,7.16104750684932,
AK-15292000,279.95678082191773,302.5223479452053,337.0444712328767,271.94361643835606,285.2159287671232,265.5253315068493,280.5871342465755,257.0725479452055,279.2706027397258,296.22889315068534,290.5743205479455,365.26771232876814,238.86285479452013,244.1483643835619,301.6516383561644,266.61313698630147,294.14012054794506,,,,,,,262.8527260273974,275.428005479452,252.72597808219192,358.0143835616436,301.3539068493151,261.54239726027424,246.3007150684924,276.89107671232887,280.6080684931509,252.28015616438373,337.53061095890394,325.2422082191779,294.4339753424659,264.6910630136987,335.6418767123288,249.61995616438344,331.67910136986296,274.4208356164385,345.72985753424655,
AK-15292700,131.1383232876713,119.6849643835616,124.54791232876698,122.31104931506825,101.64507123287672,100.93563287671238,122.57350273972598,114.03194246575336,113.91719178082212,107.83540547945208,124.97590136986298,145.34182191780795,105.53729041095896,101.49465479452068,146.613383561644,112.83558904109584,115.67799452054794,85.50864383561647,101.21320547945204,114.53746575342473,108.13406739726024,127.33371780821923,100.74799999999998,120.74718356164382,110.58089315068494,101.4785276712328,167.12351780821905,120.56652876712324,92.14759123287672,96.31381643835614,105.49309589041088,101.97304109589048,86.20877808219177,142.13733150684925,125.50662328767125,107.19264657534234,106.85056547945206,136.90725890410965,104.07545972602742,125.6316084931507,102.03832493150682,136.91578767123292,
AK-15302000,235.07065479452072,210.82181917808225,178.05429589041103,212.998980821918,176.09267945205485,146.97004109589042,180.8059863013698,187.29947945205467,210.03562191780827,225.3377808219176,212.9167945205477,150.845202739726,182.18299452054777,167.560810958904,208.7198657534245,208.87260821917823,217.6936794520552,,,,,,,,176.00196438356156,,,,,173.73098630136988,205.58438082191776,182.8249780821917,173.47512328767118,193.3533534246576,196.1507890410961,198.16357808219183,200.2422712328768,214.7729643835618,130.60186383561643,222.9241397260276,217.81308219178095,141.6612712328767,
AK-15304000,1101.9942465753415,1426.4518082191755,1135.2874520547946,1259.6291232876715,895.0475890410958,1027.1581917808212,1178.7066301369864,1161.4320000000012,1032.8026849315072,1016.9624383561646,1337.341698630136,1339.4351232876718,1313.6859999999997,1141.288602739726,1643.0204657534246,,,1114.6788493150686,776.8388767123296,1422.342493150684,1269.243369863014,1157.6948493150678,1237.8187397260272,1247.8051506849315,1302.8079452054794,1089.712821917808,1285.7969315068503,1226.708082191781,1086.7975342465754,1096.4505479452057,1098.82309589041,1015.7451506849312,1088.54205479452,1563.8037260273966,1271.0033972602746,1121.2615068493142,1140.1488493150684,1447.1069315068492,1089.4127643835625,1451.4255890410964,1353.647150684931,,
AK-15356000,2898.958958904109,2356.73095890411,2487.0892876712333,2320.6000000000035,2524.398767123286,2167.1209589041105,2568.3994520547967,2629.426657534247,2418.92893150685,2715.195041095892,2049.61005479452,2607.616273972604,2735.563287671232,2936.950739726033,2652.3225205479444,2340.4642739726014,2155.335753424657,1866.0012054794524,2400.460273972603,1744.6058356164383,1963.252410958904,2982.254,2705.208630136987,2449.244821917809,2029.156520547943,2208.7723561643807,2600.824273972602,2295.750273972604,2481.5378356164374,2780.246273972603,2483.018739726027,2109.257150684933,2704.3169863013704,2655.4936712328754,2899.369890410957,2452.175616438356,2636.924219178083,2398.110986301368,1990.8158356164388,2074.017835616437,1670.4520821917815,2882.405397260274,
AK-15484000,46.5548180821918,34.479246849315054,44.96792465753425,45.28542739726021,41.69272301369863,48.30383561643839,65.06751506849322,50.25149589041099,32.556087397260285,34.74526684931506,36.93708246575339,47.492284657534206,55.62616986301376,50.02121917808219,51.996791780821965,41.72241863013696,55.30905479452058,28.82591479452052,30.1891219178082,30.693094520547938,22.91881315068494,60.38212054794517,38.84620821917808,59.715326027397296,52.38112904109587,34.582599999999985,47.062512328767134,38.71478767123288,39.29412356164383,48.69693424657535,36.824735342465694,33.619236986301374,56.25117342465755,44.64654520547944,38.91056164383557,62.14873835616434,58.27396438356167,62.14912602739732,53.47823863013696,68.98190904109588,54.17984602739728,81.54563589041092,41.354518630137
AK-15493000,19.817520821917817,15.451877534246565,19.007753150684948,17.045051232876723,17.82729424657534,24.58859068493149,28.69635506849317,24.74691561643837,15.91560986301371,16.474089041095898,18.409421369863004,21.986618904109587,29.865183835616463,26.09376301369869,25.381300821917804,19.750608767123307,26.368699452054795,13.118019178082212,11.243628767123283,14.511076986301369,11.456847945205496,25.650964931506863,16.57813999999998,28.956249863013703,27.89395315068496,14.111465479452043,21.926142191780837,20.550374520547955,14.918441917808234,17.507543013698626,18.02136246575342,11.844441643835625,25.864106575342472,17.964297260273987,17.50211561643834,32.541278356164376,24.840034246575343,32.768298630137004,20.492611506849308,38.18460849315066,,,
AK-15511000,5.806074520547945,3.712804931506853,5.6377476712328765,5.653176986301364,6.000840547945204,6.562731232876724,8.907056712328767,6.813476986301359,3.900747945205484,4.740443835616436,5.602547123287671,5.756142465753425,8.664141917808223,7.669144931506844,8.236850684931511,6.010299726027389,6.990565205479448,4.774713972602741,2.8689997260273983,4.00526410958904,3.1802997260273926,7.354588493150682,4.620428575342465,7.086040876712333,7.749253315068492,4.400479424657529,7.149820547945202,5.494596191780822,4.199099726027402,5.856324465753425,4.682355178082189,2.88314197260274,5.348188273972596,4.384569397260272,4.459692328767123,10.790689205479442,7.878642465753428,9.762879726027382,5.737231863013701,9.985899232876706,,,
AK-15514000,34.89692383561645,26.84444958904109,33.71196794520553,35.74103917808224,34.264011780821924,40.26896164383562,49.80257260273983,40.29051616438357,26.05344520547944,29.580865753424632,32.666728767123296,39.38468356164383,50.60040000000004,40.981733972602726,46.72298986301369,36.8576098630137,47.470962739726055,27.7371789041096,20.714592054794505,26.986259726027384,21.864967671232865,48.794162191780856,30.21346767123289,49.32922602739725,48.08472383561643,26.88120082191782,40.27438904109586,33.368413698630164,28.372261917808224,36.29145479452057,31.695767397260266,21.944052602739724,40.034032876712345,32.15810410958905,30.30379506849317,64.583701369863,47.9927682191781,60.25504191780822,40.12846958904111,64.19548739726024,45.49554520547946,66.66906246575336,
AK-15515500,723.7124109589039,618.7698082191782,674.0749863013697,687.4186301369853,706.4455342465752,694.892931506849,819.6610410958897,683.6737260273974,624.0188767123288,729.1940821917807,782.6531698630139,788.3061917808211,730.5896986301365,712.9273972602726,777.0172054794523,683.9063287671228,732.768410958904,530.3342465753424,679.114712328767,554.6489863013702,624.321260273972,753.609616438356,716.3311506849311,777.6064657534245,702.0493424657527,732.9234794520545,801.6886027397277,688.1784657534248,685.2825616438358,650.3805205479455,647.9226849315062,717.0599726027391,705.0111506849316,711.4852602739728,744.0573972602737,752.6869589041097,686.2625945205482,777.6064657534248,671.5683041095888,776.193791780822,739.5138904109589,870.8654328767124,
AK-15565447,6574.438904109589,6837.667671232877,6375.7961643835615,7119.194520547947,6094.346849315064,6190.024109589043,7257.050410958903,6618.478356164383,5865.155616438357,6081.786301369865,6484.499178082192,6971.491780821916,6942.571506849314,6562.963835616438,7213.243561643837,6889.925753424661,6556.761095890408,,,,,,,6502.409589041098,6272.326712328773,5786.923561643835,7841.81369863014,6964.281095890415,6031.0401369863,6426.635369863009,6485.080684931502,5629.490273972603,6660.269315068495,7369.552602739725,6754.434657534242,7182.733835616441,6756.884739726025,7682.628136986299,6083.941753424656,7241.349726027394,6669.829287671225,8310.174821917799,
AK-15744500,575.0404931506852,488.86117808219177,394.2073698630134,563.7747671232876,352.52340821917807,361.5732054794516,485.5473643835613,455.5447123287674,301.8873424657534,411.2021013698632,650.9620273972603,349.42281369863025,448.63330958904095,332.5645424657535,619.8863013698628,655.3194520547945,321.5670849315072,355.9713561643835,327.44030410958914,595.5172876712331,333.28250958904124,387.3254301369863,466.8259452054792,391.9402684931507,,,,,,347.5084931506848,412.4597068493152,275.19075068493163,376.7536356164385,,,,379.0719095890411,408.3465150684929,464.4130794520551,512.7246684931508,,,
AK-15896000,28.88988054794521,44.8375120547945,40.18289863013701,65.01223315068489,29.53930739726028,40.8485301369863,20.85190520547945,43.0069284931507,33.11828821917808,35.39384082191781,60.939824383561614,23.75300410958905,28.72465506849314,34.86839123287672,41.05174739726021,36.13080383561646,43.216270958904126,46.42386273972606,63.57769452054802,33.02338630136985,35.76228356164383,46.72725424657544,39.7154446575342,50.48510657534255,43.41700712328768,51.8489339726028,33.31134849315067,37.23230573972604,20.36977399999997,21.282010931506843,47.12876534246579,37.67179698630136,36.05807671232879,37.28649054794518,66.52570164383562,79.17363068493154,58.61317671232876,59.88512602739731,57.14795312876714,86.32056308219185,59.03236871780817,39.91956984383562,
