SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-07CD001,11.4132971334342,5.6843574610288,13.016938768569176,9.85761023855303,11.16537769909239,12.063609073397622,9.127002366060925,15.840567399793931,7.704412109584754,19.142907047295527,14.12356964072451,8.649693718362254,16.66433710910137,8.41048908259784,8.705467853834357,19.064656541246787,8.874554158406891,11.681796824330789,12.617536623788276,10.250317928376864,9.00304028076366,13.363717008128608,16.866930802351675,12.849579117102747,16.334092306556837,10.003215405330538,11.938598900002344,10.65172302893586,7.637593687500881,7.531556443112082,15.594330166656922,10.003026876283611,20.384838470461485,11.972438568703913,16.053523042674577,12.628806389589576,8.885208664564374,11.274033574084363,12.255987364680252,14.506564358180231,9.149682475721663,15.095204634165963,
AB-07GG001,25.21224539881013,16.40444603483522,7.273461146976416,25.19070599318901,39.13434677019286,2.383077025652472,3.517797454087632,15.074164222607662,2.700113607415115,25.734176649917227,33.761030005171364,11.14109821287138,4.645168874226205,2.4803004639355373,18.46806417560143,21.01734166216937,22.27253066053363,7.6755566101938,18.36523140217952,24.52290899588462,6.268776394567991,22.645344092704796,59.346958347260994,3.7169891652438136,6.466026202667487,27.75370624206644,13.067735335275502,5.41570950429758,2.7151696088181936,2.9712030445637154,16.498073818725626,7.234893499796274,37.40337627588759,36.3701114654957,10.404345168061624,2.5792503364911323,,,,14.914731254382804,21.75321428731307,,
AK-15024800,23.83049567818186,19.9308882298769,17.40489152125673,21.855967546871018,19.20606525257689,21.642558681489817,27.83348799427325,22.406270436997893,23.08447391686207,20.19482587768972,19.156659670371265,19.384766867269025,16.4263565891473,20.01036396776686,16.871283895633876,18.718398564937544,19.588656545402465,22.49621273833002,19.09521540299193,18.79615543540285,20.50841757704223,22.462054911346517,23.586721296050747,19.620735841017016,21.602280526330677,20.379975194497675,17.376861615733972,20.048441079318994,24.010930314659213,19.974432550764543,20.767677530146628,17.68555395150011,16.03157544287976,21.20242658376844,18.641357927957763,18.369939468301546,15.883658910296203,18.43733391125765,17.45355919363948,20.21308815146821,17.151005875793242,20.31108299470747,
AK-15052500,27.133666970180343,21.62905124007141,18.85688315449091,22.967351569393674,17.775865413791912,22.43132279607409,21.659089107769475,19.93555427538369,19.32492176481484,19.56212420250608,22.861538524154813,20.504725803540243,19.03543898092947,25.002979884029923,17.73805307609655,,,,24.904839357894488,22.39072718157848,22.35667411532057,23.17448004824561,25.21312662519343,18.409553801544533,22.733796751100837,23.703062404107072,18.767166790691668,20.11327001975893,28.28657710722134,21.153321931641177,24.237568454905404,22.596214374565868,24.442451691350637,22.62989738153689,21.479445382685064,24.932936853868163,22.781223186435355,26.726879473573284,19.23811809260312,22.311261471671436,23.08500640633218,21.77457792940822,19.679115266019107
AK-15072000,5.200062720054734,4.844706388676359,4.388949193825948,6.872391314542986,4.820616399540825,8.276724591890467,7.290941317971772,4.289150012417165,3.6373008859583535,9.478548458036546,3.4873739180198893,4.32913724286153,4.99348900913614,3.703085407661351,2.145315459389346,6.501414998989291,3.8843034522356983,5.239667501783613,7.408531203107072,3.114445255350564,8.357117847404217,9.376919479085078,7.875820281494897,7.443741139737982,3.90533793685884,3.090704801768472,6.979934287530143,4.961815106283816,9.033902516871608,11.840564826860014,6.071220081727962,4.787364286489613,7.846843098511995,9.871943326820269,3.673867599567257,5.9072236977721415,4.4508348349191325,4.065161178336525,5.530426887638123,4.549866704469825,3.397380052912813,7.991396895558418,4.968352590294037
AK-15085100,1.8651865916891852,1.5320519292801016,1.7351203694127244,3.748248790674317,3.63472670724267,2.4528754483735797,2.457227969888489,2.2370927563131917,1.2145292112378037,2.525185942014652,1.033576810924734,0.7332059689161979,4.526214186500932,0.6639359152412265,0.6226738937279437,1.2967873292454846,1.310639582825222,1.811091561209989,3.256067949330547,1.215630723273608,1.9581312616872155,3.2517231872070576,1.5234725062616317,2.311973850072813,1.1727430321875774,1.1253104304635757,3.232542789844673,1.5870164201294623,3.397907114695752,4.934844015047318,1.75783899135247,1.1721546669343417,2.8887296630912096,3.619962470158812,1.7683783534617863,1.7483706446994558,1.1907005587203534,1.199486881772254,3.838818651124317,,,,
AK-15129500,,,,,,,,,,,3.8490915154318657,5.905306094929877,6.436443059498146,5.34651834670363,2.5029079428381538,6.479861397008374,4.367440782101319,4.916722021305381,4.699282612304818,6.730442771264807,4.307537628115667,5.77828962627062,5.802633578573787,4.938035233932693,4.848217253116825,3.600885917771511,2.2280050964891296,3.71099493322316,4.167217150049021,9.184942419487124,4.019488546281439,9.169499056645474,4.061033245786582,9.884829812206585,5.733158111408477,3.748082059198801,5.420001301320836,5.780555362728069,4.064848744324756,6.35982273965133,3.890195217184262,,
AK-15239050,,30.780608836721097,29.17602511263625,27.28651451774661,27.810361681329397,25.509750591079605,32.73868283739953,18.128449671366983,30.488657509492416,27.6695266938928,24.61142441689101,24.134710471376778,22.45639739652308,31.866225874793383,22.66138547109388,27.7323200973108,23.709888239287476,29.027857311281007,22.16202672869007,27.77457935129235,26.939665856923305,33.63489459638125,30.63158319183156,21.96699954843171,25.74201947955635,25.728987993138947,33.91403867020086,19.282816774920654,25.85329503933069,28.62289977012593,32.757895238246455,31.78066768816118,19.178516616030315,26.750479820271373,23.578546828977945,17.55518726192488,26.475122490532048,26.05346624376984,23.94591786672824,27.77388205839422,25.948496471215144,,
AK-15258000,15.626658817827128,22.285045296396667,17.504512254777936,19.0696110956842,22.865667941256305,18.84449265280938,22.86592740840644,18.91061104718777,20.70606044223389,20.05188210179132,18.36900211355541,17.66033385570661,20.36032850850664,22.922024477799425,16.338897585165512,21.07090878061596,19.25915326288981,20.413822208215027,21.12298140313107,22.602547313737944,20.1952692313085,24.83315561301162,21.747697350840017,15.035196971516465,18.138885282141963,19.18437989652764,17.393009895477448,18.094514456818363,18.23918394593016,21.81082084732628,21.177068159165827,21.08186179432852,14.765080020127211,19.86240905908496,17.260597604192238,16.922462927861577,18.838124228239955,19.01545212848317,17.280454285030487,17.85955692764496,20.95927895454193,17.111204653298635,21.64212002273197
AK-15266300,15.985873550773569,19.838113507696605,17.778994420651884,16.99798463106647,23.00367407683006,19.789920035064316,20.71523926884373,18.00324492221729,19.28942651906009,19.46618334125327,16.85514204707009,17.834836108635688,20.448917224300533,22.90245103457979,16.26307209034156,20.405402593078197,17.250577983282934,22.00113225511768,20.514597016058605,23.36709162397236,19.931196676241065,23.54957160342716,21.340862065631477,14.118308614578195,18.94221294606293,20.022744721295066,19.52245013361546,18.346229627986474,17.52012107726694,20.64445328191936,20.594323016638214,21.351143127738816,16.149987487558136,18.252761903144474,17.649332180248685,17.46343127638704,21.719252269492188,18.494587208440123,18.739275405525333,18.37703902539748,20.780727364126765,17.21593703885884,
AK-15290000,22.890858394742104,28.127409171196348,29.07166545756037,26.159853244104653,13.415344143522514,20.17855810599087,25.43495311775822,18.5901397199572,21.13998175558369,20.001287912937087,18.372460373658694,9.95029530436815,20.248235580433185,18.494860354959787,9.97669227638767,16.544383047421537,17.326732673267333,14.543196044523436,12.69606635460294,15.350917221867295,16.76586510076752,23.107126724347637,17.755602184812027,10.261881440576172,21.16188881852148,11.881595789435998,13.71208540367299,11.511101951118974,13.46118197722243,26.40749763161458,14.298444048407363,19.46727632638888,14.775850646088855,12.357242917298146,8.824675564999126,21.80561812317667,10.874749448287812,14.87735498632169,18.612443485644768,17.28180700528851,12.478039627208451,20.347597114762035,
AK-15292000,24.79540261718481,25.947065321301256,24.20037542787736,21.32063636882021,17.819375954852156,21.310393561913443,22.7086833495446,20.445771504403425,25.725311641078346,20.84478435437177,19.56405145569669,15.472134662124107,21.352012828086792,25.138857572937912,15.41423342655042,18.89695083826501,20.83465131481833,,,,,,,16.59513590844062,25.48179509844216,19.17141682568705,17.96643205197619,18.457722707064057,19.835470243830112,21.50050209810909,16.81222890840919,23.57183316524597,18.553748090688075,16.628726187659506,15.247376526287193,22.60979020242424,18.50691006661081,18.77822566673212,19.757849093642463,15.888859798402937,18.901775749784555,18.20338815804228,
AK-15292700,26.460363257969902,27.908061465108457,29.741153913195085,21.759608496935083,20.580181087286515,21.18342013488807,21.84269037475608,19.284980927838564,23.35205036583287,21.56441210517612,16.070675236369958,13.976154277026511,22.7113439173652,26.463870193960364,15.095058039609698,18.41132412560985,21.22979168342315,22.67398104910005,24.332771564271496,23.336605178541195,21.062450973784333,26.122061268107327,19.10574111128213,14.351394043689885,26.18810562185357,21.19157532498691,15.738025868947997,18.050044694246346,22.22846738175613,21.101102068088338,18.12803175069824,23.40860705596106,20.575062057056517,15.008018677518251,14.363156187740351,21.536758961895693,21.048422910250864,20.386064963344488,22.73980195423432,16.54840937409934,20.959817391846165,15.370850145112197,
AK-15302000,14.868907557481773,21.26086764640981,16.7562247981676,21.385721981974097,19.001303298754816,22.267943340982832,22.217457492656365,19.468477045990824,26.154141472310204,20.183738774386693,15.321728997487366,13.318735768659442,12.214273250741591,19.23585918412676,14.769852561507005,17.687847539291877,14.096897471604947,,,,,,,,16.351613883761615,,,,,20.154416030704688,12.215965876305384,17.017883875673782,17.570394207562355,20.944108943050303,14.60357490137793,10.426790619057678,16.239259979168512,11.285757606388346,12.296067360032202,18.73628341976299,12.481979175936631,9.908706788974758,
AK-15304000,16.26328009568706,20.136212678758795,16.275337376386386,14.50501966625836,12.450731555193654,12.011805733782218,13.878071883386834,12.380170365029755,17.22670149993243,14.617689439857273,12.916560376614648,9.325399122451572,11.863096327161776,17.214907811247436,8.23938577408227,,,10.633251255512434,12.658568961903512,17.98448598232733,14.47272771699623,12.515236347562858,14.382892363199035,10.20343490580106,14.158781170029162,12.765927169752256,11.015099254685344,12.268116171033087,13.069843761147176,16.777569564756213,9.958298346751723,12.8566630536006,12.76826097795506,11.831902108164927,11.2012590893563,15.470732634927236,12.0536412537147,13.428989343177545,11.53747883561921,11.899699783117338,9.65421251295916,,
AK-15356000,20.78396550894104,16.42979339386761,17.102436925801108,16.585365853658516,16.77288572876516,21.004990966172333,20.926160719676368,19.87432585048255,18.36003359168157,21.0426821781132,15.388747451285992,15.208820223716836,16.77342554276969,22.05948351874629,15.773903485693577,16.759313858650653,15.410903466014355,18.28660229029202,17.02519379844961,14.997044588931203,17.179348448527122,17.510015937104335,20.039838924635635,13.609081584845448,18.619775248270056,15.673430989514795,15.99680421652626,17.676759148246333,18.718540759927148,17.30979996263068,13.623816542179808,20.42331698781804,20.172596691418903,21.24714957677968,15.504871011132607,15.414044961583455,14.48112014772212,16.84141779584025,19.58592648559388,16.512334717772546,16.15014365481997,16.36006122245863,
AK-15484000,13.784845164062467,15.709573035122796,31.723781197465424,14.761929220812595,17.18882791273736,27.767255216693396,13.410231050630935,18.022896994383743,15.705667872529425,16.17841331048272,14.359872123460065,6.58135969817137,7.930976806422825,11.56630241029218,7.885122944097335,16.56520155505505,11.78944417186514,17.050268570644718,12.99012494702914,16.333851186641912,11.298190773894095,8.365648835357876,19.081074607800087,13.616297488898685,17.17321381258077,9.712351187139884,14.07766190546796,15.348720773043604,12.060450239444988,20.859139904787675,9.510725384673703,17.532085653993846,21.368681779901056,21.999548477849377,10.26900468267412,19.555494563759662,16.75248473236737,27.04816797035815,12.5627594285938,10.37320612883502,6.425429244432483,12.757942337295356,7.182617727622985
AK-15493000,16.619913379265004,17.227571741824775,31.28250521103145,13.916093140889464,11.645819560906022,24.48948702748384,12.261963946048754,15.561104601251968,12.844421060836344,12.528532768561002,13.951970215131665,6.928022061338703,8.282730206367292,7.73061551946989,6.622759320128544,15.449449229392217,10.784760549382373,15.994444116082478,10.209288694273008,16.28312058859674,8.552769600378966,8.017616085408386,16.767609684917495,15.191290191290182,18.44019535082817,7.757014994258343,20.14547743402417,15.363951571218903,12.07675236862756,17.783121645320723,7.924502325421312,14.223900919064691,18.68800268598819,12.737434989965244,10.347577236924884,20.51693820853844,11.457510729613732,27.33833376712489,11.74745747321267,9.88432181966225,,,
AK-15511000,18.513968270925695,17.752579041891142,28.331935142271675,11.893789773974117,8.615432322083834,17.32098342450052,11.06207400830439,13.273097625089637,9.6104154243689,8.972849198560684,13.544333577824212,10.033674568965518,7.14298498380255,11.944840415314474,7.38268932084529,16.431022472200034,10.211732345470883,14.96865967328115,7.121044239656241,14.059777769174191,9.11794821785559,8.926161760985075,11.159197276149026,14.539502190554131,15.304133623889657,7.595766386575359,21.513853494550787,14.887104944917713,8.737397983677377,13.913289846303757,8.693377136914897,14.279797985230768,22.721605604073183,9.929248577809773,7.625306420487145,24.81296686431011,6.475421935737831,20.56910504538707,9.081559703822226,8.543916070233418,,,
AK-15514000,16.130322339829892,15.471930265403907,27.27224638397792,13.998711415685566,10.3615804634765,21.21801413250669,11.620195226752578,15.25994519366956,10.54266795625326,13.640176137555056,14.867559099971515,8.54291142106248,8.13183782292911,11.054500598793334,6.893335833564275,18.505507265888607,12.561697846332745,15.07794745360469,8.738354662065305,14.624945411083278,9.944539793761797,9.062104734604109,12.8636647086448,14.342410310817716,12.796247504732545,8.34782709020164,19.87332511935933,15.456467690591804,11.144693549621238,12.88696135193453,10.733933957440982,13.675165357001529,20.57365301932834,12.744719837978586,10.051324825249964,22.70429907439644,9.223119026540092,21.550786794159617,10.82004335745945,9.094609300174048,5.395037322335456,13.305561564243746,
AK-15515500,21.110765901372396,22.87547302207853,23.583202015206076,20.88202120460188,21.749676229778085,23.41337141837009,20.95803851829432,23.76129829774204,23.377607693550186,25.30410003402518,20.82563508676687,17.64792666614212,18.812879398904798,23.251767264817875,18.05599904206912,18.616436337252164,21.040324201927863,20.359649122807017,19.67598671066002,23.9264146723328,20.785623804674515,20.020165231437183,20.06299451233373,18.55681410281977,22.59931306393367,20.77880861957707,21.393063695622697,20.49054733094481,20.77287307163585,19.26015998474064,19.44451092549604,21.637490133321823,22.021577274576867,20.50259360969443,18.3817016620643,22.83215558622963,19.84953265642988,23.794520001595338,22.5871291232421,18.172047092292665,20.957443462397386,18.64848767050599,
AK-15565447,17.110880486826897,16.092709975166965,14.67068781009826,17.88499237638858,15.532683646726554,16.912169948394205,18.188422829547644,16.72875518380544,17.452343811966262,17.409484956654765,17.82648205275367,14.658288383473284,15.744566795470286,20.63535193629942,15.864263218427864,18.50038823807433,13.864910247617251,,,,,,,12.716866392416382,14.906517506721457,15.726784302691698,13.010678267747672,17.190665983834688,14.600407530966573,15.260406550067149,16.42725202202257,15.04961676984843,16.624951979604422,16.383128702037897,16.51256091051536,17.93619352436055,11.547142704691266,13.03502279312402,12.154030060738291,14.738397460263084,11.711807012669691,16.578544458097415,
AK-15744500,13.348434592670486,19.730059792866093,20.364651967822525,10.705100876046927,9.258183993595328,13.005532444139485,10.869704073224796,7.119515267045641,13.987055681117733,7.174332373587953,13.47935872698254,9.197437587231423,12.503758904715651,11.618554249450954,8.864290181363355,13.386180785612876,11.563815576912866,13.05337442688651,6.62985387753749,8.723163253349298,9.503736169658392,7.491482402302855,15.980999518344438,9.139357396351375,,,,,,13.61668897813477,9.263662868840592,12.97333543704638,10.077811322463202,,,,8.188026810715286,8.232921813825088,5.973842111062506,16.035373392530936,,,
AK-15896000,8.274111130195807,5.124391960476784,14.59055300428356,2.4688221901807648,2.522415639501921,7.298161698412247,11.919847697238769,3.07779398323006,2.593972992714401,2.921841079709875,4.704105611770382,3.8011457296273936,5.12339497458682,6.073610901102028,4.041241552809819,9.342314773883142,12.751375625019062,5.435630385150466,5.21088543222824,3.2874718256949675,21.301911131827996,12.935025370603263,5.79191809945123,8.539729978360782,18.31698727793533,11.276716966516767,9.482256990834069,12.828280609111134,3.070953567623597,8.461655323618423,4.7729312348799695,3.1847828547789248,3.217434309551453,3.097918813233841,6.1503443404967495,15.025304952092942,0.9033487000059528,4.842756709867028,7.135034247350348,12.54623831789866,5.518724800246677,4.730378064517307,
AK-15908000,,,,,32.23284292132849,24.17578643219313,34.94845386829315,29.368994627133187,24.835093304804285,20.825431112996935,22.823347391011417,22.827411528455823,18.26592042433713,24.90618689186708,27.0261893692856,34.11139936510869,29.305039461178232,22.6001514236828,23.141838943455724,19.890860746970056,28.509205277056537,25.37014398261345,29.34929774445041,21.68900135433744,28.659899920605845,28.003961428810005,24.67666758465878,27.83392021826032,23.11319652964672,37.02090482676666,22.80676187700379,24.794717442969155,23.48107968016977,27.939157407642835,27.019944796372787,26.221285043847004,14.125174061947249,25.23242537922037,21.44417639223955,23.85436395167001,,,
