SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-05AA008,1.494560440769231,1.999450543956044,1.9652747186813189,2.06703295934066,1.650989012087912,1.779230766373626,3.5459340725274724,2.91703295934066,1.6993406579120878,1.6862637362637365,3.325054946153847,3.164505484615384,2.2085714340659344,2.2380219703296707,3.800769236263736,1.5839560483516482,2.9871428626373637,2.398791202197802,2.135384602197802,1.655164831868132,3.728241731868132,1.679890102197802,1.0937142853846151,2.4738461494505497,1.8630769329670327,2.6726373626373627,8.08142856923077,2.9531868263736265,2.1043955978021978,1.8649450582417584,2.155384610989011,3.491428568131868,2.5405055057142856,2.734615392307693,3.073516481318681,3.582857145054945,2.5776923,3.0648351615384617,1.7975824175824178,1.831208789010989,2.802417595604396,,
AB-05AA023,2.9834065934065936,5.4252747252747255,4.505164835164834,4.015274725274725,3.203736263736263,2.735494505494505,9.007582417582418,5.959010989010989,4.014945054945055,2.976043956043956,6.324175824175824,6.645714285714286,3.853956043956044,6.052527472527474,11.150439560439562,3.70934065934066,5.615054945054945,4.625384615384615,3.954725274725275,3.982417582417583,7.690769230769231,2.943076923076924,2.401428571428572,4.981978021978023,3.592747252747253,7.739340659340659,19.60439560439561,5.164725274725275,3.7552747252747256,3.696923076923077,,,,,,,,,,,,,
AB-05AD003,2.8016483395604395,8.051208813186811,3.463296715384616,5.018241768131868,4.881098896703296,6.027252741758241,16.52835156703297,8.921318685714285,3.885164846153847,5.9302198043956045,16.141538528571434,7.589560436263737,4.022197797802198,6.548461542857142,7.990769226373625,3.86065935934066,11.793076989010988,5.291758236263736,6.974835161538463,3.112747256043957,13.334175775824171,4.818021986813187,2.4235164824175826,4.703076935164836,3.023736271428572,8.348901108791209,12.838241717582417,11.76329663956044,4.134065938461538,4.962857162637362,5.929340643956044,10.759230745054946,6.063296708791206,8.965054931868131,7.632087903296703,9.795274735164837,4.385054940659341,,,4.221868127472527,8.881868158241758,,
AB-05AD005,2.069230769230769,5.023516483516484,2.027912087912088,3.0154945054945053,2.4996703296703298,3.489230769230769,9.826923076923077,5.208131868131868,2.79054945054945,3.5027472527472527,8.591758241758242,5.251428571428571,2.662637362637363,4.325604395604396,6.608791208791208,2.735824175824176,7.753736263736264,3.698351648351649,4.73923076923077,2.3012087912087917,7.541428571428571,2.932747252747252,2.4314285714285715,3.5449450549450545,1.9883516483516483,4.298461538461538,6.993626373626372,6.049230769230769,2.8503296703296708,3.3887912087912087,3.1891208791208787,6.564395604395603,3.5416483516483512,5.496813186813188,4.668021978021978,5.340989010989011,2.9830769230769234,,,,,,
AB-05BA002,,,,,,,3.5136263736263738,3.246483516483516,2.373736263736264,3.5153846153846158,3.9728571428571424,3.07868131868132,3.1296703296703297,3.174725274725275,3.48032967032967,2.553846153846154,3.769890109890109,3.060329670329669,4.84010989010989,2.9275824175824177,4.411978021978022,3.4727472527472534,2.2375824175824173,3.0841758241758246,3.844065934065935,4.380219780219781,4.061868131868132,3.186703296703296,3.3763736263736264,3.48,2.6448351648351647,4.368461538461538,3.4348351648351647,2.9053846153846155,3.770879120879121,3.788131868131869,,,,,,,
AB-05BB001,20.247802243956045,25.373956096703296,26.29582412307693,29.52417569230769,21.771318523076925,26.48142854835165,24.5073626010989,25.303296768131865,20.19912085714285,24.827472736263733,26.74945052747252,24.06373626373626,24.637362747252745,21.062967130769227,26.39780209010989,21.48428565824176,26.340659417582422,23.760549412087908,31.237362582417585,20.31901082857143,30.842857142857145,23.90637366483516,16.58274721868132,21.149230928571427,27.016483659340658,30.018681538461536,29.13186821978022,22.10230757692308,22.5301098989011,23.832966934065933,20.616263834065936,27.27604409230769,25.52758259230769,21.81318681318681,23.683626404395604,33.62417607692308,33.862637252747255,30.095604186813183,,21.947252725274726,26.66901077472528,,
AB-05BL022,0.5922417603296704,0.911692308131868,0.6030000002197803,0.5538022001098901,0.3857912091208791,0.4010329683516483,1.876230771868132,0.9576703230769228,0.4841758229670329,0.4065164832967033,0.9107252748351646,0.684175824945055,0.4790219787912089,0.8576813153846153,1.8083516431868127,0.4093186823076923,0.4654835150549449,0.6320329646153846,0.6089230758241759,0.4665164829670329,0.729351650989011,0.4406373626373627,0.2816263732967033,0.5401428560439561,0.4762637364835164,1.5908131857142855,3.071527481868132,0.633846152967033,0.4620329684615383,0.4258241757142857,0.6196483536263736,1.5657802253846154,0.4060879128571428,0.454494505054945,0.9561868126373626,1.510230768681319,0.6326263721978022,,,0.4544175818681318,1.0465274703296703,,
AB-05CA009,11.427472545054943,14.60351646923077,16.403296735164833,14.125934095604396,11.483846108791209,12.36351652857143,20.540439614285717,23.99890127472527,14.97076921868132,16.14153845164835,18.85142863076923,12.609340704395606,15.832417532967034,14.26868127692308,21.28505494835165,14.480219813186812,17.31549445054945,10.83208791208791,14.337032956043956,12.599560409890106,14.961977992307691,11.37593407032967,8.096813171428572,14.289340698901102,12.931098869230766,18.415164797802195,27.303736449450547,20.397252874725275,14.93054947802198,16.892857132967034,13.16329671098901,17.665714317582417,14.144175820879122,11.446373647252749,17.64219776483516,19.64021973296703,21.690879163736263,,,12.550549454945054,15.687912165934067,,
AB-05DA007,5.255252782417582,3.773296687252747,4.334505494505495,5.855164848351648,4.098571434065934,4.21927472032967,3.500329643626373,3.856989041538462,4.161351635824175,4.76307691978022,3.684835163736264,4.829450545054945,4.710219792307693,3.7769230813186816,3.883186808791209,4.049461534725275,4.963406624175825,3.535351639560439,6.669340696703297,4.993736241758242,4.514285718681318,3.5102197901098897,3.4430769241758243,3.888131868021978,5.628131842857142,4.698241778021978,4.073736271428571,4.056153851648351,4.062747268131869,3.837472534065934,4.361538483626373,5.036483546813187,4.84516480989011,3.861428576923077,5.275604403296702,5.669230768131868,6.424505494505493,,,3.962967042857143,4.438571438461539,,
AB-05DA009,42.985824125274725,31.67164826043956,39.94835167032967,45.163516464835176,31.91296695934066,32.17857152637363,24.957582453846157,30.6032965989011,37.39395594395605,41.26395596483516,28.740439649450543,37.232966894505495,39.427362442857145,29.48340656043956,32.23021976923077,36.52813176923077,38.55153847362637,20.940109840659343,52.77472524175823,46.16593411538462,37.46263725274725,29.130769331868134,30.51197802527472,29.875824030769238,41.768131861538464,35.05868114395604,29.78087907142857,34.63670347472527,34.00659343956045,29.59813164065934,40.236263727472526,38.47802194725275,39.86703297362637,33.12461524835165,48.133186845054944,44.12791211868132,49.92967018351647,38.63516495604396,,27.588241758241757,38.10032953736263,,
AB-05DA010,0.2191318687912088,0.1940109892637362,0.2116923075164835,0.36025274810989,0.1776263731208791,0.2458461532087912,0.2210659344065934,0.1878021975054944,0.2039450555054945,0.2459780231648352,0.2311648367362637,0.1928461536153846,0.3072637380989011,0.212032968010989,0.2272087916043956,0.1843406596043956,0.2485934045604395,0.1918021980879121,0.4018021959780219,0.1850109894065934,0.2559780209010989,0.2134505495824175,0.1448901093736264,0.1790329676483516,0.2638901092307692,0.2835494505494505,0.2551648345934066,0.2078021981318681,0.221340658021978,0.2320769214615384,0.1653846158901099,0.4406043988571428,0.2079230766593406,0.1762857135054945,0.2093736270659341,0.2986483500989011,0.4758021965934066,0.303835164065934,,0.2537912084615385,0.198813185934066,,
AB-06AD006,13.405054967032966,23.763956046153844,3.1101098857142864,3.486153856043955,5.757032976923077,6.85076922967033,2.450989003296703,3.850219768131869,3.1553846109890107,6.131428561538462,6.228131861538462,2.004835158241758,0.9877912110989012,1.3277802147252749,14.600989025274728,2.345164824175824,7.6560439054945055,23.30219776923077,27.92967048351649,3.1643956076923083,1.545901098791209,4.968681330769232,4.798351675824176,3.754615394505495,9.913406605494504,27.7670328021978,12.389011025274725,5.198681341758242,12.193186926373626,5.366703310989012,2.428901104395605,12.22472530879121,6.3602197791208805,7.732197817582417,7.232527483516483,7.369010964835166,4.614065924175823,13.629340634065931,18.236263626373628,16.827032936263738,18.629560419780216,14.001318632967031,
AB-07AA001,3.360516502967032,6.449230758241757,4.132087898901099,6.737692308791209,4.83989010989011,8.739450516483517,4.717692303296703,4.107670328461539,3.96628571956044,4.303076947252747,5.599010980219781,5.284835152747252,6.352307724175825,7.30681315934066,4.295549468461538,3.954615391208792,3.529560434065934,4.530659330769232,11.80868137802198,4.326593415384616,6.17439561978022,5.3847252978021976,4.137395602417582,5.583626350549451,4.401318697802197,9.006703306593407,9.876703316483516,3.148681317582417,5.415824208791209,4.805164823076923,2.966373630769231,9.218021962637362,6.55681318021978,4.891868145054944,3.989780217582417,5.622637371428572,9.895164853846154,,,5.247362621978023,7.139340634065934,,
