SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AK-15302000,260.14303333333334,174.62043333333332,127.0387,136.27393333333336,109.14366666666665,83.485,135.55700000000002,211.5896666666667,157.5366666666666,181.11999999999992,169.1774,120.1806666666667,181.08226666666667,81.88133333333332,152.1596666666667,171.21500000000003,192.25133333333332,,,,,,,,156.88576666666663,,,,,86.97533333333332,199.47726666666668,112.56796666666668,127.53866666666669,136.406,295.0086333333333,193.49653333333333,122.33146666666669,179.34653333333338,154.73496666666668,235.88050000000007,313.9224666666667,186.39323333333328,
AK-15304000,457.51666666666665,360.3533333333335,605.6200000000002,621.6566666666669,548.0766666666667,504.6833333333332,575.4333333333333,790.4189999999999,621.6566666666669,613.1666666666669,635.8066666666668,1030.12,619.7700000000001,696.18,907.9583333333336,,,563.1700000000001,478.2699999999998,624.1093333333334,565.9999999999998,724.4800000000001,616.9399999999999,1220.1073333333331,887.0163333333334,665.5216666666666,573.075,695.1423333333335,807.4933333333336,679.2,609.3933333333337,683.9166666666666,682.9733333333335,907.4866666666665,1674.8883333333335,659.8616666666666,872.2059999999999,566.3773333333332,987.8586666666667,966.916666666666,1273.688666666667,,
AK-15356000,1114.0766666666668,1297.0833333333333,1295.1966666666667,1339.533333333333,992.3866666666668,978.2366666666666,1041.4399999999998,1447.073333333333,1324.4400000000005,771.6466666666664,769.7599999999999,1216.9,1331.9866666666671,863.1500000000003,1176.3366666666664,1326.3266666666666,1132.0000000000002,937.6733333333336,945.22,817.87,752.6856666666664,1513.1066666666666,1167.8466666666666,1424.6219999999998,1179.166666666667,994.2733333333332,1224.4466666666665,922.5799999999998,1163.4129999999996,1923.0793333333331,1304.3469999999993,1143.3200000000002,1424.4333333333332,1269.7266666666667,1469.4303333333337,1585.743333333333,1757.43,989.5566666666666,1050.213,1005.0273333333332,1001.82,1321.515666666667,
AK-15484000,14.772599999999994,16.39513333333333,10.923799999999998,8.9711,20.111866666666668,11.178499999999994,16.319666666666667,23.52673333333333,13.451933333333333,11.018133333333331,15.649900000000004,17.484683333333333,19.074200000000005,15.244266666666665,29.082966666666668,18.027100000000004,19.6968,16.385699999999996,13.055733333333334,11.6879,15.602733333333331,22.84753333333333,12.6218,21.715533333333337,22.998466666666666,13.0463,15.810266666666667,12.838766666666668,17.942200000000003,17.81485,14.173583333333331,12.914233333333334,13.6123,15.03673333333333,15.046166666666664,16.847933333333334,26.347300000000008,22.394733333333328,29.17824333333333,30.14421666666666,26.602943333333325,30.766816666666667,21.483473333333336
AK-15493000,6.065633333333334,8.546600000000002,5.744900000000001,4.85816666666667,9.546533333333336,6.905200000000003,13.451933333333338,17.470533333333332,5.376999999999998,6.187323333333334,6.1420433333333335,8.7447,8.339066666666668,6.490133333333334,15.876300000000004,7.525913333333331,10.159699999999996,6.509000000000002,5.575099999999998,7.241026666666666,5.867533333333333,11.801100000000002,5.905266666666664,12.268993333333334,10.70683333333333,5.810933333333335,7.866456666666665,7.288193333333335,6.518433333333334,9.004116666666667,7.612699999999998,5.4619,10.263466666666664,6.131666666666666,9.154106666666667,11.027566666666669,15.1122,9.89556666666667,10.1597,17.493173333333335,,,
AK-15511000,3.3016666666666667,1.9715666666666665,3.03942,2.67152,4.377066666666668,2.8375466666666664,6.895766666666669,6.3014666666666646,1.9621333333333344,2.1423100000000006,2.1724966666666665,2.794153333333333,3.9808666666666666,3.320533333333333,7.480633333333334,3.1696,4.461966666666669,1.886666666666667,1.9017599999999997,2.42531,2.135706666666666,4.160100000000002,2.1078783333333337,4.485550000000002,4.594033333333332,2.169666666666667,2.58096,2.395783666666667,2.631900000000001,3.183750000000001,2.4573833333333326,1.790352333333333,2.476627333333333,1.96119,2.821509999999999,4.829866666666666,7.244799999999998,4.834583333333333,4.267639999999998,7.72873,,,
AK-15514000,13.914166666666672,17.017733333333332,15.461233333333336,11.055866666666669,23.828599999999994,15.48953333333333,25.998266666666677,25.885066666666678,11.999200000000004,12.60293333333334,13.084033333333329,21.77213333333333,16.5838,15.744233333333332,34.841073333333334,16.51965333333333,25.16813333333334,15.209363333333334,14.00567,14.435830000000005,14.216033333333334,24.724766666666667,13.470800000000004,25.91336666666667,24.470066666666664,12.768016666666666,15.810266666666667,14.310366666666663,17.18753333333333,19.064766666666667,15.461233333333332,12.621800000000002,18.17803333333333,17.3196,17.696933333333334,24.309700000000003,34.69579999999999,29.277293333333333,29.21409,39.38416666666665,30.291376666666665,32.803473333333336,
AK-15515500,266.2086666666667,274.51,274.6986666666667,262.058,369.7866666666665,266.4916666666667,398.0866666666666,303.75333333333344,269.0386666666667,227.1546666666666,317.526,310.9226666666667,302.33833333333325,252.6246666666667,352.80666666666656,276.3966666666667,284.7923333333334,223.38133333333337,223.75866666666676,199.60933333333327,265.8313333333333,316.0166666666668,313.0923333333334,409.3123333333333,318.7523333333334,238.7576666666667,270.2649999999998,341.2036666666666,286.8676666666667,225.0793333333333,252.6246666666666,365.5416666666666,274.13266666666664,298.3763333333333,316.394,276.39666666666665,317.3373333333332,266.6803333333333,254.03023333333329,331.8552333333333,375.0693333333333,329.7893333333332,
AK-15565447,3471.4666666666667,4016.713333333333,3462.0333333333333,4221.416666666667,4361.03,2971.5,4056.3333333333335,5343.983333333334,2672.463333333333,2051.75,2465.8733333333325,3127.15,4405.366666666667,3018.6666666666665,4518.566666666667,2896.0333333333333,5113.81,,,,,,,5992.996666666667,3039.42,3046.9666666666667,4361.030000000001,4312.919999999998,4052.559999999999,3512.501666666666,3054.513333333334,2313.9966666666664,3199.7866666666664,3983.696666666666,6221.283333333335,4207.266666666666,4255.376666666667,4079.9166666666665,4311.9766666666665,4309.146666666666,5581.703333333334,4732.703333333333,
AK-15744500,110.55866666666664,77.82500000000002,78.5796666666667,199.0433333333333,113.2,86.598,230.55066666666667,167.34733333333335,114.049,176.96933333333337,224.23033333333333,169.42266666666674,167.15866666666673,148.76366666666664,312.80933333333326,193.19466666666665,122.44466666666668,93.01266666666668,153.76333333333335,200.647,106.21933333333332,208.47666666666663,143.57533333333333,241.58766666666665,,,,,,85.37166666666664,125.369,126.4066666666667,152.44266666666667,,,,199.51499999999996,257.247,309.96046666666666,154.67836666666665,,,
AK-15896000,0.0,0.0,0.2358333333333333,0.11037,0.0,0.2452666666666667,1.1320000000000003,0.1603666666666666,0.7358000000000001,0.0235833333333333,0.0,0.0037733333333333,0.09622,1.4904666666666664,1.4433000000000002,0.20942,0.92541,0.25187,0.9537100000000002,1.2423700000000004,0.6895766666666668,0.5065700000000001,0.9820100000000004,1.8630833333333328,2.6224666666666665,2.9903666666666666,0.1226333333333333,1.32161,0.0514116666666666,0.4716666666666667,1.857895,0.7131600000000002,0.21791,1.230106666666667,1.2102966666666672,3.056399999999999,0.9433333333333336,1.4527333333333337,2.978952333333333,0.4722326666666666,1.584139666666666,1.2197111333333333,
AK-15908000,,,,,2.1508000000000007,3.962,2.62624,3.6940933333333335,3.4525999999999994,3.414866666666664,7.188199999999998,3.965773333333333,6.150533333333332,5.792066666666669,9.914433333333331,5.563779999999999,10.140833333333337,7.744766666666665,9.923866666666664,9.433333333333334,7.631566666666666,6.5844666666666685,7.3485666666666685,11.367166666666668,10.565333333333331,9.923866666666669,6.490133333333334,8.3768,5.688299999999998,5.905266666666666,9.140899999999998,10.659666666666665,8.574900000000001,10.4144,10.084233333333334,14.017933333333335,7.99003333333333,6.867466666666669,14.007556666666666,19.67982,,,
AL-02342500,5.234556666666666,2.1102366666666668,0.6358066666666665,6.295806666666666,9.681052666666666,0.9637093333333332,1.7274320000000003,20.45146666666667,1.6649833333333333,4.630823333333334,14.708453333333331,1.0291766666666666,4.425176666666667,41.19253666666667,7.507046666666666,7.659866666666669,11.653940000000002,2.94603,12.304840000000002,2.876223333333334,2.081936666666666,1.4383946666666667,0.7287249999999997,2.804652633333333,4.9124083333333335,10.372516,4.928256333333334,3.154978333333332,0.4648463666666666,3.168185,41.32271666666667,0.8570183333333332,0.5152015,0.2859054666666665,0.9767273333333332,2.287866333333334,17.780890000000007,0.6275053333333332,3.926247666666668,13.318734666666668,2.2876776666666663,7.28725,4.40914
