SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-05DA010,14.4578634140464,10.203411815157017,18.216680256560768,11.230030035444944,16.35219083569178,16.459876505561454,15.598499085609516,13.469838327456957,12.820740189751197,13.874978201071112,19.23015370565856,14.080889831013256,20.56003330439086,10.669130886868652,15.310868973715442,14.71194419018859,16.4679616115831,14.530306119714826,15.518077393898494,13.6897313459787,23.15661152104101,14.436653930510063,13.560739728088931,10.024258383253242,10.673697632709528,12.612401596368638,12.381651347086844,10.314717696679915,11.865745176953377,13.602874472869072,16.17651947705798,16.353209533880214,14.94179142483723,11.777603269485908,12.987578461780132,10.752894208417036,9.27046915501505,12.928878193438464,,10.83369080351204,12.17205362462587,,
AB-06AD006,6.3168362313426885,17.219483365317416,8.364082970790177,8.509284072565638,14.167734809882443,5.02986609714411,1.9672161045923977,24.94206832725557,4.294189406408179,15.335715936359929,5.8177631256701705,3.2455182673630145,5.932978049098058,4.360268693389329,16.571561583357354,6.558538623185091,19.98311343923127,14.741505516662476,4.782913721994393,10.625690430514162,3.9548502651370927,28.60546201088276,24.93413359183877,19.59572836436314,15.394748302007311,11.334249453892914,9.14781770593376,6.5150478298512,7.41291160140613,10.30825971844875,5.629971280662485,13.398975152704832,15.546156247760615,9.317474861492467,8.668553312095126,12.143529073918888,9.31259906862337,6.877499522477021,18.391599984835903,9.536408007901157,23.06174375520168,8.047009451857546,
AB-07AA001,9.690929879577064,9.974645922130328,11.2653806376704,10.869429716835857,9.61757509459856,9.831547730892774,8.414186903406678,8.312461509250026,15.095461576676827,12.002303223249116,13.69442355152608,8.674016375795965,14.945340153992085,5.701809475466199,12.333214445384428,8.328260850339689,16.93079083871728,10.760551473704902,10.230902029605703,8.809425476647998,13.555579911382582,9.97915733537532,12.952656859933107,7.43783340090796,6.775006587942643,8.235935956347738,9.590115564741808,8.984416601704067,6.458142836312056,8.956550661445208,8.470687026502967,8.909426426608698,11.599620019257314,9.14004420936736,10.130248078021,7.363815204335662,7.72778509517036,,,8.353911888842905,11.768982756129196,,
AB-07AA002,20.145785023644628,15.549912850040007,24.087266598831427,17.766019983855536,21.221772372335455,20.82978080731117,18.46222668228525,18.07653190065245,18.330469072593765,20.506705070661283,23.18205849061277,19.78483001966594,22.478849166467374,15.725836763097153,20.34994032843733,18.088948387418245,18.31316832415458,18.445925851214305,17.53985475672925,18.767608826644302,25.70822201132627,20.45667346897725,21.38794494185321,13.826001244533405,18.24806015308102,18.083462998308427,16.966861244787022,15.477017872723422,13.987347145483772,19.794625547154293,19.23126997358284,18.925402720118548,17.11214495573125,17.473666904658025,18.39745535244517,18.85886517115291,14.463532443193754,18.060595269226624,,17.849866908148346,17.91707197101584,16.863942318589594,
AB-07AG003,6.728209205371655,6.656856579643228,4.801284151762621,6.617170346653389,4.43621851249514,3.447842284807312,10.227420583655151,7.526102452653753,19.056716538542805,11.559436183088566,31.89542654066021,3.8911769554922864,4.629036717435943,2.829722272274099,12.38588170973305,6.485300961733401,42.73975776288263,6.51669985580109,2.2498616382898624,11.940726461919942,5.345031938135512,4.365237288907573,25.212321339933187,4.26463198498538,2.9005662806863737,6.459678866733023,5.952903305453696,2.961987773544092,4.471261761384375,4.914366299589572,12.52745591339414,4.39610882791505,,,,4.1784191677570295,,,,4.553591527455151,7.045619535503961,,
AB-07BB002,6.65677606990554,7.4111640561413825,13.175642677174796,6.0105414282450464,5.08910219181917,2.291741534098541,8.811874221158352,7.622974163271751,33.72509891843548,16.57941964098738,33.147416605420894,3.388077206048394,5.923335351191109,3.135524170624869,13.588313114162462,9.830099601092533,33.4563372458334,6.260420500296113,5.952059806340831,12.060505960658402,7.751952579122618,6.970406683088276,35.36045108794556,5.837954291136735,3.560440847325705,8.210010511535465,7.031354641528241,3.214684895921189,4.816522597950988,6.188716745845517,11.0668144432891,7.719135850758175,5.937648373641662,15.161168895664147,7.208080597817321,3.766972524044955,5.059627449520205,,,6.242069085002053,10.956193461371388,,
AB-07BJ001,3.571577027378218,14.253565630806444,2.690779717211827,23.413052200593672,6.668815984707184,7.5787476017399475,2.2418390169408395,6.43192226207294,24.421502731917474,3.836540402646713,31.483187838676557,2.980289243790963,4.73703156164063,2.7159970411923395,12.918288963715304,4.908756994312957,22.448225501748603,14.326947419866062,6.797415513158786,3.265738248909936,5.2375714369761965,8.781553352671757,12.060329776810256,10.293226753037306,4.9070587399889485,7.436209736429797,6.0175307803193,7.530919254410722,20.97267949458158,1.71703118027485,2.6081638898539463,13.713605011358313,2.903683114098553,6.9254971835216255,4.121944085181953,3.946278182952261,3.5899535535332245,11.57252783331604,,3.660211916978232,,,
AB-07CD001,8.708472998651931,17.276050107498094,7.537141404371546,11.414794490472092,10.884796239100016,8.10037089199879,6.11400591596276,14.61735365790989,7.7044121796514045,10.823516823018403,7.979999967573646,5.028580131285489,7.9362408116385135,6.128177381917689,15.11896181670422,9.044531028876076,22.22632287607091,12.73964505777434,8.691646745488827,6.54976244731426,7.1874954632006505,12.875408183819657,10.448077549482782,17.39013696257958,9.272484723520146,6.674563318550088,14.170650495461942,9.657377647633854,6.8859256602446965,12.222394923929157,10.504209688208842,7.429699911052479,12.276392261569413,8.700996322092616,8.577489329393728,6.814850561514871,9.50605635679672,7.756489910203407,10.3429841285591,10.503375266878466,13.693573898142194,11.430067404096292,
AB-07GG001,3.765427210203676,4.7161290276722285,5.421939098832812,20.856862793735097,7.325595617993157,1.670208012731387,1.719871499337528,2.5176936347252687,50.3840558971386,2.7843253873300275,17.115520158327048,1.3448188485041142,9.405745430198412,4.518771956384145,15.56059898311141,9.60716680200617,12.756196349401469,5.349677662021565,11.485991898282414,2.6150890704788887,2.057187048153466,14.290548576039477,10.558672571987106,2.6085967947165165,2.312453936412486,8.496177076795759,3.7261137342714745,3.721094377802082,2.4689054392881027,4.815771700770843,1.701788582861212,3.836646722824644,2.7688948161951368,8.269554329608903,6.2156023456108125,1.0695428885352387,,,,2.2540550561202486,10.922430284321392,,
AK-15024800,16.37451240405372,15.606755717773895,15.425294145819702,15.08387159754649,17.812420138001542,21.21134634718985,16.885357053004764,14.763443274214474,12.705875990843454,16.820321347678387,15.3068334308227,17.027618494576238,13.93453919035316,11.674932346321528,13.192255536456935,16.90830778935332,13.63506158693784,17.924750818850967,17.61886566807477,15.712136102806172,17.251956628077618,17.420355624110012,18.16263076409855,19.227772321389285,14.034285009240865,14.38296313000338,15.324652028253196,13.734373472844169,14.016844788614888,18.75257183301053,15.706912494574553,16.48344858190888,16.55919568091242,16.491614603768642,15.58851942291632,14.868860159041212,16.10344011185612,14.85471911329896,18.802340668495106,18.321851454599063,16.262702658671415,18.73190707269858,
AK-15052500,20.71195638531176,25.305186542695736,25.05670940652199,22.19420984074961,30.828578676920483,30.11694360745481,22.61739211885841,22.99859961688514,19.498250096161627,23.67007848717125,20.789876941673985,27.98228735804349,23.00083050973022,24.332213831803653,17.183801445856425,,,,22.12103549928564,22.10747099434165,22.967278056179826,22.74403599588387,24.33200912513645,28.307647054451877,22.8804524933525,21.142209271866115,21.602833929087904,23.64195066640276,19.15455096540905,24.949775599993437,29.01122805918177,24.224638987985163,28.719880737336997,26.13510656888006,19.15899901457611,24.51424927305597,22.680398629537915,22.96357904191069,25.32413909925681,27.172233600225056,18.964171141977037,27.243308331033777,28.108129396711217
AK-15072000,2.314940202129629,5.807670237184393,7.107304545815567,2.6853632228110498,16.985861462677455,7.349262769878881,5.641102741026783,3.81403008875005,1.441664967258061,6.767617339449019,3.143286358108594,4.417059759399336,7.786730029934998,2.731256521091072,2.918395472065205,4.031483727511626,7.341563195291753,7.000049775182098,6.036499249713126,11.64225462075051,6.150728389691137,10.973926077866754,6.581815742697119,10.86389036048334,3.619998012866688,2.175933348279057,5.887599315184651,8.021965392097622,3.3875030921693674,11.492877997869254,7.417638700723654,3.1911133998238035,13.182134914044086,8.022256882785598,4.321501068070767,7.319457107745979,8.571467004004415,2.6454687473227585,13.4306607761414,3.194958003047877,8.846168772339732,12.821617105117252,7.007387468391589
AK-15085100,1.2751040677718544,0.9862949638376232,2.8679373847866705,1.4080163534314891,9.776931204333405,3.5116786325930587,2.1432309488345864,0.8022761686123181,0.836017397437404,1.477648506421452,0.5102924618182871,0.945551711674498,7.025449066553668,1.082338601456792,0.3330442984600271,1.3169109117166609,1.6642857972428384,2.90485213507478,4.684681170585189,5.112642915142929,3.719385195433053,7.41494347945961,7.254762287736385,5.223142250666572,3.6500858643551424,0.7630716395203145,3.012491588770842,1.5996045138704302,1.60729833392871,4.966188163705709,3.1509083072360182,0.5465050487371825,5.730216507090921,2.81160469040246,3.13819489259703,2.514986879246365,6.980964598165156,0.7281751320220581,6.357525454771809,,,,
AK-15129500,,,,,,,,,,,4.053487096184256,10.841423948220056,11.725325308233552,9.250554141132708,3.4916085078099046,2.794359818855498,8.041268982572747,8.352399931114222,8.830596891028723,9.344730482714544,3.993907471600713,4.68181418300183,3.3594664902604072,16.443945819273395,12.95549521813259,2.845898898904712,8.239668521549202,12.410900852951707,2.155229360349898,8.938113697194293,14.96524658376283,6.63954086202364,7.89804728209722,7.346298183839887,4.07028969706868,12.06678926654863,8.500516913556144,13.329213886316955,6.983172470376416,17.464874790989814,2.6465026359440764,,
AK-15239050,,26.61513503196873,25.36715620827771,21.354663535627797,24.389051808406617,30.89612998417865,25.701593569313214,20.551752384295817,26.680936656304787,30.87949959600512,26.07042502603604,22.415119217668398,22.55219633146433,27.09356738760972,24.865160964099104,27.023807284514938,16.52092853596506,22.695119075689675,19.57141438924421,18.15760621974358,23.08760101135293,24.3309747080283,28.38696959243013,14.299529649654936,20.73534501227772,20.26588343080729,17.07382297281653,19.483751094944672,22.41942726434278,18.679472211546365,16.200818500817704,26.78481732112004,18.246050886919114,18.374964786529947,18.958474287429347,23.40526782005091,17.932545227933648,23.565268241299066,25.55241310977078,23.57014112892752,15.67453801524699,,
AK-15258000,18.506275044717167,17.141234638009482,21.10824350994384,16.07451685349468,18.18481051076917,18.141999834938748,16.1490180358347,14.838846978143517,17.11664363826834,18.641990371587813,20.49210933524601,16.949254310008385,18.755484371139644,19.66372273545464,16.43227675620421,20.05557036323996,14.793460714768056,26.88613464303539,17.87783357389036,13.704668922685956,17.840634508158022,16.96234113244213,16.87124761718125,12.327517684262288,14.580690697589263,15.502237681116258,15.34847482383737,18.38315626671941,17.270224039384207,17.804669336088867,17.14425362263282,18.70967058145664,16.308105544755886,14.961492800827974,15.522011780841446,20.23034400642328,14.092218744316492,16.801369590317343,14.46383632974826,14.451181993293044,17.409309113222356,14.64296647788152,14.788534159049505
AK-15266300,22.56350147182225,18.76198942591117,21.4817509572058,16.863006111268845,20.88061575667378,21.242437987676546,19.56253850893409,18.007583053523852,20.026671332573564,19.75214153248361,20.56981306816796,19.89345018270687,20.94947046735864,22.666291491221887,20.915344546502837,21.550019770660334,15.79228170016004,26.01999459605514,19.49906989104438,16.87644465626117,20.20092084778565,20.07724738202094,19.631427300678755,13.29156081282362,17.42883157811585,17.8098557721915,18.067728901981884,20.755857701458385,20.271421555361773,19.32554405005814,24.86002140588928,21.871304279552263,18.98504339841686,16.622368655689836,19.11473166864963,21.578745362275573,16.962038442322374,18.886511450543374,17.23262300855127,17.20047218510278,16.589006399721587,17.04181883871868,
AK-15290000,8.19757020513842,16.80345066505326,31.17939682868692,13.152689670721582,19.206054855959984,19.745840690358342,21.348354665050454,13.14904969327928,19.4773857516994,14.368278704359582,15.019881257149084,8.886030056721813,9.166869473513424,13.534071031270251,11.18647412102751,11.617162582525031,12.399741457825316,20.58601456511674,18.9636199392297,20.73103951811627,19.44821203465828,11.645065267498298,13.642261056206047,17.058356299097067,16.556022539219978,9.14437114546317,9.879987549140534,32.900361101524275,16.897802185070613,14.936443986383091,13.627353815659047,20.214661799260025,28.385186767486488,12.484497381374313,13.221229728935416,11.052971352371838,13.374515574463125,13.338318263598756,16.50313058754065,28.51426288086333,6.964491151001457,8.043542753449008,
AK-15292000,17.566987467977572,16.656457677117427,27.00688284441827,13.50002851114786,20.64655383327263,18.46336235845145,17.063290299761245,16.12981059235131,18.72067519920044,15.856065245954824,18.520742110473364,15.61647615711992,18.394931087985384,20.816727057934308,14.936153150189174,16.75075974583048,15.019717003015543,,,,,,,21.745350500715293,18.43010522641414,16.855139068702936,14.75257173795345,24.57599209616335,17.70399466389978,19.249717471440285,16.036581438784044,17.1974082312145,19.52184990426547,12.5123182130379,16.265298630215373,15.39709332792622,16.219177119155443,18.91682740618395,17.80411743511375,22.553438183756292,13.913854238772648,14.93364072248411,
AK-15292700,15.16531075584144,14.506620714674412,28.32739859060238,14.28834048595574,20.815121627497195,23.24668540965724,19.96906815443152,16.929687978078924,20.828994384890212,17.77237724779085,23.875226443655865,14.397055293270414,14.487536457606314,20.195870224517364,13.75023136518679,18.80299594585309,15.5480039679348,23.53538559187559,24.855982840508656,19.39211372482653,25.38106007046869,11.960128844479351,19.93689395105434,20.203038514389927,17.978292269074895,17.12685147407365,12.508118841278984,26.556742400370425,22.408529915623028,21.31604157107092,15.292518006761732,21.72977493917273,24.407310141382165,13.16917773098701,16.729833665384792,15.740097792437016,15.82096613618091,18.874538797631608,19.43953584699877,23.566085326694385,13.48589178764812,14.424010759538469,
AK-15302000,14.74489004990384,11.931241449313736,11.60917237835625,9.476695933254698,9.636925623910242,10.478225317190256,14.901691717232362,14.177671068427374,14.681757440179547,13.09912947734234,10.355048978551409,11.747955569947525,9.477339756821063,14.68914266676539,9.793571250794034,12.108287489699093,9.54087138628988,,,,,,,,10.929123035784302,,,,,9.88976659079752,15.088269791403455,18.32917018307966,11.035577009028344,12.136996848158216,12.47302222257357,9.95766525029149,8.14750854748841,7.850789158279298,11.378849125614968,12.279969532236349,5.6598736317522444,8.64384701271975,
AK-15304000,14.83008513332865,16.011240535501752,17.748456537179703,15.03314641667846,15.816145323504193,15.629010099790165,17.479476924696094,13.763384870089974,17.146374787922465,10.018069120102467,16.892581340878007,9.975456429373557,12.966187224448609,13.19922825038384,10.899961776045378,,,19.02466508075623,13.13564819897596,17.58709600047971,17.235691901698832,14.217688897223304,16.992383243134903,10.329572003777896,16.391715765041955,10.373116275098544,8.660966255818995,16.959833138450836,16.43004922593993,11.06035427642046,9.218111641887942,21.36772361571227,18.327575768367826,10.8735101045158,10.61624615684934,13.027694222591022,11.774826420765589,15.22816530130036,15.967141920740051,14.213827070802038,12.204803335872665,,
AK-15356000,15.750453337042051,15.45269114357152,13.271067078588285,13.055796859338436,15.59961300428461,13.480975295611875,14.607860894765428,15.236000247691894,13.968754607637615,16.30243894081262,12.72144021728851,12.336538633079398,14.653364321750471,12.534517442198112,12.359537423556793,12.880057774744754,13.91441984279727,15.024847507770035,18.47222222222222,12.221624720569212,16.203877398691212,16.152892207457942,14.651552714922405,16.689248224076575,12.958186702125648,12.995784145438227,13.131927427096194,13.225485063915292,15.447248458868268,15.460855645694298,11.022707401763633,15.1814793303975,15.963760428911378,13.340418636293302,12.3413210963051,13.735099756537137,14.08711606654552,17.129167111223204,15.44791755917839,17.413279401264326,15.23390903563289,15.883946320062186,
AK-15484000,10.114215860982409,23.40919772339369,14.486831328936589,11.164757648911964,19.799789114672144,15.078651685393249,10.843531416451176,19.90526445719927,18.95721052744389,17.267387889174525,8.67721669112107,11.862218035599724,15.8201382694023,9.799271487251024,10.00253492984208,8.723026261995564,15.902432186163868,19.61359179951748,19.50098236872858,23.77325603425411,17.596652187445024,23.827011479493585,21.508123428206464,22.17923082915681,17.287188770654264,9.584557092572252,9.10393910937577,13.83467681369849,24.437792646759952,27.791488209912902,7.546510354817803,12.14008141050034,17.430713396673468,9.25099421704323,7.973498057188411,18.08087927990869,22.34729041099535,20.83161794977355,16.44104926950418,14.0137754918534,33.53816476002666,13.601309072515283,13.161570464085967
AK-15493000,9.910523206453908,21.155998012955944,15.828482621057042,10.358489621950604,17.02532966841794,15.104120681608936,10.254733702230668,19.29073170120372,23.67249308234926,15.721849629368151,9.544887885577593,12.215549435242425,19.764426109915423,6.902494465821792,10.290631605958042,9.020782463275411,15.414697830874676,19.78603936402857,14.991552598007107,27.286182189284936,20.081210029438605,21.865950899847043,24.0631006889069,21.824861298545507,19.17651342689491,10.15917320044176,8.950362986353975,14.282642077502643,27.202706705957524,26.859134470602815,7.858246103144591,11.8954727553612,15.312530914345157,10.015321867109767,7.107480485881619,17.479068481922894,22.17401482637533,23.18813146250856,13.805693443913077,14.443020831006711,,,
AK-15511000,11.50178943432509,17.773461972183924,19.06949238788112,10.24111257406189,14.684221406791057,15.57482603404886,9.126994489854544,18.64310342865599,18.86901212482606,13.231926725547927,7.586598209219613,11.787446120689657,13.437617453868588,9.658993256700336,9.290723396244168,9.68807244768958,13.577932809085974,18.25695820207203,10.369429505715749,27.08389794417128,15.405431761665636,18.200219279750364,22.565071544718183,17.667771061926363,21.5555969111382,9.521577720494838,9.675215528926968,15.92849674106456,19.681302854610564,29.60727955399096,8.161176867999766,10.466473400850877,11.958816093153816,9.243131311880976,7.491437611919539,19.91187958601227,19.359346553166358,22.20033831809846,8.596398999406722,11.781659619204095,,,
AK-15514000,11.691150985149438,17.788907277595335,16.982481641026563,10.028830447034617,14.565951833019929,15.559235227294607,8.808556349539936,18.58373360428597,19.23666393869504,14.890438247011966,9.698091711763029,10.2408630515882,15.345836780975135,9.132307785448472,8.813314061641758,9.853335913768584,12.96022265123526,16.40292837555661,12.66286629711006,23.88408761808446,17.724571282676855,18.72326496367529,23.583513609919947,18.77794805296869,21.89224314466585,9.634238147568071,9.895271831202844,13.560424750795818,20.823540985756917,27.67748413698804,8.184257712263058,11.314588162134662,14.8100089088585,9.34757450091619,8.00831022095772,18.245555062007043,17.44298758618906,23.0691727755967,11.361045525332424,11.582643185746228,26.474999147891875,14.155694026743715,
AK-15515500,21.96676701556659,19.63010299977445,23.15186510081782,16.600496277915656,22.216124854577785,21.102606444702324,16.840402588066155,16.67555031357383,20.28875663183529,19.785641374617217,19.113776204170875,17.205326933669067,15.655643757694111,18.286025013594376,16.423525185599104,22.36557189338717,16.050323249637604,18.814327485380115,26.35833266734408,20.10735853276671,22.12314646928792,18.74234801485643,23.641342584073875,19.79420093327484,18.772571150894024,18.820679368236203,16.95874194858698,17.84740530431059,21.47209069463536,24.25402048090792,17.397027499222183,19.226236173134534,19.0841205775935,14.793383026023266,19.252852602511343,17.70535033684254,18.89258837047188,22.956965660272004,19.42950296539773,20.14388201754473,23.70333092190105,17.785774763377162,
AK-15565447,16.061277920607587,14.30790688181066,19.443768849109837,15.144848616859068,15.039057530342756,17.761410892329263,13.025919357251226,15.081652257444764,15.81709541813182,16.83452320244772,14.398450390989312,10.859144747817384,12.910142726318377,15.959407414408242,13.184568916406006,14.72716428659846,13.117564978833109,,,,,,,11.650867465569664,14.968324113847752,12.980157294639394,10.184892228594023,13.462180757498151,16.4015144210682,16.624903333063905,10.255674515641168,18.877097780501742,16.57489435512974,13.172153310397796,12.691197318502455,15.632640504320506,11.91433794125106,17.08904002446338,14.532075577498038,12.032699648269997,13.359015998967749,13.578004248899305,
AK-15744500,16.809589299679093,8.49312461340819,27.398068564010803,12.356800022004316,24.6540332726297,35.409786850795605,5.76555803243506,14.065425332743295,19.63221697144031,18.4821692885251,20.68891588651468,6.38583971828548,8.983350212399724,17.404167618656828,10.552845528455288,28.684335068622826,9.344122370051734,21.12978229855265,13.509520099830224,26.04970901089743,21.80750583921906,20.95669337048648,18.73806241591789,4.789062840005856,,,,,,9.568273092369482,7.119749008874543,18.060000901591295,14.34601240124382,,,,10.205784716583247,11.970774646550192,17.553232339084232,9.24256904707177,,,
AK-15896000,26.08102885606321,14.356044427305886,13.003125844170874,1.1340529542741362,2.7171744745186146,27.65709079520542,1.8327644289761955,9.028760571353365,13.754846140879891,8.173619310701365,20.09356555505088,1.2844575737298227,6.006850627704288,14.555185939570752,6.067433980652216,17.37604024051604,10.731400132404463,6.758713526278778,12.73007762242451,6.413410969196094,6.050580494097497,7.582641131240175,27.72772440559048,24.89337815776496,18.97237719028809,14.744520526436188,1.7871025105089453,14.68540548284986,1.817145802161012,12.194824276564171,6.592311026915596,10.350029740281933,2.1289726056852865,5.884548563277253,6.540429851622987,5.622811278330968,7.557492741066056,11.378095990263724,24.326138820116324,13.422894145380692,30.460686775867696,10.906575645038185,
AK-15908000,,,,,20.312087040789333,34.27371747259774,17.9749319570882,19.857625370415,31.228349450740676,23.7313052217872,24.34390570542096,14.422216392092071,18.07915232183879,22.25224894437304,14.730287533634812,26.351616401689093,15.509981055042996,11.815383178629917,21.24631219823254,21.821667078901783,21.717351080132843,18.89602010323283,23.14504850324348,25.602323757929994,24.788334723674428,23.82863890345775,11.792734698543509,22.68353505824393,25.70324482704031,21.415928757921463,11.95272629599785,30.364741208783386,15.724244614658833,19.91590602832372,16.233199042133744,16.910326517905897,17.614692710097497,18.307854272623484,21.699728753390595,19.52245121827833,,,
