SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-05DA010,2.514088034153883,3.7954649689405375,3.101666048219156,3.324717987983525,4.507577017528885,3.635575990022774,3.608235349140904,3.617754680110034,4.591765121934064,3.687418598377562,3.361153180853002,2.8354401654019865,2.5856094705027326,4.226391333379464,4.000028382998694,3.870223124131261,3.1732755176867493,3.120602649533018,3.4185374374613984,4.49258415713531,3.808938055674961,3.710349659965285,3.842194272169264,1.741871195884174,2.45127177654175,3.163645869245856,4.29216048706407,2.718403788501023,2.388550620572357,2.048808050374056,2.985819847820782,2.9940584386198097,1.1190682674137098,2.4687300810599586,3.359282583156446,3.155629639026477,3.416402541584384,3.845264098379612,,4.699556725361451,5.281304774907695,,
AB-06AD006,4.8301485639958806,7.346687204509552,9.924071636349904,5.648124653171409,8.638635148709634,6.2450377751406005,3.530072097816799,4.358046519082103,5.005665636806322,4.945384525130827,7.677901848846797,6.421433770997545,6.37524265223198,10.761788449223666,5.460562960373567,4.946586048286702,7.8355371700381635,3.84620610851977,3.568154806747502,14.186314033009047,7.738569480651317,4.417535569131767,3.818254234520455,4.845787351662799,2.9854530395636965,5.635353415551041,4.989927458628382,6.866171116219942,5.950594775349524,9.54161946798274,3.9241650092324623,3.04571041578685,4.318006514185913,5.66749460085939,3.7775361805221146,3.512722361578141,8.504188974947759,7.559601367744747,4.900991292517218,8.12589128330348,6.725536492175458,3.5813464824504884,
AB-07AA001,2.049702037018898,3.9776552706897097,4.214923980840066,2.288239053894479,3.679824458598705,2.48789847229885,2.756278975140792,2.005584377073009,2.2117994661132787,2.864076181233608,3.237036485634801,3.4446021370875566,2.1609629370003223,3.0969582189449265,2.9830964137839957,2.7922852925171724,3.3447861264131613,2.5305237738797275,2.385040119393206,4.535636108202602,3.1373282585386195,3.346078544473955,3.066621436335495,2.613881951909265,3.16050259148865,2.931323195234613,3.906649730547641,3.79541534619258,2.5761764846357824,2.61831436525303,3.3010806814839198,2.8613376901390994,2.856858001768179,2.074027268943275,2.9045704094117863,3.155883783030796,3.52370792285492,,,3.168065078236416,3.147861041616688,,
AB-07AA002,3.8321126730582575,5.466432858010059,4.120420158486819,3.5388007075330408,4.231039127643083,3.985280246725345,4.072415289429772,3.293110456569232,3.219610300913519,3.93465437358483,3.746730398389411,3.741653213867693,3.521638118773366,4.044430792161049,4.449017771826645,3.8027831005203474,4.119383507086283,3.5980624241552808,3.541210161732612,4.424118102430199,3.19674870057285,4.324038977070899,4.673861956912856,3.7473186579549447,3.8181623435231056,4.2571553056564,5.1526822827924645,4.707420043889332,3.730890200023535,3.3097060263421003,4.375906422794572,4.28922029640717,4.531170708290768,2.985859996330144,4.019956802349457,4.3017781065137415,3.841551370213677,4.22051063900942,,3.3694083680159657,3.6379458627897017,4.6666284438841,
AB-07AG003,4.350956924522759,2.5567564849967845,5.215299840527007,1.4479098633214085,5.077867200495173,5.428074248402319,6.264606645205741,2.8517948918178107,9.734977381451872,4.813900008649983,3.4674043761300046,4.252667540739601,4.0153893636229565,7.207399813199665,5.114987080207646,3.3618500819448887,2.767961549854397,5.120264125227657,2.938737347185856,4.713198751158387,4.010375778968651,3.372864167038029,2.84767575654614,3.908307425818324,2.366144854401937,3.503017679712575,3.595704018139087,7.909721927457756,3.619046224407833,3.658561185292149,5.021801313400039,4.450491134294583,,,,5.041403607262929,,,,4.36831804591151,3.1994424480017187,,
AB-07BB002,4.493455022791844,2.0675486097624525,4.609713929002415,1.9280447284198163,4.79775156519271,5.891268046127802,4.3778067213062215,2.508089869707663,7.182325074509485,3.798500455627126,2.928776500954975,3.1359029849825166,4.23055854668559,6.813612247741458,4.338832703654682,4.300685417088465,2.83269159182336,4.325580273428265,2.673598264169531,4.221817494915161,3.608104805744393,3.3119920486250063,2.823865220746942,4.0353636759938425,2.558348320044559,3.2678337120966643,4.92362134441777,8.067023119599831,3.0773029385592663,3.293988702206142,4.709214391935202,4.281917653327295,2.200964620161177,2.764677200144178,3.4773698813660747,4.253252312003085,6.100174134895618,,,4.797435651688126,2.5471421294107923,,
AB-07BJ001,0.9302567964489096,1.2698030338491009,2.695207313906355,0.5910928270747492,0.5849002515293893,1.8086453695033275,0.8151868516555962,2.091320060009,3.227494547666975,0.8153071360532467,1.540966313484487,2.973650574160585,1.7201686306015322,3.18559717627147,1.748632199940926,1.8777072925783649,2.205170522847174,0.9650019980719576,1.256585235080074,3.2790638700784003,1.2008359296899629,0.7436158880929731,0.3843487557388337,2.102478716223042,0.6149482168409729,1.741771156720592,2.3313014124881,2.780567174349557,1.7089086343610598,2.452188814760739,2.1168079169796923,1.0926491184395533,0.9950960041688884,2.023303221979182,2.0614368520574247,3.640465992916933,4.615684646511711,1.1074279918157348,,2.2889675034494776,,,
AB-07CD001,13.307557936023292,13.669998047555588,15.444327169792317,10.616318148251578,13.836689415827802,12.99329596270884,11.075621126630514,12.061150520989052,14.015957716412933,11.760944660010365,13.001496608073095,13.784923953128846,11.513567945930026,14.562852122040812,13.702592121193044,10.159496188901269,11.66885907432881,9.551248066704831,13.724826373521,20.85737236730205,15.2167522891758,12.534588455769567,13.71461032865064,13.348591801867038,12.51667583074457,12.986920867754904,8.263436597871614,13.699126342352692,13.33886497600287,12.359269087872844,9.91801687152612,13.584149172144295,14.21934885200278,13.015329005846322,9.23497360177704,10.797116732755416,17.43226334955259,11.211224331181455,13.099184885010107,13.646183682188337,13.750429937928333,9.994576185375731,
AB-07GG001,1.5801147141774825,1.9949978423830943,3.5244554591259565,1.0688185255546632,2.206311343628585,3.2029316945525665,4.721684613653268,2.815356471028896,4.373560452080317,2.7414780645715773,2.293311999753878,4.056833397635317,3.301667081421983,3.435351306964552,3.8157195311375056,2.302109778764304,3.505401639631613,1.884032180279662,1.5431147648270245,4.520249215094045,2.636256980116722,2.1649100509637607,1.446555490871592,1.5721800985576788,0.8864450242214116,2.1428547611588016,3.982276183169144,4.636869996950281,2.136827932298281,2.775826075525178,2.815424422344289,6.531182964206146,1.3604119642198136,3.129115266930328,1.89928287136144,5.071787025758892,,,,4.070495279561616,4.671192086133706,,
AK-15024800,3.900283604193088,3.4458723037538346,8.375772282443846,3.58264321624392,3.948661157963486,4.720089729359049,6.434918256257738,5.299222051947793,6.144593496464899,5.424953992072486,6.564188142999691,4.018846474699599,4.937553832902674,5.137898348897908,5.377948506301785,4.507732187386032,4.081352048123748,3.926958737692922,5.173680693113438,4.903155786471534,5.565180172835482,5.781271551431062,5.535288130084077,5.580703264910743,5.4339863199265865,5.87815236591874,6.52129562460179,4.917532976840965,4.301977451641157,4.128100601877503,3.6279745617180272,4.957842052342142,4.422518676004184,4.511111781808669,4.654338938469135,4.526069346932311,5.096064933730605,4.448469274550172,4.204951656921397,4.7096422653047965,4.319483948933133,5.8580440728939305,
AK-15052500,1.6033737942177213,1.8259079598209067,5.43987998519925,1.7006316792022076,1.4062507772433113,2.9558950503074866,8.216187395073032,3.807028143485408,3.150064345175064,2.8599623628769453,3.715152637501961,1.8211914171265748,2.2685002865843438,2.989933834888715,2.873104389392785,,,,2.865866103873969,1.62332772066444,4.363568583677374,3.407682081196993,2.8955344053596304,4.693155197643082,3.285692503023156,4.994169305565811,3.7022931120114952,1.8487728661860556,1.9043049430749348,1.6953408357608366,1.881914029367073,1.9448007804771823,2.5018190031295635,1.6042105619702252,2.4380003342821244,3.4726021085764773,4.21684183651759,2.293226593836971,3.87952582273708,3.3357234566026017,2.646436895396818,4.422570380476206,1.657399317374002
AK-15072000,22.770230781292295,19.49956962509564,25.981573164597155,13.757913989588712,18.876327758322557,27.429568193786203,27.571690827372304,25.842733344661276,23.057575963564684,18.550971331303657,31.182488017740923,25.47520026795434,33.28750564199409,25.640781040393502,35.776875400726624,20.682989690721666,19.457403287159977,22.886628726916776,29.84100538441169,29.70688572446916,18.939192988785024,14.859937900449127,20.816983599959755,21.540085699112705,31.48985320052659,33.79538682705158,24.831840466270503,27.946998761132708,20.93918929910268,14.169694723526993,16.879871643774752,19.13065099571624,18.59395801503787,19.488038631156236,32.266696968454085,20.992601879013726,26.43100980841108,30.209716962929484,28.151293952781497,22.023099308123324,22.82256542842115,29.5159206430666,17.043615704149545
AK-15085100,32.33549989045499,23.153486839658004,33.57445747069096,22.647211722308874,36.25723597077341,27.66220942881525,38.26416005796865,41.08459922825181,37.67720700599504,23.010118321742823,37.90744002078705,29.73034026953065,40.13748616898559,40.41980908179949,49.48621969742929,27.30178271265894,30.500098718976137,22.67205792786088,38.11179264142292,48.63589755747721,22.33303434331148,27.752412462089875,31.901927893563705,45.88938724059047,44.82627261335948,36.81397664220511,29.29352690511784,56.00332912304374,27.986742219411028,22.12684392579619,21.60538443685557,27.495123707895196,24.922274314304214,25.25897837008871,38.25942656955839,30.06970127071449,36.34953156253228,42.087926264813305,28.393097596165223,,,,
AK-15129500,,,,,,,,,,,30.5044267779726,15.263450647249185,18.02943959476092,23.505877670342624,28.193544366899317,17.437731576780582,22.21685536535416,24.326518562255504,37.27882002394205,17.537097321803042,23.859151547892367,18.649679694810327,31.484941401535792,23.99927227677739,33.04653727049017,37.02545894172465,29.39065479393477,17.795553584989662,21.938443209816448,15.347175739479132,27.914476585470823,20.89187133156062,33.514164333846864,19.827572893501376,19.72677839449684,32.78020762110306,24.670151314695516,28.009632466457,35.20432498604081,21.627175102082397,25.025683693045806,,
AK-15239050,,2.1089798644908893,5.3368817285924175,4.544898608155376,3.3445049574081787,2.570529571756174,2.8416302355098013,6.16211261287617,3.0865127085372546,2.5168606025295013,2.276433947063332,2.25524667618943,2.0596771012369337,2.624962167951016,2.1725939659531424,2.961332756491044,2.749941738522487,3.3794253376898937,2.171292422458905,2.468573373850443,3.971543304744436,3.6548490561418094,2.72893042593895,5.728523531503886,4.786417047083832,2.381352166814773,2.930593024363807,2.881565185009417,2.81593762994626,2.2008451162371534,3.3664418634191264,2.1332371571801314,3.522749814681407,2.279810583276152,3.6011333981086278,4.006145716791472,4.748546766146941,2.745053617278358,2.2810188258155133,3.952700772391295,5.372644636804697,,
AK-15258000,7.524196317634928,8.198616932190179,12.981124437022425,7.585266162937413,8.932101918724067,7.823313722484876,16.280334946984496,12.7820365531559,9.426074409939767,5.950652194542732,6.331548591802462,5.833511317658705,6.498181105649224,9.591311469016889,5.96324300946325,7.66364781659096,4.417217073656996,5.881350407072606,6.008689573881934,5.647481858925321,6.654109861142916,9.276589087286071,8.244000641356832,13.62474481480846,11.127535681825002,7.8802498456852,7.666102656991734,7.115425252111985,8.436939380032541,5.740401382071818,7.540347312734798,6.120291870090254,6.375184167562618,5.059286827766197,6.117871837763694,10.83401815088881,9.868477730235762,8.909267590638786,7.479494078484553,10.270679044966792,9.76386275270445,8.221433491504667,7.124670041055656
AK-15266300,8.044693162638733,9.82008213094161,12.68302170867087,8.689824015936775,9.1311273369919,8.299228891346564,11.368864243171096,12.107290663473792,10.132269002142229,6.333132882248312,6.915096715491536,6.451750989418962,6.496654196743763,8.70172547206785,6.4105928665155645,9.579405215292084,4.209141027921034,7.642722044235156,6.637466307277627,6.352913141903967,6.11611388984843,9.58302733578131,8.846131533656918,14.035633834402738,11.257229098498684,6.82300583397996,7.42455058690477,7.500293591868154,14.37892774453498,6.728954084843114,6.455379335355982,6.712041730664479,6.573594796329438,6.566154055178629,6.352089181327619,11.467439976118378,9.961256021342182,8.151318065942126,6.856871227930858,9.741350090969648,10.667233812184609,9.162534986875848,
AK-15290000,3.586934873531171,3.1208220702038623,3.251632293501918,3.749859085645182,3.4576073831292056,3.9591156648678174,2.4448286926450145,5.1833541833089685,4.221228261189422,4.8650911198403,4.529113786153928,4.09800596456347,5.412509126308102,5.397118654061592,4.141128883079085,4.973158854952814,4.539177953403652,6.510461066322418,4.90104294982344,5.278208755437923,6.041264421005599,4.326071093505684,4.351524082587176,4.096274916168985,5.301913058369019,6.0627109086189455,2.734039650607361,3.6423570502603058,4.312791815833073,3.8687966519878834,3.9669876937161903,5.46437491957674,4.677239282334903,3.2437371506891,4.221628129238451,5.123357680159446,5.219603687385075,3.68316170412019,5.513213979466012,3.4800298586696026,6.985883038591299,3.680822175881713,
AK-15292000,4.270580904244273,3.96356544047732,4.046431594832345,4.755659462849977,5.33086136498323,5.632741734849415,4.584291272437879,4.695982627578719,3.946528221216583,3.988881385743671,4.528122656889973,3.619150720115464,5.758356758441164,5.541600109244146,4.762810495147228,5.199715004434879,3.9618523438982742,,,,,,,4.9581876908101385,4.791208048779116,4.028175754861113,2.7222523010286963,3.9673555079861687,6.0268287260060704,4.251307186456272,3.820833835030704,3.9567301714490952,4.516271793815826,4.468094392542689,4.796391740289216,4.857971228212466,5.052931285992983,4.054100878966031,5.184377601351773,4.346586127578404,5.633520279147297,4.986252707969842,
AK-15292700,4.066549995270077,4.411002565364982,3.556487960357583,4.232619761522916,5.061900729993821,5.127436972853388,3.911075688138683,4.922725449266693,5.193806363791041,5.399731091953608,4.361366851130359,4.238883998826393,3.456585143663171,4.473541477277062,3.577566831486815,4.627911770768916,3.4706024290195447,4.364147436188056,3.984219396353608,3.687256727026568,4.309287841785323,3.826973311656284,4.577497306449132,3.988210666906392,3.789036754497903,4.553865995528806,2.8415944476404342,3.588401360762956,3.807397036204349,3.8604583766029914,4.514552403351466,4.930809002433087,5.505989855020326,3.884149201950669,4.525784181995089,4.749226050979376,4.654207072304927,3.570690324023863,5.7986345987085,4.366807645570026,5.49108615074595,4.428909181000919,
AK-15302000,10.362718226285766,9.449151919031433,11.373592398735438,8.988191441343053,15.687578153894922,14.375247289704834,10.69148137824568,10.555946516537654,9.12903201990446,9.107800295908897,8.908269910054265,12.08359675769585,9.413927676181329,8.477085955430526,8.246748663618101,10.902247266086096,9.70541829462443,,,,,,,,16.49346472891952,,,,,9.729102512607668,8.302753504580377,9.727352533301673,10.653437025118446,8.91939144591744,12.7169092360842,19.590581496349504,14.220000542083069,10.71139766934773,13.307678927311793,11.134298145848762,14.949897659517656,16.702607439192594,
AK-15304000,7.837894884964474,5.919218163139968,7.69682565699612,7.798794787672116,12.118954599398815,8.880719817630103,6.683155291269798,8.69515874923228,11.18568232662192,8.73722010018069,6.44117715266344,8.873890040172723,10.724002998235296,9.388714520577729,6.78876310114247,,,9.042471794443747,10.399928138692314,5.579268126488852,5.962089419123888,8.066222859209457,7.372469432752057,9.512477009494456,10.13509492352556,9.171374496606091,7.697363660483846,7.344436368233101,9.10323178996932,9.977017996676448,9.194120843064905,9.793444575057633,9.117133801061296,6.043868869365173,8.238982968132346,10.07986723368946,7.807495358753086,7.390123284808806,8.992415340697594,8.16248036838,8.947974362352298,,
AK-15356000,5.884020604770337,7.721410711935779,7.668974633151791,7.92515870364182,7.0304221631832,6.143002808536516,6.218680190786687,6.867552656643007,7.574154919194054,6.065226889172538,7.565755875755157,5.979459915912911,6.66628875914064,6.578773687017206,6.42532243542522,7.672380094215242,7.572351026134504,7.865607392756825,5.852713178294573,8.67068721084747,6.899779235499248,5.9565252432813285,7.284217767013939,6.989730667443299,8.581985472525048,7.046900943214099,6.540624012496946,7.632685455681449,7.368375008201666,6.881809790201989,7.27405011116385,8.686158754898134,6.671636228102868,7.16802971155615,6.451449002131322,7.972618332437473,8.919487912307625,8.503153926484906,7.841770327847144,7.715226712822952,9.299734969621296,6.244098999620721,
AK-15484000,5.662495295132583,5.441907635985852,3.8260269839217216,2.660639991781811,4.56918210338588,3.9743178170144415,3.957293168575203,6.057520212306359,7.609081361203923,3.9921629534418734,5.382065798063385,5.065033230862667,5.654131355932197,6.153607688134544,6.584853048625913,7.9481004095771235,4.162052288497929,6.12723013155524,5.637383945655109,4.591716873176463,5.763948091313818,3.7340455584375576,6.067622051015928,4.008153938040456,6.399619886113856,7.497253547967629,5.491029506252161,4.89761177589746,5.242730323975874,4.210517935898863,6.0069733949821975,4.644780387680031,3.687934268870752,4.328534463296461,5.747733386470067,4.311565499990646,5.878204872337308,5.3282932245468215,7.040509643530797,5.965858000935152,6.7485610759230985,4.90160562954427,8.960742147585824
AK-15493000,4.769226555867242,5.31283399651766,4.923455964234575,4.648856663285401,5.058974983473088,4.096086172319415,4.582396679923912,5.279252069404147,7.67274640477025,5.380397693846332,4.758756043733891,5.212414440020736,5.407762982655175,5.066187285504156,6.195090360341647,8.275298939285676,4.447633133484861,5.924700041373595,6.853084163707204,4.608430355263229,6.127296721145052,4.255910819323284,6.998975759644939,4.110436347278452,5.420234988033782,9.153695268759312,5.376017086702992,5.050386909590298,6.109318074330464,4.840481125223645,5.149915458781316,7.426487916001147,4.208847573167695,6.301387600077684,6.895283829640203,4.808173418282497,7.466250487709715,5.2433570735631605,8.785716447726863,5.16927350366609,,,
AK-15511000,6.4726777415736345,5.617508248757461,4.267462489513568,5.032093482554316,6.938343066825162,6.292310055172891,8.253901931597593,9.276602523982396,14.394752534287402,6.732090284592742,5.568856474625998,6.788793103448273,6.3894904515597855,6.373277526715401,8.217630724337548,9.06886142573339,7.3091469704195875,5.821506284303855,8.9668405264438,5.946803980022457,7.360183334145996,5.359703128953363,9.987901080847967,5.604623579203519,8.214419357614398,11.29991384064573,4.771458005747441,5.422857279935429,8.606300084936656,5.892858797782664,5.454804374176203,7.438403244284049,4.296997320900461,6.210422262736939,4.8505711156313565,5.386956684189202,10.771047581557836,9.208446834025604,13.119745500100674,7.0873196918475685,,,
AK-15514000,6.0699780485420485,7.65393802331996,7.065301137761862,6.067626813834268,7.245638926414447,6.413539480524482,6.344091043544582,9.523754541535808,12.356223495275657,6.927552946110302,7.115731510490838,6.866614825824616,6.663908553216262,7.351063165601833,8.486735223884068,9.40821083277938,6.313188231105187,8.207613888259937,10.55407292068258,6.998299124278856,9.012992723507477,5.532921039083203,8.897066559912128,5.639514322763175,8.45891636863203,11.07871047386653,6.591714153703994,6.359644027232377,8.397735098324278,7.009635310957759,7.925694170945485,8.804907004352987,5.924390905217489,7.556177066255182,8.589104604394585,5.817736533128446,9.846717545412831,7.296616701473734,11.96986617924947,7.525457055448134,11.477555472238317,7.477560457094485,
AK-15515500,6.887648514586305,8.075833897200708,7.435098172281716,7.225355289871431,7.469763153851219,6.8709274301526415,6.749214877596585,8.866257640881408,8.516084141992716,6.807162300102078,6.643260694907714,6.7786607915650405,7.7439826803073455,7.5258292550299215,7.37606769378143,8.421100366184097,7.015204901120526,8.830409356725145,6.30444462204158,7.43262133750838,6.755917637415868,6.448758706544442,7.605883817337565,7.109241016232604,8.55356886478846,6.843402553713679,6.112303913035055,7.386376439306876,7.307842438436602,7.785844569221412,7.572457698106895,7.221867802731316,7.265008963037093,6.71178239832614,7.144271348929301,7.65672964008323,7.967267308320213,6.745303713157577,7.773417521303877,7.144055826702278,7.60282661801864,6.822109310800116,
AK-15565447,6.934452909403967,7.1550873691730255,7.697733242533319,7.144412981921149,7.714816416885073,5.972243098351618,6.330263467168103,8.0164475996345,7.138513602834254,5.934472208057112,6.008321974316664,5.5396763610076185,6.879453217484534,6.907591616851358,6.621306418152698,7.157084500860872,6.535723576851218,,,,,,,6.533118702676919,7.191198739145207,6.950976057451401,5.363852086217124,6.218966400213752,6.656767649497658,7.22724843372419,7.507038969889355,7.556485989546391,6.495267808290936,6.295700112573516,7.912484001124946,7.677070795934776,7.989709353495416,7.379280207575374,8.797876326340234,7.972439785642781,9.241923503010208,7.894145121276506,
AK-15744500,3.6148639538332903,3.6303944425940906,3.384930078870249,3.0737282191630118,5.243386383031135,3.43311746794185,4.047994685709544,4.840521496408753,6.122868296692007,4.187808405408513,3.2170847328426118,6.554699790755519,4.678324167942679,5.157066720133541,4.18136335209506,3.90676762896356,6.172512067743314,4.351850843470591,5.024661569389818,3.7561680575989143,5.783385909568873,5.186626470811966,4.457805311498283,5.4232788532678144,,,,,,4.425925925925927,2.6621751937605613,4.648830185277012,4.160158380306181,,,,5.516363985936032,5.9373492877839125,6.05815238623121,5.294818596436046,,,
AK-15896000,0.0,0.0,0.0,0.0,0.0,0.0,0.063211595237564,0.0,0.0,0.0,0.0,0.0,0.0,0.0389134475980396,0.0311634741418712,0.0,0.0107645909545142,0.0,0.0059756461929645,0.0434353869271224,0.0117074439831326,0.005973457935241,0.0189367687625309,0.0141292178402876,0.0271442143535748,0.0604136540839779,0.0041896125539412,0.0270717911623721,0.0039966549900902,0.0149370476306017,0.0133257765760815,0.0142012418883123,0.0,0.0520894524577176,0.0268059956854001,0.0310436138291954,0.0236783448969198,0.0110050882349133,0.0930227206950616,0.0203930265442132,0.0830186008791451,0.0116205509997975,
