SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-05DA010,21.112396607187836,39.05011253346753,31.55132461691481,28.563664101064045,31.52098873488232,24.891515188857102,35.95518769562985,29.30023082072899,35.08655274147108,33.06929094817973,23.933675684612616,23.60650107630835,26.846287681136197,32.44722399918281,42.73669735989368,29.69894098054579,27.411000819188768,21.66947004136241,32.81783950735632,38.95350823666264,22.58367648597261,21.16194945036549,32.173321480527825,15.18476056770552,34.32899494973582,29.73090606312815,31.867493196071567,34.91474316835526,24.27707167637848,27.682794676901867,26.46045532396688,37.59544338533353,24.63553854888728,18.759013033322216,24.748892377641337,27.85408242081854,50.827744827383,41.02627140966453,,42.436150453502606,28.792853733165053,,
AB-06AD006,59.07526427721786,75.85342942289756,62.32166442045263,65.88359323694381,53.98285008340109,49.03698953438412,78.95630530968465,40.92680165487658,74.49281453685664,45.88582074282297,58.37791805211363,73.96134928639525,47.06811749966344,71.80636408977556,76.03433094253249,43.628897779752926,72.23763845495358,50.761700142754776,45.21341331805115,62.87081916801226,78.18500109075211,43.938940254743954,29.39433173630573,55.25515563517693,46.47647143886571,57.72930808055883,50.04607248773686,54.57178291222778,64.86422104861416,68.7366471034731,67.98973507819322,48.83720921465479,39.7384873575066,63.067561898353496,43.37015428284055,32.267507313786034,73.26160662726912,62.902770180354,52.85992035797105,68.00721829667499,48.21625798872431,31.51957466178348,
AB-07AA001,23.26536151846239,46.45453964529654,41.04210657991303,25.012817667974552,39.515624604787774,29.683863521093635,41.4662784417695,29.459002832008537,37.89501409831112,41.01103866868588,31.34764154184693,32.67543697464481,31.767216779421062,47.54417454946058,48.89881685794656,39.36748153639617,30.332871685920743,24.164267211403526,35.564755904836524,51.16625978038668,25.88469885909127,25.78460040560407,31.12243463665972,25.27007448797365,34.047418587853066,40.40312880549796,49.67947454611038,41.69945252959384,28.747575545797865,37.6002499652937,25.76984644540325,40.77315933032984,31.711262484540956,24.44015767087021,39.914863911601984,37.53496011008713,54.76567356350254,,,54.27101161050818,37.35451522369835,,
AB-07AA002,29.971068826727127,43.28728849953149,36.045994517873766,28.650793668410728,32.491228093498336,29.67530064551269,33.57873294911556,29.528290041608773,33.99909398897801,37.50888114752357,29.308758909425425,30.02678160150896,31.229389011753,36.4831771957872,40.25589884618817,35.9341852400933,30.65682681602581,27.20923824438744,36.82355838758668,40.40586335918545,26.42694931837932,28.15810231318106,32.70631343478962,25.317744149037885,31.278246694657746,35.39401048336391,38.579897398628106,35.59195444253374,28.65590811072685,31.193100414842423,30.86781109771112,36.98020111670878,34.568578346333545,26.11973054783877,36.249110756728456,33.911134187217826,41.75518546345904,43.08968012023458,,40.97252578738649,34.7456395699742,32.52860149272344,
AB-07AG003,43.998891853064045,34.01472060346866,62.55296193190934,29.89755092271629,36.80326981483302,76.56817826473451,75.61620174898877,40.09249143553728,60.561000253713736,41.949743443663294,35.42127550199346,36.45291454177658,62.93539994541933,82.7084407906972,43.60684138758382,42.15366708008539,22.49222202737054,49.534014500380245,48.72103052846945,39.75172708940202,58.577655236446766,42.229497993448255,21.116116267773727,81.12650251313728,66.78674733183324,56.00071685807719,60.9515195370354,75.34901261067446,73.05601969903158,46.78519206218048,41.55732161831113,56.349585888610434,,,,69.24991644455916,,,,60.55251885903022,33.73176665315142,,
AB-07BB002,61.47508195097499,32.41683049061237,50.17401068583147,35.769375424317786,41.88260547618415,74.55854066019016,75.65511313479615,37.28213088597698,48.02290667116944,41.439261548100006,38.94380784693912,37.25332534862357,59.0878152296528,73.58957035575146,50.58961596685474,44.94443361147018,27.299868929027557,47.45733769107584,44.23595274462478,43.286332007437785,54.39525876962959,39.05807334535596,23.06331153863424,71.94512257619776,66.41067239288856,52.54594512320927,64.41448603532399,71.79501174388292,69.51555801808058,48.245173554456855,43.95396811242651,50.264567194483575,35.170331106281964,41.31800030639345,43.29400930940333,65.89141913266518,73.62042872334322,,,60.47321797562317,35.98892690566402,,
AB-07BJ001,40.54255581008314,58.626310651252645,54.08183604576414,47.83742025506645,16.152251411310232,47.45105764475922,81.10398964786528,51.56428127117213,58.10985388490057,31.221387877302305,43.87231586558329,54.3113767273711,67.55565282016228,65.96170137498007,33.87659640565709,47.82699979028614,36.07166316189757,33.45946316189243,51.128920742319295,42.85524968605103,69.86667305616274,42.75668703639439,17.71251442704601,74.56740375303703,50.74802218610716,62.48376797932175,53.2341652148998,66.63768292834406,63.71498490809972,84.00258696349678,78.86251416027045,47.29102764930701,33.90121472462268,42.51546374715779,57.35761759259432,64.82859877058482,85.46624751320797,46.30956698796217,,46.54801350870576,,,
AB-07CD001,65.349965332201,69.73158140876393,67.70349698205628,66.20301184262799,66.93328331599857,63.16809889231444,71.55703318726259,59.932920515855656,71.04495653485901,58.26220936237466,63.570223537463,70.58689096143985,53.66047769232728,71.26671707717165,68.39429612542779,55.94119387777565,60.29398196611142,65.18951851867489,65.69403774257155,74.94679065737829,71.4711792671583,61.81358557993645,60.68974853829066,61.95649683750011,61.345005219692425,61.15957858891341,60.86338298191773,67.4242301995724,75.27474675310737,68.64654694943488,60.68163020915731,70.74019124337906,57.29418986543904,69.02057652883843,51.12155909979641,54.51257148953342,71.46950649046799,66.83965567957523,63.4195481293121,64.65076747754343,69.28173503077062,53.24757963939836,
AB-07GG001,39.29526908329597,42.86242289844176,62.22162304491362,49.02511253955838,27.799661875481025,82.55474488267666,85.55541646539544,72.62160005908704,41.8124603864724,27.971581297749623,38.31133205201007,35.951883739217934,79.82191296693557,80.63675200753839,48.36339322999691,53.85024164286367,50.56657781120008,45.254457762283565,51.69123767598987,53.44349970906188,84.56787519463644,46.49480584350791,15.259149972105533,83.58026048612913,65.79248431563599,49.312906714564704,64.47775772135034,67.08146578861768,85.05140242976489,77.92968124013298,75.62592750588782,72.45211150224338,28.7908507057852,38.512869152981565,50.499719106751925,89.5267656856036,,,,78.85586965989452,45.975087822887,,
AK-15024800,40.833196209576776,44.66242533309676,49.82838167914559,37.04993247970325,40.140273163529,38.64755074881008,35.83224486015016,44.98482171617093,46.74830487728915,44.09063561721408,46.33253621443073,40.36874352520666,50.54780361757111,42.55087668339283,50.906377980253325,48.1258439369597,48.57633915783444,38.006234695937,44.277434254494,43.5095270100236,39.76744660035872,43.06682570610986,36.791649915746405,40.265403108605504,45.4544987186177,44.2026534370654,48.24491002297117,43.39707048658439,36.62251443085801,42.88528115964292,39.95536977977391,47.89603473747481,48.30489830168587,40.58240022535437,43.1565040932633,49.27406238859424,50.61221572507692,48.77371682740185,45.54654113360772,44.86516011368577,49.19503643177413,42.25442671644821,
AK-15052500,40.91524209209927,38.89233896008585,46.23867822841425,40.50338249506281,34.61953629042288,34.57090330273186,47.80671100319199,44.89024087526285,49.91286096218597,44.185982466608536,41.9710903492724,37.33749649549316,45.58406669032125,33.10335640114146,51.1678301949085,,,,37.75473488634379,40.01713025513293,41.72310289640511,41.446830071000846,36.20759938524337,40.05991661428499,40.41247790189119,39.281889043857134,46.490715504373725,41.87636073305979,36.67116456794039,43.51769408675752,33.31871171616759,37.23516833292584,33.63152436845399,36.93471766001883,40.90711456131789,39.548095318890006,38.5141092005142,36.08499140035255,41.69277290046898,39.48099387021535,43.23043738561356,37.4569438789392,31.48696970306671
AK-15072000,82.38136644191974,84.8747130833971,82.04177808371497,76.48829901983777,72.7647887937924,74.89073196419167,76.33727923023366,84.09230527925548,84.02895792264292,74.42322741319137,86.90321196079839,82.96536131967511,80.83797230623969,86.14875540318975,91.23228511839392,82.71174449161113,81.64932175410895,79.00648736539966,78.09438167534647,81.61543814389238,74.4596759647317,70.84927616267606,76.68500072665483,69.2058450664075,86.2592836384411,90.13854952412058,85.62838591869289,78.0346079023798,79.2194999913055,65.91801408224623,76.07669064167095,84.32930200152975,72.6250455509944,69.27549525544059,84.59369270087764,82.05348648220094,83.84744005207439,87.0398030890994,73.84593622837521,83.71697637696046,79.63753250176973,71.19558910376595,76.61332297092805
AK-15085100,93.3988169137516,95.8310969874429,92.48033388290985,87.63624188275934,82.78694623431903,89.29370352395124,90.38363995008248,94.54037024373558,93.06406488773948,90.55623304000076,95.0356555128909,97.05491299633395,86.61864067613065,96.24433779277936,97.58364467028024,92.35185492080788,93.9566565624892,84.18911145699404,86.89088905574995,92.43298028082194,88.77343144260149,85.76013234077749,87.57737999494466,88.38103631429797,90.4351019375732,95.30879441113296,92.8557606469646,93.0122636142373,90.45409209438192,84.79277533311131,90.77321405427249,94.85131330653996,88.75407188107405,86.66254003951634,91.46624873236836,92.32812738731604,91.00490628210814,96.3295494515258,79.9761396122916,,,,
AK-15129500,,,,,,,,,,,83.49451897113715,77.26621494066877,74.4776214970226,78.77038999183364,90.05068128946499,84.6601825168108,79.50365160941305,81.12160799074957,81.23432625848677,77.41307343572129,85.79885652545804,84.68453337812005,86.2304783529853,72.43497056619462,75.89125345996996,89.33009724033803,86.77066832204537,79.02477141791884,87.03582661743604,76.79724306029904,75.6789774399523,78.58201368387505,83.91677378084658,72.04140412651353,83.96500500493757,79.0335375428622,80.43970185293624,75.22338385848138,82.94912346103067,71.47195732085899,87.92639417843324,,
AK-15239050,,30.50863632025961,33.15502051788114,39.02424108999289,28.745985197598067,28.572698344977177,32.09702439712312,47.34070563454446,30.003549570286875,27.500783255374223,35.897309936924024,36.58938578178223,39.77628131075485,21.425744418317706,35.53008595988539,26.095216598009905,48.268874185605846,29.834607740761925,40.4584627457654,29.73251698364464,34.27197461702444,27.19682687363807,25.197467753280662,51.22183192867621,37.93157435026944,27.162767708914583,30.820996376013483,45.84304229298978,30.951789548117382,46.32144459143227,35.87153268446039,23.159386632661093,47.477187542414455,39.44223744625094,37.31311394517159,44.699539071240565,37.440042300864846,32.52094152637879,40.50496378170904,33.25022465315111,37.02817864305467,,
AK-15258000,55.402190792696224,45.32815111555539,47.36231297336506,51.97911033814165,39.51220763343114,49.17292523904404,47.185918087867776,52.4492839752992,47.22936905142796,44.74707674739255,50.38181196129954,47.767819233114864,45.99758048713996,38.1415262603727,51.97197969576419,41.17269190279598,51.25200172357241,38.49612405197868,46.60582629497527,44.21754595234698,45.02736480012711,40.14804994833076,44.298159662218765,58.20180931304431,54.230381238701206,46.47161398860264,50.11587506462614,46.07433650599537,46.294171638366215,44.3629310901576,47.72866671777964,41.89769515897632,57.03963539347605,49.89097504041373,47.5094540063581,50.05061831713198,47.82279910786932,46.7035016861828,54.33760978192284,51.230742886451154,45.3690161523628,54.15295423235879,42.09824676945628
AK-15266300,53.07255979099549,47.82777695798791,48.46252759958365,56.95023016164843,40.51076644033111,47.657368852918566,49.18309714520441,53.35207406057764,49.00006147647584,46.43961025580647,54.59652457897685,47.87892703010873,47.39132725644129,37.662422494447725,50.572985009344286,44.26858962352501,55.96229770585092,41.12337720821918,49.39590372423218,43.20743476706779,47.18706081097064,42.83856929144566,46.010867673505714,61.32493866334624,52.43991169170263,46.42673859582139,47.03036217542387,47.11431814919684,48.80927323570975,47.77874542534821,43.379211520260405,41.822428760004506,54.69931567291541,53.099870078038144,49.43043034910673,50.30065247984987,46.38719469084945,48.06827249680453,53.470086080684176,51.83906747338113,49.89462694070109,53.98665383995929,
AK-15290000,41.18701453893649,29.80492422394195,27.600010363768277,33.987517550242366,43.50310505433846,33.85516400984802,33.213305287176034,51.036218668515545,39.622752552747,38.4248824779445,41.08747753145595,55.849365534179206,37.746410318812345,36.12295839147778,56.75615681535102,32.23562456522594,42.66680377236539,44.74023917967694,41.71635049683831,37.685193635727536,36.97681469306993,35.71585762766835,29.839342634268228,56.61394431612021,36.35785219007464,56.63942570198445,49.19357627880698,38.002978081466736,44.691124164378486,28.2717553119502,49.12269396063228,43.40317744588066,34.33641344345413,52.12102942603016,44.03673120171034,45.61429853033463,57.53924862857921,46.5596116594131,42.47897467781339,26.269400708903845,48.62123389081376,41.69866110580575,
AK-15292000,37.12386623277714,35.03750842562005,35.473333578711035,42.85510634658153,41.54537892338893,36.77254702711543,38.39806791051373,45.322113644589216,36.40023321025017,39.96000649109302,40.4860060463912,47.3854024049839,35.29801281510292,31.998691610747816,51.541680375061695,37.231180841318526,44.60523818561399,,,,,,,47.0170936389245,35.541079964192626,40.660338575381786,44.98105035192205,38.99226082660958,44.93441043504035,39.30436589258576,47.734801369843815,42.6329386734454,41.27156331539525,45.900935150494696,41.56602667098948,44.73425728182183,49.30957918602402,44.97048937964171,46.808180203014174,39.11646999420269,44.20557446988852,43.29746628213121,
AK-15292700,37.06484722353606,35.46228395221686,29.625364177394893,39.33604224378934,37.98027414814983,34.07460324776081,38.45511561488905,51.12019201348993,35.98774885145477,38.85865071433193,40.205226195498426,50.65055613347212,34.63490967329575,29.57380655905513,52.79568470874423,34.75091046519619,42.58626236628328,36.98145713378972,33.32848169143558,36.061600947706864,32.70986088385574,34.170578886798296,32.471910112359566,52.841383384488935,35.1362342415616,41.715527397919686,48.82624751795427,40.5412183844477,41.52763707470743,37.01145538999043,47.01602234308397,39.21684914841846,36.61186458970393,50.86459890247763,45.2192311850376,43.77802852761629,49.069303712045794,44.42295548954699,42.98883422383402,35.824461207761104,42.318710193139744,47.504211793020445,
AK-15302000,52.004564899746974,44.56139576621502,47.641152034000136,49.502759213151,45.965057503654506,46.58225844741632,44.82428868543495,52.98712588483673,40.04961350196016,45.662870316209656,56.83660463930671,54.83595729698335,59.54011346081012,45.849374398460085,53.8167215830786,49.89903264363715,56.8801621250057,,,,,,,,55.67425407160387,,,,,47.98143437318695,52.088794017039234,43.30849579514759,48.76508447304909,47.19742719887079,54.28877487291784,66.18345579892166,52.0519780224035,62.44133658719725,63.3706374993247,50.96046494642052,58.75233603274892,69.83875911290146,
AK-15304000,53.13234362907202,48.86643439125552,55.3147025077856,54.3281156708379,57.484905447898896,58.12814203112973,45.188259748460766,62.86215920318292,51.38882632914432,52.14199126277988,54.05428909348117,67.23433321370268,58.82207126120651,51.0346607970217,70.40097400299186,,,59.93628535258684,61.89354545726741,50.06514143049494,50.60201220517895,61.18783235329578,49.66739326518341,63.71476860366854,57.1707433196453,61.76411993226417,67.47931691550684,56.99712416648231,61.1550260398088,56.668670225930754,67.32453200302007,54.22423400454943,56.38234979878204,64.788886024235,63.63159435849882,57.473982643570906,66.11107710930222,60.44652568299571,63.93354651324164,59.74155706791737,66.25006443778749,,
AK-15356000,43.74608846357525,50.97052243716278,52.80774878184885,45.17006348145666,45.49196062472169,45.04928355485588,40.05614924832454,41.60958449684634,45.53531934534684,44.11367445951229,51.70059277697288,52.57464661421627,51.82812765716231,35.62464030581259,48.52141579261235,51.07366942510156,55.81416263467454,46.88118071368024,44.29586563307495,50.46686606432574,44.761483505850855,47.30876124761789,41.13297315888278,54.15205196712798,49.8442938967029,46.79738975066439,50.66211148276008,47.47293942822403,46.46578578190761,52.418268573803,52.84279683245485,48.3388594408216,44.513890879899066,43.23679608050385,47.67172888136557,55.63284535365353,56.75658192638591,49.25266006459815,47.514468426505054,48.45923505684178,51.65585967778616,45.84663720313428,
AK-15484000,55.61103320553856,50.664609835461015,36.7565843355317,47.169003715308165,53.26063306510851,34.19422150882823,51.30658595583937,45.69987039437138,45.1486450119435,45.18307269351615,52.79189415550481,70.2917230581863,60.58206958073142,45.36929396264435,68.1702279945722,46.40988188420344,54.831429172215564,49.393866852438165,52.858628793034846,48.73807990097635,58.08400654947968,49.78427797324022,44.34952696499143,53.72510322262325,58.19309726208469,63.84996524897432,58.19535741939734,51.07795523957341,47.3986625808756,40.19456430015761,64.46074096532683,51.49733051971264,44.13791297324192,51.03763263463177,57.9717046926373,41.53686850099496,54.53505235567261,43.06174133263466,62.02610560257028,62.849108009926994,50.36391685007997,51.58200196436944,65.9205318624372
AK-15493000,55.4572236763342,52.30191027191397,39.77556872646874,52.961940329058976,62.65048188998296,42.14869518055576,62.0879625626837,51.7824133544712,47.69233017654621,47.55806565478289,55.8622112906215,71.12665874395658,60.75672335774567,49.37467500631404,71.38803015677122,42.61700440459455,57.21997935846582,50.9988770021868,63.90925076716205,48.47053543281843,60.6774269955672,57.38678612234531,48.13602286067063,53.361234282286894,56.39073501166039,67.36921918869476,54.919676229609614,58.646137129360966,46.251513686847375,44.33003844041736,65.69691650425288,56.20565054594011,50.540045505916055,63.958220937007646,59.98210282899347,44.51896822030871,61.714553257900896,40.49499562264863,67.54381318481751,62.68551251099017,,,
AK-15511000,56.39388921531969,54.55665538988425,42.25654284653363,53.10099846390174,70.50364359915243,54.49003461597523,68.59652329842703,59.00975226737381,57.336513615583314,54.41118743866539,59.21200127319781,70.0915948275862,66.89187979882946,50.123846208284085,73.73746881912737,47.769550297995366,66.42339814332144,54.91052580299437,73.456206253547,53.09729373959503,63.5989077965772,61.43311967614071,53.742190659500174,57.75688131617069,58.60552977501897,68.663719511658,53.036924578430856,60.36220114665986,56.70630377783515,48.511957167879615,68.93798393132732,59.14794516127297,54.52054556208908,66.33250869582903,63.48163215633096,43.73270141090387,70.52895733897552,50.09252126400732,73.78240204551318,67.87723594532022,,,
AK-15514000,56.61476524382114,56.36533257082782,44.79750506553566,52.85603649687284,67.03234288481423,47.963879315324334,63.48761540018359,54.81787671654658,56.76631203035492,50.08911721534916,57.07775562517801,71.71163367554854,64.16597713830402,45.8115683466304,74.06121029984519,48.51190225760036,62.90289387807098,55.6220841334932,68.15175526917625,53.69883007332157,60.69701138990939,59.11485975427597,51.95250449729133,57.23053951039335,59.31238652378204,66.06009212549138,55.172878484521846,59.21881172014775,53.06723653574981,49.238361783493886,66.19422353882247,58.19577138334559,51.12716427160395,61.80682804513452,60.87415951121159,45.404996578508246,68.35350604535141,46.81660084849468,68.57163834777936,66.9924863792223,60.70469341150003,57.79691254218686,
AK-15515500,43.78783171382352,43.66338370548579,40.03151635054465,43.85066546356875,45.24661413174705,39.18035347674732,45.13886261303875,45.26010184061603,42.658698110159904,37.25757060224567,44.759859286784895,49.715752616256246,50.02440888058754,37.14627514953786,50.67154945318111,42.16218667452699,49.594218540033225,47.35818713450293,41.396750733539605,41.50637441288299,40.81865825488689,45.45922199244833,41.27439413783028,47.88218402265387,47.14457684959197,42.78686963788892,44.13141453413015,46.33497825548118,44.13500104656357,44.93878378217277,47.49180288634139,45.039628904771725,43.22493373951104,46.77324440957237,42.417548064398495,45.22136838418591,49.640100823740326,41.48885255055237,45.25126507088208,47.370786876010136,42.626783673554975,45.69983466895061,
AK-15565447,48.03405901360945,49.71935275374479,48.63435159062165,44.46090176432149,51.118292155415936,45.70870284082368,41.71563494946474,50.59979850518968,43.698278825053535,44.001784803671576,43.7585192625009,53.84084969137519,50.606419333943855,39.82468161519741,46.91238592757408,47.933335583988814,57.43561242106758,,,,,,,56.17361235318664,52.22843721993876,47.16025563728447,57.31955704963416,50.30504776112753,53.532470704694326,49.69338032060249,49.71276220536459,52.264604408696194,47.85159660539457,50.76644678008185,46.30117487703109,50.91186804764705,59.73015740053314,55.84582825782219,57.15439963908764,53.8874999330803,55.10687096552957,52.200349503222185,
AK-15744500,43.54690828681605,41.36651282295285,37.00411069370417,41.42863036870986,44.90089471878382,28.766565167045545,52.17841197248326,59.21128774211114,43.06554345592768,56.36288557157643,34.74118011386645,69.04624014520631,49.48896178187639,30.18003105430773,55.36460287679801,40.74656885944156,61.29304483269111,42.66360280104114,65.87231866110054,46.678037158071504,45.70875557168512,40.68429038702523,27.251739773123635,70.90262034476346,,,,,,48.1381079875056,52.52090809461417,56.652898616057314,53.25352579339354,,,,63.53738630297253,63.890587203274976,61.273702873895175,42.72389639612392,,,
AK-15896000,37.50053675712813,11.30551467854531,21.72712538108284,2.099828621927092,10.20331562480314,6.731581394907421,36.42363667462389,7.48175083786595,37.55782593223832,18.618686376351874,13.4088575561756,87.8092409133195,23.2203348655922,13.925455176155616,27.79309719604285,31.14627101403866,31.14806156628385,55.89099344804948,28.7818828163586,65.69825319308794,26.687335364068996,4.148732465412011,9.58024797405859,55.35382172305802,15.97972755780646,31.60994911196411,9.03257191004437,35.11891232206934,1.2715833643232708,19.50133577280824,40.87484545800773,13.668592409950753,46.73547499247406,38.20111519254905,10.126605883100218,26.746178795546943,74.75081518324262,53.18629672307309,35.028994098286056,25.86419873679821,48.16630524434895,46.905172244514965,
AK-15908000,,,,,15.266276099022097,10.138288417861991,17.750686735226694,15.970223073313637,22.52043811850081,27.20742497980245,18.032923248405005,32.238631041847015,18.32008317406164,9.937947494033413,32.00061986672865,19.628229259721984,28.34393883228775,27.043135737656808,29.28030522151026,30.619280237447416,26.46004137296332,10.853029068188004,16.450931381300965,35.04526338299237,16.68900020005813,23.018772836084164,34.41898892693649,22.253709727371515,18.7923834932433,12.727446680480694,24.33607077339825,24.383440777583285,40.77187696780847,23.962650326714304,14.087675400521931,25.196327774873545,47.54732603214036,30.85066947405882,35.31053084058673,34.32284243055714,,,
