SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-05DA010,0.1795064513064514,0.0512964302357142,0.0756466417773853,0.0833344707508532,0.0634233361499999,0.09492232987055,0.0497250754833837,0.0799431143502994,0.0580086712745664,0.0698599451288515,0.0678863639460227,0.0763605622112676,0.0867435901282051,0.0530562119674556,0.0587544916646707,0.0505145338517442,0.0712359891120944,0.1062207371204014,0.0828109756707318,0.0461134343104477,0.0620120486385541,0.0651189016402438,0.0672570422112677,0.1001953622582782,0.0815197369144736,0.0627478251008696,0.0731501502432433,0.0848795987926421,0.0970933722885542,0.0950639068571429,0.0455935469709676,0.064014125299435,0.1202500000763512,0.0706738439526154,0.0682507804827586,0.0630778837632399,0.0664237816902439,0.0602681366372239,,0.0724093986778524,0.0574684389501661,,
AB-06AD006,1.7006886428143722,1.07511977005988,0.5679932936454855,0.5058249124579125,0.4019335253776434,0.655784603384615,0.7793187236250001,0.7171069157232708,0.6152818925816024,0.4898546359883725,0.3371346707736391,0.5442857297142856,0.2730178611011902,0.1266278337499999,0.4088729179558014,0.9115909306818176,0.3546685887608071,1.1880570775428567,2.873285731142857,0.3874011234463277,0.1773343200295859,0.2489020038040347,0.5126514165142858,0.3806160396275072,0.5993163757344632,0.9142815597701152,1.283746391066283,0.6386325005698009,0.7628034872832375,0.5063533079772081,0.6275087082658964,0.5576521931014498,0.8475354181303107,0.4045869282051278,1.2725214905444118,0.8473077142011838,0.3887825837681157,0.4948537979532164,1.485494212790698,1.4057391492753633,1.2070141002816892,3.7040666939999936,
AB-07AA001,1.5187449173607022,1.2492771229819275,1.0532219522796349,1.740623037133956,0.910575761000001,1.900823144542682,1.1721695459770105,1.4257885783999995,1.3803083431944454,1.292986113583333,1.349044721061453,1.3846985992676066,1.91760787070028,1.435982988757062,1.1778857369714275,1.176649846778712,1.1461525947457625,1.2122961462011177,2.012786320398857,0.8688080106590248,1.6136155828969354,1.104171865100288,1.3487705009065156,1.2176611606111094,1.1803202193258429,1.281252110027702,1.404192631558073,0.9359489980169968,1.479640460449437,0.956416657277778,0.8565098631161464,1.241642433603352,1.5275637842492902,2.066888316201116,1.206319942685714,1.0414140553802822,1.3020028193239437,,,1.0138228328,1.4691788855131955,,
AB-07AA002,10.057684896463014,7.518451993188858,8.492182405211727,9.728662487898092,7.725788008022927,12.745925956790126,7.048757401183432,10.05135296764706,8.425988523495699,9.881914274285716,8.15748531403509,9.77352432836676,11.674220949008507,9.788700516384184,6.843276822033901,8.271714252571432,7.852034371919767,9.139147714772722,11.441590952840912,5.95070824645892,11.21564970677966,7.588022885959887,8.468400055428575,9.402857163585434,8.53838437660167,8.075842675280896,8.476123688202248,7.234383948424071,8.942209616997166,8.078338148997135,6.646366147042256,7.178258415730335,9.274730816997169,11.879380314366204,8.711253668221572,8.084501446723648,9.335087666666668,7.16011394301994,,6.498463744927542,8.920182851219513,11.06457136285714,
AB-07AG003,0.5172179129253733,1.905912086515149,0.3096802305813953,1.7984139781146475,0.3607711496551722,0.4633352510601717,0.5174345355431758,2.941176981123596,0.1920965913352272,0.2866094163988919,1.420162797093023,1.458263479745041,0.9400723841504164,0.1714238242936287,0.4281035576035505,0.7349749430919222,1.260880875900277,0.5482701977715879,0.8145868806267801,0.56594398464986,1.0282776479036817,0.710771603036212,0.9927228887142868,0.3158393487257614,0.5138149135359111,0.5198815524793386,0.9865761715512466,0.2708683477591038,0.6857226917927168,0.3991428632941177,0.4284555623333334,0.5140028377053824,,,,0.399421358033708,,,,0.855220684916201,2.262952959473682,,
AB-07BB002,1.2932572162857148,7.446685430617983,1.6851142891428543,5.059066288554216,2.137181251677853,1.4781210162420395,2.395376066295265,8.157090507344629,1.4639106368715062,1.5620382238853496,6.733444881939801,6.857657161142863,3.2094524760806897,0.6378651189325841,1.6109274347826066,2.59679661142061,4.218361091499996,2.3678371120786506,3.227303366853932,2.499860354469276,4.4622589876033,2.509265520621467,2.810704213239435,1.0100284096590892,1.5220083837150786,2.0572334639769463,3.400057629106628,1.103614481024097,2.095223442178772,1.991927335754188,1.4945429310249272,2.053102535457064,5.416063173275859,2.936761365909092,2.8585674008426967,1.8946175889518408,1.209352126197183,,,3.395770370392751,6.234841448703166,,
AB-07BJ001,6.350129525830992,2.216150021294447,1.5364720694692735,3.1895577703661977,8.318687344957754,3.1866427133241024,3.494810092597768,4.293716704305952,2.035292470891364,6.142558045467424,5.063266070280115,1.9286351095821703,3.0673110976388878,1.940756928839778,4.608247208583332,4.693628556742862,2.0662203241242927,10.258031123022596,3.4801300867313043,0.8333630991899449,0.8903933284764545,2.2452542102542328,4.234868914002278,1.0335718387375692,3.2492817130873197,5.063752830527776,3.401013993036214,1.66719218902507,5.508176686894591,2.928920462784086,1.4000870850280898,2.7525770680392165,9.035331427988668,4.466744025595235,4.980261117151335,2.4097288596045185,0.8086478793239432,5.219930195782122,,6.009955468300832,,,
AB-07CD001,5.696153789940828,4.110234005847953,2.098170634146341,2.859283426710097,2.732628356495468,3.933904058219182,4.342508717770039,3.061515042424243,2.259011674418605,3.06057119142857,3.569526683431953,3.5888217220543823,2.7755882529411777,1.8565749571865453,1.6189025,3.326162936046508,3.4835294735294107,5.286549704678363,4.494047675595239,2.2984940873493995,1.0880001046153844,2.021893529585799,2.8190883960113986,2.154216656626506,3.554360430232557,3.38753635942029,6.769940514880951,3.7057056996997,3.650464495356038,3.927941223529413,3.717507430267061,2.800287416666668,2.349253695522388,3.814950166112957,7.4141975030864256,4.022686558208955,1.3351745203488372,4.369733050445105,3.19226200892857,4.7845454848484845,2.426349190476191,8.144247790560472,
AB-07GG001,2.447665542709028,1.3542941114705882,0.5191731847486035,1.7515252772696632,1.5954527416332347,1.3948660899145304,0.4909743536467237,0.8540598282336184,0.7399352188450701,0.827586540029325,2.4679324797852717,1.2206200049142868,1.0882746231641796,0.4412106808426965,0.4361988225730989,1.2291563344542775,0.574482547616279,1.9981520454385933,1.932855533654388,0.2509767379941859,0.3961916175449096,0.6128220407909606,1.2750990130351425,0.5239155060842253,0.9987626761691516,1.6677666650555538,0.7056201083240223,0.3513389350140055,2.3397569060773464,0.5634751372651937,0.4491787783519552,0.1938328686518104,2.8665141967045424,1.2535041465650965,1.4945096988365638,0.5667977696067421,,,,1.035264041039325,1.6074247630973413,,
AK-15024800,154.21323076923082,168.21030864197536,207.77521367521385,152.13656462585053,116.31129518072306,103.32849112426044,101.97566197183116,152.82797183098594,148.84989111747848,135.88008498583582,149.89213256484146,149.94850439882708,149.7872779369628,152.9907758620691,145.45706395348836,149.8798502994014,128.0575000000003,111.56401543209896,152.06093294460658,133.8119661971832,159.8308761329305,137.71853448275863,103.1612927536232,152.75010240963863,146.67723529411776,170.89820895522388,142.29629226361044,130.07982300884984,113.68964809384184,118.52288401253938,134.8998972602742,129.12987421383664,165.321993690852,131.93106250000002,124.7043648208467,186.1038907849831,179.64126126126132,121.44841463414645,151.6551354838711,100.06927966101698,145.73225225225232,155.23593510324503,
AK-15052500,5.604836119402988,6.55463475783476,8.044709776536317,4.903474411764702,5.5451401759530725,4.263418715083797,3.281026210826208,5.136252924791085,5.734277591036414,4.436891737891732,5.680888095238096,7.855340340909084,7.549323943661977,5.141453314917128,5.896546778711484,,,,6.148115211267609,6.050426149425278,5.785457848837207,5.94782572254335,3.890151671388098,7.799177070422535,5.873668919667588,5.609902640449439,7.517433756906084,7.118187226890759,4.982797647058821,5.640598777777776,5.516240756302519,4.350255446927373,6.509497053824367,5.265371331444756,6.715574321329639,9.249102172701948,10.469573109243695,8.236800994475134,7.676527024793386,8.302219337016577,7.420713425414358,8.347159888579382,6.534217743732587
AK-15072000,2.629193043478262,3.4160787709497207,3.089004788732395,1.6672005698005683,2.377358988764042,2.7361631578947354,2.0643011299435026,2.648473480662984,3.2048123563218387,3.299732303370789,2.0173508620689677,2.264723579545455,2.82717783933518,2.559307756232688,2.235296866096868,2.03048591160221,1.804025352112677,1.6036139664804463,2.6823683333333355,1.5450182857142856,2.40518729281768,2.62470773480663,2.375017079889809,2.1265315642458105,2.7871501939058194,2.333869555555557,2.9378996132596704,1.9195082548476468,2.1736129444444448,1.8436349444444444,1.6058217403314916,2.320302928176796,2.717906703910615,1.8469998898071625,2.03147093922652,2.6926475482093646,2.7815293905817198,1.8113094475138127,2.168169807162535,1.0048773407202225,1.9592355801104997,2.9477624930747925,2.489722467771639
AK-15085100,0.588274564564565,0.9684071903323266,0.7856682840236703,0.3772164601769915,0.5016513802816908,0.7747874117647074,0.4949627761194041,0.7806588690476194,0.9082685285285302,0.7789370520231227,0.5189160818713454,0.8047079881656812,1.1371163841807927,0.870527350427352,0.9420132507739942,0.7154623728813562,0.7792163414634153,0.4599644540229889,0.9198074202898562,0.7113217094017108,1.264550427350428,0.8960528160919555,0.9700344632768366,0.6379461049723758,0.909358302197802,0.6879129217877097,0.6812207603305789,0.7054111160220996,0.8281234876033056,0.8075678618784532,0.7829656243093926,1.1381371239669429,0.7405701222222223,0.6145980385674926,0.5539507002801123,0.8943409779005533,0.7566539555555565,0.6675278222222217,0.4320151353591162,,,,
AK-15129500,,,,,,,,,,,1.1473325648414991,1.4173715083798897,1.8427320334261832,1.6281881215469614,1.0741659883720944,1.3227105555555572,1.4537391930835737,1.0117250000000018,1.83152596685083,1.0230760989011,1.9879160112359548,1.5224613888888892,1.2433508522727292,1.5476193802816922,1.0944453481894163,1.886262760563382,1.6944310555555568,1.5814930337078652,1.018022351274788,1.5378724512534825,1.8501875977653632,0.8556033333333336,1.6261847752808996,0.9082959888579394,1.8848916056338036,2.117157977528091,1.9821759002770103,1.1811055955678684,1.8808507438016533,1.941473812154696,1.510776078431373,,
AK-15239050,,0.7076736196319022,0.3322562007168459,0.289846423076923,0.2016407906976745,0.2974510638297878,0.2977564285714288,0.4758656504065045,0.3795927317073173,0.2787550000000003,0.3034193301435409,0.3082071038251368,0.3594537628865982,0.4009434659090911,0.4434113744075829,0.2995473140495872,0.4439319465648857,0.1824866239316243,0.4167012977099236,0.4792490995260667,0.4741676890756307,0.264578098859316,0.2972877902621725,0.6799215936254985,0.3246207441860467,0.4545984193548385,0.1896136282051284,0.286637275641026,0.2181355797101452,0.3822545210084038,0.4141968813559324,0.3885832571428576,0.3242230205479459,0.553945159322034,0.352542217573222,0.201359379310345,0.1261663217391304,0.2107433523131673,0.1952273419117648,0.26127975,0.2053376253521127,,
AK-15258000,6.337874916387959,4.8352104046242745,5.317611014492752,3.568057549857549,2.0432945121951245,3.382380115273772,3.669454029850746,4.406573255813954,2.981521246458924,3.6305966463414623,4.465089864864862,4.150390029325514,3.136613961038965,2.7442891117478534,4.518733628318585,2.585448396501457,5.5805924342105255,3.35224607508532,3.486351558073656,4.339306534090906,3.2592576811594203,2.155016618911176,5.38743463687151,5.611508426966292,5.542365527065526,2.748767042253522,3.4628547752808974,3.74776264044944,3.173277401129943,2.285853888888888,4.40714704225352,3.133567323943658,5.297985754985754,4.782778393351799,4.919576338028165,3.585297383720933,3.3457595505618003,3.897901709401707,4.137428291316525,4.140618696883852,4.306876271186442,3.9847208571428543,2.403194662921349
AK-15266300,10.209493670886088,9.484714893617006,7.337851132686081,8.518928888888883,4.564663967611333,6.067431906614783,7.3315018726591745,6.877729641693809,5.074616438356161,6.993964757709249,8.304504201680675,8.316925619834707,6.281838565022419,5.863665271966529,7.735333333333327,4.974486055776888,13.398504201680671,5.29013861386138,8.937799196787148,5.69654981549815,7.539316017316012,4.6023568627450935,6.301410179640716,11.444999999999997,7.42853495440729,7.560948207171308,4.3743714285714255,4.850672897196259,5.271792507204609,4.028688821752256,7.5831540880503105,3.893915942028984,5.382053571428568,7.0905779816513625,7.053754252199401,6.777105263157896,3.888599423631119,5.98354678362573,5.304559726962459,7.791370149253725,5.3070922619047565,5.806708588957053,
AK-15290000,1.2833772549019635,1.81884864864865,1.3617613026819946,1.423055430711612,1.1295156488549631,1.0721172000000014,1.647512800000001,1.2216526717557266,0.9606860082304532,0.6855903225806458,0.8497824884792633,1.3269029288702947,1.1055204678362556,0.4065903381642513,0.8375270270270272,0.8854656126482223,0.9035695067264582,0.5535756097560973,1.196108163265307,1.1098294930875587,0.8757761538461541,1.0801860294117664,0.5981182539682546,1.1097588590604042,0.8339248076923084,0.6992709219858166,1.3974051757188506,1.4457328070175446,1.0769883794466413,0.5404464918032796,0.7150606213017761,0.5391282242990657,0.6048821452145218,1.4889617595307918,1.2182168497109838,0.6246438888888894,0.8196767231638427,0.8035035410764878,0.4956316776315789,1.4374049201277963,0.3860757746478874,0.7179651906158364,
AK-15292000,29.59832456140349,39.60753303964757,48.0266265560166,32.409535545023694,31.930803493449737,33.17036097560973,36.90901869158874,31.74711453744492,35.01653333333332,35.57671276595739,34.57950248756216,42.53517475728154,27.232318181818155,32.15846341463411,33.86943999999998,25.192240740740697,31.499130434782582,,,,,,,35.5177094017094,34.11456153846154,25.5417104072398,32.29660262008734,42.72644907407415,28.031209205020893,23.769651452282144,30.996823529411746,31.07314155251141,26.67582608695651,47.62087795275585,31.26162790697682,23.530080645161277,28.701022421524648,32.43615384615383,22.189335849056565,29.51082214765104,17.619436708860764,21.6224420062696,
AK-15292700,23.628708860759463,22.897942708333304,28.60321428571425,23.646357758620688,12.808327935222655,17.881868131868114,27.31253648068669,27.791731999999985,20.944644859813074,16.151635416666668,21.729960784313707,25.1351633663366,12.726797101449256,14.441085714285698,21.13529910714284,14.205462311557769,16.890299107142837,11.64037735849056,17.20942233009709,18.189066964285715,21.19337840375585,19.062660194174747,13.187799999999996,18.41579183673468,17.15674349442379,11.02783400809716,20.160443925233643,25.442205357142853,13.237174468085094,9.574833333333336,9.217788602941171,11.823413461538454,7.622366255144025,23.582370748299333,14.854345541401296,10.98803806228373,12.080703999999988,12.305748134328349,10.02149276729559,12.412363920454546,7.975309495548954,9.322863323782231,
AK-15302000,9.687307692307684,4.9423928571428535,4.574717460317457,9.481046332046326,5.537131672597867,4.816484496124032,6.3489999999999975,6.40094545454546,9.121307692307692,10.090971428571432,9.27873148148148,7.0661562500000015,12.074666666666673,8.23302298850575,8.521928205128212,9.334554973821987,7.565533333333324,,,,,,,,4.654446808510633,,,,,6.604029520295195,8.304281249999997,5.823899613899613,3.9711290322580592,5.547176079734213,6.526243727598562,4.96632471264367,5.0533343108504365,4.576397101449272,2.853420689655172,5.989088571428565,5.667235795454545,2.7580231213872817,
AK-15304000,68.33785234899328,120.88689189189184,86.62423841059602,127.24055248618782,44.307730061349694,65.93740112994344,121.5190604026844,99.0174712643678,61.65465240641706,98.72093023255822,85.4488484848484,104.82319999999976,100.13572327044028,93.40979020979016,113.29316872427998,,,68.57193717277477,27.87879069767442,92.27515151515152,81.62914572864318,61.35543378995424,65.10316279069761,65.6184232365144,77.46563492063486,50.160177777777655,77.04319634703204,87.09523364485985,44.38793478260863,55.15539748953971,86.20401960784297,76.18774869109947,98.739010989011,128.76499999999993,98.8613333333332,58.05477911646573,56.729125475285095,63.65225080385862,56.96454237288141,60.36370748299321,54.5538489208632,,
AK-15356000,182.23567307692335,132.91611374407563,126.52929999999976,144.9958823529411,152.13162162162203,138.9627586206895,223.1165745856352,150.84039408866977,151.84314720812162,179.2033862433863,124.87374999999986,144.04954954954945,140.8654708520177,183.89224489795947,134.32535211267594,115.76551401869136,116.51441441441423,100.803219512195,175.84096153846198,102.78669902912618,97.79953488372097,122.73263157894736,137.0031779661015,160.05652968036546,92.90803493449766,103.53528301886776,122.89537037037014,102.43542056074747,108.10122362869204,129.64665384615384,161.2119913419915,144.7377118644071,132.78657894736824,121.6525991189426,164.38552511415543,94.8400826446281,104.38622881355914,96.51188340807164,77.57019157088129,80.80891228070186,49.40523510971781,118.87843648208488,
AK-15484000,10.63652830188678,6.488506896551722,12.391878222222187,11.858080717488766,7.587860262008729,14.254331797235002,17.77127363184079,19.197845493562223,7.71734978723403,8.16544556962024,10.54781428571427,6.759544841269829,10.128939130434754,12.203830769230745,6.802524793388425,8.169643999999996,9.13862773722625,4.899127192982451,5.929490534979413,4.399146886446876,2.8050031545741367,13.85787096774191,6.5183553719008085,16.378771784232356,12.963504089219311,7.381451792828664,7.973023622047231,7.818853754940701,8.599157142857136,10.442484790874529,8.71250445344129,5.395223484848471,12.280202352941169,9.72481273408238,10.619517479674805,15.927465579710177,10.11302611940297,8.553342960288802,6.986703999999996,6.599442433234414,7.11662276923077,10.187838746438734,3.402908529411759
AK-15493000,4.836002912621361,3.174580800000004,6.243982291666666,4.024473584905659,3.0360240000000025,7.337466046511612,6.62568720379147,8.769855555555543,4.583479207920796,3.852169047619033,4.0080987421383565,3.789403557312246,7.025633632286993,8.09969583333332,4.359900429184552,6.511450216450203,6.95646475409835,2.7538742358078627,1.9310033333333372,1.9602836601307143,2.115937681159421,6.753635146443504,3.132639224137928,8.214601239669413,8.642011428571411,2.496295833333332,4.106715909090903,3.019650719424457,3.4455250000000013,3.790642201834863,5.573728634361226,1.8282260162601656,5.705531048387087,4.232748917748917,4.525316379310339,8.923855371900814,4.634233846153833,6.008721487603296,2.8301114173228274,4.370058098591547,,,
AK-15511000,1.153503056768561,0.670910101010101,1.2273962441314574,1.2396457943925254,0.7739183673469381,1.3219964757709284,1.351425592417064,1.769506995884774,0.7791473170731709,1.0892489361702151,1.0255226053639863,0.910954054054054,1.2888183486238556,1.440123469387759,0.9779652968036516,1.170154464285716,0.978210358565736,0.7264048582995954,0.3160563025210095,0.4667548275862072,0.4179361216730045,1.2294642241379332,0.6374827678571436,1.2556652244897988,1.5588250622406654,0.6276097021276619,1.179127196652722,0.6762568000000009,0.7311050691244245,0.9246429906542066,1.1260085585585602,0.3829343750000012,0.9676869868995648,0.5137797619047626,0.9808551569506748,2.1277372614107897,1.0758776371308003,1.2034575000000023,0.5927446694214884,0.8158256151419567,,,
AK-15514000,5.019245283018872,2.855129460580914,4.779909859154931,6.12268253968253,3.7608678571428618,7.488179999999995,7.647868932038835,7.200722123893804,2.88028303571429,4.543436363636366,4.856987499999993,3.782024719101127,5.561065040650398,4.084199163179919,3.8648538181818175,3.340694771241831,4.866369565217391,2.5002856164383536,1.2719702702702724,1.8477872274143272,1.8045572347266905,5.722465818181817,2.882246153846157,7.570538775510197,6.069471724137927,2.254023741007192,4.778040160642561,3.3534349593495976,3.2588624505928885,3.921070247933887,4.548888095238088,2.0583019455252938,5.0733192307692185,3.019174615384621,4.6038680851063765,7.937935606060602,4.174989547038316,3.8440220779220673,2.4887404320987665,3.882513913043476,2.667166153846154,4.283498198198191,
AK-15515500,40.952572815533934,39.16180952380952,45.17167464114823,55.05905759162295,41.57269999999996,57.3430726256982,56.10587301587294,56.74292929292919,44.273777777777774,43.43573033707866,48.24476190476185,50.07926267281102,51.16868686868676,42.30277456647397,47.84551401869152,43.52344827586199,38.64327433628313,28.49809999999997,38.2327450980392,33.28869767441856,33.98460869565211,43.35964285714279,33.71857819905212,42.38766519823773,55.95171806167394,32.31790123456784,37.0618777292576,41.84101265822779,34.10329113924048,44.55986607142851,38.81314893617011,31.954939271255007,30.8737860082304,47.64196153846147,42.71836206896546,42.46088461538457,28.87857777777772,34.361268656716355,31.66528682170544,37.06513888888882,28.51096363636361,33.90010122699381,
AK-15565447,279.10362318840595,230.30344827586225,290.7341614906833,289.4728723404256,145.15948275862095,223.15729166666657,874.6977011494256,249.8104712041884,278.92479999999995,405.63333333333344,231.51959798995009,334.187431693989,573.6745762711863,274.3788079470198,380.6350000000001,290.5146892655367,222.5649532710281,,,,,,,249.4497737556564,183.037096774194,135.55594795539065,288.6378906250006,248.9113636363637,184.32236842105283,188.3206563706566,291.3711832061078,183.22435897435915,179.83466135458187,170.33802281368813,204.7880859374999,142.8427007299272,174.07765384615374,158.46970909090908,121.47753753753749,134.10918840579723,134.39560830860552,130.73119186046537,
AK-15744500,64.90741935483862,51.76995192307678,48.61830097087372,82.80580000000023,48.88061032863838,58.642268041237024,77.90321608040186,77.98546391752575,24.257142857142814,43.22426839826828,81.0223557692308,57.367414414414334,45.294829694323,63.51742045454532,75.5807441860464,82.68294930875581,41.56452444444434,72.16794791666662,36.99251376146785,73.88895196506579,38.18282949308751,86.32672189349101,64.92019999999985,54.74342241379302,,,,,,48.76159024390237,47.392761133603145,45.26239111111106,52.17325688073379,,,,48.42117748917738,44.38949333333328,57.91149027237349,30.40020303030294,,,
