SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-05DA010,0.9323032306095244,1.4404387699753114,1.406104991722339,1.3090715660278625,2.103809880842072,1.237189560041468,1.1749194378142274,1.662957510053782,2.1285398704563496,1.5325644684304858,1.2260423336642896,1.0083985576722474,1.0125032207620726,1.8517324721890671,1.4075618361516429,1.9426061846714373,1.2005945063428736,1.1813523088035338,1.4567087028502987,2.381685032648237,1.4363250272349426,1.16665043951099,1.7464519425636178,0.5491244652407207,1.2385741375896488,1.8198496278412544,1.352244908595034,0.9684713517110404,1.1596870001681443,1.231303376484823,1.3522734840009,1.276240847867217,0.5943640665760228,1.207632325275264,0.5030980211122453,1.53631019179317,1.9996463261580597,1.4198343036506855,,2.247390269729849,1.9934584683641876,,
AB-06AD006,1.4607878724203505,3.513369913510648,1.9499858669531476,2.300798565852181,3.825061244668023,3.310124767662861,0.6060457475203683,2.057759247695929,1.0688486735057725,2.776119652724603,3.0859061922711324,1.281933982834359,1.6224905585125955,3.177149049542485,4.319706915572053,1.0416260320058883,3.1161431181822232,2.9471518885791457,1.3508204766574423,1.9754248601145936,1.9738181576336928,2.692689596091701,1.8626660935853396,1.827482181971881,2.5952286492291985,3.8339909329222,1.2670749662313625,2.483951742839145,3.204262140734045,2.134125850999804,0.7225880439861665,2.506694199956969,0.8905888425721296,3.241718694613632,1.1407301660613944,1.5319814057304757,1.331516417025077,4.905439534378398,2.427102279942099,3.645321580851157,2.679441230545263,1.2688687332945845,
AB-07AA001,0.964035144613952,3.0670036101713443,1.543075241920321,1.1543548313194103,1.5002939794455643,1.0533047649271516,1.0286674547991206,0.9940833560885508,0.9902056088863112,1.423500894357198,1.722554466094684,1.518188111490046,1.0031982577746177,1.2814698651666163,1.5038020952703244,1.1282041460569336,1.6892130637247376,1.082716181307485,1.1440643508353898,1.931338176371535,1.5145173023345986,1.232118169800956,1.5287410220895667,1.042526700458291,1.6351771463139158,1.647187198026083,1.4310419760922253,1.2067353018994111,1.191978465625842,0.8710206276444677,1.5514400768744143,1.4643045145620366,1.4278073751004994,0.8549851359491172,0.9507225763048908,1.4526686570303684,1.4283158775211104,,,1.3859100264258155,1.5677821246092314,,
AB-07AA002,1.3414305708343672,3.146498187587356,1.412179481274312,1.56202234235388,1.8673864141096952,1.6713639850600444,1.3849532660687944,1.4936971120985658,1.1277065552325318,1.754632814979476,1.7992986928152606,1.692351234170155,1.4069183098738915,1.609630216208079,2.1344068038703354,1.5926482386013363,1.7942667807010748,1.233233525757457,1.7781594529067857,1.8082730741713529,1.2653588112498906,1.8054327358436923,1.9019003265854044,1.4773867870286908,1.9527630551117552,2.0031012204799827,2.097738722086049,1.6856671645285273,1.5633917482893545,0.8936178389996021,1.8351975326954224,1.848094250472183,1.961472437015474,1.160343788334676,1.4295458618343682,2.0181142670902013,1.5354184394808,1.6785148121564089,,1.6501367951957606,1.667388204468368,2.1435492868976747,
AB-07AG003,1.7139090464883255,1.348569463087684,0.8479237015066372,0.7924362713733264,1.42993235722621,2.772993007552928,2.602820475511191,1.642830052193365,1.7809747126970925,2.679621219199659,2.2684716061945185,1.2950526310840238,1.819942935860068,1.114062823721224,2.3575059707812875,1.1686559623616062,1.5210313464613017,2.0035852857445318,0.7754478946047311,2.7418037385139966,1.26168382396671,1.238420886769387,1.0936106267406165,1.0230390825602758,1.1369845369613247,2.614496212597964,1.3526257564444149,4.133987253392177,0.7978102067803521,1.7326393482394933,1.9520336766829456,1.5856583048339077,,,,1.875746196161568,,,,2.0762413568576816,2.0647929495441235,,
AB-07BB002,1.7674569986390327,1.061491394487199,0.9980332219326754,1.0068750385125498,1.3185141059150352,2.9442600699044195,1.992784186962462,1.2668268201946635,1.5445026727591755,1.9255449480390276,1.8220898065185824,1.1678707985078118,1.7460115555017617,0.903809626227732,2.5126047926717106,1.3326504053380466,1.6846173357106236,1.2239138039596853,0.9184562687525928,2.555047609959942,1.266011551571139,1.053555868854697,0.8938201657143711,1.3700352678558114,1.4518448205766283,2.4818990257247084,2.060676280692089,3.3000152451768385,1.2159146366661826,1.3010330304515192,1.9235756848805,1.8978603095697373,0.7911167848033186,1.0526268933946632,1.2360045883897244,1.5099355907218222,2.5509199590646765,,,2.200015214098512,1.1136596678516044,,
AB-07BJ001,0.2935685178618664,0.7760195743177066,0.4806701887106946,0.2933350979129024,0.4383753530594009,1.1103464158407212,0.4612389743511931,1.120267823411816,0.8626819674605382,0.5155668401820145,1.1944573384266044,0.6743670744401763,1.1752609114674073,0.645180507868018,1.3496779697572898,0.5880163189804749,1.1358987128042664,0.7378412728451896,0.3387081814049582,0.5875059987618645,0.1769096049498633,0.3663724668136907,0.3036730228441187,1.266327395028759,0.5472776063742552,1.385029965898589,0.4390671134742401,1.98632723744627,0.5541802557691846,0.903826695733746,0.4263716801617803,0.6361850550451262,0.4176552513008001,1.0200688957621555,0.6126209157503749,1.1709452334888193,0.9618834856925113,0.690143252688112,,1.3595961680387354,,,
AB-07CD001,6.556281557874966,4.398431666859356,4.446741774740706,4.422067801040304,5.24202214837933,5.103415328881257,3.6641479702999247,4.892096157665021,4.258300717804612,5.8124468408446335,5.665785310779372,3.97915328398685,4.322972079569176,4.809886885542839,6.185089935840819,3.099696850881182,4.817012565193766,5.18982161068339,5.909994257091747,4.325346399152769,5.913530357572073,5.716867256025187,4.432794248631867,6.772035564568643,6.053042186791352,4.432055702873634,3.4651313940423347,5.21904437484635,5.140763351048023,5.031631842598907,3.856180765170549,4.77325842624661,4.369804285787908,6.980889012615623,3.2034642817019905,3.607885720544044,5.70894873560714,5.646957823169244,5.70928734117763,4.8513686801330325,5.598248525734601,5.299793445121251,
AB-07GG001,0.6863859920194753,0.5393569689722283,0.5953804389071817,0.6388514637648309,1.1483757574811504,1.5509555256364156,1.7531706602115442,1.3260256208194865,0.8691188747308329,1.3949547492934316,1.7518224944853782,1.328409121792843,1.5526495617460752,0.8032552358375319,1.747680490913318,0.8706727966623827,1.530200313001303,1.2101436660980525,0.4627943516012792,1.1982753846310137,0.3833060754553408,1.1262954217435694,0.5320593948862826,0.7078864778186454,0.8850100138565717,1.5031729945272445,0.8162082794391102,2.500018724480423,0.4123523711889223,1.200197073994192,0.4970318419641528,4.034434609774673,0.4894166960000412,1.112248690861775,0.7571480730327212,1.211916370269135,,,,1.6944914663002384,3.1145510373762364,,
AK-15024800,1.7325989952861716,1.3374563827000905,1.4858953687000112,1.692617238555446,1.3873981315841788,1.2855009211206867,1.884433472318067,2.634969594627568,2.7005116631878185,3.2555032559456425,3.4373602174586244,1.711287040504477,2.470714900947461,1.7801790405509583,2.52298258901643,1.7953064784789894,1.7771412202807226,1.053989451594784,3.4292366394926463,1.301853829082365,3.450085602478396,2.3350823786757635,1.6251956650044035,3.277802427882912,1.4415229556361542,3.9482091179013015,4.124866915416526,2.071947791389237,1.1031181656877995,2.073926139699225,1.5229001151138866,1.7863061099533215,1.878795312551716,1.6479039024537467,1.6989968678154646,1.5300675155985182,2.010193916706497,1.5944519265004096,1.7869522724121492,1.828482024654848,2.116203259036539,3.956133235529644,
AK-15052500,1.1487878850116724,0.7056963811889578,0.6199826252031087,0.5832177822597588,0.3086588635583567,0.7259783968564439,3.9711932673809542,1.3952312037206158,1.4507343897655565,1.89631431587644,3.050104498843086,0.4833339094166585,1.0285843513251114,0.7654211920003549,1.4868750412687366,,,,1.9581314216337116,0.529868915331129,3.491369059734202,1.392665861078666,0.6998301063670879,3.4149497389649306,0.9785388731533506,2.689300347009758,2.553611772798262,0.8401111398120717,0.5562463437208869,0.8394046920190544,0.6757201332954375,0.5100371718299072,1.2090762970613889,0.4876500395041694,1.0401802902587391,0.978357691565109,0.7361217987989565,0.6506442861987116,2.717636252358133,1.3616146719599411,1.001850806329269,3.1891922141025306,0.3847423285911392
AK-15072000,17.75120094650263,11.490412203519512,4.868152815652216,5.674623645828452,1.8788415989770264,5.240258030542392,6.558207254542007,9.862496242173917,7.443409693426687,8.453238437416106,20.49359753916591,11.128478521785247,17.104969624022704,5.518557162021167,13.354607158912518,5.722533858904391,9.249982056987008,5.206484047054142,14.5059140259511,11.290076206317137,7.794777663423484,6.2291146587624056,6.423069613531431,9.751172773587912,12.417099282148094,13.930124526265994,9.046724357373966,13.599336074306652,4.532320952876182,6.88624443065817,4.067306244882822,4.155780556207672,5.942264079538637,5.302687162304304,14.435260522531014,8.38854257512091,5.403544970667167,5.276410547904285,8.271955419732823,11.505353479269289,8.545807589522884,16.42945376991854,4.401120813259719
AK-15085100,24.09260205944644,8.651337290558464,7.913901039733773,13.340029781572438,1.911486778077056,5.175193435197109,5.255021939535441,15.502124749670289,13.128012225226277,7.960076024740989,19.422871495799303,13.5881912531626,19.869576476681505,9.170871203464424,16.80684263300066,11.38166149766804,16.203268178809115,7.709616295594511,18.04050825475146,15.588048767477275,7.046536023230003,12.168183071408874,8.619683356694772,27.09518233255458,22.42326936722464,12.017993780204044,14.495083632902691,34.09601293518293,9.697319275890964,5.953263218066559,4.541204626082452,5.655083247647003,11.456383629688288,6.076074194154856,16.227897114409508,16.9970476375184,9.892086112242596,8.351559010421804,9.276145798883812,,,,
AK-15129500,,,,,,,,,,,21.94563077551985,3.6980852211434727,8.364459052782106,7.929536580177185,13.563476237952814,7.457630026073835,6.138181537153678,7.773021379191572,15.71349929659307,5.440274809770127,17.1911343207431,8.487887585274759,5.5326604864879325,8.616589490463792,13.42834277788643,18.920696097202207,14.189414213736203,7.404584558193732,6.160662341605647,7.392006006165575,10.598272123639752,6.5240351844484925,17.383753640526248,3.401439337781076,5.707901908274518,7.517728918482493,6.900615235575216,5.648270272225707,18.912860517246703,9.471569687034968,13.27527534080386,,
AK-15239050,,0.7109457009256617,1.813789623623025,1.596095985910324,1.6408322859935751,0.817734165288963,1.2022281765618388,5.045052951845998,1.1078961804472458,1.0910609949816683,0.8572242636222517,0.9229754971981105,0.94108365501113,1.15824273042628,1.047530760155065,0.9474007611810222,1.0512397029171263,1.36507562232627,1.037663154212345,0.9887309700577211,2.6577760150711414,2.040129275518448,0.8490105331069305,4.6371668684737415,1.0052901333245436,0.9476585587633566,1.5046152805797572,1.2621033450897112,1.6784646051467196,0.8997100416342515,1.0019886950032548,0.8946373347500307,1.6950125807832446,1.0887370039368538,1.8969665830692288,1.4641137177410288,2.169979433264545,0.9800789252533708,0.944898175136841,2.659997195082043,3.1258713527111825,,
AK-15258000,5.060744307211784,2.290778930677208,3.2063154698648857,2.8348167526513985,3.7788839895439454,2.6014831932277724,10.617910244397551,5.867013765935821,2.805151389192932,2.7008836544266064,2.8985406568520355,2.0526095933122503,3.1382317109534084,4.920497437486788,2.8742764138138965,2.295105857898644,1.772369461898116,2.119293442607428,3.38399967105714,2.55690830275606,2.95343543916882,3.668415050372391,1.6993105414120548,8.321753501112234,3.2404124342878475,3.459630966490182,4.107780079612136,2.4476106123072907,4.757186365722391,2.315293205889951,3.332055508701984,2.647469453943166,3.10578005596522,2.20989828075409,2.309393754409884,4.058900285217468,4.382161215288744,2.5921649642635463,3.978438866608162,6.011357426283653,5.455869939385473,3.276729680085718,2.548424960564262
AK-15266300,5.710327872907617,2.3429992549910152,3.279172714862536,2.6576805104980705,3.858943354106591,2.565605394192987,6.623536660505244,4.748952341289463,3.044031343544736,2.800708167050048,2.7921977691664,2.4590514809179327,2.9875125138310725,4.546322443196093,3.022784206131455,2.679444756612765,1.981148852925484,2.5089744084610373,3.571903116814092,2.597402597402597,2.7421957440364912,4.104991160070718,2.129058457254463,9.516971760035602,3.7015478897892526,3.074642920192304,3.3864450990943333,2.566210403156002,4.940313317497068,2.674063297575118,2.834511246937276,2.7872786248116865,3.449388583760922,2.429031189762492,2.3886770935281727,5.007036547400741,4.353277212695959,2.4140414804143773,3.418589709243562,5.580511066351354,5.591925910171884,3.529375916841151,
AK-15290000,1.9040031866162128,1.1183433684970685,1.4263136076277343,1.3835227563872634,1.7261083318958086,1.5518141801994465,1.0410353310278446,2.3934767208766026,1.8818232645734647,2.2570674222422564,2.0752764311781675,1.7870299982457143,1.8301289851545373,2.1777157569920766,2.1211261700107285,1.866411161716257,1.7862913887827965,2.7839345300435925,2.282992526894966,2.2208025311064445,2.936060891349789,1.7373779491990693,1.6285178837436525,2.216060340071552,2.3132668139953374,2.774102883126416,1.085914773098457,1.7914830772532864,2.0390902876739303,1.530341359817608,1.582839644988821,2.0750523081695933,2.036644243108972,1.5647083734480414,2.083764207978023,1.659485828915094,2.539332976516,1.236553090112294,2.823266284584071,2.068067417732945,3.0543236036740127,1.4976212594656977,
AK-15292000,2.074361282282075,1.5210967273994755,1.3388420626449262,2.084164908479216,1.9029081873983995,2.1666637466346628,1.6524449553452998,1.8277234889612752,1.3770510008606571,1.622773267166059,1.528941828166149,1.447660288046185,2.213753838363514,2.0070437071875635,2.015134068103307,1.8902767074287852,1.1782754475865125,,,,,,,2.3683317847292877,1.5792407258314236,1.5308908619007575,1.0048727666486204,1.849888852297052,2.5850440969391517,1.2686240623042402,1.5988978525485749,1.6550847574706755,1.8363201067063315,2.0108836724239727,1.654421405447672,1.883359183877686,1.939153919610059,1.4737984961711268,2.41684992607502,1.6344697323883075,2.8352663624676837,1.8106955277569716,
AK-15292700,1.5904360987607586,1.4407504340390265,1.3670659129958431,2.126769402412667,1.8459613873696583,2.135471877832572,1.5358388760796895,2.3641320976657862,2.0350518972264737,2.149826360178601,2.0193810953669,1.1122669440665776,1.2305590043859314,2.276494809133477,1.586504138131625,1.6457087885659318,1.118662698731869,1.9630956159042472,1.3520759920330931,1.8311050939245213,1.853495685693022,1.641001284791357,1.5853470832692018,2.029743023360345,1.7739198721094918,1.8392111379545897,1.108801751813982,1.3247503231490478,1.60289311689929,1.7311887684046985,1.8998971042187287,2.140358880778587,1.948951325682628,2.207045526450728,1.650064093653956,1.569597546509274,2.0274172996601134,1.3314342508770984,2.7452552156124184,1.4585237515405742,2.0740219537066453,1.7056699936292206,
AK-15302000,4.798092241319595,3.471762507907085,4.177298973202231,3.73549411028116,8.87211821271949,3.730843290865448,4.7256587834216,4.358984973299668,3.757927455019308,3.9672435743041032,3.6936018353301097,4.455855216830374,3.625979376178343,3.1742800029614284,4.14566284171072,4.80708553271416,3.810934889999317,,,,,,,,4.207066991484544,,,,,3.380639978578124,4.063691529041724,3.951246612581057,4.912845266827571,3.2681311102021837,6.182950835224078,7.868707498963149,3.955657604844673,3.3992288920015565,6.659776151257302,5.369421634199017,7.062027231467469,7.158416708627977,
AK-15304000,3.2716527123056385,1.9893791071710087,3.421570234387806,3.336185299856581,4.287978932596436,2.8193360407010983,2.4568489185918003,4.4059921493230725,3.633469963815445,2.790421079115298,2.991581827879688,4.387742107273927,3.193002543778367,3.81798665742741,2.909739558017829,,,3.213555360794626,4.112063717026135,2.0496383151536968,2.486240157360064,3.951404422894039,2.561886149528964,5.989958741363025,2.7018984705112192,4.012921036528966,2.6019682095564263,2.9232373668741896,4.841977598630237,4.101403670049145,3.683293231066676,4.3814787108987385,3.504398304782937,2.553398250798248,4.08716021668049,2.886975763233415,3.785081366328688,2.707336544489153,3.6403802507058343,3.989358860671587,3.6262722883147096,,
AK-15356000,2.1770876237650243,3.2833267535201998,2.7932525493105707,3.922485800200461,2.208332693459467,2.869358329904652,2.5538851657308417,3.0548667034272885,3.1219749857363577,2.255898890040633,2.772849528464267,2.503582918547326,3.239612266878296,2.135725486676131,2.648472305047884,3.180261178949324,2.9210209183948783,3.091395615536754,2.425710594315245,3.279839652283665,2.7846341588635566,3.1328239352948364,2.5393731818116665,3.067504083674165,3.11794307461284,2.653776893185483,3.0586509739388634,3.1138654823620784,3.178496330341159,3.066514586581071,3.1943993405111053,3.650171664669424,2.9874709710714176,2.8964095616552767,2.735681794478898,3.520725961994499,3.804785679421813,2.746551049638376,3.0475218681601146,3.211998639237077,3.6180591978537633,3.266632415086117,
AK-15484000,2.16507173049187,2.482589268648091,1.4448898659424971,1.1625318883010616,2.7467163071635925,1.5778491171749585,2.030481047651956,2.8173794976238944,2.579228517741423,2.0016602399314483,2.651150196159928,2.4463988062683995,2.355597680642281,2.084786483763465,3.3729478251793066,2.954753250228578,1.4761337351931023,3.098581699539788,2.36025323282781,1.9948719891882345,3.3423997618371004,2.2625131616117526,1.7025268452357183,2.466955776571709,2.92042327635079,2.5984799228751423,2.551936605215901,1.816452210484153,2.3421606678808287,2.332542550989538,2.516064916580346,2.0064344276472825,2.168846080157022,1.1704843443377395,2.970010959450039,1.977381746957516,3.3023323886693525,1.8052072807116029,3.421739010666385,2.8370364708844376,3.113113313661119,2.1258166252589774,3.5013152196126143
AK-15493000,2.1205256712715714,2.31320029504594,2.2353387476392266,1.842257288288247,3.366271180543476,1.5104120681608937,2.664058447172746,3.1894828526133083,2.4796367746209897,2.569714084009881,1.911673040314022,2.6218998282629173,2.2197010802545223,1.5035136460205891,3.491611578831608,2.618417643502632,1.5437044790953014,3.150304391512497,2.5749060442023253,2.6202599956186523,3.309308699624399,2.2579299588313164,2.467062955705117,2.0323244007454533,2.6934398478998647,2.752701878540467,2.794623629297753,1.7921214567872343,2.115263680350913,2.652743086924943,2.387805413219408,3.2762954622816887,2.4491655749843355,1.9724206392023984,3.402234488380134,2.170587702703347,3.948497854077252,1.9071055059981536,3.496352684787216,2.524939744602397,,,
AK-15511000,3.1916030126595816,2.819195589525118,2.500240672231926,3.360215053763444,4.033800196392579,2.613328922651604,4.744122076271554,5.416661925190901,3.458556946929036,3.1828590121033717,2.478583982618082,3.989762931034482,2.22110858554221,2.543649469736032,4.132348096201815,3.5733636058721894,2.879293707922496,2.258776915332401,4.094262627354536,3.0605133764373385,3.583792481349657,3.5158556127182274,2.0170458835986653,3.79681461478197,4.007155849847218,3.26841722270872,2.1471561025863477,2.384758991176392,3.4620923963218684,2.854415539883043,2.792147148241123,3.4045620055182946,2.363058580657136,1.2502188325042751,3.988247361741338,3.333975219366952,5.894798996211185,3.148899672006166,4.669975850078583,4.059214214392978,,,
AK-15514000,2.6039583722149637,3.5641356682176726,3.5648492068785425,2.4318232600315377,4.084440431660862,2.3952095808383227,3.4094624258558603,4.618510992056161,3.410460531210477,3.1269658209268214,3.000094939713282,3.466774285629916,2.6278692041310383,2.57206804108498,4.745515763900759,3.316350142625144,2.572444949678076,3.565708151987049,4.28046877046941,3.6022938837428486,3.7464007602729055,3.116041975198783,2.283931133060799,3.5113363982867707,3.618339369273786,3.43812103224392,3.1014169105190232,2.363082928642794,3.3722112305018404,3.416155703206783,3.3268345902734127,3.702866188026457,3.236239687027927,2.167518564953224,4.546571010428711,2.863248376292064,4.830465210957239,2.877856141935633,4.999053246206222,3.958993336658767,4.573945942261154,3.399366878094962,
AK-15515500,2.427657728115191,3.0436308047014005,2.735251153107352,2.734040153394996,2.912834471102137,2.677854146210838,3.159408225812558,3.0847046281910253,2.9124162866692345,2.505103776794828,2.781671618310946,2.435282083562831,3.0075985906524623,2.607939097335512,2.9476331124770487,2.968018411237206,2.583880900231724,3.0000000000000013,2.315359234607086,2.512021919033772,2.717269814460645,2.6214800868339547,2.6864670036476217,3.03912575280182,3.403757164787354,2.2035565805202646,2.674132961952836,2.465129903783318,2.78555629097862,2.7121109163954555,2.560850106502646,2.9756820172356027,2.713105829823266,2.2100170001307697,2.896889490960246,2.4846000123611933,3.119389815265691,2.2125393849958117,2.767396672889559,2.691145122655324,3.063148072426844,2.7135837663962192,
AK-15565447,2.8716654480269828,2.8461599519214413,3.356357622336803,2.913308647353517,3.447749421134325,2.4425071396362537,3.1410927583922743,3.1243410416813107,2.049017793406128,2.1736359000509937,2.128321017767893,2.329978312851026,3.154944048602891,2.539990076317842,3.0526802317457244,2.543240718859366,2.5211077738098058,,,,,,,3.100220592619089,2.788096047467472,2.5751302973056265,2.6893415068222253,2.088575182026673,3.251248626029274,3.1042000200271,2.856237633232309,2.733915007609511,2.6588747511670405,2.57025323780366,4.001584103862117,3.019230457850051,3.3355097301000267,2.917943744329473,3.8921697817448697,3.3797131553447457,4.284719550173619,3.9027548803096126,
AK-15744500,1.2310223013240564,1.0547017493774884,1.1742029384576058,1.824983152943766,1.7507280037301949,1.4388643479006755,2.3250020758947123,2.011777921503215,1.8748715841380723,2.2136366807517303,1.6460611258009954,2.598359328021229,1.776622550663123,2.51791684346484,2.363977485928705,1.5026029342167535,2.177257186395396,1.6597148862485436,2.66150782469093,1.7172913927116011,1.8122516587104396,2.8465391128886965,1.4300187679582794,3.019746550980601,,,,,,1.570058009817046,1.5527162194931672,2.1919938691791,2.169085794134413,,,,2.444217635592718,2.91076317818124,2.967888636978318,1.900079844182867,,,
