SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-05DA010,0.059357143,0.0447499997499999,0.0457142858571428,0.0398928578928571,0.0456428572142857,0.0424642865,0.0542142861785714,0.0446071431071428,0.0573214288214285,0.0556071429642857,0.051607143,0.0487142857142857,0.0556785714642856,0.0558214288928571,0.0601071431428571,0.0421785716071428,0.0469285713214285,0.04375,0.0395714285714285,0.0462857141428571,0.0593928572857142,0.0744285714642857,0.0338928574285714,0.0281071436428571,0.0293928565714285,0.0366785715714285,0.0606785711071428,0.0373214284285714,0.0321428576071428,0.0181071419285714,0.0230714286071428,0.0489285716785714,0.0072500002499999,0.0540714281071428,0.0756785715357142,0.0543928575357143,0.0275714288178571,0.0508571424999999,,0.0719285719285714,0.0688571438928571,,
AB-06AD006,5.127499975,3.036785746428571,4.782142807142857,1.4042857142857144,1.926785717857143,2.072142839285714,2.2828571464285723,1.6607142821428564,2.6403571392857144,0.8714285689285713,1.696785714285714,2.487499989285714,1.1588214264285714,1.038428577857143,0.441535714642857,2.7028571392857144,1.6517857071428577,1.2451428528571429,6.316785696428572,5.156785757142856,1.2671428607142856,0.538428567142857,0.95174999,1.1748928574999995,0.1414285717857142,2.2199999857142854,5.529285728571428,3.046428610714285,2.475714260714286,4.072857192857143,2.3182142785714284,0.4174642889285714,3.411785728571428,1.4025000035714288,2.9903571535714284,2.2071428535714293,4.232499953571428,2.117857110714286,4.601428610714287,5.736428521428571,5.7389285785714295,6.224642824999997,
AB-07AA001,0.7062499953571428,0.5082857071428571,0.8457499957142858,0.731964294642857,0.8372857099999996,0.8860000024999998,0.8550357185714287,0.6230357142857145,0.5570357117857142,0.7914642900000002,0.8858928592857144,1.2567857071428574,0.9750357182142856,1.186107143214286,0.6579999964285713,0.8521428550000001,0.9922142942857144,0.9056428553571424,1.036321430357143,1.2007857167857143,1.2772857221428573,1.1742857214285711,0.6719285724999999,0.7640714325000001,0.8072142792857143,0.7097857164285715,1.436071417857143,1.1942857142857142,0.9732857142857142,0.824464284285714,0.7922857146428571,0.7810000017857143,0.973107145,0.9963928542857142,1.0941428489285716,0.8236785678571429,1.4705357064285718,,,1.0287142867857144,0.8838214246428572,,
AB-07AA002,11.003571428571428,11.096428571428572,10.835714285714284,10.942857142857145,9.364285692857145,10.479285725,10.689285714285717,9.592857142857143,9.594999982142856,10.186428525,9.793214275,11.67214278214286,14.8,12.882142814285714,9.267142864285717,11.067857128571433,11.05035717857143,12.464285714285712,10.865714282142855,12.94285714285714,10.355714267857143,11.655357135714286,10.336428603571427,10.595000003571428,9.428928635714286,11.121428571428572,13.203571428571427,12.26785714285714,11.414285714285713,10.903571385714288,12.38035712857143,11.548214285714284,13.046428571428573,11.564285714285717,13.349999999999998,10.391071414285715,14.25,13.22142857142857,,8.830357210714283,10.46357145,14.30357135714286,
AB-07AG003,0.5155357182142858,0.5867500053571427,0.5690714242857143,0.3381428564285714,0.6043571457142857,0.6134642871428573,0.6442142832142858,0.7629999975,0.7958928596428575,0.1811785699999999,0.4600714274999999,0.9703928510714286,0.6434999964285714,0.7944642832142857,0.4210714296428569,0.5463214282142858,0.3977500028571429,0.5470000042857143,0.6409285717857143,0.4541428546428572,0.8600357192857143,0.5580000003571428,0.3106071435714286,0.5505000003571429,0.3125000017857143,0.2322857142857142,0.7071785774999999,0.4613571457142856,0.5606071385714285,0.4911428592857143,0.5079642824999999,0.4886785721428571,,,,0.6238928553571429,,,,0.5134999971428571,0.619428574642857,,
AB-07BB002,2.188928575,2.3828571499999995,2.9792856785714283,1.8292857142857144,2.926428589285714,2.5707143,2.639285725,2.692142853571428,4.366428560714287,1.2921428392857144,2.3264285750000004,3.9246428821428574,4.325000010714287,3.184285717857143,1.693571421428572,4.066428575000001,1.5360714210714286,3.7599999642857145,2.475000042857143,2.206428567857143,4.248214285714286,2.880357153571429,1.566785714285714,2.1482142678571434,1.0149999950000002,1.1448214117857145,4.448571460714286,2.786071410714285,1.7035714321428572,2.052142857142857,2.037500007142857,2.315714282142857,3.3182142714285705,2.5775000285714293,2.9650000071428577,2.7575000000000003,3.210357146428571,,,3.510714264285714,3.4214285785714287,,
AB-07BJ001,0.7604642882142857,0.1853214296428571,1.1066428428571429,0.2131428592857143,0.1344642857142857,0.5292857135714287,0.2430714285714285,0.8752857132142857,1.2797142778571426,0.2312499999999999,0.2381071442857142,0.6715714274999999,0.4440714310714285,1.457285713928571,0.3624285703571428,1.256785707142857,0.2962857114285714,0.2240714260714285,0.7994642878571429,0.6581785724999999,0.4485357107142857,0.1702142860714285,0.0271071427142857,0.2240357135714285,0.0598928574642857,0.3090357103571429,1.3111428546428574,0.3237499978571428,1.1978928589285716,1.3085714464285714,0.7594285739285714,0.2417500014285714,0.8231785732142854,0.5835714285714284,1.7528571464285716,1.3785714346428573,1.5742857392857146,0.5922142921428571,,0.7045357132142855,,,
AB-07CD001,59.43928535714286,56.93571432142858,52.90000039285714,29.303571392857133,56.11428557142857,51.03571410714286,51.56428585714288,47.67499953571427,57.4392860357143,33.51428578571428,49.16785753571428,59.01071442857143,42.910714464285725,48.11428539285714,38.18928603571428,42.93571414285714,42.05714314285716,46.91071482142858,71.89285721428571,78.32142910714288,33.46071382142856,33.73928532142856,52.24642864285714,34.53214267857143,41.36428574999999,59.44999974999998,51.157142750000006,60.31071464285714,51.30714260714285,51.678571607142864,51.55357142857143,60.47857132142856,56.528571928571424,42.453572,59.8142855,53.81428585714288,51.35714303571429,44.14285732142857,58.61785639285715,66.77857110714287,56.05000007142858,60.34642825000001,
AB-07GG001,0.396714291785714,0.3991428578571426,0.575464285,0.2453571435714285,0.3132857142857143,0.6171428517857144,0.5539999992857144,0.3890714282142857,0.6103928625,0.2354285767857143,0.2181785707142857,0.5195357096428571,0.4712142892857143,0.4687499992857143,0.3102500007142857,0.4335714285714287,0.3345714296428572,0.2425357132142856,0.4377500000000001,0.3088928564285714,0.3429642864285714,0.1285357164285714,0.2076071414285714,0.2310714314285714,0.0,0.2711785703571429,0.9425714239285714,0.3055357128571428,0.8045,0.3754285703571429,0.4409285710714284,0.2720357121428571,0.4540357132142856,0.7098928517857142,0.4450000028571428,0.8710714235714285,,,,0.6554642871428573,0.6336071432142859,,
AK-15024800,220.0325,229.1289285714285,508.79357142857134,161.31,194.2592857142857,302.5067857142857,247.72607142857152,252.88071428571428,248.73678571428573,282.69678571428574,290.3782142857143,187.2853571428571,289.1653571428571,254.03292857142853,367.5967857142858,216.7982142857144,181.3221428571429,233.67714285714283,177.74421428571424,333.5357142857143,144.63321428571427,276.6122857142857,257.83321428571423,214.1703571428572,225.59142857142857,197.7967857142857,240.54999999999995,233.37392857142845,326.86499999999995,172.2257142857143,207.0953571428572,263.08892857142854,218.22332142857144,253.7903571428572,276.9256071428573,243.43053571428572,243.17785714285716,282.89892857142854,202.7492857142858,185.12242857142857,202.93121428571425,186.50710714285717,
AK-15052500,0.6872857142857144,2.7612714285714284,5.440675,1.0016178571428571,1.4726107142857146,4.579546428571429,2.804732142857143,3.0927857142857147,2.389328571428572,2.104307142857143,1.2007285714285714,1.8334357142857145,4.247021428571428,4.615932142857143,5.231457142857143,,,,2.9391571428571432,2.703660714285714,0.912675,2.22155,2.7744107142857146,2.1524171428571424,2.8073600000000005,5.629678571428571,2.436023571428571,1.880939285714286,1.8685075000000004,1.5976360714285716,2.1782914285714283,2.4566421428571426,2.649991785714285,1.9307675,3.8846803571428574,3.656966428571428,6.747528571428572,4.365275000000001,2.991916428571429,1.9227828571428571,2.643118928571428,2.651608928571428,1.6223985714285714
AK-15072000,3.8952928571428567,8.667885714285715,11.50597142857143,2.675360714285715,10.295135714285715,16.69194642857143,8.337382142857143,8.159496428571428,11.871850000000004,9.27330357142857,3.4030750000000003,4.192442857142856,22.490414285714287,11.56358214285714,26.70105,4.358200000000001,10.476053571428569,10.074799999999998,20.75906071428572,11.428146428571427,5.881346428571428,6.43622857142857,7.697599999999999,6.839503571428573,6.035985714285714,8.199722857142858,13.789175000000002,7.426021071428567,11.082482142857144,5.331517857142858,10.06974642857143,6.40995,12.382867142857142,8.875082142857144,16.188610714285712,2.169801428571429,11.210842857142854,21.059242857142856,11.921374999999998,3.3341442857142853,4.024765357142857,10.694367857142856,4.360928928571428
AK-15085100,0.53487,1.88195,1.0913692857142854,0.3630485714285714,1.549425,2.127553571428571,1.29897,1.094704642857143,2.540935714285714,1.2573285714285714,0.3314132142857143,0.7368107142857142,3.147364285714285,1.3842742857142856,3.2400467857142847,0.7467157142857143,1.3988285714285713,0.7531842857142858,2.502528571428571,3.3161535714285715,2.301396428571429,1.201335,1.2119474999999995,1.2997078214285716,0.6536390357142857,1.603498214285714,1.0806557142857145,1.477724928571429,0.9105322857142856,2.0800500000000004,1.193249285714286,1.8457664285714288,1.0856082142857144,1.1933503571428568,1.298161428571429,0.6341726785714286,1.5142521428571434,2.630990357142857,0.8262083928571429,,,,
AK-15129500,,,,,,,,,,,2.526785714285714,3.658785714285714,7.028507142857143,7.53285357142857,9.051957142857145,3.8902392857142862,10.235503571428572,9.5088,13.323235714285712,6.360424999999999,2.297353571428572,4.777646428571428,9.917128571428572,5.119267857142858,6.405907142857141,15.74086428571429,11.901160714285714,5.704471428571429,3.096121071428571,6.24217142857143,3.5474050000000004,6.318985714285715,12.213875714285711,8.677992857142858,9.343042857142851,4.492625000000001,9.800896428571429,9.545185714285711,10.235907857142855,3.183952142857144,3.643422857142857,,
AK-15239050,,0.12735,0.2637964285714285,0.2621792857142858,0.0993532142857143,0.1095614285714285,0.1072367857142856,0.1107742857142857,0.1419042857142857,0.1111785714285714,0.1263392857142856,0.1071357142857143,0.0808571428571428,0.1131999999999999,0.1086517857142857,0.1371539285714285,0.182535,0.1014757142857143,0.1083485714285714,0.13301,0.1241157142857143,0.1092582142857142,0.1587832142857143,0.1047099999999999,0.649848857142857,0.1475642857142857,0.1033556428571429,0.1523550714285714,0.0871235714285714,0.10471,0.1225086785714285,0.1162624642857142,0.1089549999999999,0.1096220714285714,0.1364464285714285,0.1975946428571429,0.1450375,0.1520013214285714,0.0886699642857142,0.1137963214285713,0.1602386428571428,,
AK-15258000,11.815249999999995,47.533892857142845,58.45971428571427,19.811010714285715,20.03437857142857,23.794235714285715,26.908246428571424,28.57087142857143,29.497696428571427,17.5743,16.738439285714282,19.281396428571437,14.301607142857137,19.60987857142857,16.55853214285714,26.38671785714286,14.229846428571433,10.866189285714285,12.562167857142857,17.298374999999997,17.180121428571432,21.878932142857145,31.908249999999992,26.013764285714284,57.26707142857144,22.27816428571428,15.305246428571431,20.076828571428567,15.176885714285715,14.386507142857145,20.66405357142857,16.167385714285714,15.236517857142855,14.755417857142856,19.45928214285714,40.509428571428565,23.244407142857145,38.26564285714285,16.646464285714284,20.406321428571434,19.52093571428571,18.68709642857143,16.236114285714283
AK-15266300,24.095428571428567,108.1464285714286,129.4725,55.38714285714287,39.266250000000014,52.860357142857126,44.36025000000001,64.48357142857144,61.30992857142856,36.48678571428572,43.966071428571446,45.38107142857142,29.714999999999986,36.28464285714287,38.10392857142857,60.31942857142857,26.783928571428568,32.64607142857141,31.13,32.84821428571426,33.656785714285725,44.572499999999984,72.88260714285715,51.95071428571429,95.66410714285712,39.72107142857143,36.48678571428571,42.56117857142856,79.67460714285713,34.960607142857135,36.42614285714286,35.98142857142857,26.79100357142857,40.03439285714286,42.94525,85.03139285714285,49.464357142857125,66.50500000000001,32.656178571428555,44.511857142857146,53.294964285714286,45.18903571428572,
AK-15290000,0.7418642857142854,0.8318178571428574,0.5771178571428572,1.1673749999999998,0.6660607142857142,0.8540535714285714,0.5943000000000003,0.8217107142857144,0.7165964285714282,0.6478678571428572,0.7843142857142862,0.8166571428571433,0.9864571428571426,0.6791999999999997,0.7560142857142854,1.1006678571428572,0.7903785714285718,0.6448357142857143,0.7095214285714287,0.8874071428571428,0.8308071428571432,0.9510821428571424,0.7327678571428573,0.6246214285714287,0.8933703571428572,0.7206392857142853,0.8560749999999997,0.6345264285714286,0.6569642857142856,0.7583389285714286,0.9524971428571428,0.8474839285714284,0.6805139285714285,0.7003239285714286,0.8211042857142858,1.1265421428571427,0.7459071428571429,0.8753796428571426,0.5741867857142858,0.6056199999999999,0.9581571428571428,0.8570857142857143,
AK-15292000,36.38571428571428,41.54035714285713,55.8925,42.04571428571428,56.49892857142856,55.791428571428575,46.49285714285713,44.16821428571427,42.95535714285717,42.45000000000002,50.94000000000003,48.10999999999998,50.94000000000003,50.94000000000003,49.62607142857141,50.535714285714285,48.61535714285712,,,,,,,40.22642857142856,63.47285714285714,36.18357142857143,35.07178571428573,39.31678571428571,53.92160714285716,38.05339285714286,36.78999999999999,38.204999999999984,38.71035714285713,49.49467857142859,56.79203571428572,49.70692857142856,48.10999999999998,50.33357142857141,41.43928571428573,54.44717857142858,44.88582142857143,61.79507142857143,
AK-15292700,18.455642857142863,21.02285714285714,15.130392857142866,13.210035714285716,16.413999999999998,17.738035714285722,15.494250000000005,16.707107142857136,20.851035714285704,20.06267857142857,16.323035714285712,28.017000000000017,11.522142857142851,13.584,15.615535714285707,19.1025,15.50435714285714,12.452,15.423500000000004,12.633928571428571,13.74571428571429,15.969285714285714,16.90924999999999,13.947857142857146,14.50375,15.362857142857136,16.373571428571427,14.554285714285712,10.814642857142852,11.724285714285717,15.468982142857143,16.272499999999997,17.08107142857143,12.032553571428569,18.62746428571429,19.585621428571425,16.019821428571426,17.85932142857142,18.932700000000004,20.081882142857147,21.86073928571429,22.46211428571428,
AK-15302000,66.10071428571426,75.92485714285715,80.66510714285712,73.68107142857143,67.33378571428571,78.43142857142857,71.51814285714286,62.86642857142859,62.46214285714289,69.43607142857147,57.61071428571426,63.47285714285712,61.65357142857141,52.96142857142858,51.04107142857146,72.7714285714286,67.71785714285713,,,,,,,,115.52464285714284,,,,,60.49125000000002,51.79910714285717,60.59232142857145,54.19450000000001,58.76292857142859,79.18946428571428,167.86953571428575,103.40617857142858,90.7015,48.56482142857142,65.09,107.74214285714284,68.17267857142856,
AK-15304000,311.30000000000007,339.6000000000002,288.05357142857144,321.40714285714284,410.3500000000002,367.8999999999998,304.73035714285703,304.73035714285703,452.79999999999984,354.7607142857144,283.0,343.64285714285734,586.2142857142857,364.86785714285713,360.8250000000001,,,383.060714285714,273.9035714285715,294.6232142857144,259.7535714285713,281.3828571428572,326.4607142857143,258.5407142857143,540.7321428571429,336.5678571428572,379.0178571428569,325.44999999999993,263.79642857142846,338.18499999999983,334.54642857142863,306.2464285714286,335.5571428571429,317.36428571428576,312.51285714285723,475.0357142857143,283.0,377.6028571428572,342.935357142857,337.4775,430.5642857142856,,
AK-15356000,638.7714285714285,634.7285714285714,709.5214285714288,491.2071428571431,655.9535714285713,397.2107142857144,547.8071428571432,581.1607142857143,598.342857142857,596.3214285714283,566.0,525.5714285714283,549.8285714285718,749.9499999999998,586.2142857142856,615.525,564.989285714286,508.3892857142857,463.9178571428571,566.0,460.8857142857141,495.3510714285716,721.1446428571428,541.7428571428571,624.6214285714285,581.6660714285712,539.7214285714288,564.989285714286,581.1607142857144,565.494642857143,553.8714285714287,584.6982142857144,536.6892857142857,638.7714285714286,619.0625000000001,614.5142857142857,785.3249999999999,770.6696428571431,540.7321428571428,546.3921428571429,549.424285714286,496.5639285714287,
AK-15484000,8.69214285714286,5.31635714285714,6.276535714285714,3.355571428571428,4.447142857142859,6.074392857142857,7.479285714285717,7.317571428571431,7.459071428571427,3.729535714285716,5.710535714285713,7.29735714285714,10.844964285714283,11.78492857142857,10.147571428571426,12.71478571428571,7.651107142857141,4.811000000000003,5.073785714285714,4.143928571428573,2.553064285714286,4.972714285714289,9.712964285714287,4.932285714285718,10.769160714285713,9.126750000000005,7.82292857142857,6.079446428571432,6.443303571428573,4.512839285714287,7.105321428571429,4.679607142857144,4.901964285714288,7.413589285714283,6.650499999999996,7.994749999999999,7.731964285714288,11.05721428571429,11.744500000000002,12.34890714285714,10.261782142857138,12.86538214285714,12.849210714285714
AK-15493000,2.9816071428571425,2.381242857142858,3.113,2.415607142857144,1.5059642857142854,3.4970714285714286,3.2646071428571437,2.253892857142858,4.245000000000001,2.3266642857142856,2.624824999999998,3.419246428571429,5.70548214285714,5.195071428571429,4.245000000000002,6.973928571428573,4.180314285714287,1.788964285714285,2.318578571428572,1.4422892857142864,1.5605428571428572,2.8502142857142863,4.325857142857144,3.210028571428572,4.51789285714286,4.841321428571431,3.1433214285714284,3.6648500000000017,3.299982142857144,2.1427142857142862,2.860321428571428,2.7228642857142864,2.4055000000000013,4.002428571428574,3.648678571428572,4.750357142857145,4.588642857142859,5.680214285714284,6.407928571428573,5.956139285714285,,,
AK-15511000,0.9035785714285716,0.5104107142857142,0.5397214285714282,0.4618964285714285,0.859107142857143,1.198707142857143,1.924399999999999,0.6973928571428571,2.055792857142857,0.8490000000000001,0.8014964285714286,0.8045285714285716,2.1103714285714283,1.7687499999999987,2.067921428571428,1.9183357142857151,1.6878928571428575,0.8075607142857145,0.7903785714285716,0.5639785714285711,0.6114821428571432,0.7459071428571425,2.117446428571429,0.7744092857142852,1.844553571428572,2.0156675000000006,1.0359821428571434,0.8833642857142853,1.249242857142857,0.9197500000000002,0.6367499999999999,0.6114821428571432,0.5660000000000003,1.3108964285714284,0.18395,1.1808175,1.950678571428572,3.2646071428571437,2.716294642857144,1.8110989285714276,,,
AK-15514000,6.468571428571432,6.25632142857143,7.0749999999999975,6.529214285714287,5.761071428571427,9.005464285714284,8.874071428571426,9.70285714285715,11.73439285714286,6.054178571428571,6.963821428571429,6.701035714285718,12.017392857142855,10.915714285714284,10.62766071428572,12.991721428571427,9.828185714285716,6.363457142857145,7.274110714285712,4.717003571428572,5.936935714285712,7.277142857142858,11.592892857142852,6.402875000000004,13.927642857142857,11.006678571428573,7.843142857142856,6.953714285714284,8.560749999999999,7.1154285714285725,8.166571428571428,5.90257142857143,6.064285714285714,9.450178571428571,7.358000000000002,10.572071428571432,12.452000000000002,13.70528571428572,16.37761428571428,12.253900000000002,17.808785714285715,15.50334642857143,
AK-15515500,198.10000000000005,205.3771428571428,195.27000000000007,184.96071428571432,194.46142857142848,177.07714285714286,175.46,231.25142857142845,203.76000000000016,190.0142857142857,165.15071428571423,206.38785714285729,212.25,206.59000000000012,216.69714285714275,220.33571428571423,190.2164285714286,186.17357142857145,164.13999999999996,165.35285714285712,154.23500000000007,174.44928571428574,216.3939285714285,192.4399999999999,224.6817857142856,196.7860714285713,169.8000000000001,203.76000000000013,190.92392857142852,199.6160714285715,198.2010714285715,186.9821428571429,195.3710714285713,194.2592857142858,198.7064285714285,231.55464285714277,200.7278571428572,209.31892857142864,206.5900000000001,213.9378928571428,202.7897142857143,213.0181428571429,
AK-15565447,1581.767857142857,1723.267857142857,1591.875,1667.678571428571,1434.2035714285707,1089.55,1374.571428571429,1839.5,1698.0,1415.0,1556.5,1340.207142857142,1490.803571428571,1457.4500000000005,1556.5,1849.607142857143,1516.071428571429,,,,,,,1295.735714285714,1578.7357142857134,1451.891071428571,1215.383928571429,1511.0178571428576,1204.7714285714285,1470.9935714285714,1725.2892857142854,1528.2,1506.975,1584.7999999999995,1540.3285714285714,1839.5,1787.953571428572,2002.2249999999992,1678.5942857142857,1864.0603571428576,1848.2932142857144,1776.5325000000005,
AK-15744500,72.87249999999999,76.41000000000001,50.94000000000003,41.4392857142857,67.0103571428571,37.80071428571428,49.12071428571426,66.70714285714284,73.58,47.30142857142857,51.24321428571431,77.21857142857142,75.29821428571425,47.90785714285714,63.06857142857145,81.16035714285714,71.3564285714286,53.77000000000002,41.84357142857142,68.82964285714284,73.27678571428571,52.75928571428573,77.72392857142857,54.78071428571428,,,,,,48.31214285714288,22.30646428571428,35.981428571428594,42.90482142857145,,,,63.472857142857166,74.48964285714283,79.94749999999999,97.7562857142857,,,
AK-15896000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
AK-15908000,,,,,0.0,0.1010714285714285,0.0,0.162725,0.0202142857142857,0.1010714285714285,0.0101071428571428,0.0,0.0,0.0,0.0,0.0151607142857142,0.0,1.4887821428571424,1.4139892857142864,4.234892857142858,1.615121428571429,0.0373964285714285,2.9290499999999997,4.34607142857143,3.135235714285714,0.2203357142857143,5.235499999999997,0.4143928571428569,0.676167857142857,1.4149999999999994,0.8712357142857146,1.5312321428571425,1.925410714285715,1.7586428571428574,0.7560142857142855,5.215285714285716,6.210839285714285,4.528000000000002,4.426928571428573,5.539724999999999,,,
