,mean,slp,chg,pvalue
01-01,6.085,0.0,0.0,1.0
01-02,5.934,-0.011,-0.471,0.862
01-03,5.932,-0.017,-0.695,0.664
01-04,5.93,-0.022,-0.905,0.565
01-05,5.775,-0.02,-0.826,0.641
01-06,5.937,-0.017,-0.727,0.641
01-07,5.788,-0.023,-0.963,0.587
01-08,5.516,-0.007,-0.295,0.72
01-09,5.45,0.0,0.0,0.991
01-10,5.526,0.012,0.494,0.769
01-11,5.475,0.0,0.0,0.965
01-12,5.8,0.0,0.0,0.974
01-13,5.8,0.0,0.0,0.965
01-14,5.666,0.012,0.512,0.672
01-15,5.669,0.018,0.75,0.587
01-16,5.669,0.019,0.784,0.473
01-17,5.668,0.016,0.653,0.514
01-18,5.668,0.016,0.692,0.543
01-19,5.672,0.023,0.98,0.415
01-20,5.524,0.007,0.295,0.687
01-21,5.67,0.019,0.812,0.467
01-22,5.671,0.022,0.905,0.441
01-23,5.67,0.02,0.826,0.579
01-24,5.816,0.031,1.322,0.44
01-25,6.169,0.029,1.218,0.441
01-26,6.248,0.017,0.717,0.649
01-27,6.652,0.005,0.209,0.786
01-28,6.518,0.016,0.692,0.737
01-29,6.38,0.02,0.855,0.618
01-30,6.242,0.023,0.98,0.501
01-31,6.8,0.021,0.868,0.68
02-01,6.65,0.0,0.0,0.896
02-02,6.653,0.007,0.276,0.862
02-03,6.65,0.0,0.0,0.948
02-04,6.365,0.0,0.0,0.931
02-05,7.005,0.0,0.0,0.905
02-06,6.926,-0.006,-0.269,0.803
02-07,6.502,-0.016,-0.676,0.696
02-08,6.084,-0.002,-0.1,0.896
02-09,6.085,0.0,0.0,0.957
02-10,6.518,0.016,0.653,0.737
02-11,6.302,0.005,0.217,0.786
02-12,6.37,0.0,0.0,0.939
02-13,6.37,0.0,0.0,0.965
02-14,6.783,-0.013,-0.56,0.72
02-15,6.645,-0.011,-0.453,0.795
02-16,6.927,-0.007,-0.309,0.862
02-17,6.508,-0.004,-0.185,0.854
02-18,6.223,-0.015,-0.63,0.68
02-19,6.22,-0.02,-0.828,0.473
02-20,6.492,-0.035,-1.47,0.404
02-21,6.91,-0.04,-1.68,0.397
02-22,6.496,-0.027,-1.115,0.48
02-23,6.628,-0.043,-1.785,0.34
02-24,6.762,-0.056,-2.373,0.255
02-25,7.067,-0.067,-2.8,0.168
02-26,6.895,-0.07,-2.94,0.152
02-27,6.758,-0.063,-2.637,0.118
02-28,7.885,-0.071,-2.966,0.158
03-01,7.837,-0.085,-3.571,0.126
03-02,7.606,-0.067,-2.82,0.189
03-03,7.882,-0.077,-3.245,0.204
03-04,8.311,-0.076,-3.207,0.216
03-05,8.454,-0.072,-3.034,0.22
03-06,8.155,-0.101,-4.24,0.152
03-07,8.41,-0.099,-4.147,0.124
03-08,8.916,-0.108,-4.546,0.129
03-09,9.471,-0.127,-5.327,0.068
03-10,9.83,-0.142,-5.955,0.104
03-11,9.953,-0.135,-5.654,0.155
03-12,10.015,-0.12,-5.04,0.156
03-13,9.988,-0.115,-4.849,0.182
03-14,10.278,-0.105,-4.391,0.172
03-15,11.14,-0.071,-2.975,0.435
03-16,11.444,-0.032,-1.334,0.753
03-17,11.167,-0.017,-0.7,0.845
03-18,11.328,0.015,0.635,0.854
03-19,12.042,0.054,2.287,0.573
03-20,11.555,0.05,2.1,0.558
03-21,11.07,0.061,2.573,0.398
03-22,11.66,0.06,2.52,0.495
03-23,11.41,0.031,1.315,0.68
03-24,12.382,0.054,2.266,0.502
03-25,13.572,0.035,1.47,0.672
03-26,13.631,0.042,1.785,0.573
03-27,13.144,0.027,1.127,0.753
03-28,13.271,0.003,0.12,0.948
03-29,12.765,0.03,1.26,0.729
03-30,12.548,0.027,1.12,0.737
03-31,11.799,0.027,1.144,0.729
04-01,12.375,0.05,2.1,0.38
04-02,13.273,0.085,3.57,0.368
04-03,13.963,0.076,3.194,0.357
04-04,13.986,0.063,2.637,0.495
04-05,14.76,0.06,2.52,0.566
04-06,16.052,0.065,2.714,0.551
04-07,16.687,0.063,2.66,0.537
