,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.13914166666666658,-248.28533333333314,0.5578328106499548,0.0,43.0,5.844,0.083,27.076,32.92
01-02,0.14150000000000063,-253.28500000000128,0.5719413997548703,0.0,43.0,5.943,0.084,26.743,32.686
01-03,0.18394999999999984,-339.03399999999965,0.5508000891045939,0.0,43.0,7.726,0.111,25.003,32.729
01-04,0.22937894736842104,-429.8918947368421,0.47663412297188756,0.0,43.0,9.634,0.141,24.049,33.683
01-05,0.28300000000000125,-537.7000000000025,0.5508000891045939,0.0,43.0,11.886,0.177,22.357,34.243
01-06,0.28865999999999997,-547.8879999999999,0.5719835030644609,0.0,43.0,12.124,0.182,23.37,35.494
01-07,0.2684457142857143,-506.3274285714285,0.5508000891045939,0.0,43.0,11.274,0.168,24.927,36.201
01-08,0.19592307692307698,-359.5841538461539,0.6302255973372057,0.0,43.0,8.228,0.119,28.148,36.376
01-09,0.1523846153846155,-269.96023076923103,0.6831461161779551,0.0,43.0,6.4,0.088,31.609,38.009
01-10,0.18395,-333.65700000000004,0.737705458452796,0.0,43.0,7.726,0.104,30.38,38.106
01-11,0.10442700000000005,-169.2340000000001,0.8587843175062668,0.0,43.0,4.386,0.058,37.427,41.813
01-12,0.10565333333333335,-169.98866666666672,0.8260379269556641,0.0,43.0,4.438,0.058,39.099,43.537
01-13,0.08150400000000002,-120.55800000000005,0.8505806821024309,0.0,43.0,3.424,0.044,40.738,44.162
01-14,0.03127894736842108,-16.994894736842163,0.9833008244315273,0.0,43.0,1.314,0.017,44.906,46.22
01-15,-0.02201111111111113,87.60422222222226,0.9833008244315273,-0.0,43.0,-0.924,-0.012,44.044,43.12
01-16,-0.06603333333333339,180.7426666666668,0.9166502013630717,-0.0,43.0,-2.774,-0.034,50.063,47.289
01-17,-0.12863636363636363,308.21272727272725,0.7456005471208109,-0.0,43.0,-5.402,-0.065,53.641,48.239
01-18,-0.25727272727272754,570.296454545455,0.6302255973372057,-0.0,43.0,-10.806,-0.132,61.154,50.348
01-19,-0.2452666666666668,542.6053333333336,0.67549619466395,-0.0,43.0,-10.302,-0.128,57.223,46.921
01-20,-0.2829999999999995,619.769999999999,0.5648655342872453,-0.0,43.0,-11.886,-0.148,59.713,47.827
01-21,-0.3537499999999992,766.3639999999983,0.5096661617317191,-0.0,43.0,-14.858,-0.187,66.293,51.435
01-22,-0.3537500000000004,766.3640000000007,0.5863025675159583,-0.0,43.0,-14.858,-0.188,66.293,51.435
