,mean,slp,chg,pvalue
01-01,6.68,-0.065,-2.746,0.397
01-02,8.15,-0.083,-3.482,0.368
01-03,8.55,-0.08,-3.36,0.408
01-04,9.03,-0.075,-3.166,0.363
01-05,7.9,-0.083,-3.474,0.276
01-06,7.73,-0.089,-3.738,0.276
01-07,8.26,-0.085,-3.57,0.346
01-08,8.94,-0.088,-3.716,0.267
01-09,9.76,-0.067,-2.83,0.51
01-10,10.05,-0.099,-4.164,0.3
01-11,11.52,-0.27,-11.34,0.074
01-12,11.43,-0.33,-13.845,0.06
01-13,12.59,-0.137,-5.75,0.258
01-14,12.11,-0.105,-4.41,0.451
01-15,15.14,-0.128,-5.374,0.272
01-16,14.52,-0.155,-6.502,0.315
01-17,15.28,-0.09,-3.78,0.544
01-18,13.78,-0.028,-1.184,0.802
01-19,17.23,0.054,2.278,0.786
01-20,16.95,0.074,3.102,0.691
01-21,18.48,0.055,2.304,0.706
01-22,18.9,-0.019,-0.788,0.95
01-23,16.87,-0.106,-4.434,0.66
01-24,15.71,-0.119,-5.008,0.51
01-25,15.96,-0.04,-1.68,0.81
01-26,18.11,0.035,1.488,0.917
01-27,18.06,0.015,0.65,0.925
01-28,16.44,-0.002,-0.094,0.983
01-29,16.78,-0.02,-0.84,0.958
01-30,16.22,-0.022,-0.91,0.875
01-31,15.45,-0.049,-2.048,0.802
02-01,14.86,-0.057,-2.38,0.722
02-02,15.14,-0.063,-2.636,0.594
02-03,14.69,-0.051,-2.132,0.714
02-04,13.95,-0.025,-1.062,0.794
02-05,13.78,-0.045,-1.898,0.675
02-06,13.92,-0.016,-0.672,0.917
02-07,12.74,-0.019,-0.806,0.9
02-08,13.36,-0.049,-2.04,0.699
02-09,13.64,-0.063,-2.652,0.706
02-10,12.65,-0.057,-2.412,0.714
02-11,12.17,-0.062,-2.594,0.623
02-12,13.84,-0.135,-5.685,0.33
02-13,19.36,-0.245,-10.27,0.164
02-14,20.86,-0.361,-15.158,0.121
02-15,17.63,-0.236,-9.916,0.213
02-16,19.67,-0.222,-9.33,0.352
02-17,20.21,-0.234,-9.844,0.33
02-18,18.03,-0.261,-10.98,0.202
02-19,17.18,-0.29,-12.196,0.152
02-20,17.91,-0.337,-14.166,0.112
02-21,17.49,-0.398,-16.716,0.09
02-22,16.87,-0.421,-17.692,0.048
02-23,19.5,-0.411,-17.264,0.035
02-24,18.25,-0.296,-12.422,0.064
02-25,18.48,-0.273,-11.445,0.107
02-26,18.4,-0.26,-10.92,0.143
02-27,18.4,-0.213,-8.925,0.258
02-28,16.84,-0.232,-9.73,0.18
03-01,17.35,-0.274,-11.505,0.103
