,mean,slp,chg,pvalue
0,13.999,0.298,12.528,0.001
1,13.795,0.291,12.206,0.001
2,13.543,0.286,12.0,0.002
3,13.457,0.313,13.16,0.001
4,13.154,0.31,13.007,0.001
5,12.952,0.303,12.727,0.001
6,12.75,0.3,12.6,0.001
7,12.498,0.294,12.367,0.001
8,12.242,0.285,11.963,0.001
9,12.091,0.283,11.876,0.001
10,11.94,0.28,11.76,0.001
11,11.835,0.27,11.34,0.001
12,11.682,0.263,11.06,0.001
13,11.478,0.257,10.78,0.001
14,11.377,0.253,10.64,0.001
15,11.274,0.249,10.449,0.001
16,11.172,0.244,10.248,0.001
17,11.02,0.238,10.015,0.001
18,10.916,0.232,9.73,0.001
19,10.814,0.227,9.545,0.001
20,10.66,0.22,9.24,0.001
21,10.558,0.218,9.135,0.001
22,10.404,0.209,8.76,0.001
23,10.296,0.203,8.545,0.001
24,10.15,0.2,8.4,0.001
25,10.049,0.198,8.306,0.001
26,9.945,0.19,8.0,0.001
27,9.866,0.182,7.636,0.002
28,9.782,0.174,7.322,0.002
29,9.668,0.167,7.0,0.002
30,9.554,0.159,6.689,0.003
31,9.658,0.155,6.51,0.005
32,9.536,0.151,6.356,0.006
33,9.438,0.146,6.151,0.006
34,9.294,0.139,5.833,0.006
35,9.119,0.137,5.775,0.006
36,9.15,0.13,5.444,0.011
37,9.061,0.131,5.513,0.008
38,8.896,0.131,5.513,0.008
39,8.72,0.131,5.503,0.006
40,8.589,0.129,5.4,0.006
41,8.437,0.124,5.214,0.006
42,8.259,0.117,4.92,0.009
43,8.173,0.116,4.852,0.009
44,8.109,0.109,4.562,0.014
45,8.037,0.104,4.368,0.017
46,7.965,0.1,4.2,0.019
47,7.887,0.095,3.997,0.018
48,7.804,0.088,3.704,0.017
49,7.728,0.086,3.612,0.019
50,7.677,0.082,3.459,0.028
51,7.605,0.08,3.36,0.035
52,7.508,0.076,3.196,0.033
53,7.427,0.074,3.088,0.029
54,7.32,0.07,2.94,0.032
55,7.229,0.068,2.864,0.036
56,7.148,0.065,2.743,0.039
57,7.072,0.065,2.73,0.051
58,7.272,0.064,2.668,0.055
59,7.549,0.058,2.448,0.091
60,7.45,0.06,2.52,0.106
61,7.338,0.056,2.362,0.121
62,7.266,0.061,2.557,0.129
63,7.179,0.058,2.422,0.143
64,7.088,0.056,2.355,0.159
65,7.002,0.053,2.205,0.162
66,6.915,0.049,2.076,0.175
67,6.806,0.052,2.17,0.14
68,6.648,0.047,1.971,0.132
69,6.962,0.043,1.809,0.229
70,6.484,0.038,1.596,0.237
71,6.728,0.035,1.48,0.298
72,6.633,0.035,1.488,0.26
73,6.525,0.039,1.658,0.213
74,6.423,0.037,1.54,0.283
75,6.306,0.033,1.387,0.303
76,6.22,0.031,1.311,0.313
77,6.13,0.03,1.26,0.319
78,6.385,0.029,1.22,0.404
79,6.375,0.019,0.818,0.537
80,6.62,0.019,0.789,0.537
81,6.574,0.018,0.775,0.649
82,6.521,0.013,0.54,0.77
83,6.458,0.006,0.267,0.828
84,6.338,0.006,0.24,0.905
85,6.49,0.001,0.047,0.974
86,6.688,-0.006,-0.233,0.922
87,6.802,-0.007,-0.28,0.837
88,6.63,-0.009,-0.378,0.837
89,6.818,-0.015,-0.637,0.729
90,7.027,-0.026,-1.104,0.488
91,6.786,-0.028,-1.176,0.558
92,6.883,-0.033,-1.4,0.618
93,7.134,-0.031,-1.289,0.595
