,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0014071388888888888,3.2359477777777776,0.9000604006879467,-0.0,43.0,-0.059,-0.028,0.451,0.392
01-02,-0.0005660000000000101,1.5338600000000202,0.9582657747307808,-0.0,43.0,-0.024,-0.012,0.414,0.39
01-03,-0.0004170526315789474,1.2925652631578948,0.9582657747307808,-0.0,43.0,-0.017,-0.009,0.467,0.45
01-04,-0.0007861111111111109,1.9995522222222217,0.9000604006879467,-0.0,43.0,-0.033,-0.017,0.444,0.411
01-05,-0.0004716666666666666,1.3678333333333332,0.9000349845810995,-0.0,43.0,-0.019,-0.01,0.434,0.415
01-06,-0.00025941666666666935,0.9433333333333387,0.9916494976852062,-0.0,43.0,-0.011,-0.006,0.43,0.419
01-07,-0.0006681944444444474,1.7806988888888948,0.9166411042644744,-0.0,43.0,-0.028,-0.017,0.458,0.43
01-08,-9.433333333334441e-05,0.6414666666666888,0.9415699738712087,-0.0,43.0,-0.004,-0.003,0.455,0.451
01-09,-0.0008804444444444445,2.2533088888888892,0.809753359240901,-0.0,43.0,-0.037,-0.023,0.511,0.474
01-10,-0.00304225,6.605219999999999,0.6678462748782503,-0.0,43.0,-0.128,-0.066,0.585,0.457
01-11,-0.0048109999999999984,10.091779999999996,0.5863025675159583,-0.0,43.0,-0.202,-0.074,0.571,0.369
01-12,-0.004457249999999999,9.361639999999998,0.6080676611826197,-0.0,43.0,-0.187,-0.074,0.541,0.354
01-13,-0.00442895,9.2824,0.5231966618168244,-0.0,43.0,-0.187,-0.084,0.518,0.331
01-14,-0.0050168181818181804,10.48077636363636,0.4574298871434581,-0.0,43.0,-0.21,-0.068,0.552,0.342
01-15,-0.004789230769230768,10.019941538461536,0.3965279954097527,-0.0,43.0,-0.201,-0.054,0.542,0.341
01-16,-0.008348500000000009,17.12150000000002,0.2495996408749035,-0.0,43.0,-0.351,-0.099,0.6,0.249
01-17,-0.010695735294117652,21.815970588235306,0.2168604205660558,-0.0,43.0,-0.449,-0.137,0.649,0.2
01-18,-0.013760874999999999,27.96323,0.18033620864193733,-0.0,43.0,-0.577,-0.19,0.73,0.153
01-19,-0.012577777777777775,25.738535555555547,0.183740171332484,-0.0,43.0,-0.528,-0.165,0.847,0.319
01-20,-0.01572348,32.018620000000006,0.1486748425763662,-0.0,43.0,-0.661,-0.197,0.902,0.241
01-21,-0.0168135294117647,34.1675888235294,0.09609384700300017,-1.0,43.0,-0.707,-0.22,0.894,0.187
01-22,-0.016261615384615395,33.041120769230794,0.09400278397049178,-1.0,43.0,-0.683,-0.232,0.859,0.176
01-23,-0.016767749999999994,34.03923999999999,0.11402329193952943,-0.0,43.0,-0.704,-0.264,0.856,0.152
01-24,-0.017598407407407406,35.68923481481481,0.06548772899076849,-1.0,43.0,-0.739,-0.284,0.862,0.123
01-25,-0.02004583333333333,40.57559666666666,0.0515865223479568,-1.0,43.0,-0.842,-0.335,0.905,0.063
01-26,-0.017237272727272723,34.95564545454545,0.0515609420481955,-1.0,43.0,-0.724,-0.309,0.843,0.119
01-27,-0.019279374999999998,39.053999999999995,0.05956740399958016,-1.0,43.0,-0.81,-0.345,0.9,0.09
01-28,-0.018394999999999998,37.29939999999999,0.06242667350583431,-1.0,43.0,-0.773,-0.278,0.896,0.123
01-29,-0.016980000000000002,34.47789000000001,0.08234132298454933,-1.0,43.0,-0.713,-0.196,0.874,0.161
01-30,-0.01535275,31.19226,0.12141003206432943,-0.0,43.0,-0.645,-0.137,0.809,0.164
01-31,-0.01456925925925926,29.690368518518518,0.12392614720928896,-0.0,43.0,-0.612,-0.129,0.858,0.246
02-01,-0.011926428571428576,24.418857142857153,0.18038393817009846,-0.0,43.0,-0.5,-0.125,0.816,0.316
02-02,-0.00962200000000002,19.75340000000004,0.24534706650602778,-0.0,43.0,-0.404,-0.12,0.711,0.307
02-03,-0.009232875000000001,18.935530000000004,0.2411460322383383,-0.0,43.0,-0.388,-0.126,0.664,0.276
02-04,-0.007782500000000002,16.139490000000006,0.32003871597713807,-0.0,43.0,-0.327,-0.107,0.738,0.411
02-05,-0.006320333333333332,13.181196666666665,0.5231966618168244,-0.0,43.0,-0.265,-0.068,0.673,0.408
02-06,-0.004947935483870967,10.444890967741935,0.49632111557385095,-0.0,43.0,-0.208,-0.048,0.653,0.445
02-07,-0.004271531249999997,9.137362499999993,0.5719413997548703,-0.0,43.0,-0.179,-0.045,0.684,0.505
02-08,-0.0034257894736842097,7.3609789473684195,0.6376623618898141,-0.0,43.0,-0.144,-0.04,0.581,0.437
02-09,-0.004447142857142872,9.545185714285743,0.46370071983238637,-0.0,43.0,-0.186,-0.054,0.744,0.558
02-10,-0.003998913043478261,8.705326086956521,0.5029468602401246,-0.0,43.0,-0.167,-0.046,0.791,0.624
02-11,-0.0034830769230769277,7.673653846153856,0.6451366004806696,-0.0,43.0,-0.147,-0.043,0.781,0.634
02-12,-0.0031130000000000003,6.876900000000001,0.6602298753375493,-0.0,43.0,-0.13,-0.042,0.716,0.586
02-13,-0.0028895789473684205,6.373457894736841,0.6754626761775353,-0.0,43.0,-0.121,-0.038,0.655,0.534
02-14,-0.0023305882352941186,5.227176470588237,0.7456005471208109,-0.0,43.0,-0.098,-0.026,0.615,0.517
